param soc_lower_bound := 0.8;
 8 1272 destination 0
 9 source 4177 0
 9 source 4178 0
 9 source 4179 0
 9 source 4180 0
 9 source 4181 0
 9 source 4182 0
 9 source 4183 0
 9 source 4184 0
 9 source 4185 0
 9 source 4186 0
 9 source 4187 0
 9 source 4188 0
 9 1 destination 0 
 9 2 destination 0 
 9 3 destination 0 
 9 4 destination 0 
 9 5 destination 0 
 9 6 destination 0 
 9 7 destination 0 
 9 8 destination 0 
 9 9 destination 0 
 9 10 destination 0 
 9 11 destination 0 
 9 12 destination 0 
 9 4177 6925 1
 9 4177 6926 0
 9 6925 2233 1
 9 6925 2234 0
 9 6926 2233 1
 9 6926 2235 0
 9 6927 2233 1
 9 6927 2236 0
 9 6928 2233 1
 9 6928 2237 0
 9 6929 2233 1
 9 6929 2238 0
 9 6930 2233 1
 9 6930 2239 0
 9 6931 2233 1
 9 6931 2240 0
 9 6932 2233 1
 9 6932 2241 0
 9 6933 2234 1
 9 6933 2242 0
 9 6934 2235 1
 9 6934 2243 0
 9 6935 2236 1
 9 6935 2244 0
 9 6936 destination 0
 9 2233 3925 1
 9 2233 3926 0
 9 2234 3925 1
 9 2234 3927 0
 9 2235 3925 1
 9 2235 3928 0
 9 2236 3925 1
 9 2236 3929 0
 9 2237 3925 1
 9 2237 3930 0
 9 2238 3925 1
 9 2238 3931 0
 9 2239 3925 1
 9 2239 3932 0
 9 2240 3925 1
 9 2240 3933 0
 9 2241 3926 1
 9 2241 3934 0
 9 2242 3927 1
 9 2242 3935 0
 9 2243 3928 1
 9 2243 3936 0
 9 2244 destination 0
 9 3925 7669 1
 9 3925 7670 0
 9 3926 7669 1
 9 3926 7671 0
 9 3927 7669 1
 9 3927 7672 0
 9 3928 7669 1
 9 3928 7673 0
 9 3929 7669 1
 9 3929 7674 0
 9 3930 7669 1
 9 3930 7675 0
 9 3931 7669 1
 9 3931 7676 0
 9 3932 7669 1
 9 3932 7677 0
 9 3933 7670 1
 9 3933 7678 0
 9 3934 7671 1
 9 3934 7679 0
 9 3935 7672 1
 9 3935 7680 0
 9 3936 destination 0
 9 7669 1393 1
 9 7669 1394 0
 9 7670 1393 1
 9 7670 1395 0
 9 7671 1393 1
 9 7671 1396 0
 9 7672 1393 1
 9 7672 1397 0
 9 7673 1393 1
 9 7673 1398 0
 9 7674 1393 1
 9 7674 1399 0
 9 7675 1393 1
 9 7675 1400 0
 9 7676 1393 1
 9 7676 1401 0
 9 7677 1393 1
 9 7677 1402 0
 9 7678 1394 1
 9 7678 1403 0
 9 7679 1395 1
 9 7679 1404 0
 9 7680 destination 0
 9 1393 9049 1
 9 1393 9052 0
 9 1394 9049 1
 9 1394 9053 0
 9 1395 9049 1
 9 1395 9054 0
 9 1396 9049 1
 9 1396 9055 0
 9 1397 9049 1
 9 1397 9056 0
 9 1398 9049 1
 9 1398 9057 0
 9 1399 9049 1
 9 1399 9058 0
 9 1400 9049 1
 9 1400 9059 0
 9 1401 9049 1
 9 1401 9060 0
 9 1402 9049 1
 9 1402 9060 0
 9 1403 9049 1
 9 1403 9060 0
 9 1404 destination 0
 9 9049 8629 1
 9 9049 8629 0
 9 9050 8629 1
 9 9050 8630 0
 9 9051 8629 1
 9 9051 8631 0
 9 9052 8630 1
 9 9052 8632 0
 9 9053 8631 1
 9 9053 8633 0
 9 9054 8632 1
 9 9054 8634 0
 9 9055 8633 1
 9 9055 8635 0
 9 9056 8634 1
 9 9056 8636 0
 9 9057 8635 1
 9 9057 8637 0
 9 9058 8636 1
 9 9058 8638 0
 9 9059 8637 1
 9 9059 8639 0
 9 9060 destination 0
 9 8629 4849 1
 9 8629 4849 0
 9 8630 4849 1
 9 8630 4850 0
 9 8631 4849 1
 9 8631 4851 0
 9 8632 4850 1
 9 8632 4852 0
 9 8633 4851 1
 9 8633 4853 0
 9 8634 4852 1
 9 8634 4854 0
 9 8635 4853 1
 9 8635 4855 0
 9 8636 4854 1
 9 8636 4856 0
 9 8637 4855 1
 9 8637 4857 0
 9 8638 4856 1
 9 8638 4858 0
 9 8639 4857 1
 9 8639 4859 0
 9 8640 destination 0
 9 4849 4525 1
 9 4849 4525 0
 9 4850 4525 1
 9 4850 4526 0
 9 4851 4525 1
 9 4851 4527 0
 9 4852 4526 1
 9 4852 4528 0
 9 4853 4527 1
 9 4853 4529 0
 9 4854 4528 1
 9 4854 4530 0
 9 4855 4529 1
 9 4855 4531 0
 9 4856 4530 1
 9 4856 4532 0
 9 4857 4531 1
 9 4857 4533 0
 9 4858 4532 1
 9 4858 4534 0
 9 4859 4533 1
 9 4859 4535 0
 9 4860 destination 0
 9 4525 10381 1
 9 4525 10381 0
 9 4526 10381 1
 9 4526 10382 0
 9 4527 10381 1
 9 4527 10383 0
 9 4528 10382 1
 9 4528 10384 0
 9 4529 10383 1
 9 4529 10385 0
 9 4530 10384 1
 9 4530 10386 0
 9 4531 10385 1
 9 4531 10387 0
 9 4532 10386 1
 9 4532 10388 0
 9 4533 10387 1
 9 4533 10389 0
 9 4534 10388 1
 9 4534 10390 0
 9 4535 10389 1
 9 4535 10391 0
 9 4536 destination 0
 9 10381 4081 1
 9 10381 4084 0
 9 10382 4081 1
 9 10382 4085 0
 9 10383 4081 1
 9 10383 4086 0
 9 10384 4081 1
 9 10384 4087 0
 9 10385 4081 1
 9 10385 4088 0
 9 10386 4081 1
 9 10386 4089 0
 9 10387 4081 1
 9 10387 4090 0
 9 10388 4081 1
 9 10388 4091 0
 9 10389 4081 1
 9 10389 4092 0
 9 10390 4081 1
 9 10390 4092 0
 9 10391 4081 1
 9 10391 4092 0
 9 10392 destination 0
 9 4081 9565 1
 9 4081 9566 0
 9 4082 9565 1
 9 4082 9567 0
 9 4083 9565 1
 9 4083 9568 0
 9 4084 9565 1
 9 4084 9569 0
 9 4085 9565 1
 9 4085 9570 0
 9 4086 9565 1
 9 4086 9571 0
 9 4087 9566 1
 9 4087 9572 0
 9 4088 9567 1
 9 4088 9573 0
 9 4089 9568 1
 9 4089 9574 0
 9 4090 9569 1
 9 4090 9575 0
 9 4091 9570 1
 9 4091 9576 0
 9 4092 destination 0
 9 9565 3061 1
 9 9565 3062 0
 9 9566 3061 1
 9 9566 3063 0
 9 9567 3061 1
 9 9567 3064 0
 9 9568 3061 1
 9 9568 3065 0
 9 9569 3062 1
 9 9569 3066 0
 9 9570 3063 1
 9 9570 3067 0
 9 9571 3064 1
 9 9571 3068 0
 9 9572 3065 1
 9 9572 3069 0
 9 9573 3066 1
 9 9573 3070 0
 9 9574 3067 1
 9 9574 3071 0
 9 9575 3068 1
 9 9575 3072 0
 9 9576 destination 0
 9 3061 649 1
 9 3061 651 0
 9 3062 649 1
 9 3062 652 0
 9 3063 649 1
 9 3063 653 0
 9 3064 649 1
 9 3064 654 0
 9 3065 649 1
 9 3065 655 0
 9 3066 649 1
 9 3066 656 0
 9 3067 649 1
 9 3067 657 0
 9 3068 649 1
 9 3068 658 0
 9 3069 650 1
 9 3069 659 0
 9 3070 651 1
 9 3070 660 0
 9 3071 652 1
 9 3071 660 0
 9 3072 destination 0
 9 649 7705 1
 9 649 7705 0
 9 650 7705 1
 9 650 7706 0
 9 651 7705 1
 9 651 7707 0
 9 652 7706 1
 9 652 7708 0
 9 653 7707 1
 9 653 7709 0
 9 654 7708 1
 9 654 7710 0
 9 655 7709 1
 9 655 7711 0
 9 656 7710 1
 9 656 7712 0
 9 657 7711 1
 9 657 7713 0
 9 658 7712 1
 9 658 7714 0
 9 659 7713 1
 9 659 7715 0
 9 660 destination 0
 9 7705 5521 1
 9 7705 5523 0
 9 7706 5521 1
 9 7706 5524 0
 9 7707 5521 1
 9 7707 5525 0
 9 7708 5521 1
 9 7708 5526 0
 9 7709 5521 1
 9 7709 5527 0
 9 7710 5521 1
 9 7710 5528 0
 9 7711 5521 1
 9 7711 5529 0
 9 7712 5521 1
 9 7712 5530 0
 9 7713 5522 1
 9 7713 5531 0
 9 7714 5523 1
 9 7714 5532 0
 9 7715 5524 1
 9 7715 5532 0
 9 7716 destination 0
 9 5521 3721 1
 9 5521 3723 0
 9 5522 3721 1
 9 5522 3724 0
 9 5523 3721 1
 9 5523 3725 0
 9 5524 3721 1
 9 5524 3726 0
 9 5525 3721 1
 9 5525 3727 0
 9 5526 3721 1
 9 5526 3728 0
 9 5527 3721 1
 9 5527 3729 0
 9 5528 3721 1
 9 5528 3730 0
 9 5529 3721 1
 9 5529 3731 0
 9 5530 3721 1
 9 5530 3732 0
 9 5531 3721 1
 9 5531 3732 0
 9 5532 destination 0
 9 3721 5833 1
 9 3721 5834 0
 9 3722 5833 1
 9 3722 5835 0
 9 3723 5833 1
 9 3723 5836 0
 9 3724 5833 1
 9 3724 5837 0
 9 3725 5833 1
 9 3725 5838 0
 9 3726 5833 1
 9 3726 5839 0
 9 3727 5833 1
 9 3727 5840 0
 9 3728 5833 1
 9 3728 5841 0
 9 3729 5834 1
 9 3729 5842 0
 9 3730 5835 1
 9 3730 5843 0
 9 3731 5836 1
 9 3731 5844 0
 9 3732 destination 0
 9 5833 6037 1
 9 5833 6038 0
 9 5834 6037 1
 9 5834 6039 0
 9 5835 6037 1
 9 5835 6040 0
 9 5836 6037 1
 9 5836 6041 0
 9 5837 6037 1
 9 5837 6042 0
 9 5838 6037 1
 9 5838 6043 0
 9 5839 6037 1
 9 5839 6044 0
 9 5840 6037 1
 9 5840 6045 0
 9 5841 6038 1
 9 5841 6046 0
 9 5842 6039 1
 9 5842 6047 0
 9 5843 6040 1
 9 5843 6048 0
 9 5844 destination 0
 9 6037 5845 1
 9 6037 5850 0
 9 6038 5845 1
 9 6038 5851 0
 9 6039 5845 1
 9 6039 5852 0
 9 6040 5845 1
 9 6040 5853 0
 9 6041 5845 1
 9 6041 5854 0
 9 6042 5845 1
 9 6042 5855 0
 9 6043 5845 1
 9 6043 5856 0
 9 6044 5845 1
 9 6044 5856 0
 9 6045 5845 1
 9 6045 5856 0
 9 6046 5845 1
 9 6046 5856 0
 9 6047 5845 1
 9 6047 5856 0
 9 6048 destination 0
 9 5845 553 1
 9 5845 554 0
 9 5846 553 1
 9 5846 555 0
 9 5847 553 1
 9 5847 556 0
 9 5848 553 1
 9 5848 557 0
 9 5849 553 1
 9 5849 558 0
 9 5850 553 1
 9 5850 559 0
 9 5851 553 1
 9 5851 560 0
 9 5852 553 1
 9 5852 561 0
 9 5853 553 1
 9 5853 562 0
 9 5854 554 1
 9 5854 563 0
 9 5855 555 1
 9 5855 564 0
 9 5856 destination 0
 9 553 673 1
 9 553 675 0
 9 554 673 1
 9 554 676 0
 9 555 673 1
 9 555 677 0
 9 556 673 1
 9 556 678 0
 9 557 673 1
 9 557 679 0
 9 558 673 1
 9 558 680 0
 9 559 673 1
 9 559 681 0
 9 560 673 1
 9 560 682 0
 9 561 673 1
 9 561 683 0
 9 562 673 1
 9 562 684 0
 9 563 673 1
 9 563 684 0
 9 564 destination 0
 9 673 7837 1
 9 673 7839 0
 9 674 7837 1
 9 674 7840 0
 9 675 7837 1
 9 675 7841 0
 9 676 7837 1
 9 676 7842 0
 9 677 7837 1
 9 677 7843 0
 9 678 7837 1
 9 678 7844 0
 9 679 7837 1
 9 679 7845 0
 9 680 7837 1
 9 680 7846 0
 9 681 7837 1
 9 681 7847 0
 9 682 7837 1
 9 682 7848 0
 9 683 7837 1
 9 683 7848 0
 9 684 destination 0
 9 7837 1453 1
 9 7837 1460 0
 9 7838 1453 1
 9 7838 1461 0
 9 7839 1453 1
 9 7839 1462 0
 9 7840 1453 1
 9 7840 1463 0
 9 7841 1453 1
 9 7841 1464 0
 9 7842 1453 1
 9 7842 1464 0
 9 7843 1453 1
 9 7843 1464 0
 9 7844 1453 1
 9 7844 1464 0
 9 7845 1453 1
 9 7845 1464 0
 9 7846 1453 1
 9 7846 1464 0
 9 7847 1453 1
 9 7847 1464 0
 9 7848 destination 0
 9 1453 9265 1
 9 1453 9266 0
 9 1454 9265 1
 9 1454 9267 0
 9 1455 9265 1
 9 1455 9268 0
 9 1456 9265 1
 9 1456 9269 0
 9 1457 9266 1
 9 1457 9270 0
 9 1458 9267 1
 9 1458 9271 0
 9 1459 9268 1
 9 1459 9272 0
 9 1460 9269 1
 9 1460 9273 0
 9 1461 9270 1
 9 1461 9274 0
 9 1462 9271 1
 9 1462 9275 0
 9 1463 9272 1
 9 1463 9276 0
 9 1464 destination 0
 9 9265 4897 1
 9 9265 4908 0
 9 9266 4897 1
 9 9266 4908 0
 9 9267 4897 1
 9 9267 4908 0
 9 9268 4897 1
 9 9268 4908 0
 9 9269 4897 1
 9 9269 4908 0
 9 9270 4897 1
 9 9270 4908 0
 9 9271 4897 1
 9 9271 4908 0
 9 9272 4897 1
 9 9272 4908 0
 9 9273 4897 1
 9 9273 4908 0
 9 9274 4897 1
 9 9274 4908 0
 9 9275 4897 1
 9 9275 4908 0
 9 9276 destination 0
 9 4897 2173 1
 9 4897 2173 0
 9 4898 2173 1
 9 4898 2174 0
 9 4899 2173 1
 9 4899 2175 0
 9 4900 2174 1
 9 4900 2176 0
 9 4901 2175 1
 9 4901 2177 0
 9 4902 2176 1
 9 4902 2178 0
 9 4903 2177 1
 9 4903 2179 0
 9 4904 2178 1
 9 4904 2180 0
 9 4905 2179 1
 9 4905 2181 0
 9 4906 2180 1
 9 4906 2182 0
 9 4907 2181 1
 9 4907 2183 0
 9 4908 destination 0
 9 2173 3097 1
 9 2173 3098 0
 9 2174 3097 1
 9 2174 3099 0
 9 2175 3097 1
 9 2175 3100 0
 9 2176 3097 1
 9 2176 3101 0
 9 2177 3098 1
 9 2177 3102 0
 9 2178 3099 1
 9 2178 3103 0
 9 2179 3100 1
 9 2179 3104 0
 9 2180 3101 1
 9 2180 3105 0
 9 2181 3102 1
 9 2181 3106 0
 9 2182 3103 1
 9 2182 3107 0
 9 2183 3104 1
 9 2183 3108 0
 9 2184 destination 0
 9 3097 8485 1
 9 3097 8485 0
 9 3098 8485 1
 9 3098 8486 0
 9 3099 8485 1
 9 3099 8487 0
 9 3100 8485 1
 9 3100 8488 0
 9 3101 8486 1
 9 3101 8489 0
 9 3102 8487 1
 9 3102 8490 0
 9 3103 8488 1
 9 3103 8491 0
 9 3104 8489 1
 9 3104 8492 0
 9 3105 8490 1
 9 3105 8493 0
 9 3106 8491 1
 9 3106 8494 0
 9 3107 8492 1
 9 3107 8495 0
 9 3108 destination 0
 9 8485 10585 1
 9 8485 10587 0
 9 8486 10585 1
 9 8486 10588 0
 9 8487 10585 1
 9 8487 10589 0
 9 8488 10585 1
 9 8488 10590 0
 9 8489 10585 1
 9 8489 10591 0
 9 8490 10585 1
 9 8490 10592 0
 9 8491 10585 1
 9 8491 10593 0
 9 8492 10585 1
 9 8492 10594 0
 9 8493 10585 1
 9 8493 10595 0
 9 8494 10585 1
 9 8494 10596 0
 9 8495 10586 1
 9 8495 10596 0
 9 8496 destination 0
 9 10585 3817 1
 9 10585 3817 0
 9 10586 3817 1
 9 10586 3818 0
 9 10587 3817 1
 9 10587 3819 0
 9 10588 3818 1
 9 10588 3820 0
 9 10589 3819 1
 9 10589 3821 0
 9 10590 3820 1
 9 10590 3822 0
 9 10591 3821 1
 9 10591 3823 0
 9 10592 3822 1
 9 10592 3824 0
 9 10593 3823 1
 9 10593 3825 0
 9 10594 3824 1
 9 10594 3826 0
 9 10595 3825 1
 9 10595 3827 0
 9 10596 destination 0
 9 3817 7585 1
 9 3817 7588 0
 9 3818 7585 1
 9 3818 7589 0
 9 3819 7585 1
 9 3819 7590 0
 9 3820 7585 1
 9 3820 7591 0
 9 3821 7585 1
 9 3821 7592 0
 9 3822 7585 1
 9 3822 7593 0
 9 3823 7585 1
 9 3823 7594 0
 9 3824 7585 1
 9 3824 7595 0
 9 3825 7585 1
 9 3825 7596 0
 9 3826 7585 1
 9 3826 7596 0
 9 3827 7585 1
 9 3827 7596 0
 9 3828 destination 0
 9 7585 10561 1
 9 7585 10563 0
 9 7586 10561 1
 9 7586 10564 0
 9 7587 10561 1
 9 7587 10565 0
 9 7588 10561 1
 9 7588 10566 0
 9 7589 10561 1
 9 7589 10567 0
 9 7590 10561 1
 9 7590 10568 0
 9 7591 10561 1
 9 7591 10569 0
 9 7592 10561 1
 9 7592 10570 0
 9 7593 10562 1
 9 7593 10571 0
 9 7594 10563 1
 9 7594 10572 0
 9 7595 10564 1
 9 7595 10572 0
 9 7596 destination 0
 9 10561 3253 1
 9 10561 3255 0
 9 10562 3253 1
 9 10562 3256 0
 9 10563 3253 1
 9 10563 3257 0
 9 10564 3253 1
 9 10564 3258 0
 9 10565 3253 1
 9 10565 3259 0
 9 10566 3253 1
 9 10566 3260 0
 9 10567 3253 1
 9 10567 3261 0
 9 10568 3253 1
 9 10568 3262 0
 9 10569 3253 1
 9 10569 3263 0
 9 10570 3253 1
 9 10570 3264 0
 9 10571 3253 1
 9 10571 3264 0
 9 10572 destination 0
 9 3253 1 1
 9 3253 1 0
 9 3254 1 1
 9 3254 2 0
 9 3255 1 1
 9 3255 3 0
 9 3256 2 1
 9 3256 4 0
 9 3257 3 1
 9 3257 5 0
 9 3258 4 1
 9 3258 6 0
 9 3259 5 1
 9 3259 7 0
 9 3260 6 1
 9 3260 8 0
 9 3261 7 1
 9 3261 9 0
 9 3262 8 1
 9 3262 10 0
 9 3263 9 1
 9 3263 11 0
 9 3264 destination 0
 10 source 4441 0
 10 source 4442 0
 10 source 4443 0
 10 source 4444 0
 10 source 4445 0
 10 source 4446 0
 10 source 4447 0
 10 source 4448 0
 10 source 4449 0
 10 source 4450 0
 10 source 4451 0
 10 source 4452 0
 10 1 destination 0 
 10 2 destination 0 
 10 3 destination 0 
 10 4 destination 0 
 10 5 destination 0 
 10 6 destination 0 
 10 7 destination 0 
 10 8 destination 0 
 10 9 destination 0 
 10 10 destination 0 
 10 11 destination 0 
 10 12 destination 0 
 10 4441 10009 1
 10 4441 10012 0
 10 10009 6853 1
 10 10009 6854 0
 10 10010 6853 1
 10 10010 6855 0
 10 10011 6853 1
 10 10011 6856 0
 10 10012 6853 1
 10 10012 6857 0
 10 10013 6853 1
 10 10013 6858 0
 10 10014 6853 1
 10 10014 6859 0
 10 10015 6853 1
 10 10015 6860 0
 10 10016 6853 1
 10 10016 6861 0
 10 10017 6853 1
 10 10017 6862 0
 10 10018 6854 1
 10 10018 6863 0
 10 10019 6855 1
 10 10019 6864 0
 10 10020 destination 0
 10 6853 4069 1
 10 6853 4069 0
 10 6854 4069 1
 10 6854 4070 0
 10 6855 4069 1
 10 6855 4071 0
 10 6856 4070 1
 10 6856 4072 0
 10 6857 4071 1
 10 6857 4073 0
 10 6858 4072 1
 10 6858 4074 0
 10 6859 4073 1
 10 6859 4075 0
 10 6860 4074 1
 10 6860 4076 0
 10 6861 4075 1
 10 6861 4077 0
 10 6862 4076 1
 10 6862 4078 0
 10 6863 4077 1
 10 6863 4079 0
 10 6864 destination 0
 10 4069 4129 1
 10 4069 4130 0
 10 4070 4129 1
 10 4070 4131 0
 10 4071 4129 1
 10 4071 4132 0
 10 4072 4129 1
 10 4072 4133 0
 10 4073 4129 1
 10 4073 4134 0
 10 4074 4129 1
 10 4074 4135 0
 10 4075 4129 1
 10 4075 4136 0
 10 4076 4129 1
 10 4076 4137 0
 10 4077 4130 1
 10 4077 4138 0
 10 4078 4131 1
 10 4078 4139 0
 10 4079 4132 1
 10 4079 4140 0
 10 4080 destination 0
 10 4129 7021 1
 10 4129 7021 0
 10 4130 7021 1
 10 4130 7022 0
 10 4131 7021 1
 10 4131 7023 0
 10 4132 7022 1
 10 4132 7024 0
 10 4133 7023 1
 10 4133 7025 0
 10 4134 7024 1
 10 4134 7026 0
 10 4135 7025 1
 10 4135 7027 0
 10 4136 7026 1
 10 4136 7028 0
 10 4137 7027 1
 10 4137 7029 0
 10 4138 7028 1
 10 4138 7030 0
 10 4139 7029 1
 10 4139 7031 0
 10 4140 destination 0
 10 7021 10597 1
 10 7021 10600 0
 10 7022 10597 1
 10 7022 10601 0
 10 7023 10597 1
 10 7023 10602 0
 10 7024 10597 1
 10 7024 10603 0
 10 7025 10597 1
 10 7025 10604 0
 10 7026 10597 1
 10 7026 10605 0
 10 7027 10597 1
 10 7027 10606 0
 10 7028 10597 1
 10 7028 10607 0
 10 7029 10597 1
 10 7029 10608 0
 10 7030 10597 1
 10 7030 10608 0
 10 7031 10597 1
 10 7031 10608 0
 10 7032 destination 0
 10 10597 4909 1
 10 10597 4910 0
 10 10598 4909 1
 10 10598 4911 0
 10 10599 4909 1
 10 10599 4912 0
 10 10600 4909 1
 10 10600 4913 0
 10 10601 4909 1
 10 10601 4914 0
 10 10602 4909 1
 10 10602 4915 0
 10 10603 4909 1
 10 10603 4916 0
 10 10604 4909 1
 10 10604 4917 0
 10 10605 4910 1
 10 10605 4918 0
 10 10606 4911 1
 10 10606 4919 0
 10 10607 4912 1
 10 10607 4920 0
 10 10608 destination 0
 10 4909 3865 1
 10 4909 3866 0
 10 4910 3865 1
 10 4910 3867 0
 10 4911 3865 1
 10 4911 3868 0
 10 4912 3865 1
 10 4912 3869 0
 10 4913 3865 1
 10 4913 3870 0
 10 4914 3865 1
 10 4914 3871 0
 10 4915 3865 1
 10 4915 3872 0
 10 4916 3865 1
 10 4916 3873 0
 10 4917 3866 1
 10 4917 3874 0
 10 4918 3867 1
 10 4918 3875 0
 10 4919 3868 1
 10 4919 3876 0
 10 4920 destination 0
 10 3865 3505 1
 10 3865 3506 0
 10 3866 3505 1
 10 3866 3507 0
 10 3867 3505 1
 10 3867 3508 0
 10 3868 3505 1
 10 3868 3509 0
 10 3869 3505 1
 10 3869 3510 0
 10 3870 3505 1
 10 3870 3511 0
 10 3871 3505 1
 10 3871 3512 0
 10 3872 3505 1
 10 3872 3513 0
 10 3873 3506 1
 10 3873 3514 0
 10 3874 3507 1
 10 3874 3515 0
 10 3875 3508 1
 10 3875 3516 0
 10 3876 destination 0
 10 3505 4081 1
 10 3505 4082 0
 10 3506 4081 1
 10 3506 4083 0
 10 3507 4081 1
 10 3507 4084 0
 10 3508 4081 1
 10 3508 4085 0
 10 3509 4081 1
 10 3509 4086 0
 10 3510 4081 1
 10 3510 4087 0
 10 3511 4081 1
 10 3511 4088 0
 10 3512 4081 1
 10 3512 4089 0
 10 3513 4081 1
 10 3513 4090 0
 10 3514 4082 1
 10 3514 4091 0
 10 3515 4083 1
 10 3515 4092 0
 10 3516 destination 0
 10 4081 9565 1
 10 4081 9566 0
 10 4082 9565 1
 10 4082 9567 0
 10 4083 9565 1
 10 4083 9568 0
 10 4084 9565 1
 10 4084 9569 0
 10 4085 9565 1
 10 4085 9570 0
 10 4086 9565 1
 10 4086 9571 0
 10 4087 9566 1
 10 4087 9572 0
 10 4088 9567 1
 10 4088 9573 0
 10 4089 9568 1
 10 4089 9574 0
 10 4090 9569 1
 10 4090 9575 0
 10 4091 9570 1
 10 4091 9576 0
 10 4092 destination 0
 10 9565 3061 1
 10 9565 3062 0
 10 9566 3061 1
 10 9566 3063 0
 10 9567 3061 1
 10 9567 3064 0
 10 9568 3061 1
 10 9568 3065 0
 10 9569 3062 1
 10 9569 3066 0
 10 9570 3063 1
 10 9570 3067 0
 10 9571 3064 1
 10 9571 3068 0
 10 9572 3065 1
 10 9572 3069 0
 10 9573 3066 1
 10 9573 3070 0
 10 9574 3067 1
 10 9574 3071 0
 10 9575 3068 1
 10 9575 3072 0
 10 9576 destination 0
 10 3061 649 1
 10 3061 651 0
 10 3062 649 1
 10 3062 652 0
 10 3063 649 1
 10 3063 653 0
 10 3064 649 1
 10 3064 654 0
 10 3065 649 1
 10 3065 655 0
 10 3066 649 1
 10 3066 656 0
 10 3067 649 1
 10 3067 657 0
 10 3068 649 1
 10 3068 658 0
 10 3069 650 1
 10 3069 659 0
 10 3070 651 1
 10 3070 660 0
 10 3071 652 1
 10 3071 660 0
 10 3072 destination 0
 10 649 7705 1
 10 649 7705 0
 10 650 7705 1
 10 650 7706 0
 10 651 7705 1
 10 651 7707 0
 10 652 7706 1
 10 652 7708 0
 10 653 7707 1
 10 653 7709 0
 10 654 7708 1
 10 654 7710 0
 10 655 7709 1
 10 655 7711 0
 10 656 7710 1
 10 656 7712 0
 10 657 7711 1
 10 657 7713 0
 10 658 7712 1
 10 658 7714 0
 10 659 7713 1
 10 659 7715 0
 10 660 destination 0
 10 7705 5521 1
 10 7705 5523 0
 10 7706 5521 1
 10 7706 5524 0
 10 7707 5521 1
 10 7707 5525 0
 10 7708 5521 1
 10 7708 5526 0
 10 7709 5521 1
 10 7709 5527 0
 10 7710 5521 1
 10 7710 5528 0
 10 7711 5521 1
 10 7711 5529 0
 10 7712 5521 1
 10 7712 5530 0
 10 7713 5522 1
 10 7713 5531 0
 10 7714 5523 1
 10 7714 5532 0
 10 7715 5524 1
 10 7715 5532 0
 10 7716 destination 0
 10 5521 3721 1
 10 5521 3723 0
 10 5522 3721 1
 10 5522 3724 0
 10 5523 3721 1
 10 5523 3725 0
 10 5524 3721 1
 10 5524 3726 0
 10 5525 3721 1
 10 5525 3727 0
 10 5526 3721 1
 10 5526 3728 0
 10 5527 3721 1
 10 5527 3729 0
 10 5528 3721 1
 10 5528 3730 0
 10 5529 3721 1
 10 5529 3731 0
 10 5530 3721 1
 10 5530 3732 0
 10 5531 3721 1
 10 5531 3732 0
 10 5532 destination 0
 10 3721 5833 1
 10 3721 5834 0
 10 3722 5833 1
 10 3722 5835 0
 10 3723 5833 1
 10 3723 5836 0
 10 3724 5833 1
 10 3724 5837 0
 10 3725 5833 1
 10 3725 5838 0
 10 3726 5833 1
 10 3726 5839 0
 10 3727 5833 1
 10 3727 5840 0
 10 3728 5833 1
 10 3728 5841 0
 10 3729 5834 1
 10 3729 5842 0
 10 3730 5835 1
 10 3730 5843 0
 10 3731 5836 1
 10 3731 5844 0
 10 3732 destination 0
 10 5833 6037 1
 10 5833 6038 0
 10 5834 6037 1
 10 5834 6039 0
 10 5835 6037 1
 10 5835 6040 0
 10 5836 6037 1
 10 5836 6041 0
 10 5837 6037 1
 10 5837 6042 0
 10 5838 6037 1
 10 5838 6043 0
 10 5839 6037 1
 10 5839 6044 0
 10 5840 6037 1
 10 5840 6045 0
 10 5841 6038 1
 10 5841 6046 0
 10 5842 6039 1
 10 5842 6047 0
 10 5843 6040 1
 10 5843 6048 0
 10 5844 destination 0
 10 6037 5845 1
 10 6037 5850 0
 10 6038 5845 1
 10 6038 5851 0
 10 6039 5845 1
 10 6039 5852 0
 10 6040 5845 1
 10 6040 5853 0
 10 6041 5845 1
 10 6041 5854 0
 10 6042 5845 1
 10 6042 5855 0
 10 6043 5845 1
 10 6043 5856 0
 10 6044 5845 1
 10 6044 5856 0
 10 6045 5845 1
 10 6045 5856 0
 10 6046 5845 1
 10 6046 5856 0
 10 6047 5845 1
 10 6047 5856 0
 10 6048 destination 0
 10 5845 553 1
 10 5845 554 0
 10 5846 553 1
 10 5846 555 0
 10 5847 553 1
 10 5847 556 0
 10 5848 553 1
 10 5848 557 0
 10 5849 553 1
 10 5849 558 0
 10 5850 553 1
 10 5850 559 0
 10 5851 553 1
 10 5851 560 0
 10 5852 553 1
 10 5852 561 0
 10 5853 553 1
 10 5853 562 0
 10 5854 554 1
 10 5854 563 0
 10 5855 555 1
 10 5855 564 0
 10 5856 destination 0
 10 553 673 1
 10 553 675 0
 10 554 673 1
 10 554 676 0
 10 555 673 1
 10 555 677 0
 10 556 673 1
 10 556 678 0
 10 557 673 1
 10 557 679 0
 10 558 673 1
 10 558 680 0
 10 559 673 1
 10 559 681 0
 10 560 673 1
 10 560 682 0
 10 561 673 1
 10 561 683 0
 10 562 673 1
 10 562 684 0
 10 563 673 1
 10 563 684 0
 10 564 destination 0
 10 673 7837 1
 10 673 7839 0
 10 674 7837 1
