param soc_lower_bound := 0.8;
 13 8014 10355 0
 13 8015 10350 1
 13 8015 10356 0
 13 8016 destination 0
 13 10345 901 1
 13 10345 903 0
 13 10346 901 1
 13 10346 904 0
 13 10347 901 1
 13 10347 905 0
 13 10348 901 1
 13 10348 906 0
 13 10349 901 1
 13 10349 907 0
 13 10350 901 1
 13 10350 908 0
 13 10351 901 1
 13 10351 909 0
 13 10352 901 1
 13 10352 910 0
 13 10353 902 1
 13 10353 911 0
 13 10354 903 1
 13 10354 912 0
 13 10355 904 1
 13 10355 912 0
 13 10356 destination 0
 13 901 49 1
 13 901 51 0
 13 902 49 1
 13 902 52 0
 13 903 49 1
 13 903 53 0
 13 904 49 1
 13 904 54 0
 13 905 49 1
 13 905 55 0
 13 906 49 1
 13 906 56 0
 13 907 49 1
 13 907 57 0
 13 908 49 1
 13 908 58 0
 13 909 50 1
 13 909 59 0
 13 910 51 1
 13 910 60 0
 13 911 52 1
 13 911 60 0
 13 912 destination 0
 13 49 4153 1
 13 49 4153 0
 13 50 4153 1
 13 50 4154 0
 13 51 4153 1
 13 51 4155 0
 13 52 4153 1
 13 52 4156 0
 13 53 4154 1
 13 53 4157 0
 13 54 4155 1
 13 54 4158 0
 13 55 4156 1
 13 55 4159 0
 13 56 4157 1
 13 56 4160 0
 13 57 4158 1
 13 57 4161 0
 13 58 4159 1
 13 58 4162 0
 13 59 4160 1
 13 59 4163 0
 13 60 destination 0
 13 4153 10249 1
 13 4153 10249 0
 13 4154 10249 1
 13 4154 10250 0
 13 4155 10249 1
 13 4155 10251 0
 13 4156 10249 1
 13 4156 10252 0
 13 4157 10250 1
 13 4157 10253 0
 13 4158 10251 1
 13 4158 10254 0
 13 4159 10252 1
 13 4159 10255 0
 13 4160 10253 1
 13 4160 10256 0
 13 4161 10254 1
 13 4161 10257 0
 13 4162 10255 1
 13 4162 10258 0
 13 4163 10256 1
 13 4163 10259 0
 13 4164 destination 0
 13 10249 1609 1
 13 10249 1609 0
 13 10250 1609 1
 13 10250 1610 0
 13 10251 1609 1
 13 10251 1611 0
 13 10252 1609 1
 13 10252 1612 0
 13 10253 1610 1
 13 10253 1613 0
 13 10254 1611 1
 13 10254 1614 0
 13 10255 1612 1
 13 10255 1615 0
 13 10256 1613 1
 13 10256 1616 0
 13 10257 1614 1
 13 10257 1617 0
 13 10258 1615 1
 13 10258 1618 0
 13 10259 1616 1
 13 10259 1619 0
 13 10260 destination 0
 13 1609 1 1
 13 1609 1 0
 13 1610 1 1
 13 1610 2 0
 13 1611 1 1
 13 1611 3 0
 13 1612 1 1
 13 1612 4 0
 13 1613 2 1
 13 1613 5 0
 13 1614 3 1
 13 1614 6 0
 13 1615 4 1
 13 1615 7 0
 13 1616 5 1
 13 1616 8 0
 13 1617 6 1
 13 1617 9 0
 13 1618 7 1
 13 1618 10 0
 13 1619 8 1
 13 1619 11 0
 13 1620 destination 0
 14 source 9949 0
 14 source 9950 0
 14 source 9951 0
 14 source 9952 0
 14 source 9953 0
 14 source 9954 0
 14 source 9955 0
 14 source 9956 0
 14 source 9957 0
 14 source 9958 0
 14 source 9959 0
 14 source 9960 0
 14 1 destination 0 
 14 2 destination 0 
 14 3 destination 0 
 14 4 destination 0 
 14 5 destination 0 
 14 6 destination 0 
 14 7 destination 0 
 14 8 destination 0 
 14 9 destination 0 
 14 10 destination 0 
 14 11 destination 0 
 14 12 destination 0 
 14 9949 5965 1
 14 9949 5966 0
 14 5965 793 1
 14 5965 793 0
 14 5966 793 1
 14 5966 794 0
 14 5967 793 1
 14 5967 795 0
 14 5968 794 1
 14 5968 796 0
 14 5969 795 1
 14 5969 797 0
 14 5970 796 1
 14 5970 798 0
 14 5971 797 1
 14 5971 799 0
 14 5972 798 1
 14 5972 800 0
 14 5973 799 1
 14 5973 801 0
 14 5974 800 1
 14 5974 802 0
 14 5975 801 1
 14 5975 803 0
 14 5976 destination 0
 14 793 10633 1
 14 793 10633 0
 14 794 10633 1
 14 794 10634 0
 14 795 10633 1
 14 795 10635 0
 14 796 10633 1
 14 796 10636 0
 14 797 10634 1
 14 797 10637 0
 14 798 10635 1
 14 798 10638 0
 14 799 10636 1
 14 799 10639 0
 14 800 10637 1
 14 800 10640 0
 14 801 10638 1
 14 801 10641 0
 14 802 10639 1
 14 802 10642 0
 14 803 10640 1
 14 803 10643 0
 14 804 destination 0
 14 10633 7741 1
 14 10633 7741 0
 14 10634 7741 1
 14 10634 7742 0
 14 10635 7741 1
 14 10635 7743 0
 14 10636 7741 1
 14 10636 7744 0
 14 10637 7742 1
 14 10637 7745 0
 14 10638 7743 1
 14 10638 7746 0
 14 10639 7744 1
 14 10639 7747 0
 14 10640 7745 1
 14 10640 7748 0
 14 10641 7746 1
 14 10641 7749 0
 14 10642 7747 1
 14 10642 7750 0
 14 10643 7748 1
 14 10643 7751 0
 14 10644 destination 0
 14 7741 6493 1
 14 7741 6493 0
 14 7742 6493 1
 14 7742 6494 0
 14 7743 6493 1
 14 7743 6495 0
 14 7744 6494 1
 14 7744 6496 0
 14 7745 6495 1
 14 7745 6497 0
 14 7746 6496 1
 14 7746 6498 0
 14 7747 6497 1
 14 7747 6499 0
 14 7748 6498 1
 14 7748 6500 0
 14 7749 6499 1
 14 7749 6501 0
 14 7750 6500 1
 14 7750 6502 0
 14 7751 6501 1
 14 7751 6503 0
 14 7752 destination 0
 14 6493 3133 1
 14 6493 3134 0
 14 6494 3133 1
 14 6494 3135 0
 14 6495 3133 1
 14 6495 3136 0
 14 6496 3133 1
 14 6496 3137 0
 14 6497 3133 1
 14 6497 3138 0
 14 6498 3134 1
 14 6498 3139 0
 14 6499 3135 1
 14 6499 3140 0
 14 6500 3136 1
 14 6500 3141 0
 14 6501 3137 1
 14 6501 3142 0
 14 6502 3138 1
 14 6502 3143 0
 14 6503 3139 1
 14 6503 3144 0
 14 6504 destination 0
 14 3133 9745 1
 14 3133 9746 0
 14 3134 9745 1
 14 3134 9747 0
 14 3135 9745 1
 14 3135 9748 0
 14 3136 9745 1
 14 3136 9749 0
 14 3137 9745 1
 14 3137 9750 0
 14 3138 9746 1
 14 3138 9751 0
 14 3139 9747 1
 14 3139 9752 0
 14 3140 9748 1
 14 3140 9753 0
 14 3141 9749 1
 14 3141 9754 0
 14 3142 9750 1
 14 3142 9755 0
 14 3143 9751 1
 14 3143 9756 0
 14 3144 destination 0
 14 9745 8989 1
 14 9745 8990 0
 14 9746 8989 1
 14 9746 8991 0
 14 9747 8989 1
 14 9747 8992 0
 14 9748 8989 1
 14 9748 8993 0
 14 9749 8989 1
 14 9749 8994 0
 14 9750 8990 1
 14 9750 8995 0
 14 9751 8991 1
 14 9751 8996 0
 14 9752 8992 1
 14 9752 8997 0
 14 9753 8993 1
 14 9753 8998 0
 14 9754 8994 1
 14 9754 8999 0
 14 9755 8995 1
 14 9755 9000 0
 14 9756 destination 0
 14 8989 6613 1
 14 8989 6614 0
 14 8990 6613 1
 14 8990 6615 0
 14 8991 6613 1
 14 8991 6616 0
 14 8992 6613 1
 14 8992 6617 0
 14 8993 6613 1
 14 8993 6618 0
 14 8994 6613 1
 14 8994 6619 0
 14 8995 6613 1
 14 8995 6620 0
 14 8996 6614 1
 14 8996 6621 0
 14 8997 6615 1
 14 8997 6622 0
 14 8998 6616 1
 14 8998 6623 0
 14 8999 6617 1
 14 8999 6624 0
 14 9000 destination 0
 14 6613 2905 1
 14 6613 2905 0
 14 6614 2905 1
 14 6614 2906 0
 14 6615 2905 1
 14 6615 2907 0
 14 6616 2905 1
 14 6616 2908 0
 14 6617 2906 1
 14 6617 2909 0
 14 6618 2907 1
 14 6618 2910 0
 14 6619 2908 1
 14 6619 2911 0
 14 6620 2909 1
 14 6620 2912 0
 14 6621 2910 1
 14 6621 2913 0
 14 6622 2911 1
 14 6622 2914 0
 14 6623 2912 1
 14 6623 2915 0
 14 6624 destination 0
 14 2905 9505 1
 14 2905 9506 0
 14 2906 9505 1
 14 2906 9507 0
 14 2907 9505 1
 14 2907 9508 0
 14 2908 9505 1
 14 2908 9509 0
 14 2909 9505 1
 14 2909 9510 0
 14 2910 9505 1
 14 2910 9511 0
 14 2911 9505 1
 14 2911 9512 0
 14 2912 9505 1
 14 2912 9513 0
 14 2913 9506 1
 14 2913 9514 0
 14 2914 9507 1
 14 2914 9515 0
 14 2915 9508 1
 14 2915 9516 0
 14 2916 destination 0
 14 9505 1789 1
 14 9505 1790 0
 14 9506 1789 1
 14 9506 1791 0
 14 9507 1789 1
 14 9507 1792 0
 14 9508 1789 1
 14 9508 1793 0
 14 9509 1789 1
 14 9509 1794 0
 14 9510 1789 1
 14 9510 1795 0
 14 9511 1789 1
 14 9511 1796 0
 14 9512 1789 1
 14 9512 1797 0
 14 9513 1790 1
 14 9513 1798 0
 14 9514 1791 1
 14 9514 1799 0
 14 9515 1792 1
 14 9515 1800 0
 14 9516 destination 0
 14 1789 8101 1
 14 1789 8102 0
 14 1790 8101 1
 14 1790 8103 0
 14 1791 8101 1
 14 1791 8104 0
 14 1792 8101 1
 14 1792 8105 0
 14 1793 8101 1
 14 1793 8106 0
 14 1794 8101 1
 14 1794 8107 0
 14 1795 8102 1
 14 1795 8108 0
 14 1796 8103 1
 14 1796 8109 0
 14 1797 8104 1
 14 1797 8110 0
 14 1798 8105 1
 14 1798 8111 0
 14 1799 8106 1
 14 1799 8112 0
 14 1800 destination 0
 14 8101 6217 1
 14 8101 6219 0
 14 8102 6217 1
 14 8102 6220 0
 14 8103 6217 1
 14 8103 6221 0
 14 8104 6217 1
 14 8104 6222 0
 14 8105 6217 1
 14 8105 6223 0
 14 8106 6217 1
 14 8106 6224 0
 14 8107 6217 1
 14 8107 6225 0
 14 8108 6217 1
 14 8108 6226 0
 14 8109 6217 1
 14 8109 6227 0
 14 8110 6217 1
 14 8110 6228 0
 14 8111 6218 1
 14 8111 6228 0
 14 8112 destination 0
 14 6217 5209 1
 14 6217 5209 0
 14 6218 5209 1
 14 6218 5210 0
 14 6219 5209 1
 14 6219 5211 0
 14 6220 5210 1
 14 6220 5212 0
 14 6221 5211 1
 14 6221 5213 0
 14 6222 5212 1
 14 6222 5214 0
 14 6223 5213 1
 14 6223 5215 0
 14 6224 5214 1
 14 6224 5216 0
 14 6225 5215 1
 14 6225 5217 0
 14 6226 5216 1
 14 6226 5218 0
 14 6227 5217 1
 14 6227 5219 0
 14 6228 destination 0
 14 5209 7069 1
 14 5209 7069 0
 14 5210 7069 1
 14 5210 7070 0
 14 5211 7069 1
 14 5211 7071 0
 14 5212 7070 1
 14 5212 7072 0
 14 5213 7071 1
 14 5213 7073 0
 14 5214 7072 1
 14 5214 7074 0
 14 5215 7073 1
 14 5215 7075 0
 14 5216 7074 1
 14 5216 7076 0
 14 5217 7075 1
 14 5217 7077 0
 14 5218 7076 1
 14 5218 7078 0
 14 5219 7077 1
 14 5219 7079 0
 14 5220 destination 0
 14 7069 721 1
 14 7069 725 0
 14 7070 721 1
 14 7070 726 0
 14 7071 721 1
 14 7071 727 0
 14 7072 721 1
 14 7072 728 0
 14 7073 721 1
 14 7073 729 0
 14 7074 721 1
 14 7074 730 0
 14 7075 721 1
 14 7075 731 0
 14 7076 721 1
 14 7076 732 0
 14 7077 721 1
 14 7077 732 0
 14 7078 721 1
 14 7078 732 0
 14 7079 721 1
 14 7079 732 0
 14 7080 destination 0
 14 721 3781 1
 14 721 3781 0
 14 722 3781 1
 14 722 3782 0
 14 723 3781 1
 14 723 3783 0
 14 724 3782 1
 14 724 3784 0
 14 725 3783 1
 14 725 3785 0
 14 726 3784 1
 14 726 3786 0
 14 727 3785 1
 14 727 3787 0
 14 728 3786 1
 14 728 3788 0
 14 729 3787 1
 14 729 3789 0
 14 730 3788 1
 14 730 3790 0
 14 731 3789 1
 14 731 3791 0
 14 732 destination 0
 14 3781 8341 1
 14 3781 8341 0
 14 3782 8341 1
 14 3782 8342 0
 14 3783 8341 1
 14 3783 8343 0
 14 3784 8342 1
 14 3784 8344 0
 14 3785 8343 1
 14 3785 8345 0
 14 3786 8344 1
 14 3786 8346 0
 14 3787 8345 1
 14 3787 8347 0
 14 3788 8346 1
 14 3788 8348 0
 14 3789 8347 1
 14 3789 8349 0
 14 3790 8348 1
 14 3790 8350 0
 14 3791 8349 1
 14 3791 8351 0
 14 3792 destination 0
 14 8341 4297 1
 14 8341 4308 0
 14 8342 4297 1
 14 8342 4308 0
 14 8343 4297 1
 14 8343 4308 0
 14 8344 4297 1
 14 8344 4308 0
 14 8345 4297 1
 14 8345 4308 0
 14 8346 4297 1
 14 8346 4308 0
 14 8347 4297 1
 14 8347 4308 0
 14 8348 4297 1
 14 8348 4308 0
 14 8349 4297 1
 14 8349 4308 0
 14 8350 4297 1
 14 8350 4308 0
 14 8351 4297 1
 14 8351 4308 0
 14 8352 destination 0
 14 4297 10969 1
 14 4297 10969 0
 14 4298 10969 1
 14 4298 10970 0
 14 4299 10969 1
 14 4299 10971 0
 14 4300 10970 1
 14 4300 10972 0
 14 4301 10971 1
 14 4301 10973 0
 14 4302 10972 1
 14 4302 10974 0
 14 4303 10973 1
 14 4303 10975 0
 14 4304 10974 1
 14 4304 10976 0
 14 4305 10975 1
 14 4305 10977 0
 14 4306 10976 1
 14 4306 10978 0
 14 4307 10977 1
 14 4307 10979 0
 14 4308 destination 0
 14 10969 3217 1
 14 10969 3217 0
 14 10970 3217 1
 14 10970 3218 0
 14 10971 3217 1
 14 10971 3219 0
 14 10972 3218 1
 14 10972 3220 0
 14 10973 3219 1
 14 10973 3221 0
 14 10974 3220 1
 14 10974 3222 0
 14 10975 3221 1
 14 10975 3223 0
 14 10976 3222 1
 14 10976 3224 0
 14 10977 3223 1
 14 10977 3225 0
 14 10978 3224 1
 14 10978 3226 0
 14 10979 3225 1
 14 10979 3227 0
 14 10980 destination 0
 14 3217 3409 1
 14 3217 3409 0
 14 3218 3409 1
 14 3218 3410 0
 14 3219 3409 1
 14 3219 3411 0
 14 3220 3410 1
 14 3220 3412 0
 14 3221 3411 1
 14 3221 3413 0
 14 3222 3412 1
 14 3222 3414 0
 14 3223 3413 1
 14 3223 3415 0
 14 3224 3414 1
 14 3224 3416 0
 14 3225 3415 1
 14 3225 3417 0
 14 3226 3416 1
 14 3226 3418 0
 14 3227 3417 1
 14 3227 3419 0
 14 3228 destination 0
 14 3409 8713 1
 14 3409 8715 0
 14 3410 8713 1
 14 3410 8716 0
 14 3411 8713 1
 14 3411 8717 0
 14 3412 8713 1
 14 3412 8718 0
 14 3413 8713 1
 14 3413 8719 0
 14 3414 8713 1
 14 3414 8720 0
 14 3415 8713 1
 14 3415 8721 0
 14 3416 8713 1
 14 3416 8722 0
 14 3417 8713 1
 14 3417 8723 0
 14 3418 8713 1
 14 3418 8724 0
 14 3419 8713 1
 14 3419 8724 0
 14 3420 destination 0
 14 8713 5449 1
 14 8713 5449 0
 14 8714 5449 1
 14 8714 5450 0
 14 8715 5449 1
 14 8715 5451 0
 14 8716 5450 1
 14 8716 5452 0
 14 8717 5451 1
 14 8717 5453 0
 14 8718 5452 1
 14 8718 5454 0
 14 8719 5453 1
 14 8719 5455 0
 14 8720 5454 1
 14 8720 5456 0
 14 8721 5455 1
 14 8721 5457 0
 14 8722 5456 1
 14 8722 5458 0
 14 8723 5457 1
 14 8723 5459 0
 14 8724 destination 0
 14 5449 1141 1
 14 5449 1143 0
 14 5450 1141 1
 14 5450 1144 0
 14 5451 1141 1
 14 5451 1145 0
 14 5452 1141 1
 14 5452 1146 0
 14 5453 1141 1
 14 5453 1147 0
 14 5454 1141 1
 14 5454 1148 0
 14 5455 1141 1
 14 5455 1149 0
 14 5456 1141 1
 14 5456 1150 0
 14 5457 1141 1
 14 5457 1151 0
 14 5458 1141 1
 14 5458 1152 0
 14 5459 1141 1
 14 5459 1152 0
 14 5460 destination 0
 14 1141 445 1
 14 1141 447 0
 14 1142 445 1
 14 1142 448 0
 14 1143 445 1
 14 1143 449 0
 14 1144 445 1
 14 1144 450 0
 14 1145 445 1
 14 1145 451 0
 14 1146 445 1
 14 1146 452 0
 14 1147 445 1
 14 1147 453 0
 14 1148 445 1
 14 1148 454 0
 14 1149 446 1
 14 1149 455 0
 14 1150 447 1
 14 1150 456 0
 14 1151 448 1
 14 1151 456 0
 14 1152 destination 0
 14 445 9169 1
 14 445 9170 0
 14 446 9169 1
 14 446 9171 0
 14 447 9169 1
 14 447 9172 0
 14 448 9169 1
 14 448 9173 0
 14 449 9169 1
 14 449 9174 0
 14 450 9169 1
 14 450 9175 0
 14 451 9170 1
 14 451 9176 0
 14 452 9171 1
 14 452 9177 0
 14 453 9172 1
 14 453 9178 0
 14 454 9173 1
 14 454 9179 0
 14 455 9174 1
 14 455 9180 0
 14 456 destination 0
 14 9169 8833 1
 14 9169 8833 0
 14 9170 8833 1
 14 9170 8834 0
 14 9171 8833 1
 14 9171 8835 0
 14 9172 8834 1
 14 9172 8836 0
 14 9173 8835 1
 14 9173 8837 0
 14 9174 8836 1
 14 9174 8838 0
 14 9175 8837 1
 14 9175 8839 0
 14 9176 8838 1
 14 9176 8840 0
 14 9177 8839 1
 14 9177 8841 0
 14 9178 8840 1
 14 9178 8842 0
 14 9179 8841 1
 14 9179 8843 0
 14 9180 destination 0
 14 8833 4093 1
 14 8833 4093 0
 14 8834 4093 1
 14 8834 4094 0
 14 8835 4093 1
 14 8835 4095 0
 14 8836 4094 1
 14 8836 4096 0
 14 8837 4095 1
 14 8837 4097 0
 14 8838 4096 1
 14 8838 4098 0
 14 8839 4097 1
 14 8839 4099 0
 14 8840 4098 1
 14 8840 4100 0
 14 8841 4099 1
 14 8841 4101 0
 14 8842 4100 1
 14 8842 4102 0
 14 8843 4101 1
 14 8843 4103 0
 14 8844 destination 0
 14 4093 9889 1
 14 4093 9890 0
 14 4094 9889 1
 14 4094 9891 0
 14 4095 9889 1
 14 4095 9892 0
 14 4096 9889 1
 14 4096 9893 0
 14 4097 9889 1
 14 4097 9894 0
 14 4098 9890 1
 14 4098 9895 0
 14 4099 9891 1
 14 4099 9896 0
 14 4100 9892 1
 14 4100 9897 0
 14 4101 9893 1
 14 4101 9898 0
 14 4102 9894 1
 14 4102 9899 0
 14 4103 9895 1
 14 4103 9900 0
 14 4104 destination 0
 14 9889 685 1
 14 9889 685 0
 14 9890 685 1
 14 9890 686 0
 14 9891 685 1
 14 9891 687 0
 14 9892 686 1
 14 9892 688 0
 14 9893 687 1
 14 9893 689 0
 14 9894 688 1
 14 9894 690 0
 14 9895 689 1
 14 9895 691 0
 14 9896 690 1
 14 9896 692 0
 14 9897 691 1
 14 9897 693 0
 14 9898 692 1
 14 9898 694 0
 14 9899 693 1
 14 9899 695 0
 14 9900 destination 0
 14 685 10645 1
 14 685 10645 0
 14 686 10645 1
 14 686 10646 0
 14 687 10645 1
 14 687 10647 0
 14 688 10646 1
 14 688 10648 0
 14 689 10647 1
 14 689 10649 0
 14 690 10648 1
 14 690 10650 0
 14 691 10649 1
 14 691 10651 0
 14 692 10650 1
 14 692 10652 0
 14 693 10651 1
 14 693 10653 0
 14 694 10652 1
 14 694 10654 0
 14 695 10653 1
 14 695 10655 0
 14 696 destination 0
 14 10645 7201 1
 14 10645 7202 0
 14 10646 7201 1
 14 10646 7203 0
 14 10647 7201 1
 14 10647 7204 0
 14 10648 7201 1
 14 10648 7205 0
 14 10649 7201 1
 14 10649 7206 0
 14 10650 7202 1
 14 10650 7207 0
 14 10651 7203 1
 14 10651 7208 0
 14 10652 7204 1
 14 10652 7209 0
 14 10653 7205 1
 14 10653 7210 0
 14 10654 7206 1
 14 10654 7211 0
 14 10655 7207 1
 14 10655 7212 0
 14 10656 destination 0
 14 7201 8689 1
 14 7201 8689 0
 14 7202 8689 1
 14 7202 8690 0
 14 7203 8689 1
 14 7203 8691 0
 14 7204 8690 1
 14 7204 8692 0
 14 7205 8691 1
 14 7205 8693 0
 14 7206 8692 1
 14 7206 8694 0
 14 7207 8693 1
 14 7207 8695 0
 14 7208 8694 1
 14 7208 8696 0
 14 7209 8695 1
 14 7209 8697 0
 14 7210 8696 1
 14 7210 8698 0
 14 7211 8697 1
 14 7211 8699 0
 14 7212 destination 0
 14 8689 2125 1
 14 8689 2127 0
 14 8690 2125 1
 14 8690 2128 0
 14 8691 2125 1
 14 8691 2129 0
 14 8692 2125 1
 14 8692 2130 0
 14 8693 2125 1
 14 8693 2131 0
 14 8694 2125 1
 14 8694 2132 0
 14 8695 2125 1
 14 8695 2133 0
 14 8696 2125 1
 14 8696 2134 0
 14 8697 2125 1
 14 8697 2135 0
 14 8698 2125 1
 14 8698 2136 0
 14 8699 2126 1
 14 8699 2136 0
 14 8700 destination 0
 14 2125 1861 1
 14 2125 1864 0
 14 2126 1861 1
 14 2126 1865 0
 14 2127 1861 1
 14 2127 1866 0
 14 2128 1861 1
 14 2128 1867 0
 14 2129 1861 1
 14 2129 1868 0
 14 2130 1861 1
 14 2130 1869 0
 14 2131 1861 1
 14 2131 1870 0
 14 2132 1861 1
 14 2132 1871 0
 14 2133 1861 1
 14 2133 1872 0
 14 2134 1861 1
 14 2134 1872 0
 14 2135 1861 1
 14 2135 1872 0
 14 2136 destination 0
 14 1861 3469 1
 14 1861 3476 0
 14 1862 3469 1
 14 1862 3477 0
 14 1863 3469 1
 14 1863 3478 0
 14 1864 3469 1
 14 1864 3479 0
 14 1865 3469 1
 14 1865 3480 0
 14 1866 3469 1
 14 1866 3480 0
 14 1867 3469 1
 14 1867 3480 0
 14 1868 3469 1
 14 1868 3480 0
 14 1869 3469 1
 14 1869 3480 0
 14 1870 3469 1
 14 1870 3480 0
 14 1871 3469 1
 14 1871 3480 0
 14 1872 destination 0
 14 3469 7885 1
 14 3469 7886 0
 14 3470 7885 1
 14 3470 7887 0
 14 3471 7885 1
 14 3471 7888 0
 14 3472 7885 1
 14 3472 7889 0
 14 3473 7885 1
 14 3473 7890 0
 14 3474 7885 1
 14 3474 7891 0
 14 3475 7885 1
 14 3475 7892 0
 14 3476 7885 1
 14 3476 7893 0
 14 3477 7885 1
 14 3477 7894 0
 14 3478 7886 1
 14 3478 7895 0
 14 3479 7887 1
 14 3479 7896 0
 14 3480 destination 0
 14 7885 9253 1
 14 7885 9258 0
 14 7886 9253 1
 14 7886 9259 0
 14 7887 9253 1
 14 7887 9260 0
 14 7888 9253 1
 14 7888 9261 0
 14 7889 9253 1
 14 7889 9262 0
 14 7890 9253 1
 14 7890 9263 0
 14 7891 9253 1
 14 7891 9264 0
 14 7892 9253 1
 14 7892 9264 0
 14 7893 9253 1
 14 7893 9264 0
 14 7894 9253 1
 14 7894 9264 0
 14 7895 9253 1
 14 7895 9264 0
 14 7896 destination 0
 14 9253 961 1
 14 9253 962 0
 14 9254 961 1
 14 9254 963 0
 14 9255 961 1
 14 9255 964 0
 14 9256 961 1
 14 9256 965 0
 14 9257 961 1
 14 9257 966 0
 14 9258 961 1
 14 9258 967 0
 14 9259 961 1
 14 9259 968 0
 14 9260 961 1
 14 9260 969 0
 14 9261 962 1
 14 9261 970 0
 14 9262 963 1
 14 9262 971 0
 14 9263 964 1
 14 9263 972 0
 14 9264 destination 0
 14 961 5581 1
 14 961 5582 0
 14 962 5581 1
 14 962 5583 0
 14 963 5581 1
 14 963 5584 0
 14 964 5581 1
 14 964 5585 0
 14 965 5581 1
 14 965 5586 0
 14 966 5581 1
 14 966 5587 0
 14 967 5581 1
 14 967 5588 0
 14 968 5581 1
 14 968 5589 0
 14 969 5582 1
 14 969 5590 0
 14 970 5583 1
 14 970 5591 0
 14 971 5584 1
 14 971 5592 0
 14 972 destination 0
 14 5581 529 1
 14 5581 530 0
 14 5582 529 1
 14 5582 531 0
 14 5583 529 1
 14 5583 532 0
 14 5584 529 1
 14 5584 533 0
 14 5585 529 1
 14 5585 534 0
 14 5586 529 1
 14 5586 535 0
 14 5587 529 1
 14 5587 536 0
 14 5588 529 1
 14 5588 537 0
 14 5589 529 1
 14 5589 538 0
 14 5590 529 1
 14 5590 539 0
 14 5591 529 1
 14 5591 540 0
 14 5592 destination 0
 14 529 2017 1
 14 529 2019 0
 14 530 2017 1
 14 530 2020 0
 14 531 2017 1
 14 531 2021 0
 14 532 2017 1
 14 532 2022 0
 14 533 2017 1
 14 533 2023 0
 14 534 2017 1
 14 534 2024 0
 14 535 2017 1
 14 535 2025 0
 14 536 2017 1
 14 536 2026 0
 14 537 2017 1
 14 537 2027 0
 14 538 2017 1
 14 538 2028 0
 14 539 2017 1
 14 539 2028 0
 14 540 destination 0
 14 2017 2665 1
 14 2017 2666 0
 14 2018 2665 1
 14 2018 2667 0
 14 2019 2665 1
 14 2019 2668 0
 14 2020 2665 1
 14 2020 2669 0
 14 2021 2665 1
 14 2021 2670 0
 14 2022 2665 1
 14 2022 2671 0
 14 2023 2665 1
 14 2023 2672 0
 14 2024 2665 1
 14 2024 2673 0
 14 2025 2665 1
 14 2025 2674 0
 14 2026 2665 1
 14 2026 2675 0
 14 2027 2665 1
 14 2027 2676 0
 14 2028 destination 0
 14 2665 1 1
 14 2665 3 0
 14 2666 1 1
 14 2666 4 0
 14 2667 1 1
 14 2667 5 0
 14 2668 1 1
 14 2668 6 0
 14 2669 1 1
 14 2669 7 0
 14 2670 1 1
 14 2670 8 0
 14 2671 1 1
 14 2671 9 0
 14 2672 1 1
 14 2672 10 0
 14 2673 1 1
 14 2673 11 0
 14 2674 1 1
 14 2674 12 0
 14 2675 1 1
 14 2675 12 0
 14 2676 destination 0
 15 source 1201 0
 15 source 1202 0
 15 source 1203 0
 15 source 1204 0
 15 source 1205 0
 15 source 1206 0
 15 source 1207 0
 15 source 1208 0
 15 source 1209 0
 15 source 1210 0
 15 source 1211 0
 15 source 1212 0
 15 1 destination 0 
 15 2 destination 0 
 15 3 destination 0 
 15 4 destination 0 
 15 5 destination 0 
 15 6 destination 0 
 15 7 destination 0 
 15 8 destination 0 
 15 9 destination 0 
 15 10 destination 0 
 15 11 destination 0 
 15 12 destination 0 
 15 1201 4597 1
 15 1201 4599 0
 15 4597 4909 1
 15 4597 4911 0
 15 4598 4909 1
 15 4598 4912 0
 15 4599 4909 1
 15 4599 4913 0
 15 4600 4909 1
 15 4600 4914 0
 15 4601 4909 1
 15 4601 4915 0
 15 4602 4909 1
 15 4602 4916 0
 15 4603 4909 1
 15 4603 4917 0
 15 4604 4909 1
 15 4604 4918 0
 15 4605 4909 1
 15 4605 4919 0
 15 4606 4909 1
 15 4606 4920 0
 15 4607 4909 1
 15 4607 4920 0
 15 4608 destination 0
 15 4909 3865 1
 15 4909 3866 0
 15 4910 3865 1
 15 4910 3867 0
 15 4911 3865 1
 15 4911 3868 0
 15 4912 3865 1
 15 4912 3869 0
 15 4913 3865 1
 15 4913 3870 0
 15 4914 3865 1
 15 4914 3871 0
 15 4915 3865 1
 15 4915 3872 0
 15 4916 3865 1
 15 4916 3873 0
 15 4917 3866 1
 15 4917 3874 0
 15 4918 3867 1
 15 4918 3875 0
 15 4919 3868 1
 15 4919 3876 0
 15 4920 destination 0
 15 3865 3505 1
 15 3865 3506 0
 15 3866 3505 1
 15 3866 3507 0
 15 3867 3505 1
 15 3867 3508 0
 15 3868 3505 1
 15 3868 3509 0
 15 3869 3505 1
 15 3869 3510 0
 15 3870 3505 1
 15 3870 3511 0
 15 3871 3505 1
 15 3871 3512 0
 15 3872 3505 1
 15 3872 3513 0
 15 3873 3506 1
 15 3873 3514 0
 15 3874 3507 1
 15 3874 3515 0
 15 3875 3508 1
 15 3875 3516 0
 15 3876 destination 0
 15 3505 4081 1
 15 3505 4082 0
 15 3506 4081 1
 15 3506 4083 0
 15 3507 4081 1
 15 3507 4084 0
 15 3508 4081 1
 15 3508 4085 0
 15 3509 4081 1
 15 3509 4086 0
 15 3510 4081 1
 15 3510 4087 0
