param soc_lower_bound := 0.8;
 42 7805 9505 1
 42 7805 9510 0
 42 7806 9505 1
 42 7806 9511 0
 42 7807 9505 1
 42 7807 9512 0
 42 7808 9505 1
 42 7808 9513 0
 42 7809 9506 1
 42 7809 9514 0
 42 7810 9507 1
 42 7810 9515 0
 42 7811 9508 1
 42 7811 9516 0
 42 7812 destination 0
 42 9505 1789 1
 42 9505 1790 0
 42 9506 1789 1
 42 9506 1791 0
 42 9507 1789 1
 42 9507 1792 0
 42 9508 1789 1
 42 9508 1793 0
 42 9509 1789 1
 42 9509 1794 0
 42 9510 1789 1
 42 9510 1795 0
 42 9511 1789 1
 42 9511 1796 0
 42 9512 1789 1
 42 9512 1797 0
 42 9513 1790 1
 42 9513 1798 0
 42 9514 1791 1
 42 9514 1799 0
 42 9515 1792 1
 42 9515 1800 0
 42 9516 destination 0
 42 1789 1 1
 42 1789 2 0
 42 1790 1 1
 42 1790 3 0
 42 1791 1 1
 42 1791 4 0
 42 1792 1 1
 42 1792 5 0
 42 1793 1 1
 42 1793 6 0
 42 1794 1 1
 42 1794 7 0
 42 1795 2 1
 42 1795 8 0
 42 1796 3 1
 42 1796 9 0
 42 1797 4 1
 42 1797 10 0
 42 1798 5 1
 42 1798 11 0
 42 1799 6 1
 42 1799 12 0
 42 1800 destination 0
 43 source 4441 0
 43 source 4442 0
 43 source 4443 0
 43 source 4444 0
 43 source 4445 0
 43 source 4446 0
 43 source 4447 0
 43 source 4448 0
 43 source 4449 0
 43 source 4450 0
 43 source 4451 0
 43 source 4452 0
 43 1 destination 0 
 43 2 destination 0 
 43 3 destination 0 
 43 4 destination 0 
 43 5 destination 0 
 43 6 destination 0 
 43 7 destination 0 
 43 8 destination 0 
 43 9 destination 0 
 43 10 destination 0 
 43 11 destination 0 
 43 12 destination 0 
 43 4441 10009 1
 43 4441 10012 0
 43 10009 6853 1
 43 10009 6854 0
 43 10010 6853 1
 43 10010 6855 0
 43 10011 6853 1
 43 10011 6856 0
 43 10012 6853 1
 43 10012 6857 0
 43 10013 6853 1
 43 10013 6858 0
 43 10014 6853 1
 43 10014 6859 0
 43 10015 6853 1
 43 10015 6860 0
 43 10016 6853 1
 43 10016 6861 0
 43 10017 6853 1
 43 10017 6862 0
 43 10018 6854 1
 43 10018 6863 0
 43 10019 6855 1
 43 10019 6864 0
 43 10020 destination 0
 43 6853 4069 1
 43 6853 4069 0
 43 6854 4069 1
 43 6854 4070 0
 43 6855 4069 1
 43 6855 4071 0
 43 6856 4070 1
 43 6856 4072 0
 43 6857 4071 1
 43 6857 4073 0
 43 6858 4072 1
 43 6858 4074 0
 43 6859 4073 1
 43 6859 4075 0
 43 6860 4074 1
 43 6860 4076 0
 43 6861 4075 1
 43 6861 4077 0
 43 6862 4076 1
 43 6862 4078 0
 43 6863 4077 1
 43 6863 4079 0
 43 6864 destination 0
 43 4069 4129 1
 43 4069 4130 0
 43 4070 4129 1
 43 4070 4131 0
 43 4071 4129 1
 43 4071 4132 0
 43 4072 4129 1
 43 4072 4133 0
 43 4073 4129 1
 43 4073 4134 0
 43 4074 4129 1
 43 4074 4135 0
 43 4075 4129 1
 43 4075 4136 0
 43 4076 4129 1
 43 4076 4137 0
 43 4077 4130 1
 43 4077 4138 0
 43 4078 4131 1
 43 4078 4139 0
 43 4079 4132 1
 43 4079 4140 0
 43 4080 destination 0
 43 4129 7021 1
 43 4129 7021 0
 43 4130 7021 1
 43 4130 7022 0
 43 4131 7021 1
 43 4131 7023 0
 43 4132 7022 1
 43 4132 7024 0
 43 4133 7023 1
 43 4133 7025 0
 43 4134 7024 1
 43 4134 7026 0
 43 4135 7025 1
 43 4135 7027 0
 43 4136 7026 1
 43 4136 7028 0
 43 4137 7027 1
 43 4137 7029 0
 43 4138 7028 1
 43 4138 7030 0
 43 4139 7029 1
 43 4139 7031 0
 43 4140 destination 0
 43 7021 10597 1
 43 7021 10600 0
 43 7022 10597 1
 43 7022 10601 0
 43 7023 10597 1
 43 7023 10602 0
 43 7024 10597 1
 43 7024 10603 0
 43 7025 10597 1
 43 7025 10604 0
 43 7026 10597 1
 43 7026 10605 0
 43 7027 10597 1
 43 7027 10606 0
 43 7028 10597 1
 43 7028 10607 0
 43 7029 10597 1
 43 7029 10608 0
 43 7030 10597 1
 43 7030 10608 0
 43 7031 10597 1
 43 7031 10608 0
 43 7032 destination 0
 43 10597 4909 1
 43 10597 4910 0
 43 10598 4909 1
 43 10598 4911 0
 43 10599 4909 1
 43 10599 4912 0
 43 10600 4909 1
 43 10600 4913 0
 43 10601 4909 1
 43 10601 4914 0
 43 10602 4909 1
 43 10602 4915 0
 43 10603 4909 1
 43 10603 4916 0
 43 10604 4909 1
 43 10604 4917 0
 43 10605 4910 1
 43 10605 4918 0
 43 10606 4911 1
 43 10606 4919 0
 43 10607 4912 1
 43 10607 4920 0
 43 10608 destination 0
 43 4909 3865 1
 43 4909 3866 0
 43 4910 3865 1
 43 4910 3867 0
 43 4911 3865 1
 43 4911 3868 0
 43 4912 3865 1
 43 4912 3869 0
 43 4913 3865 1
 43 4913 3870 0
 43 4914 3865 1
 43 4914 3871 0
 43 4915 3865 1
 43 4915 3872 0
 43 4916 3865 1
 43 4916 3873 0
 43 4917 3866 1
 43 4917 3874 0
 43 4918 3867 1
 43 4918 3875 0
 43 4919 3868 1
 43 4919 3876 0
 43 4920 destination 0
 43 3865 3505 1
 43 3865 3506 0
 43 3866 3505 1
 43 3866 3507 0
 43 3867 3505 1
 43 3867 3508 0
 43 3868 3505 1
 43 3868 3509 0
 43 3869 3505 1
 43 3869 3510 0
 43 3870 3505 1
 43 3870 3511 0
 43 3871 3505 1
 43 3871 3512 0
 43 3872 3505 1
 43 3872 3513 0
 43 3873 3506 1
 43 3873 3514 0
 43 3874 3507 1
 43 3874 3515 0
 43 3875 3508 1
 43 3875 3516 0
 43 3876 destination 0
 43 3505 4081 1
 43 3505 4082 0
 43 3506 4081 1
 43 3506 4083 0
 43 3507 4081 1
 43 3507 4084 0
 43 3508 4081 1
 43 3508 4085 0
 43 3509 4081 1
 43 3509 4086 0
 43 3510 4081 1
 43 3510 4087 0
 43 3511 4081 1
 43 3511 4088 0
 43 3512 4081 1
 43 3512 4089 0
 43 3513 4081 1
 43 3513 4090 0
 43 3514 4082 1
 43 3514 4091 0
 43 3515 4083 1
 43 3515 4092 0
 43 3516 destination 0
 43 4081 9565 1
 43 4081 9566 0
 43 4082 9565 1
 43 4082 9567 0
 43 4083 9565 1
 43 4083 9568 0
 43 4084 9565 1
 43 4084 9569 0
 43 4085 9565 1
 43 4085 9570 0
 43 4086 9565 1
 43 4086 9571 0
 43 4087 9566 1
 43 4087 9572 0
 43 4088 9567 1
 43 4088 9573 0
 43 4089 9568 1
 43 4089 9574 0
 43 4090 9569 1
 43 4090 9575 0
 43 4091 9570 1
 43 4091 9576 0
 43 4092 destination 0
 43 9565 3061 1
 43 9565 3062 0
 43 9566 3061 1
 43 9566 3063 0
 43 9567 3061 1
 43 9567 3064 0
 43 9568 3061 1
 43 9568 3065 0
 43 9569 3062 1
 43 9569 3066 0
 43 9570 3063 1
 43 9570 3067 0
 43 9571 3064 1
 43 9571 3068 0
 43 9572 3065 1
 43 9572 3069 0
 43 9573 3066 1
 43 9573 3070 0
 43 9574 3067 1
 43 9574 3071 0
 43 9575 3068 1
 43 9575 3072 0
 43 9576 destination 0
 43 3061 649 1
 43 3061 651 0
 43 3062 649 1
 43 3062 652 0
 43 3063 649 1
 43 3063 653 0
 43 3064 649 1
 43 3064 654 0
 43 3065 649 1
 43 3065 655 0
 43 3066 649 1
 43 3066 656 0
 43 3067 649 1
 43 3067 657 0
 43 3068 649 1
 43 3068 658 0
 43 3069 650 1
 43 3069 659 0
 43 3070 651 1
 43 3070 660 0
 43 3071 652 1
 43 3071 660 0
 43 3072 destination 0
 43 649 7705 1
 43 649 7705 0
 43 650 7705 1
 43 650 7706 0
 43 651 7705 1
 43 651 7707 0
 43 652 7706 1
 43 652 7708 0
 43 653 7707 1
 43 653 7709 0
 43 654 7708 1
 43 654 7710 0
 43 655 7709 1
 43 655 7711 0
 43 656 7710 1
 43 656 7712 0
 43 657 7711 1
 43 657 7713 0
 43 658 7712 1
 43 658 7714 0
 43 659 7713 1
 43 659 7715 0
 43 660 destination 0
 43 7705 5521 1
 43 7705 5523 0
 43 7706 5521 1
 43 7706 5524 0
 43 7707 5521 1
 43 7707 5525 0
 43 7708 5521 1
 43 7708 5526 0
 43 7709 5521 1
 43 7709 5527 0
 43 7710 5521 1
 43 7710 5528 0
 43 7711 5521 1
 43 7711 5529 0
 43 7712 5521 1
 43 7712 5530 0
 43 7713 5522 1
 43 7713 5531 0
 43 7714 5523 1
 43 7714 5532 0
 43 7715 5524 1
 43 7715 5532 0
 43 7716 destination 0
 43 5521 3721 1
 43 5521 3723 0
 43 5522 3721 1
 43 5522 3724 0
 43 5523 3721 1
 43 5523 3725 0
 43 5524 3721 1
 43 5524 3726 0
 43 5525 3721 1
 43 5525 3727 0
 43 5526 3721 1
 43 5526 3728 0
 43 5527 3721 1
 43 5527 3729 0
 43 5528 3721 1
 43 5528 3730 0
 43 5529 3721 1
 43 5529 3731 0
 43 5530 3721 1
 43 5530 3732 0
 43 5531 3721 1
 43 5531 3732 0
 43 5532 destination 0
 43 3721 5833 1
 43 3721 5834 0
 43 3722 5833 1
 43 3722 5835 0
 43 3723 5833 1
 43 3723 5836 0
 43 3724 5833 1
 43 3724 5837 0
 43 3725 5833 1
 43 3725 5838 0
 43 3726 5833 1
 43 3726 5839 0
 43 3727 5833 1
 43 3727 5840 0
 43 3728 5833 1
 43 3728 5841 0
 43 3729 5834 1
 43 3729 5842 0
 43 3730 5835 1
 43 3730 5843 0
 43 3731 5836 1
 43 3731 5844 0
 43 3732 destination 0
 43 5833 6037 1
 43 5833 6038 0
 43 5834 6037 1
 43 5834 6039 0
 43 5835 6037 1
 43 5835 6040 0
 43 5836 6037 1
 43 5836 6041 0
 43 5837 6037 1
 43 5837 6042 0
 43 5838 6037 1
 43 5838 6043 0
 43 5839 6037 1
 43 5839 6044 0
 43 5840 6037 1
 43 5840 6045 0
 43 5841 6038 1
 43 5841 6046 0
 43 5842 6039 1
 43 5842 6047 0
 43 5843 6040 1
 43 5843 6048 0
 43 5844 destination 0
 43 6037 5845 1
 43 6037 5850 0
 43 6038 5845 1
 43 6038 5851 0
 43 6039 5845 1
 43 6039 5852 0
 43 6040 5845 1
 43 6040 5853 0
 43 6041 5845 1
 43 6041 5854 0
 43 6042 5845 1
 43 6042 5855 0
 43 6043 5845 1
 43 6043 5856 0
 43 6044 5845 1
 43 6044 5856 0
 43 6045 5845 1
 43 6045 5856 0
 43 6046 5845 1
 43 6046 5856 0
 43 6047 5845 1
 43 6047 5856 0
 43 6048 destination 0
 43 5845 553 1
 43 5845 554 0
 43 5846 553 1
 43 5846 555 0
 43 5847 553 1
 43 5847 556 0
 43 5848 553 1
 43 5848 557 0
 43 5849 553 1
 43 5849 558 0
 43 5850 553 1
 43 5850 559 0
 43 5851 553 1
 43 5851 560 0
 43 5852 553 1
 43 5852 561 0
 43 5853 553 1
 43 5853 562 0
 43 5854 554 1
 43 5854 563 0
 43 5855 555 1
 43 5855 564 0
 43 5856 destination 0
 43 553 673 1
 43 553 675 0
 43 554 673 1
 43 554 676 0
 43 555 673 1
 43 555 677 0
 43 556 673 1
 43 556 678 0
 43 557 673 1
 43 557 679 0
 43 558 673 1
 43 558 680 0
 43 559 673 1
 43 559 681 0
 43 560 673 1
 43 560 682 0
 43 561 673 1
 43 561 683 0
 43 562 673 1
 43 562 684 0
 43 563 673 1
 43 563 684 0
 43 564 destination 0
 43 673 7837 1
 43 673 7839 0
 43 674 7837 1
 43 674 7840 0
 43 675 7837 1
 43 675 7841 0
 43 676 7837 1
 43 676 7842 0
 43 677 7837 1
 43 677 7843 0
 43 678 7837 1
 43 678 7844 0
 43 679 7837 1
 43 679 7845 0
 43 680 7837 1
 43 680 7846 0
 43 681 7837 1
 43 681 7847 0
 43 682 7837 1
 43 682 7848 0
 43 683 7837 1
 43 683 7848 0
 43 684 destination 0
 43 7837 1453 1
 43 7837 1460 0
 43 7838 1453 1
 43 7838 1461 0
 43 7839 1453 1
 43 7839 1462 0
 43 7840 1453 1
 43 7840 1463 0
 43 7841 1453 1
 43 7841 1464 0
 43 7842 1453 1
 43 7842 1464 0
 43 7843 1453 1
 43 7843 1464 0
 43 7844 1453 1
 43 7844 1464 0
 43 7845 1453 1
 43 7845 1464 0
 43 7846 1453 1
 43 7846 1464 0
 43 7847 1453 1
 43 7847 1464 0
 43 7848 destination 0
 43 1453 9265 1
 43 1453 9266 0
 43 1454 9265 1
 43 1454 9267 0
 43 1455 9265 1
 43 1455 9268 0
 43 1456 9265 1
 43 1456 9269 0
 43 1457 9266 1
 43 1457 9270 0
 43 1458 9267 1
 43 1458 9271 0
 43 1459 9268 1
 43 1459 9272 0
 43 1460 9269 1
 43 1460 9273 0
 43 1461 9270 1
 43 1461 9274 0
 43 1462 9271 1
 43 1462 9275 0
 43 1463 9272 1
 43 1463 9276 0
 43 1464 destination 0
 43 9265 4897 1
 43 9265 4908 0
 43 9266 4897 1
 43 9266 4908 0
 43 9267 4897 1
 43 9267 4908 0
 43 9268 4897 1
 43 9268 4908 0
 43 9269 4897 1
 43 9269 4908 0
 43 9270 4897 1
 43 9270 4908 0
 43 9271 4897 1
 43 9271 4908 0
 43 9272 4897 1
 43 9272 4908 0
 43 9273 4897 1
 43 9273 4908 0
 43 9274 4897 1
 43 9274 4908 0
 43 9275 4897 1
 43 9275 4908 0
 43 9276 destination 0
 43 4897 2173 1
 43 4897 2173 0
 43 4898 2173 1
 43 4898 2174 0
 43 4899 2173 1
 43 4899 2175 0
 43 4900 2174 1
 43 4900 2176 0
 43 4901 2175 1
 43 4901 2177 0
 43 4902 2176 1
 43 4902 2178 0
 43 4903 2177 1
 43 4903 2179 0
 43 4904 2178 1
 43 4904 2180 0
 43 4905 2179 1
 43 4905 2181 0
 43 4906 2180 1
 43 4906 2182 0
 43 4907 2181 1
 43 4907 2183 0
 43 4908 destination 0
 43 2173 2281 1
 43 2173 2282 0
 43 2174 2281 1
 43 2174 2283 0
 43 2175 2281 1
 43 2175 2284 0
 43 2176 2281 1
 43 2176 2285 0
 43 2177 2282 1
 43 2177 2286 0
 43 2178 2283 1
 43 2178 2287 0
 43 2179 2284 1
 43 2179 2288 0
 43 2180 2285 1
 43 2180 2289 0
 43 2181 2286 1
 43 2181 2290 0
 43 2182 2287 1
 43 2182 2291 0
 43 2183 2288 1
 43 2183 2292 0
 43 2184 destination 0
 43 2281 4861 1
 43 2281 4861 0
 43 2282 4861 1
 43 2282 4862 0
 43 2283 4861 1
 43 2283 4863 0
 43 2284 4862 1
 43 2284 4864 0
 43 2285 4863 1
 43 2285 4865 0
 43 2286 4864 1
 43 2286 4866 0
 43 2287 4865 1
 43 2287 4867 0
 43 2288 4866 1
 43 2288 4868 0
 43 2289 4867 1
 43 2289 4869 0
 43 2290 4868 1
 43 2290 4870 0
 43 2291 4869 1
 43 2291 4871 0
 43 2292 destination 0
 43 4861 9925 1
 43 4861 9926 0
 43 4862 9925 1
 43 4862 9927 0
 43 4863 9925 1
 43 4863 9928 0
 43 4864 9925 1
 43 4864 9929 0
 43 4865 9925 1
 43 4865 9930 0
 43 4866 9925 1
 43 4866 9931 0
 43 4867 9925 1
 43 4867 9932 0
 43 4868 9926 1
 43 4868 9933 0
 43 4869 9927 1
 43 4869 9934 0
 43 4870 9928 1
 43 4870 9935 0
 43 4871 9929 1
 43 4871 9936 0
 43 4872 destination 0
 43 9925 9697 1
 43 9925 9697 0
 43 9926 9697 1
 43 9926 9698 0
 43 9927 9697 1
 43 9927 9699 0
 43 9928 9698 1
 43 9928 9700 0
 43 9929 9699 1
 43 9929 9701 0
 43 9930 9700 1
 43 9930 9702 0
 43 9931 9701 1
 43 9931 9703 0
 43 9932 9702 1
 43 9932 9704 0
 43 9933 9703 1
 43 9933 9705 0
 43 9934 9704 1
 43 9934 9706 0
 43 9935 9705 1
 43 9935 9707 0
 43 9936 destination 0
 43 9697 2977 1
 43 9697 2977 0
 43 9698 2977 1
 43 9698 2978 0
 43 9699 2977 1
 43 9699 2979 0
 43 9700 2978 1
 43 9700 2980 0
 43 9701 2979 1
 43 9701 2981 0
 43 9702 2980 1
 43 9702 2982 0
 43 9703 2981 1
 43 9703 2983 0
 43 9704 2982 1
 43 9704 2984 0
 43 9705 2983 1
 43 9705 2985 0
 43 9706 2984 1
 43 9706 2986 0
 43 9707 2985 1
 43 9707 2987 0
 43 9708 destination 0
 43 2977 9853 1
 43 2977 9857 0
 43 2978 9853 1
 43 2978 9858 0
 43 2979 9853 1
 43 2979 9859 0
 43 2980 9853 1
 43 2980 9860 0
 43 2981 9853 1
 43 2981 9861 0
 43 2982 9853 1
 43 2982 9862 0
 43 2983 9853 1
 43 2983 9863 0
 43 2984 9853 1
 43 2984 9864 0
 43 2985 9853 1
 43 2985 9864 0
 43 2986 9853 1
 43 2986 9864 0
 43 2987 9853 1
 43 2987 9864 0
 43 2988 destination 0
 43 9853 5701 1
 43 9853 5702 0
 43 9854 5701 1
 43 9854 5703 0
 43 9855 5701 1
 43 9855 5704 0
 43 9856 5701 1
 43 9856 5705 0
 43 9857 5701 1
 43 9857 5706 0
 43 9858 5702 1
 43 9858 5707 0
 43 9859 5703 1
 43 9859 5708 0
 43 9860 5704 1
 43 9860 5709 0
 43 9861 5705 1
 43 9861 5710 0
 43 9862 5706 1
 43 9862 5711 0
 43 9863 5707 1
 43 9863 5712 0
 43 9864 destination 0
 43 5701 8389 1
 43 5701 8389 0
 43 5702 8389 1
 43 5702 8390 0
 43 5703 8389 1
 43 5703 8391 0
 43 5704 8389 1
 43 5704 8392 0
 43 5705 8390 1
 43 5705 8393 0
 43 5706 8391 1
 43 5706 8394 0
 43 5707 8392 1
 43 5707 8395 0
 43 5708 8393 1
 43 5708 8396 0
 43 5709 8394 1
 43 5709 8397 0
 43 5710 8395 1
 43 5710 8398 0
 43 5711 8396 1
 43 5711 8399 0
 43 5712 destination 0
 43 8389 1969 1
 43 8389 1970 0
 43 8390 1969 1
 43 8390 1971 0
 43 8391 1969 1
 43 8391 1972 0
 43 8392 1969 1
 43 8392 1973 0
 43 8393 1969 1
 43 8393 1974 0
 43 8394 1970 1
 43 8394 1975 0
 43 8395 1971 1
 43 8395 1976 0
 43 8396 1972 1
 43 8396 1977 0
 43 8397 1973 1
 43 8397 1978 0
 43 8398 1974 1
 43 8398 1979 0
 43 8399 1975 1
 43 8399 1980 0
 43 8400 destination 0
 43 1969 9061 1
 43 1969 9062 0
 43 1970 9061 1
 43 1970 9063 0
 43 1971 9061 1
 43 1971 9064 0
 43 1972 9061 1
 43 1972 9065 0
 43 1973 9061 1
 43 1973 9066 0
 43 1974 9061 1
 43 1974 9067 0
 43 1975 9061 1
 43 1975 9068 0
 43 1976 9062 1
 43 1976 9069 0
 43 1977 9063 1
 43 1977 9070 0
 43 1978 9064 1
 43 1978 9071 0
 43 1979 9065 1
 43 1979 9072 0
 43 1980 destination 0
 43 9061 9877 1
 43 9061 9879 0
 43 9062 9877 1
 43 9062 9880 0
 43 9063 9877 1
 43 9063 9881 0
 43 9064 9877 1
 43 9064 9882 0
 43 9065 9877 1
 43 9065 9883 0
 43 9066 9877 1
 43 9066 9884 0
 43 9067 9877 1
 43 9067 9885 0
 43 9068 9877 1
 43 9068 9886 0
 43 9069 9878 1
 43 9069 9887 0
 43 9070 9879 1
 43 9070 9888 0
 43 9071 9880 1
 43 9071 9888 0
 43 9072 destination 0
 43 9877 2029 1
 43 9877 2029 0
 43 9878 2029 1
 43 9878 2030 0
 43 9879 2029 1
 43 9879 2031 0
 43 9880 2030 1
 43 9880 2032 0
 43 9881 2031 1
 43 9881 2033 0
 43 9882 2032 1
 43 9882 2034 0
 43 9883 2033 1
 43 9883 2035 0
 43 9884 2034 1
 43 9884 2036 0
 43 9885 2035 1
 43 9885 2037 0
 43 9886 2036 1
 43 9886 2038 0
 43 9887 2037 1
 43 9887 2039 0
 43 9888 destination 0
 43 2029 3757 1
 43 2029 3758 0
 43 2030 3757 1
 43 2030 3759 0
 43 2031 3757 1
 43 2031 3760 0
 43 2032 3757 1
 43 2032 3761 0
 43 2033 3757 1
 43 2033 3762 0
 43 2034 3758 1
 43 2034 3763 0
 43 2035 3759 1
 43 2035 3764 0
 43 2036 3760 1
 43 2036 3765 0
 43 2037 3761 1
 43 2037 3766 0
 43 2038 3762 1
 43 2038 3767 0
 43 2039 3763 1
 43 2039 3768 0
 43 2040 destination 0
 43 3757 1945 1
 43 3757 1946 0
 43 3758 1945 1
 43 3758 1947 0
 43 3759 1945 1
 43 3759 1948 0
 43 3760 1945 1
 43 3760 1949 0
 43 3761 1946 1
 43 3761 1950 0
 43 3762 1947 1
 43 3762 1951 0
 43 3763 1948 1
 43 3763 1952 0
 43 3764 1949 1
 43 3764 1953 0
 43 3765 1950 1
 43 3765 1954 0
 43 3766 1951 1
 43 3766 1955 0
 43 3767 1952 1
 43 3767 1956 0
 43 3768 destination 0
 43 1945 8161 1
 43 1945 8161 0
 43 1946 8161 1
 43 1946 8162 0
 43 1947 8161 1
 43 1947 8163 0
 43 1948 8162 1
 43 1948 8164 0
 43 1949 8163 1
 43 1949 8165 0
 43 1950 8164 1
 43 1950 8166 0
 43 1951 8165 1
 43 1951 8167 0
 43 1952 8166 1
 43 1952 8168 0
 43 1953 8167 1
 43 1953 8169 0
 43 1954 8168 1
 43 1954 8170 0
 43 1955 8169 1
 43 1955 8171 0
 43 1956 destination 0
 43 8161 6469 1
 43 8161 6469 0
 43 8162 6469 1
 43 8162 6470 0
 43 8163 6469 1
 43 8163 6471 0
 43 8164 6470 1
 43 8164 6472 0
 43 8165 6471 1
 43 8165 6473 0
 43 8166 6472 1
 43 8166 6474 0
 43 8167 6473 1
 43 8167 6475 0
 43 8168 6474 1
 43 8168 6476 0
 43 8169 6475 1
 43 8169 6477 0
 43 8170 6476 1
 43 8170 6478 0
 43 8171 6477 1
 43 8171 6479 0
 43 8172 destination 0
 43 6469 1 1
 43 6469 1 0
 43 6470 1 1
 43 6470 2 0
 43 6471 1 1
 43 6471 3 0
 43 6472 2 1
 43 6472 4 0
 43 6473 3 1
 43 6473 5 0
 43 6474 4 1
 43 6474 6 0
 43 6475 5 1
 43 6475 7 0
 43 6476 6 1
 43 6476 8 0
 43 6477 7 1
 43 6477 9 0
 43 6478 8 1
 43 6478 10 0
 43 6479 9 1
 43 6479 11 0
 43 6480 destination 0
 44 source 9601 0
 44 source 9602 0
 44 source 9603 0
 44 source 9604 0
 44 source 9605 0
 44 source 9606 0
 44 source 9607 0
 44 source 9608 0
 44 source 9609 0
 44 source 9610 0
 44 source 9611 0
 44 source 9612 0
 44 1 destination 0 
 44 2 destination 0 
 44 3 destination 0 
 44 4 destination 0 
 44 5 destination 0 
 44 6 destination 0 
 44 7 destination 0 
 44 8 destination 0 
 44 9 destination 0 
 44 10 destination 0 
 44 11 destination 0 
 44 12 destination 0 
 44 9601 6853 1
 44 9601 6853 0
 44 6853 4069 1
 44 6853 4069 0
 44 6854 4069 1
 44 6854 4070 0
 44 6855 4069 1
 44 6855 4071 0
 44 6856 4070 1
 44 6856 4072 0
 44 6857 4071 1
 44 6857 4073 0
 44 6858 4072 1
 44 6858 4074 0
 44 6859 4073 1
 44 6859 4075 0
 44 6860 4074 1
 44 6860 4076 0
 44 6861 4075 1
 44 6861 4077 0
 44 6862 4076 1
 44 6862 4078 0
 44 6863 4077 1
 44 6863 4079 0
 44 6864 destination 0
 44 4069 4129 1
 44 4069 4130 0
 44 4070 4129 1
 44 4070 4131 0
 44 4071 4129 1
 44 4071 4132 0
 44 4072 4129 1
 44 4072 4133 0
 44 4073 4129 1
 44 4073 4134 0
 44 4074 4129 1
 44 4074 4135 0
 44 4075 4129 1
 44 4075 4136 0
 44 4076 4129 1
 44 4076 4137 0
 44 4077 4130 1
 44 4077 4138 0
 44 4078 4131 1
 44 4078 4139 0
 44 4079 4132 1
 44 4079 4140 0
 44 4080 destination 0
 44 4129 7021 1
 44 4129 7021 0
 44 4130 7021 1
 44 4130 7022 0
 44 4131 7021 1
 44 4131 7023 0
 44 4132 7022 1
 44 4132 7024 0
 44 4133 7023 1
 44 4133 7025 0
 44 4134 7024 1
 44 4134 7026 0
 44 4135 7025 1
 44 4135 7027 0
 44 4136 7026 1
 44 4136 7028 0
 44 4137 7027 1
 44 4137 7029 0
 44 4138 7028 1
 44 4138 7030 0
 44 4139 7029 1
 44 4139 7031 0
 44 4140 destination 0
 44 7021 10597 1
 44 7021 10600 0
 44 7022 10597 1
 44 7022 10601 0
 44 7023 10597 1
 44 7023 10602 0
 44 7024 10597 1
 44 7024 10603 0
 44 7025 10597 1
 44 7025 10604 0
 44 7026 10597 1
 44 7026 10605 0
 44 7027 10597 1
 44 7027 10606 0
 44 7028 10597 1
 44 7028 10607 0
 44 7029 10597 1
 44 7029 10608 0
 44 7030 10597 1
 44 7030 10608 0
 44 7031 10597 1
 44 7031 10608 0
 44 7032 destination 0
 44 10597 4909 1
 44 10597 4910 0
 44 10598 4909 1
 44 10598 4911 0
 44 10599 4909 1
 44 10599 4912 0
 44 10600 4909 1
 44 10600 4913 0
 44 10601 4909 1
 44 10601 4914 0
 44 10602 4909 1
 44 10602 4915 0
 44 10603 4909 1
 44 10603 4916 0
 44 10604 4909 1
 44 10604 4917 0
 44 10605 4910 1
 44 10605 4918 0
 44 10606 4911 1
 44 10606 4919 0
 44 10607 4912 1
 44 10607 4920 0
 44 10608 destination 0
 44 4909 3865 1
 44 4909 3866 0
 44 4910 3865 1
 44 4910 3867 0
 44 4911 3865 1
 44 4911 3868 0
 44 4912 3865 1
 44 4912 3869 0
 44 4913 3865 1
 44 4913 3870 0
 44 4914 3865 1
 44 4914 3871 0
 44 4915 3865 1
 44 4915 3872 0
 44 4916 3865 1
 44 4916 3873 0
 44 4917 3866 1
 44 4917 3874 0
 44 4918 3867 1
 44 4918 3875 0
 44 4919 3868 1
 44 4919 3876 0
 44 4920 destination 0
 44 3865 3505 1
 44 3865 3506 0
 44 3866 3505 1
 44 3866 3507 0
 44 3867 3505 1
 44 3867 3508 0
 44 3868 3505 1
 44 3868 3509 0
 44 3869 3505 1
 44 3869 3510 0
 44 3870 3505 1
 44 3870 3511 0
 44 3871 3505 1
 44 3871 3512 0
 44 3872 3505 1
 44 3872 3513 0
 44 3873 3506 1
 44 3873 3514 0
 44 3874 3507 1
 44 3874 3515 0
 44 3875 3508 1
 44 3875 3516 0
 44 3876 destination 0
 44 3505 4081 1
 44 3505 4082 0
 44 3506 4081 1
 44 3506 4083 0
 44 3507 4081 1
 44 3507 4084 0
 44 3508 4081 1
 44 3508 4085 0
 44 3509 4081 1
 44 3509 4086 0
 44 3510 4081 1
 44 3510 4087 0
 44 3511 4081 1
 44 3511 4088 0
 44 3512 4081 1
 44 3512 4089 0
 44 3513 4081 1
 44 3513 4090 0
 44 3514 4082 1
 44 3514 4091 0
 44 3515 4083 1
 44 3515 4092 0
 44 3516 destination 0
 44 4081 9565 1
 44 4081 9566 0
 44 4082 9565 1
 44 4082 9567 0
 44 4083 9565 1
 44 4083 9568 0
 44 4084 9565 1
 44 4084 9569 0
 44 4085 9565 1
 44 4085 9570 0
 44 4086 9565 1
 44 4086 9571 0
 44 4087 9566 1
 44 4087 9572 0
 44 4088 9567 1
 44 4088 9573 0
 44 4089 9568 1
 44 4089 9574 0
 44 4090 9569 1
 44 4090 9575 0
 44 4091 9570 1
 44 4091 9576 0
 44 4092 destination 0
 44 9565 3061 1
 44 9565 3062 0
 44 9566 3061 1
