param soc_lower_bound := 0.8;
 25 3071 660 0
 25 3072 destination 0
 25 649 7705 1
 25 649 7705 0
 25 650 7705 1
 25 650 7706 0
 25 651 7705 1
 25 651 7707 0
 25 652 7706 1
 25 652 7708 0
 25 653 7707 1
 25 653 7709 0
 25 654 7708 1
 25 654 7710 0
 25 655 7709 1
 25 655 7711 0
 25 656 7710 1
 25 656 7712 0
 25 657 7711 1
 25 657 7713 0
 25 658 7712 1
 25 658 7714 0
 25 659 7713 1
 25 659 7715 0
 25 660 destination 0
 25 7705 5521 1
 25 7705 5523 0
 25 7706 5521 1
 25 7706 5524 0
 25 7707 5521 1
 25 7707 5525 0
 25 7708 5521 1
 25 7708 5526 0
 25 7709 5521 1
 25 7709 5527 0
 25 7710 5521 1
 25 7710 5528 0
 25 7711 5521 1
 25 7711 5529 0
 25 7712 5521 1
 25 7712 5530 0
 25 7713 5522 1
 25 7713 5531 0
 25 7714 5523 1
 25 7714 5532 0
 25 7715 5524 1
 25 7715 5532 0
 25 7716 destination 0
 25 5521 3721 1
 25 5521 3723 0
 25 5522 3721 1
 25 5522 3724 0
 25 5523 3721 1
 25 5523 3725 0
 25 5524 3721 1
 25 5524 3726 0
 25 5525 3721 1
 25 5525 3727 0
 25 5526 3721 1
 25 5526 3728 0
 25 5527 3721 1
 25 5527 3729 0
 25 5528 3721 1
 25 5528 3730 0
 25 5529 3721 1
 25 5529 3731 0
 25 5530 3721 1
 25 5530 3732 0
 25 5531 3721 1
 25 5531 3732 0
 25 5532 destination 0
 25 3721 5833 1
 25 3721 5834 0
 25 3722 5833 1
 25 3722 5835 0
 25 3723 5833 1
 25 3723 5836 0
 25 3724 5833 1
 25 3724 5837 0
 25 3725 5833 1
 25 3725 5838 0
 25 3726 5833 1
 25 3726 5839 0
 25 3727 5833 1
 25 3727 5840 0
 25 3728 5833 1
 25 3728 5841 0
 25 3729 5834 1
 25 3729 5842 0
 25 3730 5835 1
 25 3730 5843 0
 25 3731 5836 1
 25 3731 5844 0
 25 3732 destination 0
 25 5833 6037 1
 25 5833 6038 0
 25 5834 6037 1
 25 5834 6039 0
 25 5835 6037 1
 25 5835 6040 0
 25 5836 6037 1
 25 5836 6041 0
 25 5837 6037 1
 25 5837 6042 0
 25 5838 6037 1
 25 5838 6043 0
 25 5839 6037 1
 25 5839 6044 0
 25 5840 6037 1
 25 5840 6045 0
 25 5841 6038 1
 25 5841 6046 0
 25 5842 6039 1
 25 5842 6047 0
 25 5843 6040 1
 25 5843 6048 0
 25 5844 destination 0
 25 6037 5845 1
 25 6037 5850 0
 25 6038 5845 1
 25 6038 5851 0
 25 6039 5845 1
 25 6039 5852 0
 25 6040 5845 1
 25 6040 5853 0
 25 6041 5845 1
 25 6041 5854 0
 25 6042 5845 1
 25 6042 5855 0
 25 6043 5845 1
 25 6043 5856 0
 25 6044 5845 1
 25 6044 5856 0
 25 6045 5845 1
 25 6045 5856 0
 25 6046 5845 1
 25 6046 5856 0
 25 6047 5845 1
 25 6047 5856 0
 25 6048 destination 0
 25 5845 553 1
 25 5845 554 0
 25 5846 553 1
 25 5846 555 0
 25 5847 553 1
 25 5847 556 0
 25 5848 553 1
 25 5848 557 0
 25 5849 553 1
 25 5849 558 0
 25 5850 553 1
 25 5850 559 0
 25 5851 553 1
 25 5851 560 0
 25 5852 553 1
 25 5852 561 0
 25 5853 553 1
 25 5853 562 0
 25 5854 554 1
 25 5854 563 0
 25 5855 555 1
 25 5855 564 0
 25 5856 destination 0
 25 553 673 1
 25 553 675 0
 25 554 673 1
 25 554 676 0
 25 555 673 1
 25 555 677 0
 25 556 673 1
 25 556 678 0
 25 557 673 1
 25 557 679 0
 25 558 673 1
 25 558 680 0
 25 559 673 1
 25 559 681 0
 25 560 673 1
 25 560 682 0
 25 561 673 1
 25 561 683 0
 25 562 673 1
 25 562 684 0
 25 563 673 1
 25 563 684 0
 25 564 destination 0
 25 673 7837 1
 25 673 7839 0
 25 674 7837 1
 25 674 7840 0
 25 675 7837 1
 25 675 7841 0
 25 676 7837 1
 25 676 7842 0
 25 677 7837 1
 25 677 7843 0
 25 678 7837 1
 25 678 7844 0
 25 679 7837 1
 25 679 7845 0
 25 680 7837 1
 25 680 7846 0
 25 681 7837 1
 25 681 7847 0
 25 682 7837 1
 25 682 7848 0
 25 683 7837 1
 25 683 7848 0
 25 684 destination 0
 25 7837 1453 1
 25 7837 1460 0
 25 7838 1453 1
 25 7838 1461 0
 25 7839 1453 1
 25 7839 1462 0
 25 7840 1453 1
 25 7840 1463 0
 25 7841 1453 1
 25 7841 1464 0
 25 7842 1453 1
 25 7842 1464 0
 25 7843 1453 1
 25 7843 1464 0
 25 7844 1453 1
 25 7844 1464 0
 25 7845 1453 1
 25 7845 1464 0
 25 7846 1453 1
 25 7846 1464 0
 25 7847 1453 1
 25 7847 1464 0
 25 7848 destination 0
 25 1453 9265 1
 25 1453 9266 0
 25 1454 9265 1
 25 1454 9267 0
 25 1455 9265 1
 25 1455 9268 0
 25 1456 9265 1
 25 1456 9269 0
 25 1457 9266 1
 25 1457 9270 0
 25 1458 9267 1
 25 1458 9271 0
 25 1459 9268 1
 25 1459 9272 0
 25 1460 9269 1
 25 1460 9273 0
 25 1461 9270 1
 25 1461 9274 0
 25 1462 9271 1
 25 1462 9275 0
 25 1463 9272 1
 25 1463 9276 0
 25 1464 destination 0
 25 9265 4897 1
 25 9265 4908 0
 25 9266 4897 1
 25 9266 4908 0
 25 9267 4897 1
 25 9267 4908 0
 25 9268 4897 1
 25 9268 4908 0
 25 9269 4897 1
 25 9269 4908 0
 25 9270 4897 1
 25 9270 4908 0
 25 9271 4897 1
 25 9271 4908 0
 25 9272 4897 1
 25 9272 4908 0
 25 9273 4897 1
 25 9273 4908 0
 25 9274 4897 1
 25 9274 4908 0
 25 9275 4897 1
 25 9275 4908 0
 25 9276 destination 0
 25 4897 2173 1
 25 4897 2173 0
 25 4898 2173 1
 25 4898 2174 0
 25 4899 2173 1
 25 4899 2175 0
 25 4900 2174 1
 25 4900 2176 0
 25 4901 2175 1
 25 4901 2177 0
 25 4902 2176 1
 25 4902 2178 0
 25 4903 2177 1
 25 4903 2179 0
 25 4904 2178 1
 25 4904 2180 0
 25 4905 2179 1
 25 4905 2181 0
 25 4906 2180 1
 25 4906 2182 0
 25 4907 2181 1
 25 4907 2183 0
 25 4908 destination 0
 25 2173 3097 1
 25 2173 3098 0
 25 2174 3097 1
 25 2174 3099 0
 25 2175 3097 1
 25 2175 3100 0
 25 2176 3097 1
 25 2176 3101 0
 25 2177 3098 1
 25 2177 3102 0
 25 2178 3099 1
 25 2178 3103 0
 25 2179 3100 1
 25 2179 3104 0
 25 2180 3101 1
 25 2180 3105 0
 25 2181 3102 1
 25 2181 3106 0
 25 2182 3103 1
 25 2182 3107 0
 25 2183 3104 1
 25 2183 3108 0
 25 2184 destination 0
 25 3097 8485 1
 25 3097 8485 0
 25 3098 8485 1
 25 3098 8486 0
 25 3099 8485 1
 25 3099 8487 0
 25 3100 8485 1
 25 3100 8488 0
 25 3101 8486 1
 25 3101 8489 0
 25 3102 8487 1
 25 3102 8490 0
 25 3103 8488 1
 25 3103 8491 0
 25 3104 8489 1
 25 3104 8492 0
 25 3105 8490 1
 25 3105 8493 0
 25 3106 8491 1
 25 3106 8494 0
 25 3107 8492 1
 25 3107 8495 0
 25 3108 destination 0
 25 8485 10585 1
 25 8485 10587 0
 25 8486 10585 1
 25 8486 10588 0
 25 8487 10585 1
 25 8487 10589 0
 25 8488 10585 1
 25 8488 10590 0
 25 8489 10585 1
 25 8489 10591 0
 25 8490 10585 1
 25 8490 10592 0
 25 8491 10585 1
 25 8491 10593 0
 25 8492 10585 1
 25 8492 10594 0
 25 8493 10585 1
 25 8493 10595 0
 25 8494 10585 1
 25 8494 10596 0
 25 8495 10586 1
 25 8495 10596 0
 25 8496 destination 0
 25 10585 9901 1
 25 10585 9901 0
 25 10586 9901 1
 25 10586 9902 0
 25 10587 9901 1
 25 10587 9903 0
 25 10588 9902 1
 25 10588 9904 0
 25 10589 9903 1
 25 10589 9905 0
 25 10590 9904 1
 25 10590 9906 0
 25 10591 9905 1
 25 10591 9907 0
 25 10592 9906 1
 25 10592 9908 0
 25 10593 9907 1
 25 10593 9909 0
 25 10594 9908 1
 25 10594 9910 0
 25 10595 9909 1
 25 10595 9911 0
 25 10596 destination 0
 25 9901 9373 1
 25 9901 9373 0
 25 9902 9373 1
 25 9902 9374 0
 25 9903 9373 1
 25 9903 9375 0
 25 9904 9374 1
 25 9904 9376 0
 25 9905 9375 1
 25 9905 9377 0
 25 9906 9376 1
 25 9906 9378 0
 25 9907 9377 1
 25 9907 9379 0
 25 9908 9378 1
 25 9908 9380 0
 25 9909 9379 1
 25 9909 9381 0
 25 9910 9380 1
 25 9910 9382 0
 25 9911 9381 1
 25 9911 9383 0
 25 9912 destination 0
 25 9373 3277 1
 25 9373 3279 0
 25 9374 3277 1
 25 9374 3280 0
 25 9375 3277 1
 25 9375 3281 0
 25 9376 3277 1
 25 9376 3282 0
 25 9377 3277 1
 25 9377 3283 0
 25 9378 3277 1
 25 9378 3284 0
 25 9379 3277 1
 25 9379 3285 0
 25 9380 3277 1
 25 9380 3286 0
 25 9381 3277 1
 25 9381 3287 0
 25 9382 3277 1
 25 9382 3288 0
 25 9383 3278 1
 25 9383 3288 0
 25 9384 destination 0
 25 3277 10693 1
 25 3277 10693 0
 25 3278 10693 1
 25 3278 10694 0
 25 3279 10693 1
 25 3279 10695 0
 25 3280 10694 1
 25 3280 10696 0
 25 3281 10695 1
 25 3281 10697 0
 25 3282 10696 1
 25 3282 10698 0
 25 3283 10697 1
 25 3283 10699 0
 25 3284 10698 1
 25 3284 10700 0
 25 3285 10699 1
 25 3285 10701 0
 25 3286 10700 1
 25 3286 10702 0
 25 3287 10701 1
 25 3287 10703 0
 25 3288 destination 0
 25 10693 8821 1
 25 10693 8826 0
 25 10694 8821 1
 25 10694 8827 0
 25 10695 8821 1
 25 10695 8828 0
 25 10696 8821 1
 25 10696 8829 0
 25 10697 8821 1
 25 10697 8830 0
 25 10698 8821 1
 25 10698 8831 0
 25 10699 8821 1
 25 10699 8832 0
 25 10700 8821 1
 25 10700 8832 0
 25 10701 8821 1
 25 10701 8832 0
 25 10702 8821 1
 25 10702 8832 0
 25 10703 8821 1
 25 10703 8832 0
 25 10704 destination 0
 25 8821 3769 1
 25 8821 3769 0
 25 8822 3769 1
 25 8822 3770 0
 25 8823 3769 1
 25 8823 3771 0
 25 8824 3770 1
 25 8824 3772 0
 25 8825 3771 1
 25 8825 3773 0
 25 8826 3772 1
 25 8826 3774 0
 25 8827 3773 1
 25 8827 3775 0
 25 8828 3774 1
 25 8828 3776 0
 25 8829 3775 1
 25 8829 3777 0
 25 8830 3776 1
 25 8830 3778 0
 25 8831 3777 1
 25 8831 3779 0
 25 8832 destination 0
 25 3769 5389 1
 25 3769 5389 0
 25 3770 5389 1
 25 3770 5390 0
 25 3771 5389 1
 25 3771 5391 0
 25 3772 5389 1
 25 3772 5392 0
 25 3773 5390 1
 25 3773 5393 0
 25 3774 5391 1
 25 3774 5394 0
 25 3775 5392 1
 25 3775 5395 0
 25 3776 5393 1
 25 3776 5396 0
 25 3777 5394 1
 25 3777 5397 0
 25 3778 5395 1
 25 3778 5398 0
 25 3779 5396 1
 25 3779 5399 0
 25 3780 destination 0
 25 5389 697 1
 25 5389 699 0
 25 5390 697 1
 25 5390 700 0
 25 5391 697 1
 25 5391 701 0
 25 5392 697 1
 25 5392 702 0
 25 5393 697 1
 25 5393 703 0
 25 5394 697 1
 25 5394 704 0
 25 5395 697 1
 25 5395 705 0
 25 5396 697 1
 25 5396 706 0
 25 5397 697 1
 25 5397 707 0
 25 5398 697 1
 25 5398 708 0
 25 5399 697 1
 25 5399 708 0
 25 5400 destination 0
 25 697 4777 1
 25 697 4777 0
 25 698 4777 1
 25 698 4778 0
 25 699 4777 1
 25 699 4779 0
 25 700 4778 1
 25 700 4780 0
 25 701 4779 1
 25 701 4781 0
 25 702 4780 1
 25 702 4782 0
 25 703 4781 1
 25 703 4783 0
 25 704 4782 1
 25 704 4784 0
 25 705 4783 1
 25 705 4785 0
 25 706 4784 1
 25 706 4786 0
 25 707 4785 1
 25 707 4787 0
 25 708 destination 0
 25 4777 10273 1
 25 4777 10273 0
 25 4778 10273 1
 25 4778 10274 0
 25 4779 10273 1
 25 4779 10275 0
 25 4780 10273 1
 25 4780 10276 0
 25 4781 10274 1
 25 4781 10277 0
 25 4782 10275 1
 25 4782 10278 0
 25 4783 10276 1
 25 4783 10279 0
 25 4784 10277 1
 25 4784 10280 0
 25 4785 10278 1
 25 4785 10281 0
 25 4786 10279 1
 25 4786 10282 0
 25 4787 10280 1
 25 4787 10283 0
 25 4788 destination 0
 25 10273 9457 1
 25 10273 9458 0
 25 10274 9457 1
 25 10274 9459 0
 25 10275 9457 1
 25 10275 9460 0
 25 10276 9457 1
 25 10276 9461 0
 25 10277 9457 1
 25 10277 9462 0
 25 10278 9457 1
 25 10278 9463 0
 25 10279 9458 1
 25 10279 9464 0
 25 10280 9459 1
 25 10280 9465 0
 25 10281 9460 1
 25 10281 9466 0
 25 10282 9461 1
 25 10282 9467 0
 25 10283 9462 1
 25 10283 9468 0
 25 10284 destination 0
 25 9457 5425 1
 25 9457 5426 0
 25 9458 5425 1
 25 9458 5427 0
 25 9459 5425 1
 25 9459 5428 0
 25 9460 5425 1
 25 9460 5429 0
 25 9461 5425 1
 25 9461 5430 0
 25 9462 5425 1
 25 9462 5431 0
 25 9463 5425 1
 25 9463 5432 0
 25 9464 5425 1
 25 9464 5433 0
 25 9465 5425 1
 25 9465 5434 0
 25 9466 5426 1
 25 9466 5435 0
 25 9467 5427 1
 25 9467 5436 0
 25 9468 destination 0
 25 5425 5689 1
 25 5425 5690 0
 25 5426 5689 1
 25 5426 5691 0
 25 5427 5689 1
 25 5427 5692 0
 25 5428 5689 1
 25 5428 5693 0
 25 5429 5689 1
 25 5429 5694 0
 25 5430 5689 1
 25 5430 5695 0
 25 5431 5689 1
 25 5431 5696 0
 25 5432 5689 1
 25 5432 5697 0
 25 5433 5690 1
 25 5433 5698 0
 25 5434 5691 1
 25 5434 5699 0
 25 5435 5692 1
 25 5435 5700 0
 25 5436 destination 0
 25 5689 9085 1
 25 5689 9086 0
 25 5690 9085 1
 25 5690 9087 0
 25 5691 9085 1
 25 5691 9088 0
 25 5692 9085 1
 25 5692 9089 0
 25 5693 9085 1
 25 5693 9090 0
 25 5694 9085 1
 25 5694 9091 0
 25 5695 9085 1
 25 5695 9092 0
 25 5696 9085 1
 25 5696 9093 0
 25 5697 9086 1
 25 5697 9094 0
 25 5698 9087 1
 25 5698 9095 0
 25 5699 9088 1
 25 5699 9096 0
 25 5700 destination 0
 25 9085 2473 1
 25 9085 2474 0
 25 9086 2473 1
 25 9086 2475 0
 25 9087 2473 1
 25 9087 2476 0
 25 9088 2473 1
 25 9088 2477 0
 25 9089 2473 1
 25 9089 2478 0
 25 9090 2473 1
 25 9090 2479 0
 25 9091 2473 1
 25 9091 2480 0
 25 9092 2473 1
 25 9092 2481 0
 25 9093 2474 1
 25 9093 2482 0
 25 9094 2475 1
 25 9094 2483 0
 25 9095 2476 1
 25 9095 2484 0
 25 9096 destination 0
 25 2473 3349 1
 25 2473 3350 0
 25 2474 3349 1
 25 2474 3351 0
 25 2475 3349 1
 25 2475 3352 0
 25 2476 3349 1
 25 2476 3353 0
 25 2477 3349 1
 25 2477 3354 0
 25 2478 3349 1
 25 2478 3355 0
 25 2479 3349 1
 25 2479 3356 0
 25 2480 3350 1
 25 2480 3357 0
 25 2481 3351 1
 25 2481 3358 0
 25 2482 3352 1
 25 2482 3359 0
 25 2483 3353 1
 25 2483 3360 0
 25 2484 destination 0
 25 3349 4273 1
 25 3349 4273 0
 25 3350 4273 1
 25 3350 4274 0
 25 3351 4273 1
 25 3351 4275 0
 25 3352 4273 1
 25 3352 4276 0
 25 3353 4274 1
 25 3353 4277 0
 25 3354 4275 1
 25 3354 4278 0
 25 3355 4276 1
 25 3355 4279 0
 25 3356 4277 1
 25 3356 4280 0
 25 3357 4278 1
 25 3357 4281 0
 25 3358 4279 1
 25 3358 4282 0
 25 3359 4280 1
 25 3359 4283 0
 25 3360 destination 0
 25 4273 7777 1
 25 4273 7777 0
 25 4274 7777 1
 25 4274 7778 0
 25 4275 7777 1
 25 4275 7779 0
 25 4276 7777 1
 25 4276 7780 0
 25 4277 7778 1
 25 4277 7781 0
 25 4278 7779 1
 25 4278 7782 0
 25 4279 7780 1
 25 4279 7783 0
 25 4280 7781 1
 25 4280 7784 0
 25 4281 7782 1
 25 4281 7785 0
 25 4282 7783 1
 25 4282 7786 0
 25 4283 7784 1
 25 4283 7787 0
 25 4284 destination 0
 25 7777 493 1
 25 7777 494 0
 25 7778 493 1
 25 7778 495 0
 25 7779 493 1
 25 7779 496 0
 25 7780 493 1
 25 7780 497 0
 25 7781 493 1
 25 7781 498 0
 25 7782 493 1
 25 7782 499 0
 25 7783 493 1
 25 7783 500 0
 25 7784 494 1
 25 7784 501 0
 25 7785 495 1
 25 7785 502 0
 25 7786 496 1
 25 7786 503 0
 25 7787 497 1
 25 7787 504 0
 25 7788 destination 0
 25 493 877 1
 25 493 877 0
 25 494 877 1
 25 494 878 0
 25 495 877 1
 25 495 879 0
 25 496 877 1
 25 496 880 0
 25 497 878 1
 25 497 881 0
 25 498 879 1
 25 498 882 0
 25 499 880 1
 25 499 883 0
 25 500 881 1
 25 500 884 0
 25 501 882 1
 25 501 885 0
 25 502 883 1
 25 502 886 0
 25 503 884 1
 25 503 887 0
 25 504 destination 0
 25 877 3685 1
 25 877 3685 0
 25 878 3685 1
 25 878 3686 0
 25 879 3685 1
 25 879 3687 0
 25 880 3685 1
 25 880 3688 0
 25 881 3686 1
 25 881 3689 0
 25 882 3687 1
 25 882 3690 0
 25 883 3688 1
 25 883 3691 0
 25 884 3689 1
 25 884 3692 0
 25 885 3690 1
 25 885 3693 0
 25 886 3691 1
 25 886 3694 0
 25 887 3692 1
 25 887 3695 0
 25 888 destination 0
 25 3685 9709 1
 25 3685 9710 0
 25 3686 9709 1
 25 3686 9711 0
 25 3687 9709 1
 25 3687 9712 0
 25 3688 9709 1
 25 3688 9713 0
 25 3689 9709 1
 25 3689 9714 0
 25 3690 9709 1
 25 3690 9715 0
 25 3691 9709 1
 25 3691 9716 0
 25 3692 9710 1
 25 3692 9717 0
 25 3693 9711 1
 25 3693 9718 0
 25 3694 9712 1
 25 3694 9719 0
 25 3695 9713 1
 25 3695 9720 0
 25 3696 destination 0
 25 9709 9625 1
 25 9709 9626 0
 25 9710 9625 1
 25 9710 9627 0
 25 9711 9625 1
 25 9711 9628 0
 25 9712 9625 1
 25 9712 9629 0
 25 9713 9625 1
 25 9713 9630 0
 25 9714 9625 1
 25 9714 9631 0
 25 9715 9625 1
 25 9715 9632 0
 25 9716 9626 1
 25 9716 9633 0
 25 9717 9627 1
 25 9717 9634 0
 25 9718 9628 1
 25 9718 9635 0
 25 9719 9629 1
 25 9719 9636 0
 25 9720 destination 0
 25 9625 3181 1
 25 9625 3181 0
 25 9626 3181 1
 25 9626 3182 0
 25 9627 3181 1
 25 9627 3183 0
 25 9628 3181 1
 25 9628 3184 0
 25 9629 3182 1
 25 9629 3185 0
 25 9630 3183 1
 25 9630 3186 0
 25 9631 3184 1
 25 9631 3187 0
 25 9632 3185 1
 25 9632 3188 0
 25 9633 3186 1
 25 9633 3189 0
 25 9634 3187 1
 25 9634 3190 0
 25 9635 3188 1
 25 9635 3191 0
 25 9636 destination 0
 25 3181 5353 1
 25 3181 5353 0
 25 3182 5353 1
 25 3182 5354 0
 25 3183 5353 1
 25 3183 5355 0
 25 3184 5353 1
 25 3184 5356 0
 25 3185 5354 1
 25 3185 5357 0
 25 3186 5355 1
 25 3186 5358 0
 25 3187 5356 1
 25 3187 5359 0
 25 3188 5357 1
 25 3188 5360 0
 25 3189 5358 1
 25 3189 5361 0
 25 3190 5359 1
 25 3190 5362 0
 25 3191 5360 1
 25 3191 5363 0
 25 3192 destination 0
 25 5353 9157 1
 25 5353 9158 0
 25 5354 9157 1
 25 5354 9159 0
 25 5355 9157 1
 25 5355 9160 0
 25 5356 9157 1
 25 5356 9161 0
 25 5357 9157 1
 25 5357 9162 0
 25 5358 9157 1
 25 5358 9163 0
 25 5359 9157 1
 25 5359 9164 0
 25 5360 9158 1
 25 5360 9165 0
 25 5361 9159 1
 25 5361 9166 0
 25 5362 9160 1
 25 5362 9167 0
 25 5363 9161 1
 25 5363 9168 0
 25 5364 destination 0
 25 9157 1 1
 25 9157 1 0
 25 9158 1 1
 25 9158 2 0
 25 9159 1 1
 25 9159 3 0
 25 9160 1 1
 25 9160 4 0
 25 9161 2 1
 25 9161 5 0
 25 9162 3 1
 25 9162 6 0
 25 9163 4 1
 25 9163 7 0
 25 9164 5 1
 25 9164 8 0
 25 9165 6 1
 25 9165 9 0
 25 9166 7 1
 25 9166 10 0
 25 9167 8 1
 25 9167 11 0
 25 9168 destination 0
 26 source 5593 0
 26 source 5594 0
 26 source 5595 0
 26 source 5596 0
 26 source 5597 0
 26 source 5598 0
 26 source 5599 0
 26 source 5600 0
 26 source 5601 0
 26 source 5602 0
 26 source 5603 0
 26 source 5604 0
 26 1 destination 0 
 26 2 destination 0 
 26 3 destination 0 
 26 4 destination 0 
 26 5 destination 0 
 26 6 destination 0 
 26 7 destination 0 
 26 8 destination 0 
 26 9 destination 0 
 26 10 destination 0 
 26 11 destination 0 
 26 12 destination 0 
 26 5593 8281 1
 26 5593 8282 0
 26 8281 109 1
 26 8281 111 0
 26 8282 109 1
 26 8282 112 0
 26 8283 109 1
 26 8283 113 0
 26 8284 109 1
 26 8284 114 0
 26 8285 109 1
 26 8285 115 0
 26 8286 109 1
 26 8286 116 0
 26 8287 109 1
 26 8287 117 0
 26 8288 109 1
 26 8288 118 0
 26 8289 110 1
 26 8289 119 0
 26 8290 111 1
 26 8290 120 0
 26 8291 112 1
 26 8291 120 0
 26 8292 destination 0
 26 109 8101 1
 26 109 8103 0
 26 110 8101 1
 26 110 8104 0
 26 111 8101 1
 26 111 8105 0
 26 112 8101 1
 26 112 8106 0
 26 113 8101 1
 26 113 8107 0
 26 114 8101 1
 26 114 8108 0
 26 115 8101 1
 26 115 8109 0
 26 116 8101 1
 26 116 8110 0
 26 117 8102 1
 26 117 8111 0
 26 118 8103 1
 26 118 8112 0
 26 119 8104 1
 26 119 8112 0
 26 120 destination 0
 26 8101 6217 1
 26 8101 6219 0
 26 8102 6217 1
 26 8102 6220 0
 26 8103 6217 1
 26 8103 6221 0
 26 8104 6217 1
 26 8104 6222 0
 26 8105 6217 1
 26 8105 6223 0
 26 8106 6217 1
 26 8106 6224 0
 26 8107 6217 1
 26 8107 6225 0
 26 8108 6217 1
 26 8108 6226 0
 26 8109 6217 1
 26 8109 6227 0
 26 8110 6217 1
 26 8110 6228 0
 26 8111 6218 1
 26 8111 6228 0
 26 8112 destination 0
 26 6217 5209 1
 26 6217 5209 0
 26 6218 5209 1
 26 6218 5210 0
 26 6219 5209 1
 26 6219 5211 0
 26 6220 5210 1
 26 6220 5212 0
 26 6221 5211 1
 26 6221 5213 0
 26 6222 5212 1
 26 6222 5214 0
 26 6223 5213 1
 26 6223 5215 0
 26 6224 5214 1
 26 6224 5216 0
 26 6225 5215 1
 26 6225 5217 0
 26 6226 5216 1
 26 6226 5218 0
 26 6227 5217 1
 26 6227 5219 0
 26 6228 destination 0
 26 5209 7069 1
 26 5209 7069 0
 26 5210 7069 1
 26 5210 7070 0
 26 5211 7069 1
 26 5211 7071 0
 26 5212 7070 1
 26 5212 7072 0
 26 5213 7071 1
 26 5213 7073 0
 26 5214 7072 1
 26 5214 7074 0
 26 5215 7073 1
 26 5215 7075 0
 26 5216 7074 1
 26 5216 7076 0
 26 5217 7075 1
 26 5217 7077 0
 26 5218 7076 1
 26 5218 7078 0
 26 5219 7077 1
 26 5219 7079 0
 26 5220 destination 0
 26 7069 721 1
 26 7069 725 0
 26 7070 721 1
 26 7070 726 0
 26 7071 721 1
 26 7071 727 0
 26 7072 721 1
 26 7072 728 0
 26 7073 721 1
 26 7073 729 0
 26 7074 721 1
 26 7074 730 0
 26 7075 721 1
 26 7075 731 0
 26 7076 721 1
 26 7076 732 0
 26 7077 721 1
 26 7077 732 0
 26 7078 721 1
 26 7078 732 0
 26 7079 721 1
 26 7079 732 0
 26 7080 destination 0
 26 721 3781 1
 26 721 3781 0
 26 722 3781 1
 26 722 3782 0
 26 723 3781 1
 26 723 3783 0
 26 724 3782 1
 26 724 3784 0
 26 725 3783 1
 26 725 3785 0
 26 726 3784 1
 26 726 3786 0
 26 727 3785 1
 26 727 3787 0
 26 728 3786 1
 26 728 3788 0
 26 729 3787 1
 26 729 3789 0
 26 730 3788 1
 26 730 3790 0
 26 731 3789 1
 26 731 3791 0
 26 732 destination 0
 26 3781 8341 1
 26 3781 8341 0
 26 3782 8341 1
 26 3782 8342 0
 26 3783 8341 1
 26 3783 8343 0
 26 3784 8342 1
 26 3784 8344 0
 26 3785 8343 1
 26 3785 8345 0
 26 3786 8344 1
 26 3786 8346 0
 26 3787 8345 1
 26 3787 8347 0
 26 3788 8346 1
 26 3788 8348 0
 26 3789 8347 1
 26 3789 8349 0
 26 3790 8348 1
 26 3790 8350 0
 26 3791 8349 1
 26 3791 8351 0
 26 3792 destination 0
 26 8341 4297 1
 26 8341 4308 0
 26 8342 4297 1
 26 8342 4308 0
 26 8343 4297 1
 26 8343 4308 0
 26 8344 4297 1
 26 8344 4308 0
 26 8345 4297 1
 26 8345 4308 0
 26 8346 4297 1
 26 8346 4308 0
 26 8347 4297 1
 26 8347 4308 0
 26 8348 4297 1
 26 8348 4308 0
 26 8349 4297 1
 26 8349 4308 0
 26 8350 4297 1
 26 8350 4308 0
 26 8351 4297 1
 26 8351 4308 0
 26 8352 destination 0
 26 4297 10969 1
 26 4297 10969 0
 26 4298 10969 1
 26 4298 10970 0
 26 4299 10969 1
 26 4299 10971 0
 26 4300 10970 1
 26 4300 10972 0
 26 4301 10971 1
 26 4301 10973 0
 26 4302 10972 1
 26 4302 10974 0
 26 4303 10973 1
 26 4303 10975 0
 26 4304 10974 1
 26 4304 10976 0
 26 4305 10975 1
 26 4305 10977 0
 26 4306 10976 1
 26 4306 10978 0
 26 4307 10977 1
 26 4307 10979 0
 26 4308 destination 0
 26 10969 3217 1
 26 10969 3217 0
 26 10970 3217 1
 26 10970 3218 0
 26 10971 3217 1
 26 10971 3219 0
 26 10972 3218 1
 26 10972 3220 0
 26 10973 3219 1
 26 10973 3221 0
 26 10974 3220 1
 26 10974 3222 0
 26 10975 3221 1
 26 10975 3223 0
 26 10976 3222 1
 26 10976 3224 0
 26 10977 3223 1
 26 10977 3225 0
 26 10978 3224 1
 26 10978 3226 0
 26 10979 3225 1
 26 10979 3227 0
 26 10980 destination 0
 26 3217 3409 1
 26 3217 3409 0
 26 3218 3409 1
 26 3218 3410 0
 26 3219 3409 1
 26 3219 3411 0
 26 3220 3410 1
 26 3220 3412 0
 26 3221 3411 1
 26 3221 3413 0
 26 3222 3412 1
 26 3222 3414 0
 26 3223 3413 1
 26 3223 3415 0
 26 3224 3414 1
 26 3224 3416 0
 26 3225 3415 1
 26 3225 3417 0
 26 3226 3416 1
 26 3226 3418 0
 26 3227 3417 1
 26 3227 3419 0
 26 3228 destination 0
 26 3409 8713 1
 26 3409 8715 0
 26 3410 8713 1
 26 3410 8716 0
 26 3411 8713 1
 26 3411 8717 0
 26 3412 8713 1
 26 3412 8718 0
 26 3413 8713 1
 26 3413 8719 0
 26 3414 8713 1
 26 3414 8720 0
