param soc_lower_bound := 0.8;
 22 3656 9525 0
 22 3657 9522 1
 22 3657 9526 0
 22 3658 9523 1
 22 3658 9527 0
 22 3659 9524 1
 22 3659 9528 0
 22 3660 destination 0
 22 9517 7981 1
 22 9517 7982 0
 22 9518 7981 1
 22 9518 7983 0
 22 9519 7981 1
 22 9519 7984 0
 22 9520 7981 1
 22 9520 7985 0
 22 9521 7982 1
 22 9521 7986 0
 22 9522 7983 1
 22 9522 7987 0
 22 9523 7984 1
 22 9523 7988 0
 22 9524 7985 1
 22 9524 7989 0
 22 9525 7986 1
 22 9525 7990 0
 22 9526 7987 1
 22 9526 7991 0
 22 9527 7988 1
 22 9527 7992 0
 22 9528 destination 0
 22 7981 10165 1
 22 7981 10165 0
 22 7982 10165 1
 22 7982 10166 0
 22 7983 10165 1
 22 7983 10167 0
 22 7984 10166 1
 22 7984 10168 0
 22 7985 10167 1
 22 7985 10169 0
 22 7986 10168 1
 22 7986 10170 0
 22 7987 10169 1
 22 7987 10171 0
 22 7988 10170 1
 22 7988 10172 0
 22 7989 10171 1
 22 7989 10173 0
 22 7990 10172 1
 22 7990 10174 0
 22 7991 10173 1
 22 7991 10175 0
 22 7992 destination 0
 22 10165 4033 1
 22 10165 4033 0
 22 10166 4033 1
 22 10166 4034 0
 22 10167 4033 1
 22 10167 4035 0
 22 10168 4034 1
 22 10168 4036 0
 22 10169 4035 1
 22 10169 4037 0
 22 10170 4036 1
 22 10170 4038 0
 22 10171 4037 1
 22 10171 4039 0
 22 10172 4038 1
 22 10172 4040 0
 22 10173 4039 1
 22 10173 4041 0
 22 10174 4040 1
 22 10174 4042 0
 22 10175 4041 1
 22 10175 4043 0
 22 10176 destination 0
 22 4033 10633 1
 22 4033 10633 0
 22 4034 10633 1
 22 4034 10634 0
 22 4035 10633 1
 22 4035 10635 0
 22 4036 10634 1
 22 4036 10636 0
 22 4037 10635 1
 22 4037 10637 0
 22 4038 10636 1
 22 4038 10638 0
 22 4039 10637 1
 22 4039 10639 0
 22 4040 10638 1
 22 4040 10640 0
 22 4041 10639 1
 22 4041 10641 0
 22 4042 10640 1
 22 4042 10642 0
 22 4043 10641 1
 22 4043 10643 0
 22 4044 destination 0
 22 10633 7741 1
 22 10633 7741 0
 22 10634 7741 1
 22 10634 7742 0
 22 10635 7741 1
 22 10635 7743 0
 22 10636 7741 1
 22 10636 7744 0
 22 10637 7742 1
 22 10637 7745 0
 22 10638 7743 1
 22 10638 7746 0
 22 10639 7744 1
 22 10639 7747 0
 22 10640 7745 1
 22 10640 7748 0
 22 10641 7746 1
 22 10641 7749 0
 22 10642 7747 1
 22 10642 7750 0
 22 10643 7748 1
 22 10643 7751 0
 22 10644 destination 0
 22 7741 6493 1
 22 7741 6493 0
 22 7742 6493 1
 22 7742 6494 0
 22 7743 6493 1
 22 7743 6495 0
 22 7744 6494 1
 22 7744 6496 0
 22 7745 6495 1
 22 7745 6497 0
 22 7746 6496 1
 22 7746 6498 0
 22 7747 6497 1
 22 7747 6499 0
 22 7748 6498 1
 22 7748 6500 0
 22 7749 6499 1
 22 7749 6501 0
 22 7750 6500 1
 22 7750 6502 0
 22 7751 6501 1
 22 7751 6503 0
 22 7752 destination 0
 22 6493 3133 1
 22 6493 3134 0
 22 6494 3133 1
 22 6494 3135 0
 22 6495 3133 1
 22 6495 3136 0
 22 6496 3133 1
 22 6496 3137 0
 22 6497 3133 1
 22 6497 3138 0
 22 6498 3134 1
 22 6498 3139 0
 22 6499 3135 1
 22 6499 3140 0
 22 6500 3136 1
 22 6500 3141 0
 22 6501 3137 1
 22 6501 3142 0
 22 6502 3138 1
 22 6502 3143 0
 22 6503 3139 1
 22 6503 3144 0
 22 6504 destination 0
 22 3133 9745 1
 22 3133 9746 0
 22 3134 9745 1
 22 3134 9747 0
 22 3135 9745 1
 22 3135 9748 0
 22 3136 9745 1
 22 3136 9749 0
 22 3137 9745 1
 22 3137 9750 0
 22 3138 9746 1
 22 3138 9751 0
 22 3139 9747 1
 22 3139 9752 0
 22 3140 9748 1
 22 3140 9753 0
 22 3141 9749 1
 22 3141 9754 0
 22 3142 9750 1
 22 3142 9755 0
 22 3143 9751 1
 22 3143 9756 0
 22 3144 destination 0
 22 9745 8989 1
 22 9745 8990 0
 22 9746 8989 1
 22 9746 8991 0
 22 9747 8989 1
 22 9747 8992 0
 22 9748 8989 1
 22 9748 8993 0
 22 9749 8989 1
 22 9749 8994 0
 22 9750 8990 1
 22 9750 8995 0
 22 9751 8991 1
 22 9751 8996 0
 22 9752 8992 1
 22 9752 8997 0
 22 9753 8993 1
 22 9753 8998 0
 22 9754 8994 1
 22 9754 8999 0
 22 9755 8995 1
 22 9755 9000 0
 22 9756 destination 0
 22 8989 6613 1
 22 8989 6614 0
 22 8990 6613 1
 22 8990 6615 0
 22 8991 6613 1
 22 8991 6616 0
 22 8992 6613 1
 22 8992 6617 0
 22 8993 6613 1
 22 8993 6618 0
 22 8994 6613 1
 22 8994 6619 0
 22 8995 6613 1
 22 8995 6620 0
 22 8996 6614 1
 22 8996 6621 0
 22 8997 6615 1
 22 8997 6622 0
 22 8998 6616 1
 22 8998 6623 0
 22 8999 6617 1
 22 8999 6624 0
 22 9000 destination 0
 22 6613 2905 1
 22 6613 2905 0
 22 6614 2905 1
 22 6614 2906 0
 22 6615 2905 1
 22 6615 2907 0
 22 6616 2905 1
 22 6616 2908 0
 22 6617 2906 1
 22 6617 2909 0
 22 6618 2907 1
 22 6618 2910 0
 22 6619 2908 1
 22 6619 2911 0
 22 6620 2909 1
 22 6620 2912 0
 22 6621 2910 1
 22 6621 2913 0
 22 6622 2911 1
 22 6622 2914 0
 22 6623 2912 1
 22 6623 2915 0
 22 6624 destination 0
 22 2905 9505 1
 22 2905 9506 0
 22 2906 9505 1
 22 2906 9507 0
 22 2907 9505 1
 22 2907 9508 0
 22 2908 9505 1
 22 2908 9509 0
 22 2909 9505 1
 22 2909 9510 0
 22 2910 9505 1
 22 2910 9511 0
 22 2911 9505 1
 22 2911 9512 0
 22 2912 9505 1
 22 2912 9513 0
 22 2913 9506 1
 22 2913 9514 0
 22 2914 9507 1
 22 2914 9515 0
 22 2915 9508 1
 22 2915 9516 0
 22 2916 destination 0
 22 9505 1789 1
 22 9505 1790 0
 22 9506 1789 1
 22 9506 1791 0
 22 9507 1789 1
 22 9507 1792 0
 22 9508 1789 1
 22 9508 1793 0
 22 9509 1789 1
 22 9509 1794 0
 22 9510 1789 1
 22 9510 1795 0
 22 9511 1789 1
 22 9511 1796 0
 22 9512 1789 1
 22 9512 1797 0
 22 9513 1790 1
 22 9513 1798 0
 22 9514 1791 1
 22 9514 1799 0
 22 9515 1792 1
 22 9515 1800 0
 22 9516 destination 0
 22 1789 8101 1
 22 1789 8102 0
 22 1790 8101 1
 22 1790 8103 0
 22 1791 8101 1
 22 1791 8104 0
 22 1792 8101 1
 22 1792 8105 0
 22 1793 8101 1
 22 1793 8106 0
 22 1794 8101 1
 22 1794 8107 0
 22 1795 8102 1
 22 1795 8108 0
 22 1796 8103 1
 22 1796 8109 0
 22 1797 8104 1
 22 1797 8110 0
 22 1798 8105 1
 22 1798 8111 0
 22 1799 8106 1
 22 1799 8112 0
 22 1800 destination 0
 22 8101 6217 1
 22 8101 6219 0
 22 8102 6217 1
 22 8102 6220 0
 22 8103 6217 1
 22 8103 6221 0
 22 8104 6217 1
 22 8104 6222 0
 22 8105 6217 1
 22 8105 6223 0
 22 8106 6217 1
 22 8106 6224 0
 22 8107 6217 1
 22 8107 6225 0
 22 8108 6217 1
 22 8108 6226 0
 22 8109 6217 1
 22 8109 6227 0
 22 8110 6217 1
 22 8110 6228 0
 22 8111 6218 1
 22 8111 6228 0
 22 8112 destination 0
 22 6217 5209 1
 22 6217 5209 0
 22 6218 5209 1
 22 6218 5210 0
 22 6219 5209 1
 22 6219 5211 0
 22 6220 5210 1
 22 6220 5212 0
 22 6221 5211 1
 22 6221 5213 0
 22 6222 5212 1
 22 6222 5214 0
 22 6223 5213 1
 22 6223 5215 0
 22 6224 5214 1
 22 6224 5216 0
 22 6225 5215 1
 22 6225 5217 0
 22 6226 5216 1
 22 6226 5218 0
 22 6227 5217 1
 22 6227 5219 0
 22 6228 destination 0
 22 5209 7069 1
 22 5209 7069 0
 22 5210 7069 1
 22 5210 7070 0
 22 5211 7069 1
 22 5211 7071 0
 22 5212 7070 1
 22 5212 7072 0
 22 5213 7071 1
 22 5213 7073 0
 22 5214 7072 1
 22 5214 7074 0
 22 5215 7073 1
 22 5215 7075 0
 22 5216 7074 1
 22 5216 7076 0
 22 5217 7075 1
 22 5217 7077 0
 22 5218 7076 1
 22 5218 7078 0
 22 5219 7077 1
 22 5219 7079 0
 22 5220 destination 0
 22 7069 721 1
 22 7069 725 0
 22 7070 721 1
 22 7070 726 0
 22 7071 721 1
 22 7071 727 0
 22 7072 721 1
 22 7072 728 0
 22 7073 721 1
 22 7073 729 0
 22 7074 721 1
 22 7074 730 0
 22 7075 721 1
 22 7075 731 0
 22 7076 721 1
 22 7076 732 0
 22 7077 721 1
 22 7077 732 0
 22 7078 721 1
 22 7078 732 0
 22 7079 721 1
 22 7079 732 0
 22 7080 destination 0
 22 721 3781 1
 22 721 3781 0
 22 722 3781 1
 22 722 3782 0
 22 723 3781 1
 22 723 3783 0
 22 724 3782 1
 22 724 3784 0
 22 725 3783 1
 22 725 3785 0
 22 726 3784 1
 22 726 3786 0
 22 727 3785 1
 22 727 3787 0
 22 728 3786 1
 22 728 3788 0
 22 729 3787 1
 22 729 3789 0
 22 730 3788 1
 22 730 3790 0
 22 731 3789 1
 22 731 3791 0
 22 732 destination 0
 22 3781 8341 1
 22 3781 8341 0
 22 3782 8341 1
 22 3782 8342 0
 22 3783 8341 1
 22 3783 8343 0
 22 3784 8342 1
 22 3784 8344 0
 22 3785 8343 1
 22 3785 8345 0
 22 3786 8344 1
 22 3786 8346 0
 22 3787 8345 1
 22 3787 8347 0
 22 3788 8346 1
 22 3788 8348 0
 22 3789 8347 1
 22 3789 8349 0
 22 3790 8348 1
 22 3790 8350 0
 22 3791 8349 1
 22 3791 8351 0
 22 3792 destination 0
 22 8341 4297 1
 22 8341 4308 0
 22 8342 4297 1
 22 8342 4308 0
 22 8343 4297 1
 22 8343 4308 0
 22 8344 4297 1
 22 8344 4308 0
 22 8345 4297 1
 22 8345 4308 0
 22 8346 4297 1
 22 8346 4308 0
 22 8347 4297 1
 22 8347 4308 0
 22 8348 4297 1
 22 8348 4308 0
 22 8349 4297 1
 22 8349 4308 0
 22 8350 4297 1
 22 8350 4308 0
 22 8351 4297 1
 22 8351 4308 0
 22 8352 destination 0
 22 4297 6409 1
 22 4297 6409 0
 22 4298 6409 1
 22 4298 6410 0
 22 4299 6409 1
 22 4299 6411 0
 22 4300 6410 1
 22 4300 6412 0
 22 4301 6411 1
 22 4301 6413 0
 22 4302 6412 1
 22 4302 6414 0
 22 4303 6413 1
 22 4303 6415 0
 22 4304 6414 1
 22 4304 6416 0
 22 4305 6415 1
 22 4305 6417 0
 22 4306 6416 1
 22 4306 6418 0
 22 4307 6417 1
 22 4307 6419 0
 22 4308 destination 0
 22 6409 205 1
 22 6409 206 0
 22 6410 205 1
 22 6410 207 0
 22 6411 205 1
 22 6411 208 0
 22 6412 205 1
 22 6412 209 0
 22 6413 205 1
 22 6413 210 0
 22 6414 205 1
 22 6414 211 0
 22 6415 206 1
 22 6415 212 0
 22 6416 207 1
 22 6416 213 0
 22 6417 208 1
 22 6417 214 0
 22 6418 209 1
 22 6418 215 0
 22 6419 210 1
 22 6419 216 0
 22 6420 destination 0
 22 205 937 1
 22 205 937 0
 22 206 937 1
 22 206 938 0
 22 207 937 1
 22 207 939 0
 22 208 937 1
 22 208 940 0
 22 209 938 1
 22 209 941 0
 22 210 939 1
 22 210 942 0
 22 211 940 1
 22 211 943 0
 22 212 941 1
 22 212 944 0
 22 213 942 1
 22 213 945 0
 22 214 943 1
 22 214 946 0
 22 215 944 1
 22 215 947 0
 22 216 destination 0
 22 937 2341 1
 22 937 2341 0
 22 938 2341 1
 22 938 2342 0
 22 939 2341 1
 22 939 2343 0
 22 940 2342 1
 22 940 2344 0
 22 941 2343 1
 22 941 2345 0
 22 942 2344 1
 22 942 2346 0
 22 943 2345 1
 22 943 2347 0
 22 944 2346 1
 22 944 2348 0
 22 945 2347 1
 22 945 2349 0
 22 946 2348 1
 22 946 2350 0
 22 947 2349 1
 22 947 2351 0
 22 948 destination 0
 22 2341 4945 1
 22 2341 4945 0
 22 2342 4945 1
 22 2342 4946 0
 22 2343 4945 1
 22 2343 4947 0
 22 2344 4945 1
 22 2344 4948 0
 22 2345 4945 1
 22 2345 4949 0
 22 2346 4946 1
 22 2346 4950 0
 22 2347 4947 1
 22 2347 4951 0
 22 2348 4948 1
 22 2348 4952 0
 22 2349 4949 1
 22 2349 4953 0
 22 2350 4950 1
 22 2350 4954 0
 22 2351 4951 1
 22 2351 4955 0
 22 2352 destination 0
 22 4945 1153 1
 22 4945 1155 0
 22 4946 1153 1
 22 4946 1156 0
 22 4947 1153 1
 22 4947 1157 0
 22 4948 1153 1
 22 4948 1158 0
 22 4949 1153 1
 22 4949 1159 0
 22 4950 1153 1
 22 4950 1160 0
 22 4951 1153 1
 22 4951 1161 0
 22 4952 1153 1
 22 4952 1162 0
 22 4953 1153 1
 22 4953 1163 0
 22 4954 1153 1
 22 4954 1164 0
 22 4955 1153 1
 22 4955 1164 0
 22 4956 destination 0
 22 1153 4933 1
 22 1153 4933 0
 22 1154 4933 1
 22 1154 4934 0
 22 1155 4933 1
 22 1155 4935 0
 22 1156 4933 1
 22 1156 4936 0
 22 1157 4934 1
 22 1157 4937 0
 22 1158 4935 1
 22 1158 4938 0
 22 1159 4936 1
 22 1159 4939 0
 22 1160 4937 1
 22 1160 4940 0
 22 1161 4938 1
 22 1161 4941 0
 22 1162 4939 1
 22 1162 4942 0
 22 1163 4940 1
 22 1163 4943 0
 22 1164 destination 0
 22 4933 4789 1
 22 4933 4789 0
 22 4934 4789 1
 22 4934 4790 0
 22 4935 4789 1
 22 4935 4791 0
 22 4936 4789 1
 22 4936 4792 0
 22 4937 4790 1
 22 4937 4793 0
 22 4938 4791 1
 22 4938 4794 0
 22 4939 4792 1
 22 4939 4795 0
 22 4940 4793 1
 22 4940 4796 0
 22 4941 4794 1
 22 4941 4797 0
 22 4942 4795 1
 22 4942 4798 0
 22 4943 4796 1
 22 4943 4799 0
 22 4944 destination 0
 22 4789 10081 1
 22 4789 10083 0
 22 4790 10081 1
 22 4790 10084 0
 22 4791 10081 1
 22 4791 10085 0
 22 4792 10081 1
 22 4792 10086 0
 22 4793 10081 1
 22 4793 10087 0
 22 4794 10081 1
 22 4794 10088 0
 22 4795 10081 1
 22 4795 10089 0
 22 4796 10081 1
 22 4796 10090 0
 22 4797 10081 1
 22 4797 10091 0
 22 4798 10081 1
 22 4798 10092 0
 22 4799 10081 1
 22 4799 10092 0
 22 4800 destination 0
 22 10081 4669 1
 22 10081 4670 0
 22 10082 4669 1
 22 10082 4671 0
 22 10083 4669 1
 22 10083 4672 0
 22 10084 4669 1
 22 10084 4673 0
 22 10085 4669 1
 22 10085 4674 0
 22 10086 4669 1
 22 10086 4675 0
 22 10087 4670 1
 22 10087 4676 0
 22 10088 4671 1
 22 10088 4677 0
 22 10089 4672 1
 22 10089 4678 0
 22 10090 4673 1
 22 10090 4679 0
 22 10091 4674 1
 22 10091 4680 0
 22 10092 destination 0
 22 4669 6577 1
 22 4669 6581 0
 22 4670 6577 1
 22 4670 6582 0
 22 4671 6577 1
 22 4671 6583 0
 22 4672 6577 1
 22 4672 6584 0
 22 4673 6577 1
 22 4673 6585 0
 22 4674 6577 1
 22 4674 6586 0
 22 4675 6577 1
 22 4675 6587 0
 22 4676 6577 1
 22 4676 6588 0
 22 4677 6577 1
 22 4677 6588 0
 22 4678 6577 1
 22 4678 6588 0
 22 4679 6577 1
 22 4679 6588 0
 22 4680 destination 0
 22 6577 7153 1
 22 6577 7154 0
 22 6578 7153 1
 22 6578 7155 0
 22 6579 7153 1
 22 6579 7156 0
 22 6580 7153 1
 22 6580 7157 0
 22 6581 7153 1
 22 6581 7158 0
 22 6582 7154 1
 22 6582 7159 0
 22 6583 7155 1
 22 6583 7160 0
 22 6584 7156 1
 22 6584 7161 0
 22 6585 7157 1
 22 6585 7162 0
 22 6586 7158 1
 22 6586 7163 0
 22 6587 7159 1
 22 6587 7164 0
 22 6588 destination 0
 22 7153 5137 1
 22 7153 5138 0
 22 7154 5137 1
 22 7154 5139 0
 22 7155 5137 1
 22 7155 5140 0
 22 7156 5137 1
 22 7156 5141 0
 22 7157 5137 1
 22 7157 5142 0
 22 7158 5137 1
 22 7158 5143 0
 22 7159 5138 1
 22 7159 5144 0
 22 7160 5139 1
 22 7160 5145 0
 22 7161 5140 1
 22 7161 5146 0
 22 7162 5141 1
 22 7162 5147 0
 22 7163 5142 1
 22 7163 5148 0
 22 7164 destination 0
 22 5137 4333 1
 22 5137 4334 0
 22 5138 4333 1
 22 5138 4335 0
 22 5139 4333 1
 22 5139 4336 0
 22 5140 4333 1
 22 5140 4337 0
 22 5141 4333 1
 22 5141 4338 0
 22 5142 4333 1
 22 5142 4339 0
 22 5143 4333 1
 22 5143 4340 0
 22 5144 4333 1
 22 5144 4341 0
 22 5145 4333 1
 22 5145 4342 0
 22 5146 4333 1
 22 5146 4343 0
 22 5147 4333 1
 22 5147 4344 0
 22 5148 destination 0
 22 4333 6817 1
 22 4333 6818 0
 22 4334 6817 1
 22 4334 6819 0
 22 4335 6817 1
 22 4335 6820 0
 22 4336 6817 1
 22 4336 6821 0
 22 4337 6817 1
 22 4337 6822 0
 22 4338 6817 1
 22 4338 6823 0
 22 4339 6817 1
 22 4339 6824 0
 22 4340 6817 1
 22 4340 6825 0
 22 4341 6817 1
 22 4341 6826 0
 22 4342 6817 1
 22 4342 6827 0
 22 4343 6817 1
 22 4343 6828 0
 22 4344 destination 0
 22 6817 7765 1
 22 6817 7767 0
 22 6818 7765 1
 22 6818 7768 0
 22 6819 7765 1
 22 6819 7769 0
 22 6820 7765 1
 22 6820 7770 0
 22 6821 7765 1
 22 6821 7771 0
 22 6822 7765 1
 22 6822 7772 0
 22 6823 7765 1
 22 6823 7773 0
 22 6824 7765 1
 22 6824 7774 0
 22 6825 7765 1
 22 6825 7775 0
 22 6826 7765 1
 22 6826 7776 0
 22 6827 7765 1
 22 6827 7776 0
 22 6828 destination 0
 22 7765 4657 1
 22 7765 4658 0
 22 7766 4657 1
 22 7766 4659 0
 22 7767 4657 1
 22 7767 4660 0
 22 7768 4657 1
 22 7768 4661 0
 22 7769 4657 1
 22 7769 4662 0
 22 7770 4657 1
 22 7770 4663 0
 22 7771 4657 1
 22 7771 4664 0
 22 7772 4657 1
 22 7772 4665 0
 22 7773 4658 1
 22 7773 4666 0
 22 7774 4659 1
 22 7774 4667 0
 22 7775 4660 1
 22 7775 4668 0
 22 7776 destination 0
 22 4657 6877 1
 22 4657 6878 0
 22 4658 6877 1
 22 4658 6879 0
 22 4659 6877 1
 22 4659 6880 0
 22 4660 6877 1
 22 4660 6881 0
 22 4661 6877 1
 22 4661 6882 0
 22 4662 6877 1
 22 4662 6883 0
 22 4663 6877 1
 22 4663 6884 0
 22 4664 6877 1
 22 4664 6885 0
 22 4665 6878 1
 22 4665 6886 0
 22 4666 6879 1
 22 4666 6887 0
 22 4667 6880 1
 22 4667 6888 0
 22 4668 destination 0
 22 6877 5233 1
 22 6877 5233 0
 22 6878 5233 1
 22 6878 5234 0
 22 6879 5233 1
 22 6879 5235 0
 22 6880 5233 1
 22 6880 5236 0
 22 6881 5234 1
 22 6881 5237 0
 22 6882 5235 1
 22 6882 5238 0
 22 6883 5236 1
 22 6883 5239 0
 22 6884 5237 1
 22 6884 5240 0
 22 6885 5238 1
 22 6885 5241 0
 22 6886 5239 1
 22 6886 5242 0
 22 6887 5240 1
 22 6887 5243 0
 22 6888 destination 0
 22 5233 10741 1
 22 5233 10742 0
 22 5234 10741 1
 22 5234 10743 0
 22 5235 10741 1
 22 5235 10744 0
 22 5236 10741 1
 22 5236 10745 0
 22 5237 10741 1
 22 5237 10746 0
 22 5238 10741 1
 22 5238 10747 0
 22 5239 10741 1
 22 5239 10748 0
 22 5240 10741 1
 22 5240 10749 0
 22 5241 10741 1
 22 5241 10750 0
 22 5242 10742 1
 22 5242 10751 0
 22 5243 10743 1
 22 5243 10752 0
 22 5244 destination 0
 22 10741 10861 1
 22 10741 10861 0
 22 10742 10861 1
 22 10742 10862 0
 22 10743 10861 1
 22 10743 10863 0
 22 10744 10862 1
 22 10744 10864 0
 22 10745 10863 1
 22 10745 10865 0
 22 10746 10864 1
 22 10746 10866 0
 22 10747 10865 1
 22 10747 10867 0
 22 10748 10866 1
 22 10748 10868 0
 22 10749 10867 1
 22 10749 10869 0
 22 10750 10868 1
 22 10750 10870 0
 22 10751 10869 1
 22 10751 10871 0
 22 10752 destination 0
 22 10861 6385 1
 22 10861 6387 0
 22 10862 6385 1
 22 10862 6388 0
 22 10863 6385 1
 22 10863 6389 0
 22 10864 6385 1
 22 10864 6390 0
 22 10865 6385 1
 22 10865 6391 0
 22 10866 6385 1
 22 10866 6392 0
 22 10867 6385 1
 22 10867 6393 0
 22 10868 6385 1
 22 10868 6394 0
 22 10869 6386 1
 22 10869 6395 0
 22 10870 6387 1
 22 10870 6396 0
 22 10871 6388 1
 22 10871 6396 0
 22 10872 destination 0
 22 6385 7333 1
 22 6385 7334 0
 22 6386 7333 1
 22 6386 7335 0
 22 6387 7333 1
 22 6387 7336 0
 22 6388 7333 1
 22 6388 7337 0
 22 6389 7334 1
 22 6389 7338 0
 22 6390 7335 1
 22 6390 7339 0
 22 6391 7336 1
 22 6391 7340 0
 22 6392 7337 1
 22 6392 7341 0
 22 6393 7338 1
 22 6393 7342 0
 22 6394 7339 1
 22 6394 7343 0
 22 6395 7340 1
 22 6395 7344 0
 22 6396 destination 0
 22 7333 9577 1
 22 7333 9578 0
 22 7334 9577 1
 22 7334 9579 0
 22 7335 9577 1
 22 7335 9580 0
 22 7336 9577 1
 22 7336 9581 0
 22 7337 9577 1
 22 7337 9582 0
 22 7338 9577 1
 22 7338 9583 0
 22 7339 9578 1
 22 7339 9584 0
 22 7340 9579 1
 22 7340 9585 0
 22 7341 9580 1
 22 7341 9586 0
 22 7342 9581 1
 22 7342 9587 0
 22 7343 9582 1
 22 7343 9588 0
 22 7344 destination 0
 22 9577 6193 1
 22 9577 6196 0
 22 9578 6193 1
 22 9578 6197 0
 22 9579 6193 1
 22 9579 6198 0
 22 9580 6193 1
 22 9580 6199 0
 22 9581 6193 1
 22 9581 6200 0
 22 9582 6193 1
 22 9582 6201 0
 22 9583 6193 1
 22 9583 6202 0
 22 9584 6193 1
 22 9584 6203 0
 22 9585 6193 1
 22 9585 6204 0
 22 9586 6193 1
 22 9586 6204 0
 22 9587 6193 1
 22 9587 6204 0
 22 9588 destination 0
 22 6193 7597 1
 22 6193 7597 0
 22 6194 7597 1
 22 6194 7598 0
 22 6195 7597 1
 22 6195 7599 0
 22 6196 7598 1
 22 6196 7600 0
 22 6197 7599 1
 22 6197 7601 0
 22 6198 7600 1
 22 6198 7602 0
 22 6199 7601 1
 22 6199 7603 0
 22 6200 7602 1
 22 6200 7604 0
 22 6201 7603 1
 22 6201 7605 0
 22 6202 7604 1
 22 6202 7606 0
 22 6203 7605 1
 22 6203 7607 0
 22 6204 destination 0
 22 7597 10921 1
 22 7597 10921 0
 22 7598 10921 1
 22 7598 10922 0
 22 7599 10921 1
 22 7599 10923 0
 22 7600 10922 1
 22 7600 10924 0
 22 7601 10923 1
 22 7601 10925 0
 22 7602 10924 1
 22 7602 10926 0
 22 7603 10925 1
 22 7603 10927 0
 22 7604 10926 1
 22 7604 10928 0
 22 7605 10927 1
 22 7605 10929 0
 22 7606 10928 1
 22 7606 10930 0
 22 7607 10929 1
 22 7607 10931 0
 22 7608 destination 0
 22 10921 2869 1
 22 10921 2869 0
 22 10922 2869 1
 22 10922 2870 0
 22 10923 2869 1
 22 10923 2871 0
 22 10924 2870 1
 22 10924 2872 0
 22 10925 2871 1
 22 10925 2873 0
 22 10926 2872 1
 22 10926 2874 0
 22 10927 2873 1
 22 10927 2875 0
 22 10928 2874 1
 22 10928 2876 0
 22 10929 2875 1
 22 10929 2877 0
 22 10930 2876 1
 22 10930 2878 0
 22 10931 2877 1
 22 10931 2879 0
 22 10932 destination 0
 22 2869 9205 1
 22 2869 9205 0
 22 2870 9205 1
 22 2870 9206 0
 22 2871 9205 1
 22 2871 9207 0
 22 2872 9206 1
 22 2872 9208 0
 22 2873 9207 1
 22 2873 9209 0
 22 2874 9208 1
 22 2874 9210 0
 22 2875 9209 1
 22 2875 9211 0
 22 2876 9210 1
 22 2876 9212 0
 22 2877 9211 1
 22 2877 9213 0
 22 2878 9212 1
 22 2878 9214 0
 22 2879 9213 1
 22 2879 9215 0
 22 2880 destination 0
 22 9205 9013 1
 22 9205 9016 0
 22 9206 9013 1
 22 9206 9017 0
 22 9207 9013 1
 22 9207 9018 0
 22 9208 9013 1
 22 9208 9019 0
 22 9209 9013 1
 22 9209 9020 0
 22 9210 9013 1
 22 9210 9021 0
 22 9211 9013 1
 22 9211 9022 0
 22 9212 9013 1
 22 9212 9023 0
 22 9213 9013 1
 22 9213 9024 0
 22 9214 9013 1
 22 9214 9024 0
 22 9215 9013 1
 22 9215 9024 0
 22 9216 destination 0
 22 9013 8305 1
 22 9013 8307 0
 22 9014 8305 1
 22 9014 8308 0
 22 9015 8305 1
 22 9015 8309 0
 22 9016 8305 1
 22 9016 8310 0
 22 9017 8305 1
 22 9017 8311 0
 22 9018 8305 1
 22 9018 8312 0
 22 9019 8305 1
 22 9019 8313 0
 22 9020 8305 1
 22 9020 8314 0
 22 9021 8305 1
 22 9021 8315 0
 22 9022 8305 1
 22 9022 8316 0
 22 9023 8306 1
 22 9023 8316 0
 22 9024 destination 0
 22 8305 3361 1
 22 8305 3362 0
 22 8306 3361 1
 22 8306 3363 0
 22 8307 3361 1
 22 8307 3364 0
 22 8308 3361 1
 22 8308 3365 0
 22 8309 3361 1
 22 8309 3366 0
 22 8310 3362 1
 22 8310 3367 0
 22 8311 3363 1
 22 8311 3368 0
 22 8312 3364 1
 22 8312 3369 0
 22 8313 3365 1
 22 8313 3370 0
 22 8314 3366 1
 22 8314 3371 0
 22 8315 3367 1
 22 8315 3372 0
 22 8316 destination 0
 22 3361 6157 1
 22 3361 6160 0
 22 3362 6157 1
 22 3362 6161 0
 22 3363 6157 1
 22 3363 6162 0
 22 3364 6157 1
 22 3364 6163 0
 22 3365 6157 1
 22 3365 6164 0
 22 3366 6157 1
 22 3366 6165 0
 22 3367 6157 1
 22 3367 6166 0
 22 3368 6157 1
 22 3368 6167 0
 22 3369 6157 1
 22 3369 6168 0
 22 3370 6157 1
 22 3370 6168 0
 22 3371 6157 1
 22 3371 6168 0
 22 3372 destination 0
 22 6157 3445 1
 22 6157 3445 0
 22 6158 3445 1
 22 6158 3446 0
 22 6159 3445 1
 22 6159 3447 0
 22 6160 3446 1
 22 6160 3448 0
 22 6161 3447 1
 22 6161 3449 0
 22 6162 3448 1
 22 6162 3450 0
 22 6163 3449 1
 22 6163 3451 0
 22 6164 3450 1
 22 6164 3452 0
 22 6165 3451 1
 22 6165 3453 0
 22 6166 3452 1
 22 6166 3454 0
 22 6167 3453 1
 22 6167 3455 0
 22 6168 destination 0
 22 3445 421 1
 22 3445 423 0
 22 3446 421 1
 22 3446 424 0
 22 3447 421 1
 22 3447 425 0
 22 3448 421 1
 22 3448 426 0
 22 3449 421 1
 22 3449 427 0
 22 3450 421 1
