param soc_lower_bound := 0.8;
 17 9373 3277 1
 17 9373 3279 0
 17 9374 3277 1
 17 9374 3280 0
 17 9375 3277 1
 17 9375 3281 0
 17 9376 3277 1
 17 9376 3282 0
 17 9377 3277 1
 17 9377 3283 0
 17 9378 3277 1
 17 9378 3284 0
 17 9379 3277 1
 17 9379 3285 0
 17 9380 3277 1
 17 9380 3286 0
 17 9381 3277 1
 17 9381 3287 0
 17 9382 3277 1
 17 9382 3288 0
 17 9383 3278 1
 17 9383 3288 0
 17 9384 destination 0
 17 3277 10693 1
 17 3277 10693 0
 17 3278 10693 1
 17 3278 10694 0
 17 3279 10693 1
 17 3279 10695 0
 17 3280 10694 1
 17 3280 10696 0
 17 3281 10695 1
 17 3281 10697 0
 17 3282 10696 1
 17 3282 10698 0
 17 3283 10697 1
 17 3283 10699 0
 17 3284 10698 1
 17 3284 10700 0
 17 3285 10699 1
 17 3285 10701 0
 17 3286 10700 1
 17 3286 10702 0
 17 3287 10701 1
 17 3287 10703 0
 17 3288 destination 0
 17 10693 8821 1
 17 10693 8826 0
 17 10694 8821 1
 17 10694 8827 0
 17 10695 8821 1
 17 10695 8828 0
 17 10696 8821 1
 17 10696 8829 0
 17 10697 8821 1
 17 10697 8830 0
 17 10698 8821 1
 17 10698 8831 0
 17 10699 8821 1
 17 10699 8832 0
 17 10700 8821 1
 17 10700 8832 0
 17 10701 8821 1
 17 10701 8832 0
 17 10702 8821 1
 17 10702 8832 0
 17 10703 8821 1
 17 10703 8832 0
 17 10704 destination 0
 17 8821 3769 1
 17 8821 3769 0
 17 8822 3769 1
 17 8822 3770 0
 17 8823 3769 1
 17 8823 3771 0
 17 8824 3770 1
 17 8824 3772 0
 17 8825 3771 1
 17 8825 3773 0
 17 8826 3772 1
 17 8826 3774 0
 17 8827 3773 1
 17 8827 3775 0
 17 8828 3774 1
 17 8828 3776 0
 17 8829 3775 1
 17 8829 3777 0
 17 8830 3776 1
 17 8830 3778 0
 17 8831 3777 1
 17 8831 3779 0
 17 8832 destination 0
 17 3769 5389 1
 17 3769 5389 0
 17 3770 5389 1
 17 3770 5390 0
 17 3771 5389 1
 17 3771 5391 0
 17 3772 5389 1
 17 3772 5392 0
 17 3773 5390 1
 17 3773 5393 0
 17 3774 5391 1
 17 3774 5394 0
 17 3775 5392 1
 17 3775 5395 0
 17 3776 5393 1
 17 3776 5396 0
 17 3777 5394 1
 17 3777 5397 0
 17 3778 5395 1
 17 3778 5398 0
 17 3779 5396 1
 17 3779 5399 0
 17 3780 destination 0
 17 5389 697 1
 17 5389 699 0
 17 5390 697 1
 17 5390 700 0
 17 5391 697 1
 17 5391 701 0
 17 5392 697 1
 17 5392 702 0
 17 5393 697 1
 17 5393 703 0
 17 5394 697 1
 17 5394 704 0
 17 5395 697 1
 17 5395 705 0
 17 5396 697 1
 17 5396 706 0
 17 5397 697 1
 17 5397 707 0
 17 5398 697 1
 17 5398 708 0
 17 5399 697 1
 17 5399 708 0
 17 5400 destination 0
 17 697 4777 1
 17 697 4777 0
 17 698 4777 1
 17 698 4778 0
 17 699 4777 1
 17 699 4779 0
 17 700 4778 1
 17 700 4780 0
 17 701 4779 1
 17 701 4781 0
 17 702 4780 1
 17 702 4782 0
 17 703 4781 1
 17 703 4783 0
 17 704 4782 1
 17 704 4784 0
 17 705 4783 1
 17 705 4785 0
 17 706 4784 1
 17 706 4786 0
 17 707 4785 1
 17 707 4787 0
 17 708 destination 0
 17 4777 10273 1
 17 4777 10273 0
 17 4778 10273 1
 17 4778 10274 0
 17 4779 10273 1
 17 4779 10275 0
 17 4780 10273 1
 17 4780 10276 0
 17 4781 10274 1
 17 4781 10277 0
 17 4782 10275 1
 17 4782 10278 0
 17 4783 10276 1
 17 4783 10279 0
 17 4784 10277 1
 17 4784 10280 0
 17 4785 10278 1
 17 4785 10281 0
 17 4786 10279 1
 17 4786 10282 0
 17 4787 10280 1
 17 4787 10283 0
 17 4788 destination 0
 17 10273 9457 1
 17 10273 9458 0
 17 10274 9457 1
 17 10274 9459 0
 17 10275 9457 1
 17 10275 9460 0
 17 10276 9457 1
 17 10276 9461 0
 17 10277 9457 1
 17 10277 9462 0
 17 10278 9457 1
 17 10278 9463 0
 17 10279 9458 1
 17 10279 9464 0
 17 10280 9459 1
 17 10280 9465 0
 17 10281 9460 1
 17 10281 9466 0
 17 10282 9461 1
 17 10282 9467 0
 17 10283 9462 1
 17 10283 9468 0
 17 10284 destination 0
 17 9457 5425 1
 17 9457 5426 0
 17 9458 5425 1
 17 9458 5427 0
 17 9459 5425 1
 17 9459 5428 0
 17 9460 5425 1
 17 9460 5429 0
 17 9461 5425 1
 17 9461 5430 0
 17 9462 5425 1
 17 9462 5431 0
 17 9463 5425 1
 17 9463 5432 0
 17 9464 5425 1
 17 9464 5433 0
 17 9465 5425 1
 17 9465 5434 0
 17 9466 5426 1
 17 9466 5435 0
 17 9467 5427 1
 17 9467 5436 0
 17 9468 destination 0
 17 5425 5689 1
 17 5425 5690 0
 17 5426 5689 1
 17 5426 5691 0
 17 5427 5689 1
 17 5427 5692 0
 17 5428 5689 1
 17 5428 5693 0
 17 5429 5689 1
 17 5429 5694 0
 17 5430 5689 1
 17 5430 5695 0
 17 5431 5689 1
 17 5431 5696 0
 17 5432 5689 1
 17 5432 5697 0
 17 5433 5690 1
 17 5433 5698 0
 17 5434 5691 1
 17 5434 5699 0
 17 5435 5692 1
 17 5435 5700 0
 17 5436 destination 0
 17 5689 9085 1
 17 5689 9086 0
 17 5690 9085 1
 17 5690 9087 0
 17 5691 9085 1
 17 5691 9088 0
 17 5692 9085 1
 17 5692 9089 0
 17 5693 9085 1
 17 5693 9090 0
 17 5694 9085 1
 17 5694 9091 0
 17 5695 9085 1
 17 5695 9092 0
 17 5696 9085 1
 17 5696 9093 0
 17 5697 9086 1
 17 5697 9094 0
 17 5698 9087 1
 17 5698 9095 0
 17 5699 9088 1
 17 5699 9096 0
 17 5700 destination 0
 17 9085 2473 1
 17 9085 2474 0
 17 9086 2473 1
 17 9086 2475 0
 17 9087 2473 1
 17 9087 2476 0
 17 9088 2473 1
 17 9088 2477 0
 17 9089 2473 1
 17 9089 2478 0
 17 9090 2473 1
 17 9090 2479 0
 17 9091 2473 1
 17 9091 2480 0
 17 9092 2473 1
 17 9092 2481 0
 17 9093 2474 1
 17 9093 2482 0
 17 9094 2475 1
 17 9094 2483 0
 17 9095 2476 1
 17 9095 2484 0
 17 9096 destination 0
 17 2473 3349 1
 17 2473 3350 0
 17 2474 3349 1
 17 2474 3351 0
 17 2475 3349 1
 17 2475 3352 0
 17 2476 3349 1
 17 2476 3353 0
 17 2477 3349 1
 17 2477 3354 0
 17 2478 3349 1
 17 2478 3355 0
 17 2479 3349 1
 17 2479 3356 0
 17 2480 3350 1
 17 2480 3357 0
 17 2481 3351 1
 17 2481 3358 0
 17 2482 3352 1
 17 2482 3359 0
 17 2483 3353 1
 17 2483 3360 0
 17 2484 destination 0
 17 3349 4273 1
 17 3349 4273 0
 17 3350 4273 1
 17 3350 4274 0
 17 3351 4273 1
 17 3351 4275 0
 17 3352 4273 1
 17 3352 4276 0
 17 3353 4274 1
 17 3353 4277 0
 17 3354 4275 1
 17 3354 4278 0
 17 3355 4276 1
 17 3355 4279 0
 17 3356 4277 1
 17 3356 4280 0
 17 3357 4278 1
 17 3357 4281 0
 17 3358 4279 1
 17 3358 4282 0
 17 3359 4280 1
 17 3359 4283 0
 17 3360 destination 0
 17 4273 7777 1
 17 4273 7777 0
 17 4274 7777 1
 17 4274 7778 0
 17 4275 7777 1
 17 4275 7779 0
 17 4276 7777 1
 17 4276 7780 0
 17 4277 7778 1
 17 4277 7781 0
 17 4278 7779 1
 17 4278 7782 0
 17 4279 7780 1
 17 4279 7783 0
 17 4280 7781 1
 17 4280 7784 0
 17 4281 7782 1
 17 4281 7785 0
 17 4282 7783 1
 17 4282 7786 0
 17 4283 7784 1
 17 4283 7787 0
 17 4284 destination 0
 17 7777 493 1
 17 7777 494 0
 17 7778 493 1
 17 7778 495 0
 17 7779 493 1
 17 7779 496 0
 17 7780 493 1
 17 7780 497 0
 17 7781 493 1
 17 7781 498 0
 17 7782 493 1
 17 7782 499 0
 17 7783 493 1
 17 7783 500 0
 17 7784 494 1
 17 7784 501 0
 17 7785 495 1
 17 7785 502 0
 17 7786 496 1
 17 7786 503 0
 17 7787 497 1
 17 7787 504 0
 17 7788 destination 0
 17 493 877 1
 17 493 877 0
 17 494 877 1
 17 494 878 0
 17 495 877 1
 17 495 879 0
 17 496 877 1
 17 496 880 0
 17 497 878 1
 17 497 881 0
 17 498 879 1
 17 498 882 0
 17 499 880 1
 17 499 883 0
 17 500 881 1
 17 500 884 0
 17 501 882 1
 17 501 885 0
 17 502 883 1
 17 502 886 0
 17 503 884 1
 17 503 887 0
 17 504 destination 0
 17 877 3685 1
 17 877 3685 0
 17 878 3685 1
 17 878 3686 0
 17 879 3685 1
 17 879 3687 0
 17 880 3685 1
 17 880 3688 0
 17 881 3686 1
 17 881 3689 0
 17 882 3687 1
 17 882 3690 0
 17 883 3688 1
 17 883 3691 0
 17 884 3689 1
 17 884 3692 0
 17 885 3690 1
 17 885 3693 0
 17 886 3691 1
 17 886 3694 0
 17 887 3692 1
 17 887 3695 0
 17 888 destination 0
 17 3685 6181 1
 17 3685 6182 0
 17 3686 6181 1
 17 3686 6183 0
 17 3687 6181 1
 17 3687 6184 0
 17 3688 6181 1
 17 3688 6185 0
 17 3689 6181 1
 17 3689 6186 0
 17 3690 6181 1
 17 3690 6187 0
 17 3691 6181 1
 17 3691 6188 0
 17 3692 6182 1
 17 3692 6189 0
 17 3693 6183 1
 17 3693 6190 0
 17 3694 6184 1
 17 3694 6191 0
 17 3695 6185 1
 17 3695 6192 0
 17 3696 destination 0
 17 6181 8149 1
 17 6181 8149 0
 17 6182 8149 1
 17 6182 8150 0
 17 6183 8149 1
 17 6183 8151 0
 17 6184 8149 1
 17 6184 8152 0
 17 6185 8150 1
 17 6185 8153 0
 17 6186 8151 1
 17 6186 8154 0
 17 6187 8152 1
 17 6187 8155 0
 17 6188 8153 1
 17 6188 8156 0
 17 6189 8154 1
 17 6189 8157 0
 17 6190 8155 1
 17 6190 8158 0
 17 6191 8156 1
 17 6191 8159 0
 17 6192 destination 0
 17 8149 8893 1
 17 8149 8893 0
 17 8150 8893 1
 17 8150 8894 0
 17 8151 8893 1
 17 8151 8895 0
 17 8152 8893 1
 17 8152 8896 0
 17 8153 8894 1
 17 8153 8897 0
 17 8154 8895 1
 17 8154 8898 0
 17 8155 8896 1
 17 8155 8899 0
 17 8156 8897 1
 17 8156 8900 0
 17 8157 8898 1
 17 8157 8901 0
 17 8158 8899 1
 17 8158 8902 0
 17 8159 8900 1
 17 8159 8903 0
 17 8160 destination 0
 17 8893 8509 1
 17 8893 8510 0
 17 8894 8509 1
 17 8894 8511 0
 17 8895 8509 1
 17 8895 8512 0
 17 8896 8509 1
 17 8896 8513 0
 17 8897 8509 1
 17 8897 8514 0
 17 8898 8509 1
 17 8898 8515 0
 17 8899 8509 1
 17 8899 8516 0
 17 8900 8510 1
 17 8900 8517 0
 17 8901 8511 1
 17 8901 8518 0
 17 8902 8512 1
 17 8902 8519 0
 17 8903 8513 1
 17 8903 8520 0
 17 8904 destination 0
 17 8509 4681 1
 17 8509 4681 0
 17 8510 4681 1
 17 8510 4682 0
 17 8511 4681 1
 17 8511 4683 0
 17 8512 4681 1
 17 8512 4684 0
 17 8513 4682 1
 17 8513 4685 0
 17 8514 4683 1
 17 8514 4686 0
 17 8515 4684 1
 17 8515 4687 0
 17 8516 4685 1
 17 8516 4688 0
 17 8517 4686 1
 17 8517 4689 0
 17 8518 4687 1
 17 8518 4690 0
 17 8519 4688 1
 17 8519 4691 0
 17 8520 destination 0
 17 4681 4417 1
 17 4681 4417 0
 17 4682 4417 1
 17 4682 4418 0
 17 4683 4417 1
 17 4683 4419 0
 17 4684 4417 1
 17 4684 4420 0
 17 4685 4418 1
 17 4685 4421 0
 17 4686 4419 1
 17 4686 4422 0
 17 4687 4420 1
 17 4687 4423 0
 17 4688 4421 1
 17 4688 4424 0
 17 4689 4422 1
 17 4689 4425 0
 17 4690 4423 1
 17 4690 4426 0
 17 4691 4424 1
 17 4691 4427 0
 17 4692 destination 0
 17 4417 10669 1
 17 4417 10670 0
 17 4418 10669 1
 17 4418 10671 0
 17 4419 10669 1
 17 4419 10672 0
 17 4420 10669 1
 17 4420 10673 0
 17 4421 10669 1
 17 4421 10674 0
 17 4422 10669 1
 17 4422 10675 0
 17 4423 10669 1
 17 4423 10676 0
 17 4424 10669 1
 17 4424 10677 0
 17 4425 10670 1
 17 4425 10678 0
 17 4426 10671 1
 17 4426 10679 0
 17 4427 10672 1
 17 4427 10680 0
 17 4428 destination 0
 17 10669 7501 1
 17 10669 7504 0
 17 10670 7501 1
 17 10670 7505 0
 17 10671 7501 1
 17 10671 7506 0
 17 10672 7501 1
 17 10672 7507 0
 17 10673 7501 1
 17 10673 7508 0
 17 10674 7501 1
 17 10674 7509 0
 17 10675 7501 1
 17 10675 7510 0
 17 10676 7501 1
 17 10676 7511 0
 17 10677 7501 1
 17 10677 7512 0
 17 10678 7501 1
 17 10678 7512 0
 17 10679 7501 1
 17 10679 7512 0
 17 10680 destination 0
 17 7501 193 1
 17 7501 194 0
 17 7502 193 1
 17 7502 195 0
 17 7503 193 1
 17 7503 196 0
 17 7504 193 1
 17 7504 197 0
 17 7505 193 1
 17 7505 198 0
 17 7506 193 1
 17 7506 199 0
 17 7507 193 1
 17 7507 200 0
 17 7508 193 1
 17 7508 201 0
 17 7509 194 1
 17 7509 202 0
 17 7510 195 1
 17 7510 203 0
 17 7511 196 1
 17 7511 204 0
 17 7512 destination 0
 17 193 73 1
 17 193 74 0
 17 194 73 1
 17 194 75 0
 17 195 73 1
 17 195 76 0
 17 196 73 1
 17 196 77 0
 17 197 73 1
 17 197 78 0
 17 198 73 1
 17 198 79 0
 17 199 73 1
 17 199 80 0
 17 200 73 1
 17 200 81 0
 17 201 74 1
 17 201 82 0
 17 202 75 1
 17 202 83 0
 17 203 76 1
 17 203 84 0
 17 204 destination 0
 17 73 2485 1
 17 73 2485 0
 17 74 2485 1
 17 74 2486 0
 17 75 2485 1
 17 75 2487 0
 17 76 2485 1
 17 76 2488 0
 17 77 2486 1
 17 77 2489 0
 17 78 2487 1
 17 78 2490 0
 17 79 2488 1
 17 79 2491 0
 17 80 2489 1
 17 80 2492 0
 17 81 2490 1
 17 81 2493 0
 17 82 2491 1
 17 82 2494 0
 17 83 2492 1
 17 83 2495 0
 17 84 destination 0
 17 2485 1 1
 17 2485 1 0
 17 2486 1 1
 17 2486 2 0
 17 2487 1 1
 17 2487 3 0
 17 2488 1 1
 17 2488 4 0
 17 2489 2 1
 17 2489 5 0
 17 2490 3 1
 17 2490 6 0
 17 2491 4 1
 17 2491 7 0
 17 2492 5 1
 17 2492 8 0
 17 2493 6 1
 17 2493 9 0
 17 2494 7 1
 17 2494 10 0
 17 2495 8 1
 17 2495 11 0
 17 2496 destination 0
 18 source 1225 0
 18 source 1226 0
 18 source 1227 0
 18 source 1228 0
 18 source 1229 0
 18 source 1230 0
 18 source 1231 0
 18 source 1232 0
 18 source 1233 0
 18 source 1234 0
 18 source 1235 0
 18 source 1236 0
 18 1 destination 0 
 18 2 destination 0 
 18 3 destination 0 
 18 4 destination 0 
 18 5 destination 0 
 18 6 destination 0 
 18 7 destination 0 
 18 8 destination 0 
 18 9 destination 0 
 18 10 destination 0 
 18 11 destination 0 
 18 12 destination 0 
 18 1225 6781 1
 18 1225 6781 0
 18 6781 4957 1
 18 6781 4957 0
 18 6782 4957 1
 18 6782 4958 0
 18 6783 4957 1
 18 6783 4959 0
 18 6784 4957 1
 18 6784 4960 0
 18 6785 4958 1
 18 6785 4961 0
 18 6786 4959 1
 18 6786 4962 0
 18 6787 4960 1
 18 6787 4963 0
 18 6788 4961 1
 18 6788 4964 0
 18 6789 4962 1
 18 6789 4965 0
 18 6790 4963 1
 18 6790 4966 0
 18 6791 4964 1
 18 6791 4967 0
 18 6792 destination 0
 18 4957 3649 1
 18 4957 3650 0
 18 4958 3649 1
 18 4958 3651 0
 18 4959 3649 1
 18 4959 3652 0
 18 4960 3649 1
 18 4960 3653 0
 18 4961 3650 1
 18 4961 3654 0
 18 4962 3651 1
 18 4962 3655 0
 18 4963 3652 1
 18 4963 3656 0
 18 4964 3653 1
 18 4964 3657 0
 18 4965 3654 1
 18 4965 3658 0
 18 4966 3655 1
 18 4966 3659 0
 18 4967 3656 1
 18 4967 3660 0
 18 4968 destination 0
 18 3649 9517 1
 18 3649 9518 0
 18 3650 9517 1
 18 3650 9519 0
 18 3651 9517 1
 18 3651 9520 0
 18 3652 9517 1
 18 3652 9521 0
 18 3653 9518 1
 18 3653 9522 0
 18 3654 9519 1
 18 3654 9523 0
 18 3655 9520 1
 18 3655 9524 0
 18 3656 9521 1
 18 3656 9525 0
 18 3657 9522 1
 18 3657 9526 0
 18 3658 9523 1
 18 3658 9527 0
 18 3659 9524 1
 18 3659 9528 0
 18 3660 destination 0
 18 9517 7981 1
 18 9517 7982 0
 18 9518 7981 1
 18 9518 7983 0
 18 9519 7981 1
 18 9519 7984 0
 18 9520 7981 1
 18 9520 7985 0
 18 9521 7982 1
 18 9521 7986 0
 18 9522 7983 1
 18 9522 7987 0
 18 9523 7984 1
 18 9523 7988 0
 18 9524 7985 1
 18 9524 7989 0
 18 9525 7986 1
 18 9525 7990 0
 18 9526 7987 1
 18 9526 7991 0
 18 9527 7988 1
 18 9527 7992 0
 18 9528 destination 0
 18 7981 10165 1
 18 7981 10165 0
 18 7982 10165 1
 18 7982 10166 0
 18 7983 10165 1
 18 7983 10167 0
 18 7984 10166 1
 18 7984 10168 0
 18 7985 10167 1
 18 7985 10169 0
 18 7986 10168 1
 18 7986 10170 0
 18 7987 10169 1
 18 7987 10171 0
 18 7988 10170 1
 18 7988 10172 0
 18 7989 10171 1
 18 7989 10173 0
 18 7990 10172 1
 18 7990 10174 0
 18 7991 10173 1
 18 7991 10175 0
 18 7992 destination 0
 18 10165 4033 1
 18 10165 4033 0
 18 10166 4033 1
 18 10166 4034 0
 18 10167 4033 1
 18 10167 4035 0
 18 10168 4034 1
 18 10168 4036 0
 18 10169 4035 1
 18 10169 4037 0
 18 10170 4036 1
 18 10170 4038 0
 18 10171 4037 1
 18 10171 4039 0
 18 10172 4038 1
 18 10172 4040 0
 18 10173 4039 1
 18 10173 4041 0
 18 10174 4040 1
 18 10174 4042 0
 18 10175 4041 1
 18 10175 4043 0
 18 10176 destination 0
 18 4033 10633 1
 18 4033 10633 0
 18 4034 10633 1
 18 4034 10634 0
 18 4035 10633 1
 18 4035 10635 0
 18 4036 10634 1
 18 4036 10636 0
 18 4037 10635 1
 18 4037 10637 0
 18 4038 10636 1
 18 4038 10638 0
 18 4039 10637 1
 18 4039 10639 0
 18 4040 10638 1
 18 4040 10640 0
 18 4041 10639 1
 18 4041 10641 0
 18 4042 10640 1
 18 4042 10642 0
 18 4043 10641 1
 18 4043 10643 0
 18 4044 destination 0
 18 10633 7741 1
 18 10633 7741 0
 18 10634 7741 1
 18 10634 7742 0
 18 10635 7741 1
 18 10635 7743 0
 18 10636 7741 1
 18 10636 7744 0
 18 10637 7742 1
 18 10637 7745 0
 18 10638 7743 1
 18 10638 7746 0
 18 10639 7744 1
 18 10639 7747 0
 18 10640 7745 1
 18 10640 7748 0
 18 10641 7746 1
 18 10641 7749 0
 18 10642 7747 1
 18 10642 7750 0
 18 10643 7748 1
 18 10643 7751 0
 18 10644 destination 0
 18 7741 6493 1
 18 7741 6493 0
 18 7742 6493 1
 18 7742 6494 0
 18 7743 6493 1
 18 7743 6495 0
 18 7744 6494 1
 18 7744 6496 0
 18 7745 6495 1
 18 7745 6497 0
 18 7746 6496 1
 18 7746 6498 0
 18 7747 6497 1
 18 7747 6499 0
 18 7748 6498 1
 18 7748 6500 0
 18 7749 6499 1
 18 7749 6501 0
 18 7750 6500 1
 18 7750 6502 0
 18 7751 6501 1
 18 7751 6503 0
 18 7752 destination 0
 18 6493 3133 1
 18 6493 3134 0
 18 6494 3133 1
 18 6494 3135 0
 18 6495 3133 1
 18 6495 3136 0
 18 6496 3133 1
 18 6496 3137 0
 18 6497 3133 1
 18 6497 3138 0
 18 6498 3134 1
 18 6498 3139 0
 18 6499 3135 1
 18 6499 3140 0
 18 6500 3136 1
 18 6500 3141 0
 18 6501 3137 1
 18 6501 3142 0
 18 6502 3138 1
 18 6502 3143 0
 18 6503 3139 1
 18 6503 3144 0
 18 6504 destination 0
 18 3133 9745 1
 18 3133 9746 0
 18 3134 9745 1
 18 3134 9747 0
 18 3135 9745 1
 18 3135 9748 0
 18 3136 9745 1
 18 3136 9749 0
 18 3137 9745 1
 18 3137 9750 0
 18 3138 9746 1
 18 3138 9751 0
 18 3139 9747 1
 18 3139 9752 0
 18 3140 9748 1
 18 3140 9753 0
 18 3141 9749 1
 18 3141 9754 0
 18 3142 9750 1
 18 3142 9755 0
 18 3143 9751 1
 18 3143 9756 0
 18 3144 destination 0
 18 9745 8989 1
 18 9745 8990 0
 18 9746 8989 1
 18 9746 8991 0
 18 9747 8989 1
 18 9747 8992 0
 18 9748 8989 1
 18 9748 8993 0
 18 9749 8989 1
 18 9749 8994 0
 18 9750 8990 1
 18 9750 8995 0
 18 9751 8991 1
 18 9751 8996 0
 18 9752 8992 1
 18 9752 8997 0
 18 9753 8993 1
 18 9753 8998 0
 18 9754 8994 1
 18 9754 8999 0
 18 9755 8995 1
 18 9755 9000 0
 18 9756 destination 0
 18 8989 6613 1
 18 8989 6614 0
 18 8990 6613 1
 18 8990 6615 0
 18 8991 6613 1
 18 8991 6616 0
 18 8992 6613 1
 18 8992 6617 0
 18 8993 6613 1
 18 8993 6618 0
 18 8994 6613 1
 18 8994 6619 0
 18 8995 6613 1
 18 8995 6620 0
 18 8996 6614 1
 18 8996 6621 0
 18 8997 6615 1
 18 8997 6622 0
 18 8998 6616 1
 18 8998 6623 0
 18 8999 6617 1
 18 8999 6624 0
 18 9000 destination 0
 18 6613 2905 1
 18 6613 2905 0
 18 6614 2905 1
 18 6614 2906 0
 18 6615 2905 1
 18 6615 2907 0
 18 6616 2905 1
 18 6616 2908 0
 18 6617 2906 1
 18 6617 2909 0
 18 6618 2907 1
 18 6618 2910 0
 18 6619 2908 1
 18 6619 2911 0
 18 6620 2909 1
 18 6620 2912 0
 18 6621 2910 1
 18 6621 2913 0
 18 6622 2911 1
 18 6622 2914 0
 18 6623 2912 1
 18 6623 2915 0
 18 6624 destination 0
 18 2905 9505 1
 18 2905 9506 0
 18 2906 9505 1
 18 2906 9507 0
 18 2907 9505 1
 18 2907 9508 0
 18 2908 9505 1
 18 2908 9509 0
 18 2909 9505 1
 18 2909 9510 0
 18 2910 9505 1
 18 2910 9511 0
 18 2911 9505 1
 18 2911 9512 0
 18 2912 9505 1
 18 2912 9513 0
 18 2913 9506 1
 18 2913 9514 0
 18 2914 9507 1
 18 2914 9515 0
 18 2915 9508 1
 18 2915 9516 0
 18 2916 destination 0
 18 9505 1789 1
 18 9505 1790 0
 18 9506 1789 1
 18 9506 1791 0
 18 9507 1789 1
 18 9507 1792 0
 18 9508 1789 1
 18 9508 1793 0
 18 9509 1789 1
 18 9509 1794 0
 18 9510 1789 1
 18 9510 1795 0
 18 9511 1789 1
 18 9511 1796 0
 18 9512 1789 1
 18 9512 1797 0
 18 9513 1790 1
 18 9513 1798 0
 18 9514 1791 1
 18 9514 1799 0
 18 9515 1792 1
 18 9515 1800 0
 18 9516 destination 0
 18 1789 8101 1
 18 1789 8102 0
 18 1790 8101 1
 18 1790 8103 0
 18 1791 8101 1
 18 1791 8104 0
 18 1792 8101 1
 18 1792 8105 0
 18 1793 8101 1
 18 1793 8106 0
 18 1794 8101 1
 18 1794 8107 0
 18 1795 8102 1
 18 1795 8108 0
 18 1796 8103 1
 18 1796 8109 0
 18 1797 8104 1
 18 1797 8110 0
 18 1798 8105 1
 18 1798 8111 0
 18 1799 8106 1
 18 1799 8112 0
 18 1800 destination 0
 18 8101 6217 1
 18 8101 6219 0
 18 8102 6217 1
 18 8102 6220 0
 18 8103 6217 1
 18 8103 6221 0
 18 8104 6217 1
 18 8104 6222 0
 18 8105 6217 1
 18 8105 6223 0
 18 8106 6217 1
 18 8106 6224 0
 18 8107 6217 1
 18 8107 6225 0
 18 8108 6217 1
 18 8108 6226 0
 18 8109 6217 1
 18 8109 6227 0
 18 8110 6217 1
 18 8110 6228 0
 18 8111 6218 1
 18 8111 6228 0
 18 8112 destination 0
 18 6217 5209 1
 18 6217 5209 0
 18 6218 5209 1
 18 6218 5210 0
 18 6219 5209 1
 18 6219 5211 0
 18 6220 5210 1
 18 6220 5212 0
 18 6221 5211 1
 18 6221 5213 0
 18 6222 5212 1
 18 6222 5214 0
 18 6223 5213 1
 18 6223 5215 0
 18 6224 5214 1
 18 6224 5216 0
 18 6225 5215 1
 18 6225 5217 0
 18 6226 5216 1
 18 6226 5218 0
 18 6227 5217 1
 18 6227 5219 0
 18 6228 destination 0
 18 5209 7069 1
 18 5209 7069 0
 18 5210 7069 1
 18 5210 7070 0
 18 5211 7069 1
 18 5211 7071 0
 18 5212 7070 1
 18 5212 7072 0
 18 5213 7071 1
 18 5213 7073 0
 18 5214 7072 1
 18 5214 7074 0
 18 5215 7073 1
 18 5215 7075 0
 18 5216 7074 1
 18 5216 7076 0
 18 5217 7075 1
 18 5217 7077 0
 18 5218 7076 1
 18 5218 7078 0
 18 5219 7077 1
 18 5219 7079 0
 18 5220 destination 0
 18 7069 721 1
 18 7069 725 0
 18 7070 721 1
 18 7070 726 0
 18 7071 721 1
 18 7071 727 0
 18 7072 721 1
 18 7072 728 0
 18 7073 721 1
 18 7073 729 0
 18 7074 721 1
 18 7074 730 0
 18 7075 721 1
 18 7075 731 0
 18 7076 721 1
 18 7076 732 0
 18 7077 721 1
 18 7077 732 0
 18 7078 721 1
 18 7078 732 0
 18 7079 721 1
 18 7079 732 0
 18 7080 destination 0
 18 721 3781 1
 18 721 3781 0
 18 722 3781 1
 18 722 3782 0
 18 723 3781 1
 18 723 3783 0
 18 724 3782 1
 18 724 3784 0
 18 725 3783 1
 18 725 3785 0
 18 726 3784 1
 18 726 3786 0
 18 727 3785 1
 18 727 3787 0
 18 728 3786 1
 18 728 3788 0
 18 729 3787 1
 18 729 3789 0
 18 730 3788 1
 18 730 3790 0
 18 731 3789 1
 18 731 3791 0
 18 732 destination 0
 18 3781 8341 1
 18 3781 8341 0
 18 3782 8341 1
 18 3782 8342 0
 18 3783 8341 1
 18 3783 8343 0
 18 3784 8342 1
 18 3784 8344 0
 18 3785 8343 1
 18 3785 8345 0
 18 3786 8344 1
 18 3786 8346 0
 18 3787 8345 1
 18 3787 8347 0
 18 3788 8346 1
 18 3788 8348 0
 18 3789 8347 1
 18 3789 8349 0
 18 3790 8348 1
 18 3790 8350 0
 18 3791 8349 1
 18 3791 8351 0
 18 3792 destination 0
 18 8341 4297 1
 18 8341 4308 0
 18 8342 4297 1
 18 8342 4308 0
 18 8343 4297 1
 18 8343 4308 0
 18 8344 4297 1
 18 8344 4308 0
 18 8345 4297 1
 18 8345 4308 0
 18 8346 4297 1
 18 8346 4308 0
 18 8347 4297 1
 18 8347 4308 0
 18 8348 4297 1
 18 8348 4308 0
 18 8349 4297 1
 18 8349 4308 0
 18 8350 4297 1
 18 8350 4308 0
 18 8351 4297 1
 18 8351 4308 0
 18 8352 destination 0
 18 4297 10969 1
 18 4297 10969 0
 18 4298 10969 1
 18 4298 10970 0
 18 4299 10969 1
 18 4299 10971 0
 18 4300 10970 1
