param soc_lower_bound := 0.8;
 33 4865 10794 0
 33 4866 10789 1
 33 4866 10795 0
 33 4867 10789 1
 33 4867 10796 0
 33 4868 10790 1
 33 4868 10797 0
 33 4869 10791 1
 33 4869 10798 0
 33 4870 10792 1
 33 4870 10799 0
 33 4871 10793 1
 33 4871 10800 0
 33 4872 destination 0
 33 10789 2065 1
 33 10789 2070 0
 33 10790 2065 1
 33 10790 2071 0
 33 10791 2065 1
 33 10791 2072 0
 33 10792 2065 1
 33 10792 2073 0
 33 10793 2065 1
 33 10793 2074 0
 33 10794 2065 1
 33 10794 2075 0
 33 10795 2065 1
 33 10795 2076 0
 33 10796 2065 1
 33 10796 2076 0
 33 10797 2065 1
 33 10797 2076 0
 33 10798 2065 1
 33 10798 2076 0
 33 10799 2065 1
 33 10799 2076 0
 33 10800 destination 0
 33 2065 10261 1
 33 2065 10261 0
 33 2066 10261 1
 33 2066 10262 0
 33 2067 10261 1
 33 2067 10263 0
 33 2068 10262 1
 33 2068 10264 0
 33 2069 10263 1
 33 2069 10265 0
 33 2070 10264 1
 33 2070 10266 0
 33 2071 10265 1
 33 2071 10267 0
 33 2072 10266 1
 33 2072 10268 0
 33 2073 10267 1
 33 2073 10269 0
 33 2074 10268 1
 33 2074 10270 0
 33 2075 10269 1
 33 2075 10271 0
 33 2076 destination 0
 33 10261 7465 1
 33 10261 7466 0
 33 10262 7465 1
 33 10262 7467 0
 33 10263 7465 1
 33 10263 7468 0
 33 10264 7465 1
 33 10264 7469 0
 33 10265 7466 1
 33 10265 7470 0
 33 10266 7467 1
 33 10266 7471 0
 33 10267 7468 1
 33 10267 7472 0
 33 10268 7469 1
 33 10268 7473 0
 33 10269 7470 1
 33 10269 7474 0
 33 10270 7471 1
 33 10270 7475 0
 33 10271 7472 1
 33 10271 7476 0
 33 10272 destination 0
 33 7465 9337 1
 33 7465 9338 0
 33 7466 9337 1
 33 7466 9339 0
 33 7467 9337 1
 33 7467 9340 0
 33 7468 9337 1
 33 7468 9341 0
 33 7469 9337 1
 33 7469 9342 0
 33 7470 9338 1
 33 7470 9343 0
 33 7471 9339 1
 33 7471 9344 0
 33 7472 9340 1
 33 7472 9345 0
 33 7473 9341 1
 33 7473 9346 0
 33 7474 9342 1
 33 7474 9347 0
 33 7475 9343 1
 33 7475 9348 0
 33 7476 destination 0
 33 9337 7213 1
 33 9337 7213 0
 33 9338 7213 1
 33 9338 7214 0
 33 9339 7213 1
 33 9339 7215 0
 33 9340 7214 1
 33 9340 7216 0
 33 9341 7215 1
 33 9341 7217 0
 33 9342 7216 1
 33 9342 7218 0
 33 9343 7217 1
 33 9343 7219 0
 33 9344 7218 1
 33 9344 7220 0
 33 9345 7219 1
 33 9345 7221 0
 33 9346 7220 1
 33 9346 7222 0
 33 9347 7221 1
 33 9347 7223 0
 33 9348 destination 0
 33 7213 9001 1
 33 7213 9001 0
 33 7214 9001 1
 33 7214 9002 0
 33 7215 9001 1
 33 7215 9003 0
 33 7216 9002 1
 33 7216 9004 0
 33 7217 9003 1
 33 7217 9005 0
 33 7218 9004 1
 33 7218 9006 0
 33 7219 9005 1
 33 7219 9007 0
 33 7220 9006 1
 33 7220 9008 0
 33 7221 9007 1
 33 7221 9009 0
 33 7222 9008 1
 33 7222 9010 0
 33 7223 9009 1
 33 7223 9011 0
 33 7224 destination 0
 33 9001 4825 1
 33 9001 4825 0
 33 9002 4825 1
 33 9002 4826 0
 33 9003 4825 1
 33 9003 4827 0
 33 9004 4825 1
 33 9004 4828 0
 33 9005 4826 1
 33 9005 4829 0
 33 9006 4827 1
 33 9006 4830 0
 33 9007 4828 1
 33 9007 4831 0
 33 9008 4829 1
 33 9008 4832 0
 33 9009 4830 1
 33 9009 4833 0
 33 9010 4831 1
 33 9010 4834 0
 33 9011 4832 1
 33 9011 4835 0
 33 9012 destination 0
 33 4825 10813 1
 33 4825 10813 0
 33 4826 10813 1
 33 4826 10814 0
 33 4827 10813 1
 33 4827 10815 0
 33 4828 10813 1
 33 4828 10816 0
 33 4829 10814 1
 33 4829 10817 0
 33 4830 10815 1
 33 4830 10818 0
 33 4831 10816 1
 33 4831 10819 0
 33 4832 10817 1
 33 4832 10820 0
 33 4833 10818 1
 33 4833 10821 0
 33 4834 10819 1
 33 4834 10822 0
 33 4835 10820 1
 33 4835 10823 0
 33 4836 destination 0
 33 10813 5605 1
 33 10813 5605 0
 33 10814 5605 1
 33 10814 5606 0
 33 10815 5605 1
 33 10815 5607 0
 33 10816 5606 1
 33 10816 5608 0
 33 10817 5607 1
 33 10817 5609 0
 33 10818 5608 1
 33 10818 5610 0
 33 10819 5609 1
 33 10819 5611 0
 33 10820 5610 1
 33 10820 5612 0
 33 10821 5611 1
 33 10821 5613 0
 33 10822 5612 1
 33 10822 5614 0
 33 10823 5613 1
 33 10823 5615 0
 33 10824 destination 0
 33 5605 10729 1
 33 5605 10729 0
 33 5606 10729 1
 33 5606 10730 0
 33 5607 10729 1
 33 5607 10731 0
 33 5608 10730 1
 33 5608 10732 0
 33 5609 10731 1
 33 5609 10733 0
 33 5610 10732 1
 33 5610 10734 0
 33 5611 10733 1
 33 5611 10735 0
 33 5612 10734 1
 33 5612 10736 0
 33 5613 10735 1
 33 5613 10737 0
 33 5614 10736 1
 33 5614 10738 0
 33 5615 10737 1
 33 5615 10739 0
 33 5616 destination 0
 33 10729 6769 1
 33 10729 6770 0
 33 10730 6769 1
 33 10730 6771 0
 33 10731 6769 1
 33 10731 6772 0
 33 10732 6769 1
 33 10732 6773 0
 33 10733 6769 1
 33 10733 6774 0
 33 10734 6770 1
 33 10734 6775 0
 33 10735 6771 1
 33 10735 6776 0
 33 10736 6772 1
 33 10736 6777 0
 33 10737 6773 1
 33 10737 6778 0
 33 10738 6774 1
 33 10738 6779 0
 33 10739 6775 1
 33 10739 6780 0
 33 10740 destination 0
 33 6769 277 1
 33 6769 278 0
 33 6770 277 1
 33 6770 279 0
 33 6771 277 1
 33 6771 280 0
 33 6772 277 1
 33 6772 281 0
 33 6773 277 1
 33 6773 282 0
 33 6774 278 1
 33 6774 283 0
 33 6775 279 1
 33 6775 284 0
 33 6776 280 1
 33 6776 285 0
 33 6777 281 1
 33 6777 286 0
 33 6778 282 1
 33 6778 287 0
 33 6779 283 1
 33 6779 288 0
 33 6780 destination 0
 33 277 4501 1
 33 277 4502 0
 33 278 4501 1
 33 278 4503 0
 33 279 4501 1
 33 279 4504 0
 33 280 4501 1
 33 280 4505 0
 33 281 4501 1
 33 281 4506 0
 33 282 4501 1
 33 282 4507 0
 33 283 4502 1
 33 283 4508 0
 33 284 4503 1
 33 284 4509 0
 33 285 4504 1
 33 285 4510 0
 33 286 4505 1
 33 286 4511 0
 33 287 4506 1
 33 287 4512 0
 33 288 destination 0
 33 4501 8617 1
 33 4501 8618 0
 33 4502 8617 1
 33 4502 8619 0
 33 4503 8617 1
 33 4503 8620 0
 33 4504 8617 1
 33 4504 8621 0
 33 4505 8617 1
 33 4505 8622 0
 33 4506 8617 1
 33 4506 8623 0
 33 4507 8618 1
 33 4507 8624 0
 33 4508 8619 1
 33 4508 8625 0
 33 4509 8620 1
 33 4509 8626 0
 33 4510 8621 1
 33 4510 8627 0
 33 4511 8622 1
 33 4511 8628 0
 33 4512 destination 0
 33 8617 1141 1
 33 8617 1142 0
 33 8618 1141 1
 33 8618 1143 0
 33 8619 1141 1
 33 8619 1144 0
 33 8620 1141 1
 33 8620 1145 0
 33 8621 1141 1
 33 8621 1146 0
 33 8622 1141 1
 33 8622 1147 0
 33 8623 1142 1
 33 8623 1148 0
 33 8624 1143 1
 33 8624 1149 0
 33 8625 1144 1
 33 8625 1150 0
 33 8626 1145 1
 33 8626 1151 0
 33 8627 1146 1
 33 8627 1152 0
 33 8628 destination 0
 33 1141 445 1
 33 1141 447 0
 33 1142 445 1
 33 1142 448 0
 33 1143 445 1
 33 1143 449 0
 33 1144 445 1
 33 1144 450 0
 33 1145 445 1
 33 1145 451 0
 33 1146 445 1
 33 1146 452 0
 33 1147 445 1
 33 1147 453 0
 33 1148 445 1
 33 1148 454 0
 33 1149 446 1
 33 1149 455 0
 33 1150 447 1
 33 1150 456 0
 33 1151 448 1
 33 1151 456 0
 33 1152 destination 0
 33 445 9169 1
 33 445 9170 0
 33 446 9169 1
 33 446 9171 0
 33 447 9169 1
 33 447 9172 0
 33 448 9169 1
 33 448 9173 0
 33 449 9169 1
 33 449 9174 0
 33 450 9169 1
 33 450 9175 0
 33 451 9170 1
 33 451 9176 0
 33 452 9171 1
 33 452 9177 0
 33 453 9172 1
 33 453 9178 0
 33 454 9173 1
 33 454 9179 0
 33 455 9174 1
 33 455 9180 0
 33 456 destination 0
 33 9169 8833 1
 33 9169 8833 0
 33 9170 8833 1
 33 9170 8834 0
 33 9171 8833 1
 33 9171 8835 0
 33 9172 8834 1
 33 9172 8836 0
 33 9173 8835 1
 33 9173 8837 0
 33 9174 8836 1
 33 9174 8838 0
 33 9175 8837 1
 33 9175 8839 0
 33 9176 8838 1
 33 9176 8840 0
 33 9177 8839 1
 33 9177 8841 0
 33 9178 8840 1
 33 9178 8842 0
 33 9179 8841 1
 33 9179 8843 0
 33 9180 destination 0
 33 8833 4093 1
 33 8833 4093 0
 33 8834 4093 1
 33 8834 4094 0
 33 8835 4093 1
 33 8835 4095 0
 33 8836 4094 1
 33 8836 4096 0
 33 8837 4095 1
 33 8837 4097 0
 33 8838 4096 1
 33 8838 4098 0
 33 8839 4097 1
 33 8839 4099 0
 33 8840 4098 1
 33 8840 4100 0
 33 8841 4099 1
 33 8841 4101 0
 33 8842 4100 1
 33 8842 4102 0
 33 8843 4101 1
 33 8843 4103 0
 33 8844 destination 0
 33 4093 9889 1
 33 4093 9890 0
 33 4094 9889 1
 33 4094 9891 0
 33 4095 9889 1
 33 4095 9892 0
 33 4096 9889 1
 33 4096 9893 0
 33 4097 9889 1
 33 4097 9894 0
 33 4098 9890 1
 33 4098 9895 0
 33 4099 9891 1
 33 4099 9896 0
 33 4100 9892 1
 33 4100 9897 0
 33 4101 9893 1
 33 4101 9898 0
 33 4102 9894 1
 33 4102 9899 0
 33 4103 9895 1
 33 4103 9900 0
 33 4104 destination 0
 33 9889 685 1
 33 9889 685 0
 33 9890 685 1
 33 9890 686 0
 33 9891 685 1
 33 9891 687 0
 33 9892 686 1
 33 9892 688 0
 33 9893 687 1
 33 9893 689 0
 33 9894 688 1
 33 9894 690 0
 33 9895 689 1
 33 9895 691 0
 33 9896 690 1
 33 9896 692 0
 33 9897 691 1
 33 9897 693 0
 33 9898 692 1
 33 9898 694 0
 33 9899 693 1
 33 9899 695 0
 33 9900 destination 0
 33 685 10645 1
 33 685 10645 0
 33 686 10645 1
 33 686 10646 0
 33 687 10645 1
 33 687 10647 0
 33 688 10646 1
 33 688 10648 0
 33 689 10647 1
 33 689 10649 0
 33 690 10648 1
 33 690 10650 0
 33 691 10649 1
 33 691 10651 0
 33 692 10650 1
 33 692 10652 0
 33 693 10651 1
 33 693 10653 0
 33 694 10652 1
 33 694 10654 0
 33 695 10653 1
 33 695 10655 0
 33 696 destination 0
 33 10645 7201 1
 33 10645 7202 0
 33 10646 7201 1
 33 10646 7203 0
 33 10647 7201 1
 33 10647 7204 0
 33 10648 7201 1
 33 10648 7205 0
 33 10649 7201 1
 33 10649 7206 0
 33 10650 7202 1
 33 10650 7207 0
 33 10651 7203 1
 33 10651 7208 0
 33 10652 7204 1
 33 10652 7209 0
 33 10653 7205 1
 33 10653 7210 0
 33 10654 7206 1
 33 10654 7211 0
 33 10655 7207 1
 33 10655 7212 0
 33 10656 destination 0
 33 7201 8689 1
 33 7201 8689 0
 33 7202 8689 1
 33 7202 8690 0
 33 7203 8689 1
 33 7203 8691 0
 33 7204 8690 1
 33 7204 8692 0
 33 7205 8691 1
 33 7205 8693 0
 33 7206 8692 1
 33 7206 8694 0
 33 7207 8693 1
 33 7207 8695 0
 33 7208 8694 1
 33 7208 8696 0
 33 7209 8695 1
 33 7209 8697 0
 33 7210 8696 1
 33 7210 8698 0
 33 7211 8697 1
 33 7211 8699 0
 33 7212 destination 0
 33 8689 2125 1
 33 8689 2127 0
 33 8690 2125 1
 33 8690 2128 0
 33 8691 2125 1
 33 8691 2129 0
 33 8692 2125 1
 33 8692 2130 0
 33 8693 2125 1
 33 8693 2131 0
 33 8694 2125 1
 33 8694 2132 0
 33 8695 2125 1
 33 8695 2133 0
 33 8696 2125 1
 33 8696 2134 0
 33 8697 2125 1
 33 8697 2135 0
 33 8698 2125 1
 33 8698 2136 0
 33 8699 2126 1
 33 8699 2136 0
 33 8700 destination 0
 33 2125 4285 1
 33 2125 4288 0
 33 2126 4285 1
 33 2126 4289 0
 33 2127 4285 1
 33 2127 4290 0
 33 2128 4285 1
 33 2128 4291 0
 33 2129 4285 1
 33 2129 4292 0
 33 2130 4285 1
 33 2130 4293 0
 33 2131 4285 1
 33 2131 4294 0
 33 2132 4285 1
 33 2132 4295 0
 33 2133 4285 1
 33 2133 4296 0
 33 2134 4285 1
 33 2134 4296 0
 33 2135 4285 1
 33 2135 4296 0
 33 2136 destination 0
 33 4285 3085 1
 33 4285 3088 0
 33 4286 3085 1
 33 4286 3089 0
 33 4287 3085 1
 33 4287 3090 0
 33 4288 3085 1
 33 4288 3091 0
 33 4289 3085 1
 33 4289 3092 0
 33 4290 3085 1
 33 4290 3093 0
 33 4291 3085 1
 33 4291 3094 0
 33 4292 3085 1
 33 4292 3095 0
 33 4293 3085 1
 33 4293 3096 0
 33 4294 3085 1
 33 4294 3096 0
 33 4295 3085 1
 33 4295 3096 0
 33 4296 destination 0
 33 3085 8497 1
 33 3085 8500 0
 33 3086 8497 1
 33 3086 8501 0
 33 3087 8497 1
 33 3087 8502 0
 33 3088 8497 1
 33 3088 8503 0
 33 3089 8497 1
 33 3089 8504 0
 33 3090 8497 1
 33 3090 8505 0
 33 3091 8497 1
 33 3091 8506 0
 33 3092 8497 1
 33 3092 8507 0
 33 3093 8497 1
 33 3093 8508 0
 33 3094 8497 1
 33 3094 8508 0
 33 3095 8497 1
 33 3095 8508 0
 33 3096 destination 0
 33 8497 4621 1
 33 8497 4628 0
 33 8498 4621 1
 33 8498 4629 0
 33 8499 4621 1
 33 8499 4630 0
 33 8500 4621 1
 33 8500 4631 0
 33 8501 4621 1
 33 8501 4632 0
 33 8502 4621 1
 33 8502 4632 0
 33 8503 4621 1
 33 8503 4632 0
 33 8504 4621 1
 33 8504 4632 0
 33 8505 4621 1
 33 8505 4632 0
 33 8506 4621 1
 33 8506 4632 0
 33 8507 4621 1
 33 8507 4632 0
 33 8508 destination 0
 33 4621 8881 1
 33 4621 8882 0
 33 4622 8881 1
 33 4622 8883 0
 33 4623 8881 1
 33 4623 8884 0
 33 4624 8881 1
 33 4624 8885 0
 33 4625 8881 1
 33 4625 8886 0
 33 4626 8881 1
 33 4626 8887 0
 33 4627 8882 1
 33 4627 8888 0
 33 4628 8883 1
 33 4628 8889 0
 33 4629 8884 1
 33 4629 8890 0
 33 4630 8885 1
 33 4630 8891 0
 33 4631 8886 1
 33 4631 8892 0
 33 4632 destination 0
 33 8881 1489 1
 33 8881 1494 0
 33 8882 1489 1
 33 8882 1495 0
 33 8883 1489 1
 33 8883 1496 0
 33 8884 1489 1
 33 8884 1497 0
 33 8885 1489 1
 33 8885 1498 0
 33 8886 1489 1
 33 8886 1499 0
 33 8887 1489 1
 33 8887 1500 0
 33 8888 1489 1
 33 8888 1500 0
 33 8889 1489 1
 33 8889 1500 0
 33 8890 1489 1
 33 8890 1500 0
 33 8891 1489 1
 33 8891 1500 0
 33 8892 destination 0
 33 1489 1657 1
 33 1489 1658 0
 33 1490 1657 1
 33 1490 1659 0
 33 1491 1657 1
 33 1491 1660 0
 33 1492 1657 1
 33 1492 1661 0
 33 1493 1657 1
 33 1493 1662 0
 33 1494 1657 1
 33 1494 1663 0
 33 1495 1657 1
 33 1495 1664 0
 33 1496 1657 1
 33 1496 1665 0
 33 1497 1658 1
 33 1497 1666 0
 33 1498 1659 1
 33 1498 1667 0
 33 1499 1660 1
 33 1499 1668 0
 33 1500 destination 0
 33 1657 7225 1
 33 1657 7226 0
 33 1658 7225 1
 33 1658 7227 0
 33 1659 7225 1
 33 1659 7228 0
 33 1660 7225 1
 33 1660 7229 0
 33 1661 7225 1
 33 1661 7230 0
 33 1662 7225 1
 33 1662 7231 0
 33 1663 7225 1
 33 1663 7232 0
 33 1664 7225 1
 33 1664 7233 0
 33 1665 7226 1
 33 1665 7234 0
 33 1666 7227 1
 33 1666 7235 0
 33 1667 7228 1
 33 1667 7236 0
 33 1668 destination 0
 33 7225 1501 1
 33 7225 1504 0
 33 7226 1501 1
 33 7226 1505 0
 33 7227 1501 1
 33 7227 1506 0
 33 7228 1501 1
 33 7228 1507 0
 33 7229 1501 1
 33 7229 1508 0
 33 7230 1501 1
 33 7230 1509 0
 33 7231 1501 1
 33 7231 1510 0
 33 7232 1501 1
 33 7232 1511 0
 33 7233 1501 1
 33 7233 1512 0
 33 7234 1501 1
 33 7234 1512 0
 33 7235 1501 1
 33 7235 1512 0
 33 7236 destination 0
 33 1501 2761 1
 33 1501 2761 0
 33 1502 2761 1
 33 1502 2762 0
 33 1503 2761 1
 33 1503 2763 0
 33 1504 2761 1
 33 1504 2764 0
 33 1505 2761 1
 33 1505 2765 0
 33 1506 2761 1
 33 1506 2766 0
 33 1507 2762 1
 33 1507 2767 0
 33 1508 2763 1
 33 1508 2768 0
 33 1509 2764 1
 33 1509 2769 0
 33 1510 2765 1
 33 1510 2770 0
 33 1511 2766 1
 33 1511 2771 0
 33 1512 destination 0
 33 2761 1 1
 33 2761 3 0
 33 2762 1 1
 33 2762 4 0
 33 2763 1 1
 33 2763 5 0
 33 2764 1 1
 33 2764 6 0
 33 2765 1 1
 33 2765 7 0
 33 2766 1 1
 33 2766 8 0
 33 2767 1 1
 33 2767 9 0
 33 2768 1 1
 33 2768 10 0
 33 2769 1 1
 33 2769 11 0
 33 2770 1 1
 33 2770 12 0
 33 2771 1 1
 33 2771 12 0
 33 2772 destination 0
 34 source 3361 0
 34 source 3362 0
 34 source 3363 0
 34 source 3364 0
 34 source 3365 0
 34 source 3366 0
 34 source 3367 0
 34 source 3368 0
 34 source 3369 0
 34 source 3370 0
 34 source 3371 0
 34 source 3372 0
 34 1 destination 0 
 34 2 destination 0 
 34 3 destination 0 
 34 4 destination 0 
 34 5 destination 0 
 34 6 destination 0 
 34 7 destination 0 
 34 8 destination 0 
 34 9 destination 0 
 34 10 destination 0 
 34 11 destination 0 
 34 12 destination 0 
 34 3361 6157 1
 34 3361 6160 0
 34 6157 3445 1
 34 6157 3445 0
 34 6158 3445 1
 34 6158 3446 0
 34 6159 3445 1
 34 6159 3447 0
 34 6160 3446 1
 34 6160 3448 0
 34 6161 3447 1
 34 6161 3449 0
 34 6162 3448 1
 34 6162 3450 0
 34 6163 3449 1
 34 6163 3451 0
 34 6164 3450 1
 34 6164 3452 0
 34 6165 3451 1
 34 6165 3453 0
 34 6166 3452 1
 34 6166 3454 0
 34 6167 3453 1
 34 6167 3455 0
 34 6168 destination 0
 34 3445 421 1
 34 3445 423 0
 34 3446 421 1
 34 3446 424 0
 34 3447 421 1
 34 3447 425 0
 34 3448 421 1
 34 3448 426 0
 34 3449 421 1
 34 3449 427 0
 34 3450 421 1
 34 3450 428 0
 34 3451 421 1
 34 3451 429 0
 34 3452 421 1
 34 3452 430 0
 34 3453 421 1
 34 3453 431 0
 34 3454 421 1
 34 3454 432 0
 34 3455 421 1
 34 3455 432 0
 34 3456 destination 0
 34 421 1285 1
 34 421 1286 0
 34 422 1285 1
 34 422 1287 0
 34 423 1285 1
 34 423 1288 0
 34 424 1285 1
 34 424 1289 0
 34 425 1285 1
 34 425 1290 0
 34 426 1285 1
 34 426 1291 0
 34 427 1285 1
 34 427 1292 0
 34 428 1285 1
 34 428 1293 0
 34 429 1286 1
 34 429 1294 0
 34 430 1287 1
 34 430 1295 0
 34 431 1288 1
 34 431 1296 0
 34 432 destination 0
 34 1285 2497 1
 34 1285 2498 0
 34 1286 2497 1
 34 1286 2499 0
 34 1287 2497 1
 34 1287 2500 0
 34 1288 2497 1
 34 1288 2501 0
 34 1289 2497 1
 34 1289 2502 0
 34 1290 2497 1
 34 1290 2503 0
 34 1291 2497 1
 34 1291 2504 0
 34 1292 2498 1
 34 1292 2505 0
 34 1293 2499 1
 34 1293 2506 0
 34 1294 2500 1
 34 1294 2507 0
 34 1295 2501 1
 34 1295 2508 0
 34 1296 destination 0
 34 2497 1573 1
 34 2497 1573 0
 34 2498 1573 1
 34 2498 1574 0
 34 2499 1573 1
 34 2499 1575 0
 34 2500 1573 1
 34 2500 1576 0
 34 2501 1573 1
 34 2501 1577 0
 34 2502 1574 1
 34 2502 1578 0
 34 2503 1575 1
 34 2503 1579 0
 34 2504 1576 1
 34 2504 1580 0
 34 2505 1577 1
 34 2505 1581 0
 34 2506 1578 1
 34 2506 1582 0
 34 2507 1579 1
 34 2507 1583 0
 34 2508 destination 0
 34 1573 8077 1
 34 1573 8082 0
 34 1574 8077 1
 34 1574 8083 0
 34 1575 8077 1
 34 1575 8084 0
 34 1576 8077 1
 34 1576 8085 0
 34 1577 8077 1
 34 1577 8086 0
 34 1578 8077 1
 34 1578 8087 0
 34 1579 8077 1
 34 1579 8088 0
 34 1580 8077 1
 34 1580 8088 0
 34 1581 8077 1
 34 1581 8088 0
 34 1582 8077 1
 34 1582 8088 0
 34 1583 8077 1
 34 1583 8088 0
 34 1584 destination 0
 34 8077 7033 1
 34 8077 7034 0
 34 8078 7033 1
 34 8078 7035 0
 34 8079 7033 1
 34 8079 7036 0
 34 8080 7033 1
 34 8080 7037 0
 34 8081 7033 1
 34 8081 7038 0
 34 8082 7033 1
 34 8082 7039 0
 34 8083 7033 1
 34 8083 7040 0
 34 8084 7033 1
 34 8084 7041 0
 34 8085 7033 1
 34 8085 7042 0
 34 8086 7034 1
 34 8086 7043 0
 34 8087 7035 1
 34 8087 7044 0
 34 8088 destination 0
 34 7033 5569 1
 34 7033 5572 0
 34 7034 5569 1
 34 7034 5573 0
 34 7035 5569 1
 34 7035 5574 0
 34 7036 5569 1
 34 7036 5575 0
 34 7037 5569 1
 34 7037 5576 0
 34 7038 5569 1
 34 7038 5577 0
 34 7039 5569 1
 34 7039 5578 0
 34 7040 5569 1
 34 7040 5579 0
 34 7041 5569 1
 34 7041 5580 0
 34 7042 5569 1
 34 7042 5580 0
 34 7043 5569 1
 34 7043 5580 0
 34 7044 destination 0
 34 5569 3709 1
 34 5569 3712 0
 34 5570 3709 1
 34 5570 3713 0
 34 5571 3709 1
 34 5571 3714 0
 34 5572 3709 1
 34 5572 3715 0
 34 5573 3709 1
 34 5573 3716 0
 34 5574 3709 1
 34 5574 3717 0
 34 5575 3709 1
 34 5575 3718 0
 34 5576 3709 1
 34 5576 3719 0
 34 5577 3709 1
 34 5577 3720 0
 34 5578 3709 1
 34 5578 3720 0
 34 5579 3709 1
 34 5579 3720 0
 34 5580 destination 0
 34 3709 2269 1
 34 3709 2276 0
 34 3710 2269 1
 34 3710 2277 0
 34 3711 2269 1
 34 3711 2278 0
 34 3712 2269 1
 34 3712 2279 0
 34 3713 2269 1
 34 3713 2280 0
 34 3714 2269 1
 34 3714 2280 0
 34 3715 2269 1
 34 3715 2280 0
 34 3716 2269 1
 34 3716 2280 0
 34 3717 2269 1
 34 3717 2280 0
 34 3718 2269 1
 34 3718 2280 0
 34 3719 2269 1
 34 3719 2280 0
 34 3720 destination 0
 34 2269 2449 1
 34 2269 2450 0
 34 2270 2449 1
 34 2270 2451 0
 34 2271 2449 1
 34 2271 2452 0
 34 2272 2449 1
 34 2272 2453 0
 34 2273 2449 1
 34 2273 2454 0
 34 2274 2449 1
 34 2274 2455 0
 34 2275 2449 1
 34 2275 2456 0
 34 2276 2449 1
 34 2276 2457 0
 34 2277 2449 1
 34 2277 2458 0
 34 2278 2450 1
 34 2278 2459 0
 34 2279 2451 1
 34 2279 2460 0
 34 2280 destination 0
 34 2449 9613 1
 34 2449 9616 0
 34 2450 9613 1
 34 2450 9617 0
 34 2451 9613 1
 34 2451 9618 0
 34 2452 9613 1
 34 2452 9619 0
 34 2453 9613 1
 34 2453 9620 0
 34 2454 9613 1
 34 2454 9621 0
 34 2455 9613 1
 34 2455 9622 0
 34 2456 9613 1
 34 2456 9623 0
 34 2457 9613 1
 34 2457 9624 0
 34 2458 9613 1
 34 2458 9624 0
 34 2459 9613 1
 34 2459 9624 0
 34 2460 destination 0
 34 9613 3577 1
 34 9613 3580 0
 34 9614 3577 1
 34 9614 3581 0
 34 9615 3577 1
 34 9615 3582 0
 34 9616 3577 1
 34 9616 3583 0
 34 9617 3577 1
 34 9617 3584 0
 34 9618 3577 1
 34 9618 3585 0
 34 9619 3577 1
 34 9619 3586 0
 34 9620 3577 1
 34 9620 3587 0
 34 9621 3577 1
 34 9621 3588 0
 34 9622 3577 1
 34 9622 3588 0
 34 9623 3577 1
 34 9623 3588 0
 34 9624 destination 0
 34 3577 5257 1
 34 3577 5259 0
 34 3578 5257 1
 34 3578 5260 0
 34 3579 5257 1
 34 3579 5261 0
 34 3580 5257 1
 34 3580 5262 0
 34 3581 5257 1
 34 3581 5263 0
 34 3582 5257 1
 34 3582 5264 0
 34 3583 5257 1
 34 3583 5265 0
 34 3584 5257 1
 34 3584 5266 0
 34 3585 5257 1
 34 3585 5267 0
 34 3586 5257 1
 34 3586 5268 0
 34 3587 5258 1
 34 3587 5268 0
 34 3588 destination 0
 34 5257 5761 1
 34 5257 5761 0
 34 5258 5761 1
 34 5258 5762 0
 34 5259 5761 1
 34 5259 5763 0
 34 5260 5762 1
 34 5260 5764 0
 34 5261 5763 1
 34 5261 5765 0
 34 5262 5764 1
 34 5262 5766 0
 34 5263 5765 1
 34 5263 5767 0
 34 5264 5766 1
 34 5264 5768 0
 34 5265 5767 1
 34 5265 5769 0
 34 5266 5768 1
 34 5266 5770 0
 34 5267 5769 1
 34 5267 5771 0
 34 5268 destination 0
 34 5761 7381 1
 34 5761 7382 0
 34 5762 7381 1
 34 5762 7383 0
 34 5763 7381 1
 34 5763 7384 0
 34 5764 7381 1
 34 5764 7385 0
 34 5765 7381 1
 34 5765 7386 0
 34 5766 7382 1
 34 5766 7387 0
 34 5767 7383 1
 34 5767 7388 0
 34 5768 7384 1
 34 5768 7389 0
 34 5769 7385 1
 34 5769 7390 0
 34 5770 7386 1
 34 5770 7391 0
 34 5771 7387 1
 34 5771 7392 0
 34 5772 destination 0
 34 7381 9097 1
 34 7381 9097 0
 34 7382 9097 1
 34 7382 9098 0
 34 7383 9097 1
 34 7383 9099 0
 34 7384 9098 1
 34 7384 9100 0
 34 7385 9099 1
 34 7385 9101 0
 34 7386 9100 1
 34 7386 9102 0
 34 7387 9101 1
 34 7387 9103 0
 34 7388 9102 1
 34 7388 9104 0
 34 7389 9103 1
 34 7389 9105 0
 34 7390 9104 1
 34 7390 9106 0
 34 7391 9105 1
 34 7391 9107 0
 34 7392 destination 0
 34 9097 7117 1
 34 9097 7117 0
 34 9098 7117 1
 34 9098 7118 0
 34 9099 7117 1
 34 9099 7119 0
 34 9100 7118 1
 34 9100 7120 0
 34 9101 7119 1
 34 9101 7121 0
 34 9102 7120 1
 34 9102 7122 0
 34 9103 7121 1
 34 9103 7123 0
 34 9104 7122 1
 34 9104 7124 0
 34 9105 7123 1
 34 9105 7125 0
 34 9106 7124 1
 34 9106 7126 0
 34 9107 7125 1
 34 9107 7127 0
 34 9108 destination 0
 34 7117 3049 1
 34 7117 3050 0
 34 7118 3049 1
 34 7118 3051 0
 34 7119 3049 1
 34 7119 3052 0
 34 7120 3049 1
 34 7120 3053 0
