param soc_lower_bound := 0.8;
 24 7418 7900 0
 24 7419 7897 1
 24 7419 7901 0
 24 7420 7897 1
 24 7420 7902 0
 24 7421 7897 1
 24 7421 7903 0
 24 7422 7897 1
 24 7422 7904 0
 24 7423 7897 1
 24 7423 7905 0
 24 7424 7897 1
 24 7424 7906 0
 24 7425 7897 1
 24 7425 7907 0
 24 7426 7897 1
 24 7426 7908 0
 24 7427 7897 1
 24 7427 7908 0
 24 7428 destination 0
 24 7897 4309 1
 24 7897 4310 0
 24 7898 4309 1
 24 7898 4311 0
 24 7899 4309 1
 24 7899 4312 0
 24 7900 4309 1
 24 7900 4313 0
 24 7901 4309 1
 24 7901 4314 0
 24 7902 4309 1
 24 7902 4315 0
 24 7903 4310 1
 24 7903 4316 0
 24 7904 4311 1
 24 7904 4317 0
 24 7905 4312 1
 24 7905 4318 0
 24 7906 4313 1
 24 7906 4319 0
 24 7907 4314 1
 24 7907 4320 0
 24 7908 destination 0
 24 4309 1 1
 24 4309 2 0
 24 4310 1 1
 24 4310 3 0
 24 4311 1 1
 24 4311 4 0
 24 4312 1 1
 24 4312 5 0
 24 4313 1 1
 24 4313 6 0
 24 4314 1 1
 24 4314 7 0
 24 4315 1 1
 24 4315 8 0
 24 4316 2 1
 24 4316 9 0
 24 4317 3 1
 24 4317 10 0
 24 4318 4 1
 24 4318 11 0
 24 4319 5 1
 24 4319 12 0
 24 4320 destination 0
 25 source 1657 0
 25 source 1658 0
 25 source 1659 0
 25 source 1660 0
 25 source 1661 0
 25 source 1662 0
 25 source 1663 0
 25 source 1664 0
 25 source 1665 0
 25 source 1666 0
 25 source 1667 0
 25 source 1668 0
 25 1 destination 0 
 25 2 destination 0 
 25 3 destination 0 
 25 4 destination 0 
 25 5 destination 0 
 25 6 destination 0 
 25 7 destination 0 
 25 8 destination 0 
 25 9 destination 0 
 25 10 destination 0 
 25 11 destination 0 
 25 12 destination 0 
 25 1657 2629 1
 25 1657 2630 0
 25 2629 8845 1
 25 2629 8847 0
 25 2630 8845 1
 25 2630 8848 0
 25 2631 8845 1
 25 2631 8849 0
 25 2632 8845 1
 25 2632 8850 0
 25 2633 8845 1
 25 2633 8851 0
 25 2634 8845 1
 25 2634 8852 0
 25 2635 8845 1
 25 2635 8853 0
 25 2636 8845 1
 25 2636 8854 0
 25 2637 8845 1
 25 2637 8855 0
 25 2638 8845 1
 25 2638 8856 0
 25 2639 8845 1
 25 2639 8856 0
 25 2640 destination 0
 25 8845 1117 1
 25 8845 1118 0
 25 8846 1117 1
 25 8846 1119 0
 25 8847 1117 1
 25 8847 1120 0
 25 8848 1117 1
 25 8848 1121 0
 25 8849 1117 1
 25 8849 1122 0
 25 8850 1117 1
 25 8850 1123 0
 25 8851 1117 1
 25 8851 1124 0
 25 8852 1117 1
 25 8852 1125 0
 25 8853 1117 1
 25 8853 1126 0
 25 8854 1118 1
 25 8854 1127 0
 25 8855 1119 1
 25 8855 1128 0
 25 8856 destination 0
 25 1117 3985 1
 25 1117 3986 0
 25 1118 3985 1
 25 1118 3987 0
 25 1119 3985 1
 25 1119 3988 0
 25 1120 3985 1
 25 1120 3989 0
 25 1121 3985 1
 25 1121 3990 0
 25 1122 3986 1
 25 1122 3991 0
 25 1123 3987 1
 25 1123 3992 0
 25 1124 3988 1
 25 1124 3993 0
 25 1125 3989 1
 25 1125 3994 0
 25 1126 3990 1
 25 1126 3995 0
 25 1127 3991 1
 25 1127 3996 0
 25 1128 destination 0
 25 3985 1393 1
 25 3985 1395 0
 25 3986 1393 1
 25 3986 1396 0
 25 3987 1393 1
 25 3987 1397 0
 25 3988 1393 1
 25 3988 1398 0
 25 3989 1393 1
 25 3989 1399 0
 25 3990 1393 1
 25 3990 1400 0
 25 3991 1393 1
 25 3991 1401 0
 25 3992 1393 1
 25 3992 1402 0
 25 3993 1393 1
 25 3993 1403 0
 25 3994 1393 1
 25 3994 1404 0
 25 3995 1394 1
 25 3995 1404 0
 25 3996 destination 0
 25 1393 9049 1
 25 1393 9052 0
 25 1394 9049 1
 25 1394 9053 0
 25 1395 9049 1
 25 1395 9054 0
 25 1396 9049 1
 25 1396 9055 0
 25 1397 9049 1
 25 1397 9056 0
 25 1398 9049 1
 25 1398 9057 0
 25 1399 9049 1
 25 1399 9058 0
 25 1400 9049 1
 25 1400 9059 0
 25 1401 9049 1
 25 1401 9060 0
 25 1402 9049 1
 25 1402 9060 0
 25 1403 9049 1
 25 1403 9060 0
 25 1404 destination 0
 25 9049 8629 1
 25 9049 8629 0
 25 9050 8629 1
 25 9050 8630 0
 25 9051 8629 1
 25 9051 8631 0
 25 9052 8630 1
 25 9052 8632 0
 25 9053 8631 1
 25 9053 8633 0
 25 9054 8632 1
 25 9054 8634 0
 25 9055 8633 1
 25 9055 8635 0
 25 9056 8634 1
 25 9056 8636 0
 25 9057 8635 1
 25 9057 8637 0
 25 9058 8636 1
 25 9058 8638 0
 25 9059 8637 1
 25 9059 8639 0
 25 9060 destination 0
 25 8629 4849 1
 25 8629 4849 0
 25 8630 4849 1
 25 8630 4850 0
 25 8631 4849 1
 25 8631 4851 0
 25 8632 4850 1
 25 8632 4852 0
 25 8633 4851 1
 25 8633 4853 0
 25 8634 4852 1
 25 8634 4854 0
 25 8635 4853 1
 25 8635 4855 0
 25 8636 4854 1
 25 8636 4856 0
 25 8637 4855 1
 25 8637 4857 0
 25 8638 4856 1
 25 8638 4858 0
 25 8639 4857 1
 25 8639 4859 0
 25 8640 destination 0
 25 4849 4525 1
 25 4849 4525 0
 25 4850 4525 1
 25 4850 4526 0
 25 4851 4525 1
 25 4851 4527 0
 25 4852 4526 1
 25 4852 4528 0
 25 4853 4527 1
 25 4853 4529 0
 25 4854 4528 1
 25 4854 4530 0
 25 4855 4529 1
 25 4855 4531 0
 25 4856 4530 1
 25 4856 4532 0
 25 4857 4531 1
 25 4857 4533 0
 25 4858 4532 1
 25 4858 4534 0
 25 4859 4533 1
 25 4859 4535 0
 25 4860 destination 0
 25 4525 10381 1
 25 4525 10381 0
 25 4526 10381 1
 25 4526 10382 0
 25 4527 10381 1
 25 4527 10383 0
 25 4528 10382 1
 25 4528 10384 0
 25 4529 10383 1
 25 4529 10385 0
 25 4530 10384 1
 25 4530 10386 0
 25 4531 10385 1
 25 4531 10387 0
 25 4532 10386 1
 25 4532 10388 0
 25 4533 10387 1
 25 4533 10389 0
 25 4534 10388 1
 25 4534 10390 0
 25 4535 10389 1
 25 4535 10391 0
 25 4536 destination 0
 25 10381 4081 1
 25 10381 4084 0
 25 10382 4081 1
 25 10382 4085 0
 25 10383 4081 1
 25 10383 4086 0
 25 10384 4081 1
 25 10384 4087 0
 25 10385 4081 1
 25 10385 4088 0
 25 10386 4081 1
 25 10386 4089 0
 25 10387 4081 1
 25 10387 4090 0
 25 10388 4081 1
 25 10388 4091 0
 25 10389 4081 1
 25 10389 4092 0
 25 10390 4081 1
 25 10390 4092 0
 25 10391 4081 1
 25 10391 4092 0
 25 10392 destination 0
 25 4081 9565 1
 25 4081 9566 0
 25 4082 9565 1
 25 4082 9567 0
 25 4083 9565 1
 25 4083 9568 0
 25 4084 9565 1
 25 4084 9569 0
 25 4085 9565 1
 25 4085 9570 0
 25 4086 9565 1
 25 4086 9571 0
 25 4087 9566 1
 25 4087 9572 0
 25 4088 9567 1
 25 4088 9573 0
 25 4089 9568 1
 25 4089 9574 0
 25 4090 9569 1
 25 4090 9575 0
 25 4091 9570 1
 25 4091 9576 0
 25 4092 destination 0
 25 9565 3061 1
 25 9565 3062 0
 25 9566 3061 1
 25 9566 3063 0
 25 9567 3061 1
 25 9567 3064 0
 25 9568 3061 1
 25 9568 3065 0
 25 9569 3062 1
 25 9569 3066 0
 25 9570 3063 1
 25 9570 3067 0
 25 9571 3064 1
 25 9571 3068 0
 25 9572 3065 1
 25 9572 3069 0
 25 9573 3066 1
 25 9573 3070 0
 25 9574 3067 1
 25 9574 3071 0
 25 9575 3068 1
 25 9575 3072 0
 25 9576 destination 0
 25 3061 649 1
 25 3061 651 0
 25 3062 649 1
 25 3062 652 0
 25 3063 649 1
 25 3063 653 0
 25 3064 649 1
 25 3064 654 0
 25 3065 649 1
 25 3065 655 0
 25 3066 649 1
 25 3066 656 0
 25 3067 649 1
 25 3067 657 0
 25 3068 649 1
 25 3068 658 0
 25 3069 650 1
 25 3069 659 0
 25 3070 651 1
 25 3070 660 0
 25 3071 652 1
 25 3071 660 0
 25 3072 destination 0
 25 649 7705 1
 25 649 7705 0
 25 650 7705 1
 25 650 7706 0
 25 651 7705 1
 25 651 7707 0
 25 652 7706 1
 25 652 7708 0
 25 653 7707 1
 25 653 7709 0
 25 654 7708 1
 25 654 7710 0
 25 655 7709 1
 25 655 7711 0
 25 656 7710 1
 25 656 7712 0
 25 657 7711 1
 25 657 7713 0
 25 658 7712 1
 25 658 7714 0
 25 659 7713 1
 25 659 7715 0
 25 660 destination 0
 25 7705 5521 1
 25 7705 5523 0
 25 7706 5521 1
 25 7706 5524 0
 25 7707 5521 1
 25 7707 5525 0
 25 7708 5521 1
 25 7708 5526 0
 25 7709 5521 1
 25 7709 5527 0
 25 7710 5521 1
 25 7710 5528 0
 25 7711 5521 1
 25 7711 5529 0
 25 7712 5521 1
 25 7712 5530 0
 25 7713 5522 1
 25 7713 5531 0
 25 7714 5523 1
 25 7714 5532 0
 25 7715 5524 1
 25 7715 5532 0
 25 7716 destination 0
 25 5521 3721 1
 25 5521 3723 0
 25 5522 3721 1
 25 5522 3724 0
 25 5523 3721 1
 25 5523 3725 0
 25 5524 3721 1
 25 5524 3726 0
 25 5525 3721 1
 25 5525 3727 0
 25 5526 3721 1
 25 5526 3728 0
 25 5527 3721 1
 25 5527 3729 0
 25 5528 3721 1
 25 5528 3730 0
 25 5529 3721 1
 25 5529 3731 0
 25 5530 3721 1
 25 5530 3732 0
 25 5531 3721 1
 25 5531 3732 0
 25 5532 destination 0
 25 3721 5833 1
 25 3721 5834 0
 25 3722 5833 1
 25 3722 5835 0
 25 3723 5833 1
 25 3723 5836 0
 25 3724 5833 1
 25 3724 5837 0
 25 3725 5833 1
 25 3725 5838 0
 25 3726 5833 1
 25 3726 5839 0
 25 3727 5833 1
 25 3727 5840 0
 25 3728 5833 1
 25 3728 5841 0
 25 3729 5834 1
 25 3729 5842 0
 25 3730 5835 1
 25 3730 5843 0
 25 3731 5836 1
 25 3731 5844 0
 25 3732 destination 0
 25 5833 6037 1
 25 5833 6038 0
 25 5834 6037 1
 25 5834 6039 0
 25 5835 6037 1
 25 5835 6040 0
 25 5836 6037 1
 25 5836 6041 0
 25 5837 6037 1
 25 5837 6042 0
 25 5838 6037 1
 25 5838 6043 0
 25 5839 6037 1
 25 5839 6044 0
 25 5840 6037 1
 25 5840 6045 0
 25 5841 6038 1
 25 5841 6046 0
 25 5842 6039 1
 25 5842 6047 0
 25 5843 6040 1
 25 5843 6048 0
 25 5844 destination 0
 25 6037 5845 1
 25 6037 5850 0
 25 6038 5845 1
 25 6038 5851 0
 25 6039 5845 1
 25 6039 5852 0
 25 6040 5845 1
 25 6040 5853 0
 25 6041 5845 1
 25 6041 5854 0
 25 6042 5845 1
 25 6042 5855 0
 25 6043 5845 1
 25 6043 5856 0
 25 6044 5845 1
 25 6044 5856 0
 25 6045 5845 1
 25 6045 5856 0
 25 6046 5845 1
 25 6046 5856 0
 25 6047 5845 1
 25 6047 5856 0
 25 6048 destination 0
 25 5845 553 1
 25 5845 554 0
 25 5846 553 1
 25 5846 555 0
 25 5847 553 1
 25 5847 556 0
 25 5848 553 1
 25 5848 557 0
 25 5849 553 1
 25 5849 558 0
 25 5850 553 1
 25 5850 559 0
 25 5851 553 1
 25 5851 560 0
 25 5852 553 1
 25 5852 561 0
 25 5853 553 1
 25 5853 562 0
 25 5854 554 1
 25 5854 563 0
 25 5855 555 1
 25 5855 564 0
 25 5856 destination 0
 25 553 673 1
 25 553 675 0
 25 554 673 1
 25 554 676 0
 25 555 673 1
 25 555 677 0
 25 556 673 1
 25 556 678 0
 25 557 673 1
 25 557 679 0
 25 558 673 1
 25 558 680 0
 25 559 673 1
 25 559 681 0
 25 560 673 1
 25 560 682 0
 25 561 673 1
 25 561 683 0
 25 562 673 1
 25 562 684 0
 25 563 673 1
 25 563 684 0
 25 564 destination 0
 25 673 7837 1
 25 673 7839 0
 25 674 7837 1
 25 674 7840 0
 25 675 7837 1
 25 675 7841 0
 25 676 7837 1
 25 676 7842 0
 25 677 7837 1
 25 677 7843 0
 25 678 7837 1
 25 678 7844 0
 25 679 7837 1
 25 679 7845 0
 25 680 7837 1
 25 680 7846 0
 25 681 7837 1
 25 681 7847 0
 25 682 7837 1
 25 682 7848 0
 25 683 7837 1
 25 683 7848 0
 25 684 destination 0
 25 7837 1453 1
 25 7837 1460 0
 25 7838 1453 1
 25 7838 1461 0
 25 7839 1453 1
 25 7839 1462 0
 25 7840 1453 1
 25 7840 1463 0
 25 7841 1453 1
 25 7841 1464 0
 25 7842 1453 1
 25 7842 1464 0
 25 7843 1453 1
 25 7843 1464 0
 25 7844 1453 1
 25 7844 1464 0
 25 7845 1453 1
 25 7845 1464 0
 25 7846 1453 1
 25 7846 1464 0
 25 7847 1453 1
 25 7847 1464 0
 25 7848 destination 0
 25 1453 9265 1
 25 1453 9266 0
 25 1454 9265 1
 25 1454 9267 0
 25 1455 9265 1
 25 1455 9268 0
 25 1456 9265 1
 25 1456 9269 0
 25 1457 9266 1
 25 1457 9270 0
 25 1458 9267 1
 25 1458 9271 0
 25 1459 9268 1
 25 1459 9272 0
 25 1460 9269 1
 25 1460 9273 0
 25 1461 9270 1
 25 1461 9274 0
 25 1462 9271 1
 25 1462 9275 0
 25 1463 9272 1
 25 1463 9276 0
 25 1464 destination 0
 25 9265 4897 1
 25 9265 4908 0
 25 9266 4897 1
 25 9266 4908 0
 25 9267 4897 1
 25 9267 4908 0
 25 9268 4897 1
 25 9268 4908 0
 25 9269 4897 1
 25 9269 4908 0
 25 9270 4897 1
 25 9270 4908 0
 25 9271 4897 1
 25 9271 4908 0
 25 9272 4897 1
 25 9272 4908 0
 25 9273 4897 1
 25 9273 4908 0
 25 9274 4897 1
 25 9274 4908 0
 25 9275 4897 1
 25 9275 4908 0
 25 9276 destination 0
 25 4897 2173 1
 25 4897 2173 0
 25 4898 2173 1
 25 4898 2174 0
 25 4899 2173 1
 25 4899 2175 0
 25 4900 2174 1
 25 4900 2176 0
 25 4901 2175 1
 25 4901 2177 0
 25 4902 2176 1
 25 4902 2178 0
 25 4903 2177 1
 25 4903 2179 0
 25 4904 2178 1
 25 4904 2180 0
 25 4905 2179 1
 25 4905 2181 0
 25 4906 2180 1
 25 4906 2182 0
 25 4907 2181 1
 25 4907 2183 0
 25 4908 destination 0
 25 2173 3097 1
 25 2173 3098 0
 25 2174 3097 1
 25 2174 3099 0
 25 2175 3097 1
 25 2175 3100 0
 25 2176 3097 1
 25 2176 3101 0
 25 2177 3098 1
 25 2177 3102 0
 25 2178 3099 1
 25 2178 3103 0
 25 2179 3100 1
 25 2179 3104 0
 25 2180 3101 1
 25 2180 3105 0
 25 2181 3102 1
 25 2181 3106 0
 25 2182 3103 1
 25 2182 3107 0
 25 2183 3104 1
 25 2183 3108 0
 25 2184 destination 0
 25 3097 8485 1
 25 3097 8485 0
 25 3098 8485 1
 25 3098 8486 0
 25 3099 8485 1
 25 3099 8487 0
 25 3100 8485 1
 25 3100 8488 0
 25 3101 8486 1
 25 3101 8489 0
 25 3102 8487 1
 25 3102 8490 0
 25 3103 8488 1
 25 3103 8491 0
 25 3104 8489 1
 25 3104 8492 0
 25 3105 8490 1
 25 3105 8493 0
 25 3106 8491 1
 25 3106 8494 0
 25 3107 8492 1
 25 3107 8495 0
 25 3108 destination 0
 25 8485 10585 1
 25 8485 10587 0
 25 8486 10585 1
 25 8486 10588 0
 25 8487 10585 1
 25 8487 10589 0
 25 8488 10585 1
 25 8488 10590 0
 25 8489 10585 1
 25 8489 10591 0
 25 8490 10585 1
 25 8490 10592 0
 25 8491 10585 1
 25 8491 10593 0
 25 8492 10585 1
 25 8492 10594 0
 25 8493 10585 1
 25 8493 10595 0
 25 8494 10585 1
 25 8494 10596 0
 25 8495 10586 1
 25 8495 10596 0
 25 8496 destination 0
 25 10585 3817 1
 25 10585 3817 0
 25 10586 3817 1
 25 10586 3818 0
 25 10587 3817 1
 25 10587 3819 0
 25 10588 3818 1
 25 10588 3820 0
 25 10589 3819 1
 25 10589 3821 0
 25 10590 3820 1
 25 10590 3822 0
 25 10591 3821 1
 25 10591 3823 0
 25 10592 3822 1
 25 10592 3824 0
 25 10593 3823 1
 25 10593 3825 0
 25 10594 3824 1
 25 10594 3826 0
 25 10595 3825 1
 25 10595 3827 0
 25 10596 destination 0
 25 3817 7585 1
 25 3817 7588 0
 25 3818 7585 1
 25 3818 7589 0
 25 3819 7585 1
 25 3819 7590 0
 25 3820 7585 1
 25 3820 7591 0
 25 3821 7585 1
 25 3821 7592 0
 25 3822 7585 1
 25 3822 7593 0
 25 3823 7585 1
 25 3823 7594 0
 25 3824 7585 1
 25 3824 7595 0
 25 3825 7585 1
 25 3825 7596 0
 25 3826 7585 1
 25 3826 7596 0
 25 3827 7585 1
 25 3827 7596 0
 25 3828 destination 0
 25 7585 3889 1
 25 7585 3891 0
 25 7586 3889 1
 25 7586 3892 0
 25 7587 3889 1
 25 7587 3893 0
 25 7588 3889 1
 25 7588 3894 0
 25 7589 3889 1
 25 7589 3895 0
 25 7590 3889 1
 25 7590 3896 0
 25 7591 3889 1
 25 7591 3897 0
 25 7592 3889 1
 25 7592 3898 0
 25 7593 3890 1
 25 7593 3899 0
 25 7594 3891 1
 25 7594 3900 0
 25 7595 3892 1
 25 7595 3900 0
 25 7596 destination 0
 25 3889 4453 1
 25 3889 4453 0
 25 3890 4453 1
 25 3890 4454 0
 25 3891 4453 1
 25 3891 4455 0
 25 3892 4454 1
 25 3892 4456 0
 25 3893 4455 1
 25 3893 4457 0
 25 3894 4456 1
 25 3894 4458 0
 25 3895 4457 1
 25 3895 4459 0
 25 3896 4458 1
 25 3896 4460 0
 25 3897 4459 1
 25 3897 4461 0
 25 3898 4460 1
 25 3898 4462 0
 25 3899 4461 1
 25 3899 4463 0
 25 3900 destination 0
 25 4453 8005 1
 25 4453 8006 0
 25 4454 8005 1
 25 4454 8007 0
 25 4455 8005 1
 25 4455 8008 0
 25 4456 8005 1
 25 4456 8009 0
 25 4457 8005 1
 25 4457 8010 0
 25 4458 8005 1
 25 4458 8011 0
 25 4459 8005 1
 25 4459 8012 0
 25 4460 8006 1
 25 4460 8013 0
 25 4461 8007 1
 25 4461 8014 0
 25 4462 8008 1
 25 4462 8015 0
 25 4463 8009 1
 25 4463 8016 0
 25 4464 destination 0
 25 8005 1873 1
 25 8005 1874 0
 25 8006 1873 1
 25 8006 1875 0
 25 8007 1873 1
 25 8007 1876 0
 25 8008 1873 1
 25 8008 1877 0
 25 8009 1873 1
 25 8009 1878 0
 25 8010 1873 1
 25 8010 1879 0
 25 8011 1874 1
 25 8011 1880 0
 25 8012 1875 1
 25 8012 1881 0
 25 8013 1876 1
 25 8013 1882 0
 25 8014 1877 1
 25 8014 1883 0
 25 8015 1878 1
 25 8015 1884 0
 25 8016 destination 0
 25 1873 7369 1
 25 1873 7369 0
 25 1874 7369 1
 25 1874 7370 0
 25 1875 7369 1
 25 1875 7371 0
 25 1876 7369 1
 25 1876 7372 0
 25 1877 7370 1
 25 1877 7373 0
 25 1878 7371 1
 25 1878 7374 0
 25 1879 7372 1
 25 1879 7375 0
 25 1880 7373 1
 25 1880 7376 0
 25 1881 7374 1
 25 1881 7377 0
 25 1882 7375 1
 25 1882 7378 0
 25 1883 7376 1
 25 1883 7379 0
 25 1884 destination 0
 25 7369 4921 1
 25 7369 4921 0
 25 7370 4921 1
 25 7370 4922 0
 25 7371 4921 1
 25 7371 4923 0
 25 7372 4922 1
 25 7372 4924 0
 25 7373 4923 1
 25 7373 4925 0
 25 7374 4924 1
 25 7374 4926 0
 25 7375 4925 1
 25 7375 4927 0
 25 7376 4926 1
 25 7376 4928 0
 25 7377 4927 1
 25 7377 4929 0
 25 7378 4928 1
 25 7378 4930 0
 25 7379 4929 1
 25 7379 4931 0
 25 7380 destination 0
 25 4921 9553 1
 25 4921 9553 0
 25 4922 9553 1
 25 4922 9554 0
 25 4923 9553 1
 25 4923 9555 0
 25 4924 9554 1
 25 4924 9556 0
 25 4925 9555 1
 25 4925 9557 0
 25 4926 9556 1
 25 4926 9558 0
 25 4927 9557 1
 25 4927 9559 0
 25 4928 9558 1
 25 4928 9560 0
 25 4929 9559 1
 25 4929 9561 0
 25 4930 9560 1
 25 4930 9562 0
 25 4931 9561 1
 25 4931 9563 0
 25 4932 destination 0
 25 9553 8101 1
 25 9553 8101 0
 25 9554 8101 1
 25 9554 8102 0
 25 9555 8101 1
 25 9555 8103 0
 25 9556 8101 1
 25 9556 8104 0
 25 9557 8102 1
 25 9557 8105 0
 25 9558 8103 1
 25 9558 8106 0
 25 9559 8104 1
 25 9559 8107 0
 25 9560 8105 1
 25 9560 8108 0
 25 9561 8106 1
 25 9561 8109 0
 25 9562 8107 1
 25 9562 8110 0
 25 9563 8108 1
 25 9563 8111 0
 25 9564 destination 0
 25 8101 6217 1
 25 8101 6219 0
 25 8102 6217 1
 25 8102 6220 0
 25 8103 6217 1
 25 8103 6221 0
 25 8104 6217 1
 25 8104 6222 0
 25 8105 6217 1
 25 8105 6223 0
 25 8106 6217 1
 25 8106 6224 0
 25 8107 6217 1
 25 8107 6225 0
 25 8108 6217 1
 25 8108 6226 0
 25 8109 6217 1
 25 8109 6227 0
 25 8110 6217 1
 25 8110 6228 0
 25 8111 6218 1
 25 8111 6228 0
 25 8112 destination 0
 25 6217 1 1
 25 6217 1 0
 25 6218 1 1
 25 6218 2 0
 25 6219 1 1
 25 6219 3 0
 25 6220 2 1
 25 6220 4 0
 25 6221 3 1
 25 6221 5 0
 25 6222 4 1
 25 6222 6 0
 25 6223 5 1
 25 6223 7 0
 25 6224 6 1
 25 6224 8 0
 25 6225 7 1
 25 6225 9 0
 25 6226 8 1
 25 6226 10 0
 25 6227 9 1
 25 6227 11 0
 25 6228 destination 0
 26 source 10465 0
 26 source 10466 0
 26 source 10467 0
 26 source 10468 0
 26 source 10469 0
 26 source 10470 0
 26 source 10471 0
 26 source 10472 0
 26 source 10473 0
 26 source 10474 0
 26 source 10475 0
 26 source 10476 0
 26 1 destination 0 
 26 2 destination 0 
 26 3 destination 0 
 26 4 destination 0 
 26 5 destination 0 
 26 6 destination 0 
 26 7 destination 0 
 26 8 destination 0 
 26 9 destination 0 
 26 10 destination 0 
 26 11 destination 0 
 26 12 destination 0 
 26 10465 1429 1
 26 10465 1430 0
 26 1429 1681 1
 26 1429 1682 0
 26 1430 1681 1
 26 1430 1683 0
 26 1431 1681 1
 26 1431 1684 0
 26 1432 1681 1
 26 1432 1685 0
 26 1433 1681 1
 26 1433 1686 0
 26 1434 1681 1
 26 1434 1687 0
 26 1435 1681 1
 26 1435 1688 0
 26 1436 1681 1
 26 1436 1689 0
 26 1437 1682 1
 26 1437 1690 0
 26 1438 1683 1
 26 1438 1691 0
 26 1439 1684 1
 26 1439 1692 0
 26 1440 destination 0
 26 1681 3865 1
 26 1681 3868 0
 26 1682 3865 1
 26 1682 3869 0
 26 1683 3865 1
 26 1683 3870 0
 26 1684 3865 1
 26 1684 3871 0
 26 1685 3865 1
 26 1685 3872 0
 26 1686 3865 1
 26 1686 3873 0
 26 1687 3865 1
 26 1687 3874 0
 26 1688 3865 1
 26 1688 3875 0
 26 1689 3865 1
 26 1689 3876 0
 26 1690 3865 1
 26 1690 3876 0
 26 1691 3865 1
 26 1691 3876 0
 26 1692 destination 0
 26 3865 3505 1
 26 3865 3506 0
 26 3866 3505 1
 26 3866 3507 0
 26 3867 3505 1
 26 3867 3508 0
 26 3868 3505 1
 26 3868 3509 0
 26 3869 3505 1
 26 3869 3510 0
 26 3870 3505 1
 26 3870 3511 0
 26 3871 3505 1
 26 3871 3512 0
 26 3872 3505 1
 26 3872 3513 0
 26 3873 3506 1
 26 3873 3514 0
 26 3874 3507 1
 26 3874 3515 0
 26 3875 3508 1
 26 3875 3516 0
 26 3876 destination 0
 26 3505 4081 1
 26 3505 4082 0
 26 3506 4081 1
 26 3506 4083 0
 26 3507 4081 1
 26 3507 4084 0
 26 3508 4081 1
 26 3508 4085 0
 26 3509 4081 1
 26 3509 4086 0
 26 3510 4081 1
 26 3510 4087 0
 26 3511 4081 1
 26 3511 4088 0
 26 3512 4081 1
 26 3512 4089 0
 26 3513 4081 1
 26 3513 4090 0
 26 3514 4082 1
 26 3514 4091 0
 26 3515 4083 1
 26 3515 4092 0
 26 3516 destination 0
 26 4081 9565 1
 26 4081 9566 0
 26 4082 9565 1
 26 4082 9567 0
 26 4083 9565 1
 26 4083 9568 0
 26 4084 9565 1
 26 4084 9569 0
 26 4085 9565 1
 26 4085 9570 0
 26 4086 9565 1
 26 4086 9571 0
 26 4087 9566 1
 26 4087 9572 0
 26 4088 9567 1
 26 4088 9573 0
 26 4089 9568 1
 26 4089 9574 0
 26 4090 9569 1
 26 4090 9575 0
 26 4091 9570 1
 26 4091 9576 0
 26 4092 destination 0
 26 9565 3061 1
 26 9565 3062 0
 26 9566 3061 1
 26 9566 3063 0
 26 9567 3061 1
 26 9567 3064 0
 26 9568 3061 1
 26 9568 3065 0
 26 9569 3062 1
 26 9569 3066 0
 26 9570 3063 1
 26 9570 3067 0
 26 9571 3064 1
 26 9571 3068 0
 26 9572 3065 1
 26 9572 3069 0
 26 9573 3066 1
 26 9573 3070 0
 26 9574 3067 1
 26 9574 3071 0
 26 9575 3068 1
 26 9575 3072 0
 26 9576 destination 0
 26 3061 649 1
 26 3061 651 0
 26 3062 649 1
 26 3062 652 0
 26 3063 649 1
 26 3063 653 0
 26 3064 649 1
 26 3064 654 0
 26 3065 649 1
 26 3065 655 0
 26 3066 649 1
 26 3066 656 0
 26 3067 649 1
 26 3067 657 0
 26 3068 649 1
 26 3068 658 0
 26 3069 650 1
 26 3069 659 0
 26 3070 651 1
 26 3070 660 0
 26 3071 652 1
 26 3071 660 0
 26 3072 destination 0
 26 649 7705 1
 26 649 7705 0
 26 650 7705 1
 26 650 7706 0
 26 651 7705 1
 26 651 7707 0
 26 652 7706 1
 26 652 7708 0
 26 653 7707 1
 26 653 7709 0
 26 654 7708 1
 26 654 7710 0
 26 655 7709 1
 26 655 7711 0
 26 656 7710 1
 26 656 7712 0
 26 657 7711 1
 26 657 7713 0
 26 658 7712 1
 26 658 7714 0
 26 659 7713 1
 26 659 7715 0
 26 660 destination 0
 26 7705 5521 1
 26 7705 5523 0
 26 7706 5521 1
 26 7706 5524 0
 26 7707 5521 1
 26 7707 5525 0
 26 7708 5521 1
 26 7708 5526 0
 26 7709 5521 1
 26 7709 5527 0
 26 7710 5521 1
 26 7710 5528 0
 26 7711 5521 1
 26 7711 5529 0
 26 7712 5521 1
 26 7712 5530 0
 26 7713 5522 1
 26 7713 5531 0
 26 7714 5523 1
 26 7714 5532 0
 26 7715 5524 1
 26 7715 5532 0
 26 7716 destination 0
 26 5521 3721 1
 26 5521 3723 0
 26 5522 3721 1
 26 5522 3724 0
 26 5523 3721 1
 26 5523 3725 0
 26 5524 3721 1
 26 5524 3726 0
 26 5525 3721 1
 26 5525 3727 0
 26 5526 3721 1
 26 5526 3728 0
 26 5527 3721 1
 26 5527 3729 0
 26 5528 3721 1
 26 5528 3730 0
 26 5529 3721 1
 26 5529 3731 0
 26 5530 3721 1
 26 5530 3732 0
 26 5531 3721 1
 26 5531 3732 0
 26 5532 destination 0
 26 3721 5833 1
 26 3721 5834 0
