param soc_lower_bound := 0.8;
 6 5360 9158 1
 6 5360 9165 0
 6 5361 9159 1
 6 5361 9166 0
 6 5362 9160 1
 6 5362 9167 0
 6 5363 9161 1
 6 5363 9168 0
 6 5364 destination 0
 6 9157 10477 1
 6 9157 10477 0
 6 9158 10477 1
 6 9158 10478 0
 6 9159 10477 1
 6 9159 10479 0
 6 9160 10477 1
 6 9160 10480 0
 6 9161 10478 1
 6 9161 10481 0
 6 9162 10479 1
 6 9162 10482 0
 6 9163 10480 1
 6 9163 10483 0
 6 9164 10481 1
 6 9164 10484 0
 6 9165 10482 1
 6 9165 10485 0
 6 9166 10483 1
 6 9166 10486 0
 6 9167 10484 1
 6 9167 10487 0
 6 9168 destination 0
 6 10477 5485 1
 6 10477 5485 0
 6 10478 5485 1
 6 10478 5486 0
 6 10479 5485 1
 6 10479 5487 0
 6 10480 5485 1
 6 10480 5488 0
 6 10481 5486 1
 6 10481 5489 0
 6 10482 5487 1
 6 10482 5490 0
 6 10483 5488 1
 6 10483 5491 0
 6 10484 5489 1
 6 10484 5492 0
 6 10485 5490 1
 6 10485 5493 0
 6 10486 5491 1
 6 10486 5494 0
 6 10487 5492 1
 6 10487 5495 0
 6 10488 destination 0
 6 5485 7309 1
 6 5485 7310 0
 6 5486 7309 1
 6 5486 7311 0
 6 5487 7309 1
 6 5487 7312 0
 6 5488 7309 1
 6 5488 7313 0
 6 5489 7309 1
 6 5489 7314 0
 6 5490 7309 1
 6 5490 7315 0
 6 5491 7309 1
 6 5491 7316 0
 6 5492 7310 1
 6 5492 7317 0
 6 5493 7311 1
 6 5493 7318 0
 6 5494 7312 1
 6 5494 7319 0
 6 5495 7313 1
 6 5495 7320 0
 6 5496 destination 0
 6 7309 5509 1
 6 7309 5510 0
 6 7310 5509 1
 6 7310 5511 0
 6 7311 5509 1
 6 7311 5512 0
 6 7312 5509 1
 6 7312 5513 0
 6 7313 5509 1
 6 7313 5514 0
 6 7314 5509 1
 6 7314 5515 0
 6 7315 5509 1
 6 7315 5516 0
 6 7316 5509 1
 6 7316 5517 0
 6 7317 5510 1
 6 7317 5518 0
 6 7318 5511 1
 6 7318 5519 0
 6 7319 5512 1
 6 7319 5520 0
 6 7320 destination 0
 6 5509 7645 1
 6 5509 7646 0
 6 5510 7645 1
 6 5510 7647 0
 6 5511 7645 1
 6 5511 7648 0
 6 5512 7645 1
 6 5512 7649 0
 6 5513 7645 1
 6 5513 7650 0
 6 5514 7645 1
 6 5514 7651 0
 6 5515 7645 1
 6 5515 7652 0
 6 5516 7645 1
 6 5516 7653 0
 6 5517 7646 1
 6 5517 7654 0
 6 5518 7647 1
 6 5518 7655 0
 6 5519 7648 1
 6 5519 7656 0
 6 5520 destination 0
 6 7645 9937 1
 6 7645 9938 0
 6 7646 9937 1
 6 7646 9939 0
 6 7647 9937 1
 6 7647 9940 0
 6 7648 9937 1
 6 7648 9941 0
 6 7649 9937 1
 6 7649 9942 0
 6 7650 9937 1
 6 7650 9943 0
 6 7651 9937 1
 6 7651 9944 0
 6 7652 9937 1
 6 7652 9945 0
 6 7653 9938 1
 6 7653 9946 0
 6 7654 9939 1
 6 7654 9947 0
 6 7655 9940 1
 6 7655 9948 0
 6 7656 destination 0
 6 9937 661 1
 6 9937 662 0
 6 9938 661 1
 6 9938 663 0
 6 9939 661 1
 6 9939 664 0
 6 9940 661 1
 6 9940 665 0
 6 9941 661 1
 6 9941 666 0
 6 9942 661 1
 6 9942 667 0
 6 9943 661 1
 6 9943 668 0
 6 9944 661 1
 6 9944 669 0
 6 9945 661 1
 6 9945 670 0
 6 9946 662 1
 6 9946 671 0
 6 9947 663 1
 6 9947 672 0
 6 9948 destination 0
 6 661 8965 1
 6 661 8966 0
 6 662 8965 1
 6 662 8967 0
 6 663 8965 1
 6 663 8968 0
 6 664 8965 1
 6 664 8969 0
 6 665 8965 1
 6 665 8970 0
 6 666 8965 1
 6 666 8971 0
 6 667 8966 1
 6 667 8972 0
 6 668 8967 1
 6 668 8973 0
 6 669 8968 1
 6 669 8974 0
 6 670 8969 1
 6 670 8975 0
 6 671 8970 1
 6 671 8976 0
 6 672 destination 0
 6 8965 9409 1
 6 8965 9409 0
 6 8966 9409 1
 6 8966 9410 0
 6 8967 9409 1
 6 8967 9411 0
 6 8968 9409 1
 6 8968 9412 0
 6 8969 9410 1
 6 8969 9413 0
 6 8970 9411 1
 6 8970 9414 0
 6 8971 9412 1
 6 8971 9415 0
 6 8972 9413 1
 6 8972 9416 0
 6 8973 9414 1
 6 8973 9417 0
 6 8974 9415 1
 6 8974 9418 0
 6 8975 9416 1
 6 8975 9419 0
 6 8976 destination 0
 6 9409 6373 1
 6 9409 6375 0
 6 9410 6373 1
 6 9410 6376 0
 6 9411 6373 1
 6 9411 6377 0
 6 9412 6373 1
 6 9412 6378 0
 6 9413 6373 1
 6 9413 6379 0
 6 9414 6373 1
 6 9414 6380 0
 6 9415 6373 1
 6 9415 6381 0
 6 9416 6373 1
 6 9416 6382 0
 6 9417 6373 1
 6 9417 6383 0
 6 9418 6373 1
 6 9418 6384 0
 6 9419 6373 1
 6 9419 6384 0
 6 9420 destination 0
 6 6373 6793 1
 6 6373 6793 0
 6 6374 6793 1
 6 6374 6794 0
 6 6375 6793 1
 6 6375 6795 0
 6 6376 6794 1
 6 6376 6796 0
 6 6377 6795 1
 6 6377 6797 0
 6 6378 6796 1
 6 6378 6798 0
 6 6379 6797 1
 6 6379 6799 0
 6 6380 6798 1
 6 6380 6800 0
 6 6381 6799 1
 6 6381 6801 0
 6 6382 6800 1
 6 6382 6802 0
 6 6383 6801 1
 6 6383 6803 0
 6 6384 destination 0
 6 6793 8425 1
 6 6793 8427 0
 6 6794 8425 1
 6 6794 8428 0
 6 6795 8425 1
 6 6795 8429 0
 6 6796 8425 1
 6 6796 8430 0
 6 6797 8425 1
 6 6797 8431 0
 6 6798 8425 1
 6 6798 8432 0
 6 6799 8425 1
 6 6799 8433 0
 6 6800 8425 1
 6 6800 8434 0
 6 6801 8425 1
 6 6801 8435 0
 6 6802 8425 1
 6 6802 8436 0
 6 6803 8426 1
 6 6803 8436 0
 6 6804 destination 0
 6 8425 8341 1
 6 8425 8341 0
 6 8426 8341 1
 6 8426 8342 0
 6 8427 8341 1
 6 8427 8343 0
 6 8428 8342 1
 6 8428 8344 0
 6 8429 8343 1
 6 8429 8345 0
 6 8430 8344 1
 6 8430 8346 0
 6 8431 8345 1
 6 8431 8347 0
 6 8432 8346 1
 6 8432 8348 0
 6 8433 8347 1
 6 8433 8349 0
 6 8434 8348 1
 6 8434 8350 0
 6 8435 8349 1
 6 8435 8351 0
 6 8436 destination 0
 6 8341 4297 1
 6 8341 4308 0
 6 8342 4297 1
 6 8342 4308 0
 6 8343 4297 1
 6 8343 4308 0
 6 8344 4297 1
 6 8344 4308 0
 6 8345 4297 1
 6 8345 4308 0
 6 8346 4297 1
 6 8346 4308 0
 6 8347 4297 1
 6 8347 4308 0
 6 8348 4297 1
 6 8348 4308 0
 6 8349 4297 1
 6 8349 4308 0
 6 8350 4297 1
 6 8350 4308 0
 6 8351 4297 1
 6 8351 4308 0
 6 8352 destination 0
 6 4297 10969 1
 6 4297 10969 0
 6 4298 10969 1
 6 4298 10970 0
 6 4299 10969 1
 6 4299 10971 0
 6 4300 10970 1
 6 4300 10972 0
 6 4301 10971 1
 6 4301 10973 0
 6 4302 10972 1
 6 4302 10974 0
 6 4303 10973 1
 6 4303 10975 0
 6 4304 10974 1
 6 4304 10976 0
 6 4305 10975 1
 6 4305 10977 0
 6 4306 10976 1
 6 4306 10978 0
 6 4307 10977 1
 6 4307 10979 0
 6 4308 destination 0
 6 10969 3217 1
 6 10969 3217 0
 6 10970 3217 1
 6 10970 3218 0
 6 10971 3217 1
 6 10971 3219 0
 6 10972 3218 1
 6 10972 3220 0
 6 10973 3219 1
 6 10973 3221 0
 6 10974 3220 1
 6 10974 3222 0
 6 10975 3221 1
 6 10975 3223 0
 6 10976 3222 1
 6 10976 3224 0
 6 10977 3223 1
 6 10977 3225 0
 6 10978 3224 1
 6 10978 3226 0
 6 10979 3225 1
 6 10979 3227 0
 6 10980 destination 0
 6 3217 3409 1
 6 3217 3409 0
 6 3218 3409 1
 6 3218 3410 0
 6 3219 3409 1
 6 3219 3411 0
 6 3220 3410 1
 6 3220 3412 0
 6 3221 3411 1
 6 3221 3413 0
 6 3222 3412 1
 6 3222 3414 0
 6 3223 3413 1
 6 3223 3415 0
 6 3224 3414 1
 6 3224 3416 0
 6 3225 3415 1
 6 3225 3417 0
 6 3226 3416 1
 6 3226 3418 0
 6 3227 3417 1
 6 3227 3419 0
 6 3228 destination 0
 6 3409 8713 1
 6 3409 8715 0
 6 3410 8713 1
 6 3410 8716 0
 6 3411 8713 1
 6 3411 8717 0
 6 3412 8713 1
 6 3412 8718 0
 6 3413 8713 1
 6 3413 8719 0
 6 3414 8713 1
 6 3414 8720 0
 6 3415 8713 1
 6 3415 8721 0
 6 3416 8713 1
 6 3416 8722 0
 6 3417 8713 1
 6 3417 8723 0
 6 3418 8713 1
 6 3418 8724 0
 6 3419 8713 1
 6 3419 8724 0
 6 3420 destination 0
 6 8713 5449 1
 6 8713 5449 0
 6 8714 5449 1
 6 8714 5450 0
 6 8715 5449 1
 6 8715 5451 0
 6 8716 5450 1
 6 8716 5452 0
 6 8717 5451 1
 6 8717 5453 0
 6 8718 5452 1
 6 8718 5454 0
 6 8719 5453 1
 6 8719 5455 0
 6 8720 5454 1
 6 8720 5456 0
 6 8721 5455 1
 6 8721 5457 0
 6 8722 5456 1
 6 8722 5458 0
 6 8723 5457 1
 6 8723 5459 0
 6 8724 destination 0
 6 5449 1141 1
 6 5449 1143 0
 6 5450 1141 1
 6 5450 1144 0
 6 5451 1141 1
 6 5451 1145 0
 6 5452 1141 1
 6 5452 1146 0
 6 5453 1141 1
 6 5453 1147 0
 6 5454 1141 1
 6 5454 1148 0
 6 5455 1141 1
 6 5455 1149 0
 6 5456 1141 1
 6 5456 1150 0
 6 5457 1141 1
 6 5457 1151 0
 6 5458 1141 1
 6 5458 1152 0
 6 5459 1141 1
 6 5459 1152 0
 6 5460 destination 0
 6 1141 445 1
 6 1141 447 0
 6 1142 445 1
 6 1142 448 0
 6 1143 445 1
 6 1143 449 0
 6 1144 445 1
 6 1144 450 0
 6 1145 445 1
 6 1145 451 0
 6 1146 445 1
 6 1146 452 0
 6 1147 445 1
 6 1147 453 0
 6 1148 445 1
 6 1148 454 0
 6 1149 446 1
 6 1149 455 0
 6 1150 447 1
 6 1150 456 0
 6 1151 448 1
 6 1151 456 0
 6 1152 destination 0
 6 445 9169 1
 6 445 9170 0
 6 446 9169 1
 6 446 9171 0
 6 447 9169 1
 6 447 9172 0
 6 448 9169 1
 6 448 9173 0
 6 449 9169 1
 6 449 9174 0
 6 450 9169 1
 6 450 9175 0
 6 451 9170 1
 6 451 9176 0
 6 452 9171 1
 6 452 9177 0
 6 453 9172 1
 6 453 9178 0
 6 454 9173 1
 6 454 9179 0
 6 455 9174 1
 6 455 9180 0
 6 456 destination 0
 6 9169 8833 1
 6 9169 8833 0
 6 9170 8833 1
 6 9170 8834 0
 6 9171 8833 1
 6 9171 8835 0
 6 9172 8834 1
 6 9172 8836 0
 6 9173 8835 1
 6 9173 8837 0
 6 9174 8836 1
 6 9174 8838 0
 6 9175 8837 1
 6 9175 8839 0
 6 9176 8838 1
 6 9176 8840 0
 6 9177 8839 1
 6 9177 8841 0
 6 9178 8840 1
 6 9178 8842 0
 6 9179 8841 1
 6 9179 8843 0
 6 9180 destination 0
 6 8833 4093 1
 6 8833 4093 0
 6 8834 4093 1
 6 8834 4094 0
 6 8835 4093 1
 6 8835 4095 0
 6 8836 4094 1
 6 8836 4096 0
 6 8837 4095 1
 6 8837 4097 0
 6 8838 4096 1
 6 8838 4098 0
 6 8839 4097 1
 6 8839 4099 0
 6 8840 4098 1
 6 8840 4100 0
 6 8841 4099 1
 6 8841 4101 0
 6 8842 4100 1
 6 8842 4102 0
 6 8843 4101 1
 6 8843 4103 0
 6 8844 destination 0
 6 4093 9889 1
 6 4093 9890 0
 6 4094 9889 1
 6 4094 9891 0
 6 4095 9889 1
 6 4095 9892 0
 6 4096 9889 1
 6 4096 9893 0
 6 4097 9889 1
 6 4097 9894 0
 6 4098 9890 1
 6 4098 9895 0
 6 4099 9891 1
 6 4099 9896 0
 6 4100 9892 1
 6 4100 9897 0
 6 4101 9893 1
 6 4101 9898 0
 6 4102 9894 1
 6 4102 9899 0
 6 4103 9895 1
 6 4103 9900 0
 6 4104 destination 0
 6 9889 685 1
 6 9889 685 0
 6 9890 685 1
 6 9890 686 0
 6 9891 685 1
 6 9891 687 0
 6 9892 686 1
 6 9892 688 0
 6 9893 687 1
 6 9893 689 0
 6 9894 688 1
 6 9894 690 0
 6 9895 689 1
 6 9895 691 0
 6 9896 690 1
 6 9896 692 0
 6 9897 691 1
 6 9897 693 0
 6 9898 692 1
 6 9898 694 0
 6 9899 693 1
 6 9899 695 0
 6 9900 destination 0
 6 685 10645 1
 6 685 10645 0
 6 686 10645 1
 6 686 10646 0
 6 687 10645 1
 6 687 10647 0
 6 688 10646 1
 6 688 10648 0
 6 689 10647 1
 6 689 10649 0
 6 690 10648 1
 6 690 10650 0
 6 691 10649 1
 6 691 10651 0
 6 692 10650 1
 6 692 10652 0
 6 693 10651 1
 6 693 10653 0
 6 694 10652 1
 6 694 10654 0
 6 695 10653 1
 6 695 10655 0
 6 696 destination 0
 6 10645 7201 1
 6 10645 7202 0
 6 10646 7201 1
 6 10646 7203 0
 6 10647 7201 1
 6 10647 7204 0
 6 10648 7201 1
 6 10648 7205 0
 6 10649 7201 1
 6 10649 7206 0
 6 10650 7202 1
 6 10650 7207 0
 6 10651 7203 1
 6 10651 7208 0
 6 10652 7204 1
 6 10652 7209 0
 6 10653 7205 1
 6 10653 7210 0
 6 10654 7206 1
 6 10654 7211 0
 6 10655 7207 1
 6 10655 7212 0
 6 10656 destination 0
 6 7201 8689 1
 6 7201 8689 0
 6 7202 8689 1
 6 7202 8690 0
 6 7203 8689 1
 6 7203 8691 0
 6 7204 8690 1
 6 7204 8692 0
 6 7205 8691 1
 6 7205 8693 0
 6 7206 8692 1
 6 7206 8694 0
 6 7207 8693 1
 6 7207 8695 0
 6 7208 8694 1
 6 7208 8696 0
 6 7209 8695 1
 6 7209 8697 0
 6 7210 8696 1
 6 7210 8698 0
 6 7211 8697 1
 6 7211 8699 0
 6 7212 destination 0
 6 8689 2125 1
 6 8689 2127 0
 6 8690 2125 1
 6 8690 2128 0
 6 8691 2125 1
 6 8691 2129 0
 6 8692 2125 1
 6 8692 2130 0
 6 8693 2125 1
 6 8693 2131 0
 6 8694 2125 1
 6 8694 2132 0
 6 8695 2125 1
 6 8695 2133 0
 6 8696 2125 1
 6 8696 2134 0
 6 8697 2125 1
 6 8697 2135 0
 6 8698 2125 1
 6 8698 2136 0
 6 8699 2126 1
 6 8699 2136 0
 6 8700 destination 0
 6 2125 1861 1
 6 2125 1864 0
 6 2126 1861 1
 6 2126 1865 0
 6 2127 1861 1
 6 2127 1866 0
 6 2128 1861 1
 6 2128 1867 0
 6 2129 1861 1
 6 2129 1868 0
 6 2130 1861 1
 6 2130 1869 0
 6 2131 1861 1
 6 2131 1870 0
 6 2132 1861 1
 6 2132 1871 0
 6 2133 1861 1
 6 2133 1872 0
 6 2134 1861 1
 6 2134 1872 0
 6 2135 1861 1
 6 2135 1872 0
 6 2136 destination 0
 6 1861 3469 1
 6 1861 3476 0
 6 1862 3469 1
 6 1862 3477 0
 6 1863 3469 1
 6 1863 3478 0
 6 1864 3469 1
 6 1864 3479 0
 6 1865 3469 1
 6 1865 3480 0
 6 1866 3469 1
 6 1866 3480 0
 6 1867 3469 1
 6 1867 3480 0
 6 1868 3469 1
 6 1868 3480 0
 6 1869 3469 1
 6 1869 3480 0
 6 1870 3469 1
 6 1870 3480 0
 6 1871 3469 1
 6 1871 3480 0
 6 1872 destination 0
 6 3469 7885 1
 6 3469 7886 0
 6 3470 7885 1
 6 3470 7887 0
 6 3471 7885 1
 6 3471 7888 0
 6 3472 7885 1
 6 3472 7889 0
 6 3473 7885 1
 6 3473 7890 0
 6 3474 7885 1
 6 3474 7891 0
 6 3475 7885 1
 6 3475 7892 0
 6 3476 7885 1
 6 3476 7893 0
 6 3477 7885 1
 6 3477 7894 0
 6 3478 7886 1
 6 3478 7895 0
 6 3479 7887 1
 6 3479 7896 0
 6 3480 destination 0
 6 7885 9253 1
 6 7885 9258 0
 6 7886 9253 1
 6 7886 9259 0
 6 7887 9253 1
 6 7887 9260 0
 6 7888 9253 1
 6 7888 9261 0
 6 7889 9253 1
 6 7889 9262 0
 6 7890 9253 1
 6 7890 9263 0
 6 7891 9253 1
 6 7891 9264 0
 6 7892 9253 1
 6 7892 9264 0
 6 7893 9253 1
 6 7893 9264 0
 6 7894 9253 1
 6 7894 9264 0
 6 7895 9253 1
 6 7895 9264 0
 6 7896 destination 0
 6 9253 961 1
 6 9253 962 0
 6 9254 961 1
 6 9254 963 0
 6 9255 961 1
 6 9255 964 0
 6 9256 961 1
 6 9256 965 0
 6 9257 961 1
 6 9257 966 0
 6 9258 961 1
 6 9258 967 0
 6 9259 961 1
 6 9259 968 0
 6 9260 961 1
 6 9260 969 0
 6 9261 962 1
 6 9261 970 0
 6 9262 963 1
 6 9262 971 0
 6 9263 964 1
 6 9263 972 0
 6 9264 destination 0
 6 961 5581 1
 6 961 5582 0
 6 962 5581 1
 6 962 5583 0
 6 963 5581 1
 6 963 5584 0
 6 964 5581 1
 6 964 5585 0
 6 965 5581 1
 6 965 5586 0
 6 966 5581 1
 6 966 5587 0
 6 967 5581 1
 6 967 5588 0
 6 968 5581 1
 6 968 5589 0
 6 969 5582 1
 6 969 5590 0
 6 970 5583 1
 6 970 5591 0
 6 971 5584 1
 6 971 5592 0
 6 972 destination 0
 6 5581 529 1
 6 5581 530 0
 6 5582 529 1
 6 5582 531 0
 6 5583 529 1
 6 5583 532 0
 6 5584 529 1
 6 5584 533 0
 6 5585 529 1
 6 5585 534 0
 6 5586 529 1
 6 5586 535 0
 6 5587 529 1
 6 5587 536 0
 6 5588 529 1
 6 5588 537 0
 6 5589 529 1
 6 5589 538 0
 6 5590 529 1
 6 5590 539 0
 6 5591 529 1
 6 5591 540 0
 6 5592 destination 0
 6 529 4993 1
 6 529 4995 0
 6 530 4993 1
 6 530 4996 0
 6 531 4993 1
 6 531 4997 0
 6 532 4993 1
 6 532 4998 0
 6 533 4993 1
 6 533 4999 0
 6 534 4993 1
 6 534 5000 0
 6 535 4993 1
 6 535 5001 0
 6 536 4993 1
 6 536 5002 0
 6 537 4993 1
 6 537 5003 0
 6 538 4993 1
 6 538 5004 0
 6 539 4993 1
 6 539 5004 0
 6 540 destination 0
 6 4993 6997 1
 6 4993 6998 0
 6 4994 6997 1
 6 4994 6999 0
 6 4995 6997 1
 6 4995 7000 0
 6 4996 6997 1
 6 4996 7001 0
 6 4997 6997 1
 6 4997 7002 0
 6 4998 6997 1
 6 4998 7003 0
 6 4999 6997 1
 6 4999 7004 0
 6 5000 6997 1
 6 5000 7005 0
 6 5001 6998 1
 6 5001 7006 0
 6 5002 6999 1
 6 5002 7007 0
 6 5003 7000 1
 6 5003 7008 0
 6 5004 destination 0
 6 6997 1 1
 6 6997 4 0
 6 6998 1 1
 6 6998 5 0
 6 6999 1 1
 6 6999 6 0
 6 7000 1 1
 6 7000 7 0
 6 7001 1 1
 6 7001 8 0
 6 7002 1 1
 6 7002 9 0
 6 7003 1 1
 6 7003 10 0
 6 7004 1 1
 6 7004 11 0
 6 7005 1 1
 6 7005 12 0
 6 7006 1 1
 6 7006 12 0
 6 7007 1 1
 6 7007 12 0
 6 7008 destination 0
 7 source 6397 0
 7 source 6398 0
 7 source 6399 0
 7 source 6400 0
 7 source 6401 0
 7 source 6402 0
 7 source 6403 0
 7 source 6404 0
 7 source 6405 0
 7 source 6406 0
 7 source 6407 0
 7 source 6408 0
 7 1 destination 0 
 7 2 destination 0 
 7 3 destination 0 
 7 4 destination 0 
 7 5 destination 0 
 7 6 destination 0 
 7 7 destination 0 
 7 8 destination 0 
 7 9 destination 0 
 7 10 destination 0 
 7 11 destination 0 
 7 12 destination 0 
 7 6397 10105 1
 7 6397 10106 0
 7 10105 10801 1
 7 10105 10802 0
 7 10106 10801 1
 7 10106 10803 0
 7 10107 10801 1
 7 10107 10804 0
 7 10108 10801 1
 7 10108 10805 0
 7 10109 10801 1
 7 10109 10806 0
 7 10110 10802 1
 7 10110 10807 0
 7 10111 10803 1
 7 10111 10808 0
 7 10112 10804 1
 7 10112 10809 0
 7 10113 10805 1
 7 10113 10810 0
 7 10114 10806 1
 7 10114 10811 0
 7 10115 10807 1
 7 10115 10812 0
 7 10116 destination 0
 7 10801 3001 1
 7 10801 3001 0
 7 10802 3001 1
 7 10802 3002 0
 7 10803 3001 1
 7 10803 3003 0
 7 10804 3001 1
 7 10804 3004 0
 7 10805 3002 1
 7 10805 3005 0
 7 10806 3003 1
 7 10806 3006 0
 7 10807 3004 1
 7 10807 3007 0
 7 10808 3005 1
 7 10808 3008 0
 7 10809 3006 1
 7 10809 3009 0
 7 10810 3007 1
 7 10810 3010 0
 7 10811 3008 1
 7 10811 3011 0
 7 10812 destination 0
 7 3001 9421 1
 7 3001 9422 0
 7 3002 9421 1
 7 3002 9423 0
 7 3003 9421 1
 7 3003 9424 0
 7 3004 9421 1
 7 3004 9425 0
 7 3005 9422 1
 7 3005 9426 0
 7 3006 9423 1
 7 3006 9427 0
 7 3007 9424 1
 7 3007 9428 0
 7 3008 9425 1
 7 3008 9429 0
 7 3009 9426 1
 7 3009 9430 0
 7 3010 9427 1
 7 3010 9431 0
 7 3011 9428 1
 7 3011 9432 0
 7 3012 destination 0
 7 9421 589 1
 7 9421 590 0
 7 9422 589 1
 7 9422 591 0
 7 9423 589 1
 7 9423 592 0
 7 9424 589 1
 7 9424 593 0
 7 9425 590 1
 7 9425 594 0
 7 9426 591 1
 7 9426 595 0
 7 9427 592 1
 7 9427 596 0
 7 9428 593 1
 7 9428 597 0
 7 9429 594 1
 7 9429 598 0
 7 9430 595 1
 7 9430 599 0
 7 9431 596 1
 7 9431 600 0
 7 9432 destination 0
 7 589 1777 1
 7 589 1777 0
 7 590 1777 1
 7 590 1778 0
 7 591 1777 1
 7 591 1779 0
 7 592 1777 1
 7 592 1780 0
 7 593 1778 1
 7 593 1781 0
 7 594 1779 1
 7 594 1782 0
 7 595 1780 1
 7 595 1783 0
 7 596 1781 1
 7 596 1784 0
 7 597 1782 1
 7 597 1785 0
 7 598 1783 1
 7 598 1786 0
 7 599 1784 1
 7 599 1787 0
 7 600 destination 0
 7 1777 4201 1
 7 1777 4202 0
 7 1778 4201 1
 7 1778 4203 0
 7 1779 4201 1
 7 1779 4204 0
 7 1780 4201 1
 7 1780 4205 0
 7 1781 4201 1
 7 1781 4206 0
 7 1782 4202 1
 7 1782 4207 0
 7 1783 4203 1
 7 1783 4208 0
 7 1784 4204 1
 7 1784 4209 0
 7 1785 4205 1
 7 1785 4210 0
 7 1786 4206 1
 7 1786 4211 0
 7 1787 4207 1
 7 1787 4212 0
 7 1788 destination 0
 7 4201 10933 1
 7 4201 10934 0
 7 4202 10933 1
 7 4202 10935 0
 7 4203 10933 1
 7 4203 10936 0
 7 4204 10933 1
 7 4204 10937 0
 7 4205 10933 1
 7 4205 10938 0
 7 4206 10933 1
 7 4206 10939 0
 7 4207 10934 1
 7 4207 10940 0
 7 4208 10935 1
 7 4208 10941 0
 7 4209 10936 1
 7 4209 10942 0
 7 4210 10937 1
 7 4210 10943 0
 7 4211 10938 1
 7 4211 10944 0
 7 4212 destination 0
 7 10933 8557 1
 7 10933 8558 0
 7 10934 8557 1
 7 10934 8559 0
 7 10935 8557 1
 7 10935 8560 0
 7 10936 8557 1
 7 10936 8561 0
 7 10937 8557 1
 7 10937 8562 0
 7 10938 8558 1
 7 10938 8563 0
 7 10939 8559 1
 7 10939 8564 0
 7 10940 8560 1
 7 10940 8565 0
 7 10941 8561 1
 7 10941 8566 0
 7 10942 8562 1
 7 10942 8567 0
 7 10943 8563 1
 7 10943 8568 0
 7 10944 destination 0
 7 8557 709 1
 7 8557 710 0
 7 8558 709 1
 7 8558 711 0
 7 8559 709 1
 7 8559 712 0
 7 8560 709 1
 7 8560 713 0
 7 8561 709 1
 7 8561 714 0
 7 8562 709 1
 7 8562 715 0
 7 8563 710 1
 7 8563 716 0
 7 8564 711 1
 7 8564 717 0
 7 8565 712 1
 7 8565 718 0
 7 8566 713 1
 7 8566 719 0
 7 8567 714 1
 7 8567 720 0
 7 8568 destination 0
 7 709 61 1
 7 709 62 0
 7 710 61 1
 7 710 63 0
 7 711 61 1
 7 711 64 0
 7 712 61 1
 7 712 65 0
 7 713 61 1
 7 713 66 0
 7 714 62 1
 7 714 67 0
 7 715 63 1
 7 715 68 0
 7 716 64 1
 7 716 69 0
 7 717 65 1
 7 717 70 0
 7 718 66 1
 7 718 71 0
 7 719 67 1
 7 719 72 0
 7 720 destination 0
 7 61 6949 1
 7 61 6950 0
 7 62 6949 1
 7 62 6951 0
 7 63 6949 1
 7 63 6952 0
 7 64 6949 1
 7 64 6953 0
 7 65 6949 1
 7 65 6954 0
 7 66 6949 1
 7 66 6955 0
 7 67 6949 1
 7 67 6956 0
 7 68 6949 1
 7 68 6957 0
 7 69 6949 1
 7 69 6958 0
 7 70 6949 1
 7 70 6959 0
 7 71 6949 1
 7 71 6960 0
 7 72 destination 0
 7 6949 2053 1
 7 6949 2054 0
 7 6950 2053 1
 7 6950 2055 0
 7 6951 2053 1
 7 6951 2056 0
 7 6952 2053 1
 7 6952 2057 0
 7 6953 2053 1
 7 6953 2058 0
 7 6954 2053 1
 7 6954 2059 0
 7 6955 2053 1
 7 6955 2060 0
 7 6956 2053 1
 7 6956 2061 0
 7 6957 2053 1
 7 6957 2062 0
 7 6958 2053 1
 7 6958 2063 0
 7 6959 2054 1
 7 6959 2064 0
 7 6960 destination 0
 7 2053 2221 1
 7 2053 2223 0
 7 2054 2221 1
 7 2054 2224 0
 7 2055 2221 1
 7 2055 2225 0
 7 2056 2221 1
 7 2056 2226 0
 7 2057 2221 1
 7 2057 2227 0
 7 2058 2221 1
 7 2058 2228 0
 7 2059 2221 1
 7 2059 2229 0
 7 2060 2221 1
 7 2060 2230 0
 7 2061 2221 1
 7 2061 2231 0
 7 2062 2221 1
 7 2062 2232 0
 7 2063 2221 1
 7 2063 2232 0
 7 2064 destination 0
 7 2221 10825 1
 7 2221 10826 0
 7 2222 10825 1
 7 2222 10827 0
 7 2223 10825 1
 7 2223 10828 0
 7 2224 10825 1
 7 2224 10829 0
 7 2225 10825 1
 7 2225 10830 0
 7 2226 10825 1
 7 2226 10831 0
 7 2227 10825 1
 7 2227 10832 0
 7 2228 10825 1
 7 2228 10833 0
 7 2229 10826 1
 7 2229 10834 0
 7 2230 10827 1
 7 2230 10835 0
 7 2231 10828 1
 7 2231 10836 0
 7 2232 destination 0
 7 10825 1717 1
 7 10825 1721 0
 7 10826 1717 1
 7 10826 1722 0
 7 10827 1717 1
 7 10827 1723 0
 7 10828 1717 1
 7 10828 1724 0
 7 10829 1717 1
 7 10829 1725 0
 7 10830 1717 1
 7 10830 1726 0
 7 10831 1717 1
 7 10831 1727 0
 7 10832 1717 1
 7 10832 1728 0
 7 10833 1717 1
 7 10833 1728 0
 7 10834 1717 1
 7 10834 1728 0
 7 10835 1717 1
 7 10835 1728 0
 7 10836 destination 0
 7 1717 7729 1
 7 1717 7729 0
 7 1718 7729 1
 7 1718 7730 0
 7 1719 7729 1
 7 1719 7731 0
 7 1720 7729 1
