param soc_lower_bound := 0.8;
 30 2175 3097 1
 30 2175 3100 0
 30 2176 3097 1
 30 2176 3101 0
 30 2177 3098 1
 30 2177 3102 0
 30 2178 3099 1
 30 2178 3103 0
 30 2179 3100 1
 30 2179 3104 0
 30 2180 3101 1
 30 2180 3105 0
 30 2181 3102 1
 30 2181 3106 0
 30 2182 3103 1
 30 2182 3107 0
 30 2183 3104 1
 30 2183 3108 0
 30 2184 destination 0
 30 3097 8485 1
 30 3097 8485 0
 30 3098 8485 1
 30 3098 8486 0
 30 3099 8485 1
 30 3099 8487 0
 30 3100 8485 1
 30 3100 8488 0
 30 3101 8486 1
 30 3101 8489 0
 30 3102 8487 1
 30 3102 8490 0
 30 3103 8488 1
 30 3103 8491 0
 30 3104 8489 1
 30 3104 8492 0
 30 3105 8490 1
 30 3105 8493 0
 30 3106 8491 1
 30 3106 8494 0
 30 3107 8492 1
 30 3107 8495 0
 30 3108 destination 0
 30 8485 10585 1
 30 8485 10587 0
 30 8486 10585 1
 30 8486 10588 0
 30 8487 10585 1
 30 8487 10589 0
 30 8488 10585 1
 30 8488 10590 0
 30 8489 10585 1
 30 8489 10591 0
 30 8490 10585 1
 30 8490 10592 0
 30 8491 10585 1
 30 8491 10593 0
 30 8492 10585 1
 30 8492 10594 0
 30 8493 10585 1
 30 8493 10595 0
 30 8494 10585 1
 30 8494 10596 0
 30 8495 10586 1
 30 8495 10596 0
 30 8496 destination 0
 30 10585 3817 1
 30 10585 3817 0
 30 10586 3817 1
 30 10586 3818 0
 30 10587 3817 1
 30 10587 3819 0
 30 10588 3818 1
 30 10588 3820 0
 30 10589 3819 1
 30 10589 3821 0
 30 10590 3820 1
 30 10590 3822 0
 30 10591 3821 1
 30 10591 3823 0
 30 10592 3822 1
 30 10592 3824 0
 30 10593 3823 1
 30 10593 3825 0
 30 10594 3824 1
 30 10594 3826 0
 30 10595 3825 1
 30 10595 3827 0
 30 10596 destination 0
 30 3817 7585 1
 30 3817 7588 0
 30 3818 7585 1
 30 3818 7589 0
 30 3819 7585 1
 30 3819 7590 0
 30 3820 7585 1
 30 3820 7591 0
 30 3821 7585 1
 30 3821 7592 0
 30 3822 7585 1
 30 3822 7593 0
 30 3823 7585 1
 30 3823 7594 0
 30 3824 7585 1
 30 3824 7595 0
 30 3825 7585 1
 30 3825 7596 0
 30 3826 7585 1
 30 3826 7596 0
 30 3827 7585 1
 30 3827 7596 0
 30 3828 destination 0
 30 7585 3889 1
 30 7585 3891 0
 30 7586 3889 1
 30 7586 3892 0
 30 7587 3889 1
 30 7587 3893 0
 30 7588 3889 1
 30 7588 3894 0
 30 7589 3889 1
 30 7589 3895 0
 30 7590 3889 1
 30 7590 3896 0
 30 7591 3889 1
 30 7591 3897 0
 30 7592 3889 1
 30 7592 3898 0
 30 7593 3890 1
 30 7593 3899 0
 30 7594 3891 1
 30 7594 3900 0
 30 7595 3892 1
 30 7595 3900 0
 30 7596 destination 0
 30 3889 4453 1
 30 3889 4453 0
 30 3890 4453 1
 30 3890 4454 0
 30 3891 4453 1
 30 3891 4455 0
 30 3892 4454 1
 30 3892 4456 0
 30 3893 4455 1
 30 3893 4457 0
 30 3894 4456 1
 30 3894 4458 0
 30 3895 4457 1
 30 3895 4459 0
 30 3896 4458 1
 30 3896 4460 0
 30 3897 4459 1
 30 3897 4461 0
 30 3898 4460 1
 30 3898 4462 0
 30 3899 4461 1
 30 3899 4463 0
 30 3900 destination 0
 30 4453 8005 1
 30 4453 8006 0
 30 4454 8005 1
 30 4454 8007 0
 30 4455 8005 1
 30 4455 8008 0
 30 4456 8005 1
 30 4456 8009 0
 30 4457 8005 1
 30 4457 8010 0
 30 4458 8005 1
 30 4458 8011 0
 30 4459 8005 1
 30 4459 8012 0
 30 4460 8006 1
 30 4460 8013 0
 30 4461 8007 1
 30 4461 8014 0
 30 4462 8008 1
 30 4462 8015 0
 30 4463 8009 1
 30 4463 8016 0
 30 4464 destination 0
 30 8005 1873 1
 30 8005 1874 0
 30 8006 1873 1
 30 8006 1875 0
 30 8007 1873 1
 30 8007 1876 0
 30 8008 1873 1
 30 8008 1877 0
 30 8009 1873 1
 30 8009 1878 0
 30 8010 1873 1
 30 8010 1879 0
 30 8011 1874 1
 30 8011 1880 0
 30 8012 1875 1
 30 8012 1881 0
 30 8013 1876 1
 30 8013 1882 0
 30 8014 1877 1
 30 8014 1883 0
 30 8015 1878 1
 30 8015 1884 0
 30 8016 destination 0
 30 1873 7369 1
 30 1873 7369 0
 30 1874 7369 1
 30 1874 7370 0
 30 1875 7369 1
 30 1875 7371 0
 30 1876 7369 1
 30 1876 7372 0
 30 1877 7370 1
 30 1877 7373 0
 30 1878 7371 1
 30 1878 7374 0
 30 1879 7372 1
 30 1879 7375 0
 30 1880 7373 1
 30 1880 7376 0
 30 1881 7374 1
 30 1881 7377 0
 30 1882 7375 1
 30 1882 7378 0
 30 1883 7376 1
 30 1883 7379 0
 30 1884 destination 0
 30 7369 4921 1
 30 7369 4921 0
 30 7370 4921 1
 30 7370 4922 0
 30 7371 4921 1
 30 7371 4923 0
 30 7372 4922 1
 30 7372 4924 0
 30 7373 4923 1
 30 7373 4925 0
 30 7374 4924 1
 30 7374 4926 0
 30 7375 4925 1
 30 7375 4927 0
 30 7376 4926 1
 30 7376 4928 0
 30 7377 4927 1
 30 7377 4929 0
 30 7378 4928 1
 30 7378 4930 0
 30 7379 4929 1
 30 7379 4931 0
 30 7380 destination 0
 30 4921 9553 1
 30 4921 9553 0
 30 4922 9553 1
 30 4922 9554 0
 30 4923 9553 1
 30 4923 9555 0
 30 4924 9554 1
 30 4924 9556 0
 30 4925 9555 1
 30 4925 9557 0
 30 4926 9556 1
 30 4926 9558 0
 30 4927 9557 1
 30 4927 9559 0
 30 4928 9558 1
 30 4928 9560 0
 30 4929 9559 1
 30 4929 9561 0
 30 4930 9560 1
 30 4930 9562 0
 30 4931 9561 1
 30 4931 9563 0
 30 4932 destination 0
 30 9553 5377 1
 30 9553 5377 0
 30 9554 5377 1
 30 9554 5378 0
 30 9555 5377 1
 30 9555 5379 0
 30 9556 5377 1
 30 9556 5380 0
 30 9557 5378 1
 30 9557 5381 0
 30 9558 5379 1
 30 9558 5382 0
 30 9559 5380 1
 30 9559 5383 0
 30 9560 5381 1
 30 9560 5384 0
 30 9561 5382 1
 30 9561 5385 0
 30 9562 5383 1
 30 9562 5386 0
 30 9563 5384 1
 30 9563 5387 0
 30 9564 destination 0
 30 5377 7801 1
 30 5377 7802 0
 30 5378 7801 1
 30 5378 7803 0
 30 5379 7801 1
 30 5379 7804 0
 30 5380 7801 1
 30 5380 7805 0
 30 5381 7801 1
 30 5381 7806 0
 30 5382 7801 1
 30 5382 7807 0
 30 5383 7802 1
 30 5383 7808 0
 30 5384 7803 1
 30 5384 7809 0
 30 5385 7804 1
 30 5385 7810 0
 30 5386 7805 1
 30 5386 7811 0
 30 5387 7806 1
 30 5387 7812 0
 30 5388 destination 0
 30 7801 10621 1
 30 7801 10622 0
 30 7802 10621 1
 30 7802 10623 0
 30 7803 10621 1
 30 7803 10624 0
 30 7804 10621 1
 30 7804 10625 0
 30 7805 10621 1
 30 7805 10626 0
 30 7806 10621 1
 30 7806 10627 0
 30 7807 10621 1
 30 7807 10628 0
 30 7808 10621 1
 30 7808 10629 0
 30 7809 10622 1
 30 7809 10630 0
 30 7810 10623 1
 30 7810 10631 0
 30 7811 10624 1
 30 7811 10632 0
 30 7812 destination 0
 30 10621 1849 1
 30 10621 1850 0
 30 10622 1849 1
 30 10622 1851 0
 30 10623 1849 1
 30 10623 1852 0
 30 10624 1849 1
 30 10624 1853 0
 30 10625 1849 1
 30 10625 1854 0
 30 10626 1849 1
 30 10626 1855 0
 30 10627 1849 1
 30 10627 1856 0
 30 10628 1849 1
 30 10628 1857 0
 30 10629 1850 1
 30 10629 1858 0
 30 10630 1851 1
 30 10630 1859 0
 30 10631 1852 1
 30 10631 1860 0
 30 10632 destination 0
 30 1849 10237 1
 30 1849 10237 0
 30 1850 10237 1
 30 1850 10238 0
 30 1851 10237 1
 30 1851 10239 0
 30 1852 10237 1
 30 1852 10240 0
 30 1853 10238 1
 30 1853 10241 0
 30 1854 10239 1
 30 1854 10242 0
 30 1855 10240 1
 30 1855 10243 0
 30 1856 10241 1
 30 1856 10244 0
 30 1857 10242 1
 30 1857 10245 0
 30 1858 10243 1
 30 1858 10246 0
 30 1859 10244 1
 30 1859 10247 0
 30 1860 destination 0
 30 10237 10141 1
 30 10237 10142 0
 30 10238 10141 1
 30 10238 10143 0
 30 10239 10141 1
 30 10239 10144 0
 30 10240 10141 1
 30 10240 10145 0
 30 10241 10141 1
 30 10241 10146 0
 30 10242 10141 1
 30 10242 10147 0
 30 10243 10141 1
 30 10243 10148 0
 30 10244 10142 1
 30 10244 10149 0
 30 10245 10143 1
 30 10245 10150 0
 30 10246 10144 1
 30 10246 10151 0
 30 10247 10145 1
 30 10247 10152 0
 30 10248 destination 0
 30 10141 6013 1
 30 10141 6014 0
 30 10142 6013 1
 30 10142 6015 0
 30 10143 6013 1
 30 10143 6016 0
 30 10144 6013 1
 30 10144 6017 0
 30 10145 6013 1
 30 10145 6018 0
 30 10146 6014 1
 30 10146 6019 0
 30 10147 6015 1
 30 10147 6020 0
 30 10148 6016 1
 30 10148 6021 0
 30 10149 6017 1
 30 10149 6022 0
 30 10150 6018 1
 30 10150 6023 0
 30 10151 6019 1
 30 10151 6024 0
 30 10152 destination 0
 30 6013 9949 1
 30 6013 9950 0
 30 6014 9949 1
 30 6014 9951 0
 30 6015 9949 1
 30 6015 9952 0
 30 6016 9949 1
 30 6016 9953 0
 30 6017 9949 1
 30 6017 9954 0
 30 6018 9950 1
 30 6018 9955 0
 30 6019 9951 1
 30 6019 9956 0
 30 6020 9952 1
 30 6020 9957 0
 30 6021 9953 1
 30 6021 9958 0
 30 6022 9954 1
 30 6022 9959 0
 30 6023 9955 1
 30 6023 9960 0
 30 6024 destination 0
 30 9949 5965 1
 30 9949 5966 0
 30 9950 5965 1
 30 9950 5967 0
 30 9951 5965 1
 30 9951 5968 0
 30 9952 5965 1
 30 9952 5969 0
 30 9953 5965 1
 30 9953 5970 0
 30 9954 5966 1
 30 9954 5971 0
 30 9955 5967 1
 30 9955 5972 0
 30 9956 5968 1
 30 9956 5973 0
 30 9957 5969 1
 30 9957 5974 0
 30 9958 5970 1
 30 9958 5975 0
 30 9959 5971 1
 30 9959 5976 0
 30 9960 destination 0
 30 5965 793 1
 30 5965 793 0
 30 5966 793 1
 30 5966 794 0
 30 5967 793 1
 30 5967 795 0
 30 5968 794 1
 30 5968 796 0
 30 5969 795 1
 30 5969 797 0
 30 5970 796 1
 30 5970 798 0
 30 5971 797 1
 30 5971 799 0
 30 5972 798 1
 30 5972 800 0
 30 5973 799 1
 30 5973 801 0
 30 5974 800 1
 30 5974 802 0
 30 5975 801 1
 30 5975 803 0
 30 5976 destination 0
 30 793 9685 1
 30 793 9685 0
 30 794 9685 1
 30 794 9686 0
 30 795 9685 1
 30 795 9687 0
 30 796 9685 1
 30 796 9688 0
 30 797 9686 1
 30 797 9689 0
 30 798 9687 1
 30 798 9690 0
 30 799 9688 1
 30 799 9691 0
 30 800 9689 1
 30 800 9692 0
 30 801 9690 1
 30 801 9693 0
 30 802 9691 1
 30 802 9694 0
 30 803 9692 1
 30 803 9695 0
 30 804 destination 0
 30 9685 10429 1
 30 9685 10429 0
 30 9686 10429 1
 30 9686 10430 0
 30 9687 10429 1
 30 9687 10431 0
 30 9688 10430 1
 30 9688 10432 0
 30 9689 10431 1
 30 9689 10433 0
 30 9690 10432 1
 30 9690 10434 0
 30 9691 10433 1
 30 9691 10435 0
 30 9692 10434 1
 30 9692 10436 0
 30 9693 10435 1
 30 9693 10437 0
 30 9694 10436 1
 30 9694 10438 0
 30 9695 10437 1
 30 9695 10439 0
 30 9696 destination 0
 30 10429 5437 1
 30 10429 5437 0
 30 10430 5437 1
 30 10430 5438 0
 30 10431 5437 1
 30 10431 5439 0
 30 10432 5438 1
 30 10432 5440 0
 30 10433 5439 1
 30 10433 5441 0
 30 10434 5440 1
 30 10434 5442 0
 30 10435 5441 1
 30 10435 5443 0
 30 10436 5442 1
 30 10436 5444 0
 30 10437 5443 1
 30 10437 5445 0
 30 10438 5444 1
 30 10438 5446 0
 30 10439 5445 1
 30 10439 5447 0
 30 10440 destination 0
 30 5437 7057 1
 30 5437 7057 0
 30 5438 7057 1
 30 5438 7058 0
 30 5439 7057 1
 30 5439 7059 0
 30 5440 7058 1
 30 5440 7060 0
 30 5441 7059 1
 30 5441 7061 0
 30 5442 7060 1
 30 5442 7062 0
 30 5443 7061 1
 30 5443 7063 0
 30 5444 7062 1
 30 5444 7064 0
 30 5445 7063 1
 30 5445 7065 0
 30 5446 7064 1
 30 5446 7066 0
 30 5447 7065 1
 30 5447 7067 0
 30 5448 destination 0
 30 7057 1105 1
 30 7057 1106 0
 30 7058 1105 1
 30 7058 1107 0
 30 7059 1105 1
 30 7059 1108 0
 30 7060 1105 1
 30 7060 1109 0
 30 7061 1106 1
 30 7061 1110 0
 30 7062 1107 1
 30 7062 1111 0
 30 7063 1108 1
 30 7063 1112 0
 30 7064 1109 1
 30 7064 1113 0
 30 7065 1110 1
 30 7065 1114 0
 30 7066 1111 1
 30 7066 1115 0
 30 7067 1112 1
 30 7067 1116 0
 30 7068 destination 0
 30 1105 1 1
 30 1105 2 0
 30 1106 1 1
 30 1106 3 0
 30 1107 1 1
 30 1107 4 0
 30 1108 1 1
 30 1108 5 0
 30 1109 1 1
 30 1109 6 0
 30 1110 1 1
 30 1110 7 0
 30 1111 2 1
 30 1111 8 0
 30 1112 3 1
 30 1112 9 0
 30 1113 4 1
 30 1113 10 0
 30 1114 5 1
 30 1114 11 0
 30 1115 6 1
 30 1115 12 0
 30 1116 destination 0
 31 source 10429 0
 31 source 10430 0
 31 source 10431 0
 31 source 10432 0
 31 source 10433 0
 31 source 10434 0
 31 source 10435 0
 31 source 10436 0
 31 source 10437 0
 31 source 10438 0
 31 source 10439 0
 31 source 10440 0
 31 1 destination 0 
 31 2 destination 0 
 31 3 destination 0 
 31 4 destination 0 
 31 5 destination 0 
 31 6 destination 0 
 31 7 destination 0 
 31 8 destination 0 
 31 9 destination 0 
 31 10 destination 0 
 31 11 destination 0 
 31 12 destination 0 
 31 10429 5437 1
 31 10429 5437 0
 31 5437 7057 1
 31 5437 7057 0
 31 5438 7057 1
 31 5438 7058 0
 31 5439 7057 1
 31 5439 7059 0
 31 5440 7058 1
 31 5440 7060 0
 31 5441 7059 1
 31 5441 7061 0
 31 5442 7060 1
 31 5442 7062 0
 31 5443 7061 1
 31 5443 7063 0
 31 5444 7062 1
 31 5444 7064 0
 31 5445 7063 1
 31 5445 7065 0
 31 5446 7064 1
 31 5446 7066 0
 31 5447 7065 1
 31 5447 7067 0
 31 5448 destination 0
 31 7057 6805 1
 31 7057 6806 0
 31 7058 6805 1
 31 7058 6807 0
 31 7059 6805 1
 31 7059 6808 0
 31 7060 6805 1
 31 7060 6809 0
 31 7061 6806 1
 31 7061 6810 0
 31 7062 6807 1
 31 7062 6811 0
 31 7063 6808 1
 31 7063 6812 0
 31 7064 6809 1
 31 7064 6813 0
 31 7065 6810 1
 31 7065 6814 0
 31 7066 6811 1
 31 7066 6815 0
 31 7067 6812 1
 31 7067 6816 0
 31 7068 destination 0
 31 6805 3649 1
 31 6805 3650 0
 31 6806 3649 1
 31 6806 3651 0
 31 6807 3649 1
 31 6807 3652 0
 31 6808 3649 1
 31 6808 3653 0
 31 6809 3650 1
 31 6809 3654 0
 31 6810 3651 1
 31 6810 3655 0
 31 6811 3652 1
 31 6811 3656 0
 31 6812 3653 1
 31 6812 3657 0
 31 6813 3654 1
 31 6813 3658 0
 31 6814 3655 1
 31 6814 3659 0
 31 6815 3656 1
 31 6815 3660 0
 31 6816 destination 0
 31 3649 9517 1
 31 3649 9518 0
 31 3650 9517 1
 31 3650 9519 0
 31 3651 9517 1
 31 3651 9520 0
 31 3652 9517 1
 31 3652 9521 0
 31 3653 9518 1
 31 3653 9522 0
 31 3654 9519 1
 31 3654 9523 0
 31 3655 9520 1
 31 3655 9524 0
 31 3656 9521 1
 31 3656 9525 0
 31 3657 9522 1
 31 3657 9526 0
 31 3658 9523 1
 31 3658 9527 0
 31 3659 9524 1
 31 3659 9528 0
 31 3660 destination 0
 31 9517 7981 1
 31 9517 7982 0
 31 9518 7981 1
 31 9518 7983 0
 31 9519 7981 1
 31 9519 7984 0
 31 9520 7981 1
 31 9520 7985 0
 31 9521 7982 1
 31 9521 7986 0
 31 9522 7983 1
 31 9522 7987 0
 31 9523 7984 1
 31 9523 7988 0
 31 9524 7985 1
 31 9524 7989 0
 31 9525 7986 1
 31 9525 7990 0
 31 9526 7987 1
 31 9526 7991 0
 31 9527 7988 1
 31 9527 7992 0
 31 9528 destination 0
 31 7981 10165 1
 31 7981 10165 0
 31 7982 10165 1
 31 7982 10166 0
 31 7983 10165 1
 31 7983 10167 0
 31 7984 10166 1
 31 7984 10168 0
 31 7985 10167 1
 31 7985 10169 0
 31 7986 10168 1
 31 7986 10170 0
 31 7987 10169 1
 31 7987 10171 0
 31 7988 10170 1
 31 7988 10172 0
 31 7989 10171 1
 31 7989 10173 0
 31 7990 10172 1
 31 7990 10174 0
 31 7991 10173 1
 31 7991 10175 0
 31 7992 destination 0
 31 10165 4033 1
 31 10165 4033 0
 31 10166 4033 1
 31 10166 4034 0
 31 10167 4033 1
 31 10167 4035 0
 31 10168 4034 1
 31 10168 4036 0
 31 10169 4035 1
 31 10169 4037 0
 31 10170 4036 1
 31 10170 4038 0
 31 10171 4037 1
 31 10171 4039 0
 31 10172 4038 1
 31 10172 4040 0
 31 10173 4039 1
 31 10173 4041 0
 31 10174 4040 1
 31 10174 4042 0
 31 10175 4041 1
 31 10175 4043 0
 31 10176 destination 0
 31 4033 10633 1
 31 4033 10633 0
 31 4034 10633 1
 31 4034 10634 0
 31 4035 10633 1
 31 4035 10635 0
 31 4036 10634 1
 31 4036 10636 0
 31 4037 10635 1
 31 4037 10637 0
 31 4038 10636 1
 31 4038 10638 0
 31 4039 10637 1
 31 4039 10639 0
 31 4040 10638 1
 31 4040 10640 0
 31 4041 10639 1
 31 4041 10641 0
 31 4042 10640 1
 31 4042 10642 0
 31 4043 10641 1
 31 4043 10643 0
 31 4044 destination 0
 31 10633 7741 1
 31 10633 7741 0
 31 10634 7741 1
 31 10634 7742 0
 31 10635 7741 1
 31 10635 7743 0
 31 10636 7741 1
 31 10636 7744 0
 31 10637 7742 1
 31 10637 7745 0
 31 10638 7743 1
 31 10638 7746 0
 31 10639 7744 1
 31 10639 7747 0
 31 10640 7745 1
 31 10640 7748 0
 31 10641 7746 1
 31 10641 7749 0
 31 10642 7747 1
 31 10642 7750 0
 31 10643 7748 1
 31 10643 7751 0
 31 10644 destination 0
 31 7741 6493 1
 31 7741 6493 0
 31 7742 6493 1
 31 7742 6494 0
 31 7743 6493 1
 31 7743 6495 0
 31 7744 6494 1
 31 7744 6496 0
 31 7745 6495 1
 31 7745 6497 0
 31 7746 6496 1
 31 7746 6498 0
 31 7747 6497 1
 31 7747 6499 0
 31 7748 6498 1
 31 7748 6500 0
 31 7749 6499 1
 31 7749 6501 0
 31 7750 6500 1
 31 7750 6502 0
 31 7751 6501 1
 31 7751 6503 0
 31 7752 destination 0
 31 6493 3133 1
 31 6493 3134 0
 31 6494 3133 1
 31 6494 3135 0
 31 6495 3133 1
 31 6495 3136 0
 31 6496 3133 1
 31 6496 3137 0
 31 6497 3133 1
 31 6497 3138 0
 31 6498 3134 1
 31 6498 3139 0
 31 6499 3135 1
 31 6499 3140 0
 31 6500 3136 1
 31 6500 3141 0
 31 6501 3137 1
 31 6501 3142 0
 31 6502 3138 1
 31 6502 3143 0
 31 6503 3139 1
 31 6503 3144 0
 31 6504 destination 0
 31 3133 9745 1
 31 3133 9746 0
 31 3134 9745 1
 31 3134 9747 0
 31 3135 9745 1
 31 3135 9748 0
 31 3136 9745 1
 31 3136 9749 0
 31 3137 9745 1
 31 3137 9750 0
 31 3138 9746 1
 31 3138 9751 0
 31 3139 9747 1
 31 3139 9752 0
 31 3140 9748 1
 31 3140 9753 0
 31 3141 9749 1
 31 3141 9754 0
 31 3142 9750 1
 31 3142 9755 0
 31 3143 9751 1
 31 3143 9756 0
 31 3144 destination 0
 31 9745 8989 1
 31 9745 8990 0
 31 9746 8989 1
 31 9746 8991 0
 31 9747 8989 1
 31 9747 8992 0
 31 9748 8989 1
 31 9748 8993 0
 31 9749 8989 1
 31 9749 8994 0
 31 9750 8990 1
 31 9750 8995 0
 31 9751 8991 1
 31 9751 8996 0
 31 9752 8992 1
 31 9752 8997 0
 31 9753 8993 1
 31 9753 8998 0
 31 9754 8994 1
 31 9754 8999 0
 31 9755 8995 1
 31 9755 9000 0
 31 9756 destination 0
 31 8989 6613 1
 31 8989 6614 0
 31 8990 6613 1
 31 8990 6615 0
 31 8991 6613 1
 31 8991 6616 0
 31 8992 6613 1
 31 8992 6617 0
 31 8993 6613 1
 31 8993 6618 0
 31 8994 6613 1
 31 8994 6619 0
 31 8995 6613 1
 31 8995 6620 0
 31 8996 6614 1
 31 8996 6621 0
 31 8997 6615 1
 31 8997 6622 0
 31 8998 6616 1
 31 8998 6623 0
 31 8999 6617 1
 31 8999 6624 0
 31 9000 destination 0
 31 6613 2905 1
 31 6613 2905 0
 31 6614 2905 1
 31 6614 2906 0
 31 6615 2905 1
 31 6615 2907 0
 31 6616 2905 1
 31 6616 2908 0
 31 6617 2906 1
 31 6617 2909 0
 31 6618 2907 1
 31 6618 2910 0
 31 6619 2908 1
 31 6619 2911 0
 31 6620 2909 1
 31 6620 2912 0
 31 6621 2910 1
 31 6621 2913 0
 31 6622 2911 1
 31 6622 2914 0
 31 6623 2912 1
 31 6623 2915 0
 31 6624 destination 0
 31 2905 9505 1
 31 2905 9506 0
 31 2906 9505 1
 31 2906 9507 0
 31 2907 9505 1
 31 2907 9508 0
 31 2908 9505 1
 31 2908 9509 0
 31 2909 9505 1
 31 2909 9510 0
 31 2910 9505 1
 31 2910 9511 0
 31 2911 9505 1
 31 2911 9512 0
 31 2912 9505 1
 31 2912 9513 0
 31 2913 9506 1
 31 2913 9514 0
 31 2914 9507 1
 31 2914 9515 0
 31 2915 9508 1
 31 2915 9516 0
 31 2916 destination 0
 31 9505 1789 1
 31 9505 1790 0
 31 9506 1789 1
 31 9506 1791 0
 31 9507 1789 1
 31 9507 1792 0
 31 9508 1789 1
 31 9508 1793 0
 31 9509 1789 1
 31 9509 1794 0
 31 9510 1789 1
 31 9510 1795 0
 31 9511 1789 1
 31 9511 1796 0
 31 9512 1789 1
 31 9512 1797 0
 31 9513 1790 1
 31 9513 1798 0
 31 9514 1791 1
 31 9514 1799 0
 31 9515 1792 1
 31 9515 1800 0
 31 9516 destination 0
 31 1789 8101 1
 31 1789 8102 0
 31 1790 8101 1
 31 1790 8103 0
 31 1791 8101 1
 31 1791 8104 0
 31 1792 8101 1
 31 1792 8105 0
 31 1793 8101 1
 31 1793 8106 0
 31 1794 8101 1
 31 1794 8107 0
 31 1795 8102 1
 31 1795 8108 0
 31 1796 8103 1
 31 1796 8109 0
 31 1797 8104 1
 31 1797 8110 0
 31 1798 8105 1
 31 1798 8111 0
 31 1799 8106 1
 31 1799 8112 0
 31 1800 destination 0
 31 8101 6217 1
 31 8101 6219 0
 31 8102 6217 1
 31 8102 6220 0
 31 8103 6217 1
 31 8103 6221 0
 31 8104 6217 1
 31 8104 6222 0
 31 8105 6217 1
 31 8105 6223 0
 31 8106 6217 1
 31 8106 6224 0
 31 8107 6217 1
 31 8107 6225 0
 31 8108 6217 1
 31 8108 6226 0
 31 8109 6217 1
 31 8109 6227 0
 31 8110 6217 1
 31 8110 6228 0
 31 8111 6218 1
 31 8111 6228 0
 31 8112 destination 0
 31 6217 5209 1
 31 6217 5209 0
 31 6218 5209 1
 31 6218 5210 0
 31 6219 5209 1
 31 6219 5211 0
 31 6220 5210 1
 31 6220 5212 0
 31 6221 5211 1
 31 6221 5213 0
 31 6222 5212 1
 31 6222 5214 0
 31 6223 5213 1
 31 6223 5215 0
 31 6224 5214 1
 31 6224 5216 0
 31 6225 5215 1
 31 6225 5217 0
 31 6226 5216 1
 31 6226 5218 0
 31 6227 5217 1
 31 6227 5219 0
 31 6228 destination 0
 31 5209 7069 1
 31 5209 7069 0
 31 5210 7069 1
 31 5210 7070 0
 31 5211 7069 1
 31 5211 7071 0
 31 5212 7070 1
 31 5212 7072 0
 31 5213 7071 1
 31 5213 7073 0
 31 5214 7072 1
 31 5214 7074 0
 31 5215 7073 1
 31 5215 7075 0
 31 5216 7074 1
 31 5216 7076 0
 31 5217 7075 1
 31 5217 7077 0
 31 5218 7076 1
 31 5218 7078 0
 31 5219 7077 1
 31 5219 7079 0
 31 5220 destination 0
 31 7069 721 1
 31 7069 725 0
 31 7070 721 1
 31 7070 726 0
 31 7071 721 1
 31 7071 727 0
 31 7072 721 1
 31 7072 728 0
 31 7073 721 1
 31 7073 729 0
 31 7074 721 1
 31 7074 730 0
 31 7075 721 1
 31 7075 731 0
 31 7076 721 1
 31 7076 732 0
 31 7077 721 1
 31 7077 732 0
 31 7078 721 1
 31 7078 732 0
 31 7079 721 1
 31 7079 732 0
 31 7080 destination 0
 31 721 3781 1
 31 721 3781 0
 31 722 3781 1
 31 722 3782 0
 31 723 3781 1
 31 723 3783 0
 31 724 3782 1
 31 724 3784 0
 31 725 3783 1
 31 725 3785 0
 31 726 3784 1
 31 726 3786 0
 31 727 3785 1
 31 727 3787 0
 31 728 3786 1
 31 728 3788 0
 31 729 3787 1
 31 729 3789 0
 31 730 3788 1
 31 730 3790 0
 31 731 3789 1
 31 731 3791 0
 31 732 destination 0
 31 3781 8341 1
 31 3781 8341 0
 31 3782 8341 1
 31 3782 8342 0
 31 3783 8341 1
 31 3783 8343 0
 31 3784 8342 1
 31 3784 8344 0
 31 3785 8343 1
 31 3785 8345 0
 31 3786 8344 1
 31 3786 8346 0
 31 3787 8345 1
 31 3787 8347 0
 31 3788 8346 1
 31 3788 8348 0
 31 3789 8347 1
 31 3789 8349 0
 31 3790 8348 1
 31 3790 8350 0
 31 3791 8349 1
 31 3791 8351 0
 31 3792 destination 0
 31 8341 4297 1
 31 8341 4308 0
 31 8342 4297 1
 31 8342 4308 0
 31 8343 4297 1
 31 8343 4308 0
 31 8344 4297 1
 31 8344 4308 0
 31 8345 4297 1
 31 8345 4308 0
 31 8346 4297 1
 31 8346 4308 0
 31 8347 4297 1
 31 8347 4308 0
 31 8348 4297 1
 31 8348 4308 0
 31 8349 4297 1
 31 8349 4308 0
 31 8350 4297 1
 31 8350 4308 0
 31 8351 4297 1
 31 8351 4308 0
 31 8352 destination 0
 31 4297 10969 1
 31 4297 10969 0
 31 4298 10969 1
 31 4298 10970 0
 31 4299 10969 1
 31 4299 10971 0
 31 4300 10970 1
 31 4300 10972 0
 31 4301 10971 1
 31 4301 10973 0
 31 4302 10972 1
 31 4302 10974 0
 31 4303 10973 1
 31 4303 10975 0
 31 4304 10974 1
 31 4304 10976 0
 31 4305 10975 1
 31 4305 10977 0
 31 4306 10976 1
 31 4306 10978 0
 31 4307 10977 1
 31 4307 10979 0
 31 4308 destination 0
 31 10969 3217 1
 31 10969 3217 0
 31 10970 3217 1
 31 10970 3218 0
 31 10971 3217 1
 31 10971 3219 0
 31 10972 3218 1
 31 10972 3220 0
 31 10973 3219 1
 31 10973 3221 0
 31 10974 3220 1
 31 10974 3222 0
 31 10975 3221 1
 31 10975 3223 0
 31 10976 3222 1
 31 10976 3224 0
 31 10977 3223 1
 31 10977 3225 0
