param soc_lower_bound := 0.8;
 39 4113 3021 0
 39 4114 3020 1
 39 4114 3022 0
 39 4115 3021 1
 39 4115 3023 0
 39 4116 destination 0
 39 3013 6649 1
 39 3013 6651 0
 39 3014 6649 1
 39 3014 6652 0
 39 3015 6649 1
 39 3015 6653 0
 39 3016 6649 1
 39 3016 6654 0
 39 3017 6649 1
 39 3017 6655 0
 39 3018 6649 1
 39 3018 6656 0
 39 3019 6649 1
 39 3019 6657 0
 39 3020 6649 1
 39 3020 6658 0
 39 3021 6650 1
 39 3021 6659 0
 39 3022 6651 1
 39 3022 6660 0
 39 3023 6652 1
 39 3023 6660 0
 39 3024 destination 0
 39 6649 733 1
 39 6649 734 0
 39 6650 733 1
 39 6650 735 0
 39 6651 733 1
 39 6651 736 0
 39 6652 733 1
 39 6652 737 0
 39 6653 733 1
 39 6653 738 0
 39 6654 733 1
 39 6654 739 0
 39 6655 733 1
 39 6655 740 0
 39 6656 734 1
 39 6656 741 0
 39 6657 735 1
 39 6657 742 0
 39 6658 736 1
 39 6658 743 0
 39 6659 737 1
 39 6659 744 0
 39 6660 destination 0
 39 733 4321 1
 39 733 4322 0
 39 734 4321 1
 39 734 4323 0
 39 735 4321 1
 39 735 4324 0
 39 736 4321 1
 39 736 4325 0
 39 737 4321 1
 39 737 4326 0
 39 738 4322 1
 39 738 4327 0
 39 739 4323 1
 39 739 4328 0
 39 740 4324 1
 39 740 4329 0
 39 741 4325 1
 39 741 4330 0
 39 742 4326 1
 39 742 4331 0
 39 743 4327 1
 39 743 4332 0
 39 744 destination 0
 39 4321 7045 1
 39 4321 7045 0
 39 4322 7045 1
 39 4322 7046 0
 39 4323 7045 1
 39 4323 7047 0
 39 4324 7046 1
 39 4324 7048 0
 39 4325 7047 1
 39 4325 7049 0
 39 4326 7048 1
 39 4326 7050 0
 39 4327 7049 1
 39 4327 7051 0
 39 4328 7050 1
 39 4328 7052 0
 39 4329 7051 1
 39 4329 7053 0
 39 4330 7052 1
 39 4330 7054 0
 39 4331 7053 1
 39 4331 7055 0
 39 4332 destination 0
 39 7045 5749 1
 39 7045 5749 0
 39 7046 5749 1
 39 7046 5750 0
 39 7047 5749 1
 39 7047 5751 0
 39 7048 5750 1
 39 7048 5752 0
 39 7049 5751 1
 39 7049 5753 0
 39 7050 5752 1
 39 7050 5754 0
 39 7051 5753 1
 39 7051 5755 0
 39 7052 5754 1
 39 7052 5756 0
 39 7053 5755 1
 39 7053 5757 0
 39 7054 5756 1
 39 7054 5758 0
 39 7055 5757 1
 39 7055 5759 0
 39 7056 destination 0
 39 5749 313 1
 39 5749 317 0
 39 5750 313 1
 39 5750 318 0
 39 5751 313 1
 39 5751 319 0
 39 5752 313 1
 39 5752 320 0
 39 5753 313 1
 39 5753 321 0
 39 5754 313 1
 39 5754 322 0
 39 5755 313 1
 39 5755 323 0
 39 5756 313 1
 39 5756 324 0
 39 5757 313 1
 39 5757 324 0
 39 5758 313 1
 39 5758 324 0
 39 5759 313 1
 39 5759 324 0
 39 5760 destination 0
 39 313 7717 1
 39 313 7718 0
 39 314 7717 1
 39 314 7719 0
 39 315 7717 1
 39 315 7720 0
 39 316 7717 1
 39 316 7721 0
 39 317 7717 1
 39 317 7722 0
 39 318 7717 1
 39 318 7723 0
 39 319 7718 1
 39 319 7724 0
 39 320 7719 1
 39 320 7725 0
 39 321 7720 1
 39 321 7726 0
 39 322 7721 1
 39 322 7727 0
 39 323 7722 1
 39 323 7728 0
 39 324 destination 0
 39 7717 10789 1
 39 7717 10789 0
 39 7718 10789 1
 39 7718 10790 0
 39 7719 10789 1
 39 7719 10791 0
 39 7720 10790 1
 39 7720 10792 0
 39 7721 10791 1
 39 7721 10793 0
 39 7722 10792 1
 39 7722 10794 0
 39 7723 10793 1
 39 7723 10795 0
 39 7724 10794 1
 39 7724 10796 0
 39 7725 10795 1
 39 7725 10797 0
 39 7726 10796 1
 39 7726 10798 0
 39 7727 10797 1
 39 7727 10799 0
 39 7728 destination 0
 39 10789 2065 1
 39 10789 2070 0
 39 10790 2065 1
 39 10790 2071 0
 39 10791 2065 1
 39 10791 2072 0
 39 10792 2065 1
 39 10792 2073 0
 39 10793 2065 1
 39 10793 2074 0
 39 10794 2065 1
 39 10794 2075 0
 39 10795 2065 1
 39 10795 2076 0
 39 10796 2065 1
 39 10796 2076 0
 39 10797 2065 1
 39 10797 2076 0
 39 10798 2065 1
 39 10798 2076 0
 39 10799 2065 1
 39 10799 2076 0
 39 10800 destination 0
 39 2065 10261 1
 39 2065 10261 0
 39 2066 10261 1
 39 2066 10262 0
 39 2067 10261 1
 39 2067 10263 0
 39 2068 10262 1
 39 2068 10264 0
 39 2069 10263 1
 39 2069 10265 0
 39 2070 10264 1
 39 2070 10266 0
 39 2071 10265 1
 39 2071 10267 0
 39 2072 10266 1
 39 2072 10268 0
 39 2073 10267 1
 39 2073 10269 0
 39 2074 10268 1
 39 2074 10270 0
 39 2075 10269 1
 39 2075 10271 0
 39 2076 destination 0
 39 10261 7465 1
 39 10261 7466 0
 39 10262 7465 1
 39 10262 7467 0
 39 10263 7465 1
 39 10263 7468 0
 39 10264 7465 1
 39 10264 7469 0
 39 10265 7466 1
 39 10265 7470 0
 39 10266 7467 1
 39 10266 7471 0
 39 10267 7468 1
 39 10267 7472 0
 39 10268 7469 1
 39 10268 7473 0
 39 10269 7470 1
 39 10269 7474 0
 39 10270 7471 1
 39 10270 7475 0
 39 10271 7472 1
 39 10271 7476 0
 39 10272 destination 0
 39 7465 9337 1
 39 7465 9338 0
 39 7466 9337 1
 39 7466 9339 0
 39 7467 9337 1
 39 7467 9340 0
 39 7468 9337 1
 39 7468 9341 0
 39 7469 9337 1
 39 7469 9342 0
 39 7470 9338 1
 39 7470 9343 0
 39 7471 9339 1
 39 7471 9344 0
 39 7472 9340 1
 39 7472 9345 0
 39 7473 9341 1
 39 7473 9346 0
 39 7474 9342 1
 39 7474 9347 0
 39 7475 9343 1
 39 7475 9348 0
 39 7476 destination 0
 39 9337 7213 1
 39 9337 7213 0
 39 9338 7213 1
 39 9338 7214 0
 39 9339 7213 1
 39 9339 7215 0
 39 9340 7214 1
 39 9340 7216 0
 39 9341 7215 1
 39 9341 7217 0
 39 9342 7216 1
 39 9342 7218 0
 39 9343 7217 1
 39 9343 7219 0
 39 9344 7218 1
 39 9344 7220 0
 39 9345 7219 1
 39 9345 7221 0
 39 9346 7220 1
 39 9346 7222 0
 39 9347 7221 1
 39 9347 7223 0
 39 9348 destination 0
 39 7213 9001 1
 39 7213 9001 0
 39 7214 9001 1
 39 7214 9002 0
 39 7215 9001 1
 39 7215 9003 0
 39 7216 9002 1
 39 7216 9004 0
 39 7217 9003 1
 39 7217 9005 0
 39 7218 9004 1
 39 7218 9006 0
 39 7219 9005 1
 39 7219 9007 0
 39 7220 9006 1
 39 7220 9008 0
 39 7221 9007 1
 39 7221 9009 0
 39 7222 9008 1
 39 7222 9010 0
 39 7223 9009 1
 39 7223 9011 0
 39 7224 destination 0
 39 9001 4825 1
 39 9001 4825 0
 39 9002 4825 1
 39 9002 4826 0
 39 9003 4825 1
 39 9003 4827 0
 39 9004 4825 1
 39 9004 4828 0
 39 9005 4826 1
 39 9005 4829 0
 39 9006 4827 1
 39 9006 4830 0
 39 9007 4828 1
 39 9007 4831 0
 39 9008 4829 1
 39 9008 4832 0
 39 9009 4830 1
 39 9009 4833 0
 39 9010 4831 1
 39 9010 4834 0
 39 9011 4832 1
 39 9011 4835 0
 39 9012 destination 0
 39 4825 10813 1
 39 4825 10813 0
 39 4826 10813 1
 39 4826 10814 0
 39 4827 10813 1
 39 4827 10815 0
 39 4828 10813 1
 39 4828 10816 0
 39 4829 10814 1
 39 4829 10817 0
 39 4830 10815 1
 39 4830 10818 0
 39 4831 10816 1
 39 4831 10819 0
 39 4832 10817 1
 39 4832 10820 0
 39 4833 10818 1
 39 4833 10821 0
 39 4834 10819 1
 39 4834 10822 0
 39 4835 10820 1
 39 4835 10823 0
 39 4836 destination 0
 39 10813 5605 1
 39 10813 5605 0
 39 10814 5605 1
 39 10814 5606 0
 39 10815 5605 1
 39 10815 5607 0
 39 10816 5606 1
 39 10816 5608 0
 39 10817 5607 1
 39 10817 5609 0
 39 10818 5608 1
 39 10818 5610 0
 39 10819 5609 1
 39 10819 5611 0
 39 10820 5610 1
 39 10820 5612 0
 39 10821 5611 1
 39 10821 5613 0
 39 10822 5612 1
 39 10822 5614 0
 39 10823 5613 1
 39 10823 5615 0
 39 10824 destination 0
 39 5605 10729 1
 39 5605 10729 0
 39 5606 10729 1
 39 5606 10730 0
 39 5607 10729 1
 39 5607 10731 0
 39 5608 10730 1
 39 5608 10732 0
 39 5609 10731 1
 39 5609 10733 0
 39 5610 10732 1
 39 5610 10734 0
 39 5611 10733 1
 39 5611 10735 0
 39 5612 10734 1
 39 5612 10736 0
 39 5613 10735 1
 39 5613 10737 0
 39 5614 10736 1
 39 5614 10738 0
 39 5615 10737 1
 39 5615 10739 0
 39 5616 destination 0
 39 10729 6769 1
 39 10729 6770 0
 39 10730 6769 1
 39 10730 6771 0
 39 10731 6769 1
 39 10731 6772 0
 39 10732 6769 1
 39 10732 6773 0
 39 10733 6769 1
 39 10733 6774 0
 39 10734 6770 1
 39 10734 6775 0
 39 10735 6771 1
 39 10735 6776 0
 39 10736 6772 1
 39 10736 6777 0
 39 10737 6773 1
 39 10737 6778 0
 39 10738 6774 1
 39 10738 6779 0
 39 10739 6775 1
 39 10739 6780 0
 39 10740 destination 0
 39 6769 277 1
 39 6769 278 0
 39 6770 277 1
 39 6770 279 0
 39 6771 277 1
 39 6771 280 0
 39 6772 277 1
 39 6772 281 0
 39 6773 277 1
 39 6773 282 0
 39 6774 278 1
 39 6774 283 0
 39 6775 279 1
 39 6775 284 0
 39 6776 280 1
 39 6776 285 0
 39 6777 281 1
 39 6777 286 0
 39 6778 282 1
 39 6778 287 0
 39 6779 283 1
 39 6779 288 0
 39 6780 destination 0
 39 277 4501 1
 39 277 4502 0
 39 278 4501 1
 39 278 4503 0
 39 279 4501 1
 39 279 4504 0
 39 280 4501 1
 39 280 4505 0
 39 281 4501 1
 39 281 4506 0
 39 282 4501 1
 39 282 4507 0
 39 283 4502 1
 39 283 4508 0
 39 284 4503 1
 39 284 4509 0
 39 285 4504 1
 39 285 4510 0
 39 286 4505 1
 39 286 4511 0
 39 287 4506 1
 39 287 4512 0
 39 288 destination 0
 39 4501 8617 1
 39 4501 8618 0
 39 4502 8617 1
 39 4502 8619 0
 39 4503 8617 1
 39 4503 8620 0
 39 4504 8617 1
 39 4504 8621 0
 39 4505 8617 1
 39 4505 8622 0
 39 4506 8617 1
 39 4506 8623 0
 39 4507 8618 1
 39 4507 8624 0
 39 4508 8619 1
 39 4508 8625 0
 39 4509 8620 1
 39 4509 8626 0
 39 4510 8621 1
 39 4510 8627 0
 39 4511 8622 1
 39 4511 8628 0
 39 4512 destination 0
 39 8617 1141 1
 39 8617 1142 0
 39 8618 1141 1
 39 8618 1143 0
 39 8619 1141 1
 39 8619 1144 0
 39 8620 1141 1
 39 8620 1145 0
 39 8621 1141 1
 39 8621 1146 0
 39 8622 1141 1
 39 8622 1147 0
 39 8623 1142 1
 39 8623 1148 0
 39 8624 1143 1
 39 8624 1149 0
 39 8625 1144 1
 39 8625 1150 0
 39 8626 1145 1
 39 8626 1151 0
 39 8627 1146 1
 39 8627 1152 0
 39 8628 destination 0
 39 1141 445 1
 39 1141 447 0
 39 1142 445 1
 39 1142 448 0
 39 1143 445 1
 39 1143 449 0
 39 1144 445 1
 39 1144 450 0
 39 1145 445 1
 39 1145 451 0
 39 1146 445 1
 39 1146 452 0
 39 1147 445 1
 39 1147 453 0
 39 1148 445 1
 39 1148 454 0
 39 1149 446 1
 39 1149 455 0
 39 1150 447 1
 39 1150 456 0
 39 1151 448 1
 39 1151 456 0
 39 1152 destination 0
 39 445 9169 1
 39 445 9170 0
 39 446 9169 1
 39 446 9171 0
 39 447 9169 1
 39 447 9172 0
 39 448 9169 1
 39 448 9173 0
 39 449 9169 1
 39 449 9174 0
 39 450 9169 1
 39 450 9175 0
 39 451 9170 1
 39 451 9176 0
 39 452 9171 1
 39 452 9177 0
 39 453 9172 1
 39 453 9178 0
 39 454 9173 1
 39 454 9179 0
 39 455 9174 1
 39 455 9180 0
 39 456 destination 0
 39 9169 5197 1
 39 9169 5197 0
 39 9170 5197 1
 39 9170 5198 0
 39 9171 5197 1
 39 9171 5199 0
 39 9172 5198 1
 39 9172 5200 0
 39 9173 5199 1
 39 9173 5201 0
 39 9174 5200 1
 39 9174 5202 0
 39 9175 5201 1
 39 9175 5203 0
 39 9176 5202 1
 39 9176 5204 0
 39 9177 5203 1
 39 9177 5205 0
 39 9178 5204 1
 39 9178 5206 0
 39 9179 5205 1
 39 9179 5207 0
 39 9180 destination 0
 39 5197 7165 1
 39 5197 7172 0
 39 5198 7165 1
 39 5198 7173 0
 39 5199 7165 1
 39 5199 7174 0
 39 5200 7165 1
 39 5200 7175 0
 39 5201 7165 1
 39 5201 7176 0
 39 5202 7165 1
 39 5202 7176 0
 39 5203 7165 1
 39 5203 7176 0
 39 5204 7165 1
 39 5204 7176 0
 39 5205 7165 1
 39 5205 7176 0
 39 5206 7165 1
 39 5206 7176 0
 39 5207 7165 1
 39 5207 7176 0
 39 5208 destination 0
 39 7165 9841 1
 39 7165 9842 0
 39 7166 9841 1
 39 7166 9843 0
 39 7167 9841 1
 39 7167 9844 0
 39 7168 9841 1
 39 7168 9845 0
 39 7169 9841 1
 39 7169 9846 0
 39 7170 9841 1
 39 7170 9847 0
 39 7171 9841 1
 39 7171 9848 0
 39 7172 9841 1
 39 7172 9849 0
 39 7173 9841 1
 39 7173 9850 0
 39 7174 9842 1
 39 7174 9851 0
 39 7175 9843 1
 39 7175 9852 0
 39 7176 destination 0
 39 9841 8797 1
 39 9841 8802 0
 39 9842 8797 1
 39 9842 8803 0
 39 9843 8797 1
 39 9843 8804 0
 39 9844 8797 1
 39 9844 8805 0
 39 9845 8797 1
 39 9845 8806 0
 39 9846 8797 1
 39 9846 8807 0
 39 9847 8797 1
 39 9847 8808 0
 39 9848 8797 1
 39 9848 8808 0
 39 9849 8797 1
 39 9849 8808 0
 39 9850 8797 1
 39 9850 8808 0
 39 9851 8797 1
 39 9851 8808 0
 39 9852 destination 0
 39 8797 817 1
 39 8797 818 0
 39 8798 817 1
 39 8798 819 0
 39 8799 817 1
 39 8799 820 0
 39 8800 817 1
 39 8800 821 0
 39 8801 817 1
 39 8801 822 0
 39 8802 817 1
 39 8802 823 0
 39 8803 817 1
 39 8803 824 0
 39 8804 817 1
 39 8804 825 0
 39 8805 818 1
 39 8805 826 0
 39 8806 819 1
 39 8806 827 0
 39 8807 820 1
 39 8807 828 0
 39 8808 destination 0
 39 817 7765 1
 39 817 7766 0
 39 818 7765 1
 39 818 7767 0
 39 819 7765 1
 39 819 7768 0
 39 820 7765 1
 39 820 7769 0
 39 821 7765 1
 39 821 7770 0
 39 822 7765 1
 39 822 7771 0
 39 823 7765 1
 39 823 7772 0
 39 824 7765 1
 39 824 7773 0
 39 825 7766 1
 39 825 7774 0
 39 826 7767 1
 39 826 7775 0
 39 827 7768 1
 39 827 7776 0
 39 828 destination 0
 39 7765 4657 1
 39 7765 4658 0
 39 7766 4657 1
 39 7766 4659 0
 39 7767 4657 1
 39 7767 4660 0
 39 7768 4657 1
 39 7768 4661 0
 39 7769 4657 1
 39 7769 4662 0
 39 7770 4657 1
 39 7770 4663 0
 39 7771 4657 1
 39 7771 4664 0
 39 7772 4657 1
 39 7772 4665 0
 39 7773 4658 1
 39 7773 4666 0
 39 7774 4659 1
 39 7774 4667 0
 39 7775 4660 1
 39 7775 4668 0
 39 7776 destination 0
 39 4657 6877 1
 39 4657 6878 0
 39 4658 6877 1
 39 4658 6879 0
 39 4659 6877 1
 39 4659 6880 0
 39 4660 6877 1
 39 4660 6881 0
 39 4661 6877 1
 39 4661 6882 0
 39 4662 6877 1
 39 4662 6883 0
 39 4663 6877 1
 39 4663 6884 0
 39 4664 6877 1
 39 4664 6885 0
 39 4665 6878 1
 39 4665 6886 0
 39 4666 6879 1
 39 4666 6887 0
 39 4667 6880 1
 39 4667 6888 0
 39 4668 destination 0
 39 6877 5233 1
 39 6877 5233 0
 39 6878 5233 1
 39 6878 5234 0
 39 6879 5233 1
 39 6879 5235 0
 39 6880 5233 1
 39 6880 5236 0
 39 6881 5234 1
 39 6881 5237 0
 39 6882 5235 1
 39 6882 5238 0
 39 6883 5236 1
 39 6883 5239 0
 39 6884 5237 1
 39 6884 5240 0
 39 6885 5238 1
 39 6885 5241 0
 39 6886 5239 1
 39 6886 5242 0
 39 6887 5240 1
 39 6887 5243 0
 39 6888 destination 0
 39 5233 10741 1
 39 5233 10742 0
 39 5234 10741 1
 39 5234 10743 0
 39 5235 10741 1
 39 5235 10744 0
 39 5236 10741 1
 39 5236 10745 0
 39 5237 10741 1
 39 5237 10746 0
 39 5238 10741 1
 39 5238 10747 0
 39 5239 10741 1
 39 5239 10748 0
 39 5240 10741 1
 39 5240 10749 0
 39 5241 10741 1
 39 5241 10750 0
 39 5242 10742 1
 39 5242 10751 0
 39 5243 10743 1
 39 5243 10752 0
 39 5244 destination 0
 39 10741 10861 1
 39 10741 10861 0
 39 10742 10861 1
 39 10742 10862 0
 39 10743 10861 1
 39 10743 10863 0
 39 10744 10862 1
 39 10744 10864 0
 39 10745 10863 1
 39 10745 10865 0
 39 10746 10864 1
 39 10746 10866 0
 39 10747 10865 1
 39 10747 10867 0
 39 10748 10866 1
 39 10748 10868 0
 39 10749 10867 1
 39 10749 10869 0
 39 10750 10868 1
 39 10750 10870 0
 39 10751 10869 1
 39 10751 10871 0
 39 10752 destination 0
 39 10861 6385 1
 39 10861 6387 0
 39 10862 6385 1
 39 10862 6388 0
 39 10863 6385 1
 39 10863 6389 0
 39 10864 6385 1
 39 10864 6390 0
 39 10865 6385 1
 39 10865 6391 0
 39 10866 6385 1
 39 10866 6392 0
 39 10867 6385 1
 39 10867 6393 0
 39 10868 6385 1
 39 10868 6394 0
 39 10869 6386 1
 39 10869 6395 0
 39 10870 6387 1
 39 10870 6396 0
 39 10871 6388 1
 39 10871 6396 0
 39 10872 destination 0
 39 6385 7333 1
 39 6385 7334 0
 39 6386 7333 1
 39 6386 7335 0
 39 6387 7333 1
 39 6387 7336 0
 39 6388 7333 1
 39 6388 7337 0
 39 6389 7334 1
 39 6389 7338 0
 39 6390 7335 1
 39 6390 7339 0
 39 6391 7336 1
 39 6391 7340 0
 39 6392 7337 1
 39 6392 7341 0
 39 6393 7338 1
 39 6393 7342 0
 39 6394 7339 1
 39 6394 7343 0
 39 6395 7340 1
 39 6395 7344 0
 39 6396 destination 0
 39 7333 9577 1
 39 7333 9578 0
 39 7334 9577 1
 39 7334 9579 0
 39 7335 9577 1
 39 7335 9580 0
 39 7336 9577 1
 39 7336 9581 0
 39 7337 9577 1
 39 7337 9582 0
 39 7338 9577 1
 39 7338 9583 0
 39 7339 9578 1
 39 7339 9584 0
 39 7340 9579 1
 39 7340 9585 0
 39 7341 9580 1
 39 7341 9586 0
 39 7342 9581 1
 39 7342 9587 0
 39 7343 9582 1
 39 7343 9588 0
 39 7344 destination 0
 39 9577 6193 1
 39 9577 6196 0
 39 9578 6193 1
 39 9578 6197 0
 39 9579 6193 1
 39 9579 6198 0
 39 9580 6193 1
 39 9580 6199 0
 39 9581 6193 1
 39 9581 6200 0
 39 9582 6193 1
 39 9582 6201 0
 39 9583 6193 1
 39 9583 6202 0
 39 9584 6193 1
 39 9584 6203 0
 39 9585 6193 1
 39 9585 6204 0
 39 9586 6193 1
 39 9586 6204 0
 39 9587 6193 1
 39 9587 6204 0
 39 9588 destination 0
 39 6193 10465 1
 39 6193 10465 0
 39 6194 10465 1
 39 6194 10466 0
 39 6195 10465 1
 39 6195 10467 0
 39 6196 10466 1
 39 6196 10468 0
 39 6197 10467 1
 39 6197 10469 0
 39 6198 10468 1
 39 6198 10470 0
 39 6199 10469 1
 39 6199 10471 0
 39 6200 10470 1
 39 6200 10472 0
 39 6201 10471 1
 39 6201 10473 0
 39 6202 10472 1
 39 6202 10474 0
 39 6203 10473 1
 39 6203 10475 0
 39 6204 destination 0
 39 10465 1429 1
 39 10465 1430 0
 39 10466 1429 1
 39 10466 1431 0
 39 10467 1429 1
 39 10467 1432 0
 39 10468 1429 1
 39 10468 1433 0
 39 10469 1429 1
 39 10469 1434 0
 39 10470 1429 1
 39 10470 1435 0
 39 10471 1429 1
 39 10471 1436 0
 39 10472 1429 1
 39 10472 1437 0
 39 10473 1429 1
 39 10473 1438 0
 39 10474 1430 1
 39 10474 1439 0
 39 10475 1431 1
 39 10475 1440 0
 39 10476 destination 0
 39 1429 2809 1
 39 1429 2810 0
 39 1430 2809 1
 39 1430 2811 0
 39 1431 2809 1
 39 1431 2812 0
 39 1432 2809 1
 39 1432 2813 0
 39 1433 2809 1
 39 1433 2814 0
 39 1434 2809 1
 39 1434 2815 0
 39 1435 2809 1
 39 1435 2816 0
 39 1436 2809 1
 39 1436 2817 0
 39 1437 2810 1
 39 1437 2818 0
 39 1438 2811 1
 39 1438 2819 0
 39 1439 2812 1
 39 1439 2820 0
 39 1440 destination 0
 39 2809 9793 1
 39 2809 9794 0
 39 2810 9793 1
 39 2810 9795 0
 39 2811 9793 1
 39 2811 9796 0
 39 2812 9793 1
 39 2812 9797 0
 39 2813 9793 1
 39 2813 9798 0
 39 2814 9793 1
 39 2814 9799 0
 39 2815 9793 1
 39 2815 9800 0
 39 2816 9793 1
 39 2816 9801 0
 39 2817 9794 1
 39 2817 9802 0
 39 2818 9795 1
 39 2818 9803 0
 39 2819 9796 1
 39 2819 9804 0
 39 2820 destination 0
 39 9793 9397 1
 39 9793 9398 0
 39 9794 9397 1
 39 9794 9399 0
 39 9795 9397 1
 39 9795 9400 0
 39 9796 9397 1
 39 9796 9401 0
 39 9797 9397 1
 39 9797 9402 0
 39 9798 9397 1
 39 9798 9403 0
 39 9799 9397 1
 39 9799 9404 0
 39 9800 9397 1
 39 9800 9405 0
 39 9801 9397 1
 39 9801 9406 0
 39 9802 9397 1
 39 9802 9407 0
 39 9803 9398 1
 39 9803 9408 0
 39 9804 destination 0
 39 9397 2233 1
 39 9397 2235 0
 39 9398 2233 1
 39 9398 2236 0
 39 9399 2233 1
 39 9399 2237 0
 39 9400 2233 1
 39 9400 2238 0
 39 9401 2233 1
 39 9401 2239 0
 39 9402 2233 1
 39 9402 2240 0
 39 9403 2233 1
 39 9403 2241 0
 39 9404 2233 1
 39 9404 2242 0
 39 9405 2233 1
 39 9405 2243 0
 39 9406 2233 1
 39 9406 2244 0
 39 9407 2233 1
 39 9407 2244 0
 39 9408 destination 0
 39 2233 3925 1
 39 2233 3926 0
 39 2234 3925 1
 39 2234 3927 0
 39 2235 3925 1
 39 2235 3928 0
 39 2236 3925 1
 39 2236 3929 0
 39 2237 3925 1
 39 2237 3930 0
 39 2238 3925 1
 39 2238 3931 0
 39 2239 3925 1
 39 2239 3932 0
 39 2240 3925 1
 39 2240 3933 0
 39 2241 3926 1
 39 2241 3934 0
 39 2242 3927 1
 39 2242 3935 0
 39 2243 3928 1
 39 2243 3936 0
 39 2244 destination 0
 39 3925 7669 1
 39 3925 7670 0
 39 3926 7669 1
 39 3926 7671 0
 39 3927 7669 1
 39 3927 7672 0
 39 3928 7669 1
 39 3928 7673 0
 39 3929 7669 1
 39 3929 7674 0
 39 3930 7669 1
 39 3930 7675 0
 39 3931 7669 1
 39 3931 7676 0
 39 3932 7669 1
 39 3932 7677 0
 39 3933 7670 1
 39 3933 7678 0
 39 3934 7671 1
 39 3934 7679 0
 39 3935 7672 1
 39 3935 7680 0
 39 3936 destination 0
 39 7669 1 1
 39 7669 2 0
 39 7670 1 1
 39 7670 3 0
 39 7671 1 1
 39 7671 4 0
 39 7672 1 1
 39 7672 5 0
 39 7673 1 1
 39 7673 6 0
 39 7674 1 1
 39 7674 7 0
 39 7675 1 1
 39 7675 8 0
 39 7676 1 1
 39 7676 9 0
 39 7677 1 1
 39 7677 10 0
 39 7678 2 1
 39 7678 11 0
 39 7679 3 1
 39 7679 12 0
 39 7680 destination 0
 40 source 10429 0
 40 source 10430 0
 40 source 10431 0
 40 source 10432 0
 40 source 10433 0
 40 source 10434 0
 40 source 10435 0
 40 source 10436 0
 40 source 10437 0
 40 source 10438 0
 40 source 10439 0
 40 source 10440 0
 40 1 destination 0 
 40 2 destination 0 
 40 3 destination 0 
 40 4 destination 0 
 40 5 destination 0 
 40 6 destination 0 
 40 7 destination 0 
 40 8 destination 0 
 40 9 destination 0 
 40 10 destination 0 
 40 11 destination 0 
 40 12 destination 0 
 40 10429 5437 1
 40 10429 5437 0
 40 5437 7057 1
 40 5437 7057 0
 40 5438 7057 1
 40 5438 7058 0
 40 5439 7057 1
 40 5439 7059 0
 40 5440 7058 1
 40 5440 7060 0
 40 5441 7059 1
 40 5441 7061 0
 40 5442 7060 1
 40 5442 7062 0
 40 5443 7061 1
 40 5443 7063 0
 40 5444 7062 1
 40 5444 7064 0
 40 5445 7063 1
 40 5445 7065 0
 40 5446 7064 1
 40 5446 7066 0
 40 5447 7065 1
 40 5447 7067 0
 40 5448 destination 0
 40 7057 6805 1
 40 7057 6806 0
 40 7058 6805 1
 40 7058 6807 0
 40 7059 6805 1
 40 7059 6808 0
 40 7060 6805 1
 40 7060 6809 0
 40 7061 6806 1
 40 7061 6810 0
 40 7062 6807 1
 40 7062 6811 0
 40 7063 6808 1
 40 7063 6812 0
 40 7064 6809 1
 40 7064 6813 0
 40 7065 6810 1
 40 7065 6814 0
 40 7066 6811 1
 40 7066 6815 0
 40 7067 6812 1
 40 7067 6816 0
 40 7068 destination 0
 40 6805 3649 1
 40 6805 3650 0
 40 6806 3649 1
 40 6806 3651 0
 40 6807 3649 1
 40 6807 3652 0
 40 6808 3649 1
 40 6808 3653 0
 40 6809 3650 1
 40 6809 3654 0
 40 6810 3651 1
 40 6810 3655 0
 40 6811 3652 1
 40 6811 3656 0
 40 6812 3653 1
 40 6812 3657 0
 40 6813 3654 1
 40 6813 3658 0
 40 6814 3655 1
 40 6814 3659 0
 40 6815 3656 1
 40 6815 3660 0
 40 6816 destination 0
 40 3649 9517 1
 40 3649 9518 0
 40 3650 9517 1
 40 3650 9519 0
 40 3651 9517 1
 40 3651 9520 0
 40 3652 9517 1
 40 3652 9521 0
 40 3653 9518 1
 40 3653 9522 0
 40 3654 9519 1
 40 3654 9523 0
 40 3655 9520 1
 40 3655 9524 0
 40 3656 9521 1
 40 3656 9525 0
 40 3657 9522 1
 40 3657 9526 0
 40 3658 9523 1
 40 3658 9527 0
 40 3659 9524 1
 40 3659 9528 0
 40 3660 destination 0
 40 9517 7981 1
 40 9517 7982 0
 40 9518 7981 1
 40 9518 7983 0
 40 9519 7981 1
 40 9519 7984 0
 40 9520 7981 1
 40 9520 7985 0
 40 9521 7982 1
 40 9521 7986 0
 40 9522 7983 1
 40 9522 7987 0
 40 9523 7984 1
 40 9523 7988 0
 40 9524 7985 1
 40 9524 7989 0
 40 9525 7986 1
 40 9525 7990 0
 40 9526 7987 1
 40 9526 7991 0
 40 9527 7988 1
 40 9527 7992 0
 40 9528 destination 0
 40 7981 10165 1
 40 7981 10165 0
 40 7982 10165 1
 40 7982 10166 0
 40 7983 10165 1
 40 7983 10167 0
 40 7984 10166 1
 40 7984 10168 0
 40 7985 10167 1
 40 7985 10169 0
 40 7986 10168 1
 40 7986 10170 0
 40 7987 10169 1
 40 7987 10171 0
 40 7988 10170 1
 40 7988 10172 0
 40 7989 10171 1
 40 7989 10173 0
 40 7990 10172 1
 40 7990 10174 0
