param soc_lower_bound := 0.8;
 13 7075 731 0
 13 7076 721 1
 13 7076 732 0
 13 7077 721 1
 13 7077 732 0
 13 7078 721 1
 13 7078 732 0
 13 7079 721 1
 13 7079 732 0
 13 7080 destination 0
 13 721 3781 1
 13 721 3781 0
 13 722 3781 1
 13 722 3782 0
 13 723 3781 1
 13 723 3783 0
 13 724 3782 1
 13 724 3784 0
 13 725 3783 1
 13 725 3785 0
 13 726 3784 1
 13 726 3786 0
 13 727 3785 1
 13 727 3787 0
 13 728 3786 1
 13 728 3788 0
 13 729 3787 1
 13 729 3789 0
 13 730 3788 1
 13 730 3790 0
 13 731 3789 1
 13 731 3791 0
 13 732 destination 0
 13 3781 8341 1
 13 3781 8341 0
 13 3782 8341 1
 13 3782 8342 0
 13 3783 8341 1
 13 3783 8343 0
 13 3784 8342 1
 13 3784 8344 0
 13 3785 8343 1
 13 3785 8345 0
 13 3786 8344 1
 13 3786 8346 0
 13 3787 8345 1
 13 3787 8347 0
 13 3788 8346 1
 13 3788 8348 0
 13 3789 8347 1
 13 3789 8349 0
 13 3790 8348 1
 13 3790 8350 0
 13 3791 8349 1
 13 3791 8351 0
 13 3792 destination 0
 13 8341 4297 1
 13 8341 4308 0
 13 8342 4297 1
 13 8342 4308 0
 13 8343 4297 1
 13 8343 4308 0
 13 8344 4297 1
 13 8344 4308 0
 13 8345 4297 1
 13 8345 4308 0
 13 8346 4297 1
 13 8346 4308 0
 13 8347 4297 1
 13 8347 4308 0
 13 8348 4297 1
 13 8348 4308 0
 13 8349 4297 1
 13 8349 4308 0
 13 8350 4297 1
 13 8350 4308 0
 13 8351 4297 1
 13 8351 4308 0
 13 8352 destination 0
 13 4297 6409 1
 13 4297 6409 0
 13 4298 6409 1
 13 4298 6410 0
 13 4299 6409 1
 13 4299 6411 0
 13 4300 6410 1
 13 4300 6412 0
 13 4301 6411 1
 13 4301 6413 0
 13 4302 6412 1
 13 4302 6414 0
 13 4303 6413 1
 13 4303 6415 0
 13 4304 6414 1
 13 4304 6416 0
 13 4305 6415 1
 13 4305 6417 0
 13 4306 6416 1
 13 4306 6418 0
 13 4307 6417 1
 13 4307 6419 0
 13 4308 destination 0
 13 6409 205 1
 13 6409 206 0
 13 6410 205 1
 13 6410 207 0
 13 6411 205 1
 13 6411 208 0
 13 6412 205 1
 13 6412 209 0
 13 6413 205 1
 13 6413 210 0
 13 6414 205 1
 13 6414 211 0
 13 6415 206 1
 13 6415 212 0
 13 6416 207 1
 13 6416 213 0
 13 6417 208 1
 13 6417 214 0
 13 6418 209 1
 13 6418 215 0
 13 6419 210 1
 13 6419 216 0
 13 6420 destination 0
 13 205 937 1
 13 205 937 0
 13 206 937 1
 13 206 938 0
 13 207 937 1
 13 207 939 0
 13 208 937 1
 13 208 940 0
 13 209 938 1
 13 209 941 0
 13 210 939 1
 13 210 942 0
 13 211 940 1
 13 211 943 0
 13 212 941 1
 13 212 944 0
 13 213 942 1
 13 213 945 0
 13 214 943 1
 13 214 946 0
 13 215 944 1
 13 215 947 0
 13 216 destination 0
 13 937 2341 1
 13 937 2341 0
 13 938 2341 1
 13 938 2342 0
 13 939 2341 1
 13 939 2343 0
 13 940 2342 1
 13 940 2344 0
 13 941 2343 1
 13 941 2345 0
 13 942 2344 1
 13 942 2346 0
 13 943 2345 1
 13 943 2347 0
 13 944 2346 1
 13 944 2348 0
 13 945 2347 1
 13 945 2349 0
 13 946 2348 1
 13 946 2350 0
 13 947 2349 1
 13 947 2351 0
 13 948 destination 0
 13 2341 4945 1
 13 2341 4945 0
 13 2342 4945 1
 13 2342 4946 0
 13 2343 4945 1
 13 2343 4947 0
 13 2344 4945 1
 13 2344 4948 0
 13 2345 4945 1
 13 2345 4949 0
 13 2346 4946 1
 13 2346 4950 0
 13 2347 4947 1
 13 2347 4951 0
 13 2348 4948 1
 13 2348 4952 0
 13 2349 4949 1
 13 2349 4953 0
 13 2350 4950 1
 13 2350 4954 0
 13 2351 4951 1
 13 2351 4955 0
 13 2352 destination 0
 13 4945 1153 1
 13 4945 1155 0
 13 4946 1153 1
 13 4946 1156 0
 13 4947 1153 1
 13 4947 1157 0
 13 4948 1153 1
 13 4948 1158 0
 13 4949 1153 1
 13 4949 1159 0
 13 4950 1153 1
 13 4950 1160 0
 13 4951 1153 1
 13 4951 1161 0
 13 4952 1153 1
 13 4952 1162 0
 13 4953 1153 1
 13 4953 1163 0
 13 4954 1153 1
 13 4954 1164 0
 13 4955 1153 1
 13 4955 1164 0
 13 4956 destination 0
 13 1153 4933 1
 13 1153 4933 0
 13 1154 4933 1
 13 1154 4934 0
 13 1155 4933 1
 13 1155 4935 0
 13 1156 4933 1
 13 1156 4936 0
 13 1157 4934 1
 13 1157 4937 0
 13 1158 4935 1
 13 1158 4938 0
 13 1159 4936 1
 13 1159 4939 0
 13 1160 4937 1
 13 1160 4940 0
 13 1161 4938 1
 13 1161 4941 0
 13 1162 4939 1
 13 1162 4942 0
 13 1163 4940 1
 13 1163 4943 0
 13 1164 destination 0
 13 4933 4789 1
 13 4933 4789 0
 13 4934 4789 1
 13 4934 4790 0
 13 4935 4789 1
 13 4935 4791 0
 13 4936 4789 1
 13 4936 4792 0
 13 4937 4790 1
 13 4937 4793 0
 13 4938 4791 1
 13 4938 4794 0
 13 4939 4792 1
 13 4939 4795 0
 13 4940 4793 1
 13 4940 4796 0
 13 4941 4794 1
 13 4941 4797 0
 13 4942 4795 1
 13 4942 4798 0
 13 4943 4796 1
 13 4943 4799 0
 13 4944 destination 0
 13 4789 10081 1
 13 4789 10083 0
 13 4790 10081 1
 13 4790 10084 0
 13 4791 10081 1
 13 4791 10085 0
 13 4792 10081 1
 13 4792 10086 0
 13 4793 10081 1
 13 4793 10087 0
 13 4794 10081 1
 13 4794 10088 0
 13 4795 10081 1
 13 4795 10089 0
 13 4796 10081 1
 13 4796 10090 0
 13 4797 10081 1
 13 4797 10091 0
 13 4798 10081 1
 13 4798 10092 0
 13 4799 10081 1
 13 4799 10092 0
 13 4800 destination 0
 13 10081 4669 1
 13 10081 4670 0
 13 10082 4669 1
 13 10082 4671 0
 13 10083 4669 1
 13 10083 4672 0
 13 10084 4669 1
 13 10084 4673 0
 13 10085 4669 1
 13 10085 4674 0
 13 10086 4669 1
 13 10086 4675 0
 13 10087 4670 1
 13 10087 4676 0
 13 10088 4671 1
 13 10088 4677 0
 13 10089 4672 1
 13 10089 4678 0
 13 10090 4673 1
 13 10090 4679 0
 13 10091 4674 1
 13 10091 4680 0
 13 10092 destination 0
 13 4669 6577 1
 13 4669 6581 0
 13 4670 6577 1
 13 4670 6582 0
 13 4671 6577 1
 13 4671 6583 0
 13 4672 6577 1
 13 4672 6584 0
 13 4673 6577 1
 13 4673 6585 0
 13 4674 6577 1
 13 4674 6586 0
 13 4675 6577 1
 13 4675 6587 0
 13 4676 6577 1
 13 4676 6588 0
 13 4677 6577 1
 13 4677 6588 0
 13 4678 6577 1
 13 4678 6588 0
 13 4679 6577 1
 13 4679 6588 0
 13 4680 destination 0
 13 6577 7153 1
 13 6577 7154 0
 13 6578 7153 1
 13 6578 7155 0
 13 6579 7153 1
 13 6579 7156 0
 13 6580 7153 1
 13 6580 7157 0
 13 6581 7153 1
 13 6581 7158 0
 13 6582 7154 1
 13 6582 7159 0
 13 6583 7155 1
 13 6583 7160 0
 13 6584 7156 1
 13 6584 7161 0
 13 6585 7157 1
 13 6585 7162 0
 13 6586 7158 1
 13 6586 7163 0
 13 6587 7159 1
 13 6587 7164 0
 13 6588 destination 0
 13 7153 5137 1
 13 7153 5138 0
 13 7154 5137 1
 13 7154 5139 0
 13 7155 5137 1
 13 7155 5140 0
 13 7156 5137 1
 13 7156 5141 0
 13 7157 5137 1
 13 7157 5142 0
 13 7158 5137 1
 13 7158 5143 0
 13 7159 5138 1
 13 7159 5144 0
 13 7160 5139 1
 13 7160 5145 0
 13 7161 5140 1
 13 7161 5146 0
 13 7162 5141 1
 13 7162 5147 0
 13 7163 5142 1
 13 7163 5148 0
 13 7164 destination 0
 13 5137 4333 1
 13 5137 4334 0
 13 5138 4333 1
 13 5138 4335 0
 13 5139 4333 1
 13 5139 4336 0
 13 5140 4333 1
 13 5140 4337 0
 13 5141 4333 1
 13 5141 4338 0
 13 5142 4333 1
 13 5142 4339 0
 13 5143 4333 1
 13 5143 4340 0
 13 5144 4333 1
 13 5144 4341 0
 13 5145 4333 1
 13 5145 4342 0
 13 5146 4333 1
 13 5146 4343 0
 13 5147 4333 1
 13 5147 4344 0
 13 5148 destination 0
 13 4333 6817 1
 13 4333 6818 0
 13 4334 6817 1
 13 4334 6819 0
 13 4335 6817 1
 13 4335 6820 0
 13 4336 6817 1
 13 4336 6821 0
 13 4337 6817 1
 13 4337 6822 0
 13 4338 6817 1
 13 4338 6823 0
 13 4339 6817 1
 13 4339 6824 0
 13 4340 6817 1
 13 4340 6825 0
 13 4341 6817 1
 13 4341 6826 0
 13 4342 6817 1
 13 4342 6827 0
 13 4343 6817 1
 13 4343 6828 0
 13 4344 destination 0
 13 6817 7765 1
 13 6817 7767 0
 13 6818 7765 1
 13 6818 7768 0
 13 6819 7765 1
 13 6819 7769 0
 13 6820 7765 1
 13 6820 7770 0
 13 6821 7765 1
 13 6821 7771 0
 13 6822 7765 1
 13 6822 7772 0
 13 6823 7765 1
 13 6823 7773 0
 13 6824 7765 1
 13 6824 7774 0
 13 6825 7765 1
 13 6825 7775 0
 13 6826 7765 1
 13 6826 7776 0
 13 6827 7765 1
 13 6827 7776 0
 13 6828 destination 0
 13 7765 4657 1
 13 7765 4658 0
 13 7766 4657 1
 13 7766 4659 0
 13 7767 4657 1
 13 7767 4660 0
 13 7768 4657 1
 13 7768 4661 0
 13 7769 4657 1
 13 7769 4662 0
 13 7770 4657 1
 13 7770 4663 0
 13 7771 4657 1
 13 7771 4664 0
 13 7772 4657 1
 13 7772 4665 0
 13 7773 4658 1
 13 7773 4666 0
 13 7774 4659 1
 13 7774 4667 0
 13 7775 4660 1
 13 7775 4668 0
 13 7776 destination 0
 13 4657 6877 1
 13 4657 6878 0
 13 4658 6877 1
 13 4658 6879 0
 13 4659 6877 1
 13 4659 6880 0
 13 4660 6877 1
 13 4660 6881 0
 13 4661 6877 1
 13 4661 6882 0
 13 4662 6877 1
 13 4662 6883 0
 13 4663 6877 1
 13 4663 6884 0
 13 4664 6877 1
 13 4664 6885 0
 13 4665 6878 1
 13 4665 6886 0
 13 4666 6879 1
 13 4666 6887 0
 13 4667 6880 1
 13 4667 6888 0
 13 4668 destination 0
 13 6877 5233 1
 13 6877 5233 0
 13 6878 5233 1
 13 6878 5234 0
 13 6879 5233 1
 13 6879 5235 0
 13 6880 5233 1
 13 6880 5236 0
 13 6881 5234 1
 13 6881 5237 0
 13 6882 5235 1
 13 6882 5238 0
 13 6883 5236 1
 13 6883 5239 0
 13 6884 5237 1
 13 6884 5240 0
 13 6885 5238 1
 13 6885 5241 0
 13 6886 5239 1
 13 6886 5242 0
 13 6887 5240 1
 13 6887 5243 0
 13 6888 destination 0
 13 5233 10741 1
 13 5233 10742 0
 13 5234 10741 1
 13 5234 10743 0
 13 5235 10741 1
 13 5235 10744 0
 13 5236 10741 1
 13 5236 10745 0
 13 5237 10741 1
 13 5237 10746 0
 13 5238 10741 1
 13 5238 10747 0
 13 5239 10741 1
 13 5239 10748 0
 13 5240 10741 1
 13 5240 10749 0
 13 5241 10741 1
 13 5241 10750 0
 13 5242 10742 1
 13 5242 10751 0
 13 5243 10743 1
 13 5243 10752 0
 13 5244 destination 0
 13 10741 10861 1
 13 10741 10861 0
 13 10742 10861 1
 13 10742 10862 0
 13 10743 10861 1
 13 10743 10863 0
 13 10744 10862 1
 13 10744 10864 0
 13 10745 10863 1
 13 10745 10865 0
 13 10746 10864 1
 13 10746 10866 0
 13 10747 10865 1
 13 10747 10867 0
 13 10748 10866 1
 13 10748 10868 0
 13 10749 10867 1
 13 10749 10869 0
 13 10750 10868 1
 13 10750 10870 0
 13 10751 10869 1
 13 10751 10871 0
 13 10752 destination 0
 13 10861 6385 1
 13 10861 6387 0
 13 10862 6385 1
 13 10862 6388 0
 13 10863 6385 1
 13 10863 6389 0
 13 10864 6385 1
 13 10864 6390 0
 13 10865 6385 1
 13 10865 6391 0
 13 10866 6385 1
 13 10866 6392 0
 13 10867 6385 1
 13 10867 6393 0
 13 10868 6385 1
 13 10868 6394 0
 13 10869 6386 1
 13 10869 6395 0
 13 10870 6387 1
 13 10870 6396 0
 13 10871 6388 1
 13 10871 6396 0
 13 10872 destination 0
 13 6385 7333 1
 13 6385 7334 0
 13 6386 7333 1
 13 6386 7335 0
 13 6387 7333 1
 13 6387 7336 0
 13 6388 7333 1
 13 6388 7337 0
 13 6389 7334 1
 13 6389 7338 0
 13 6390 7335 1
 13 6390 7339 0
 13 6391 7336 1
 13 6391 7340 0
 13 6392 7337 1
 13 6392 7341 0
 13 6393 7338 1
 13 6393 7342 0
 13 6394 7339 1
 13 6394 7343 0
 13 6395 7340 1
 13 6395 7344 0
 13 6396 destination 0
 13 7333 9577 1
 13 7333 9578 0
 13 7334 9577 1
 13 7334 9579 0
 13 7335 9577 1
 13 7335 9580 0
 13 7336 9577 1
 13 7336 9581 0
 13 7337 9577 1
 13 7337 9582 0
 13 7338 9577 1
 13 7338 9583 0
 13 7339 9578 1
 13 7339 9584 0
 13 7340 9579 1
 13 7340 9585 0
 13 7341 9580 1
 13 7341 9586 0
 13 7342 9581 1
 13 7342 9587 0
 13 7343 9582 1
 13 7343 9588 0
 13 7344 destination 0
 13 9577 6193 1
 13 9577 6196 0
 13 9578 6193 1
 13 9578 6197 0
 13 9579 6193 1
 13 9579 6198 0
 13 9580 6193 1
 13 9580 6199 0
 13 9581 6193 1
 13 9581 6200 0
 13 9582 6193 1
 13 9582 6201 0
 13 9583 6193 1
 13 9583 6202 0
 13 9584 6193 1
 13 9584 6203 0
 13 9585 6193 1
 13 9585 6204 0
 13 9586 6193 1
 13 9586 6204 0
 13 9587 6193 1
 13 9587 6204 0
 13 9588 destination 0
 13 6193 10465 1
 13 6193 10465 0
 13 6194 10465 1
 13 6194 10466 0
 13 6195 10465 1
 13 6195 10467 0
 13 6196 10466 1
 13 6196 10468 0
 13 6197 10467 1
 13 6197 10469 0
 13 6198 10468 1
 13 6198 10470 0
 13 6199 10469 1
 13 6199 10471 0
 13 6200 10470 1
 13 6200 10472 0
 13 6201 10471 1
 13 6201 10473 0
 13 6202 10472 1
 13 6202 10474 0
 13 6203 10473 1
 13 6203 10475 0
 13 6204 destination 0
 13 10465 1429 1
 13 10465 1430 0
 13 10466 1429 1
 13 10466 1431 0
 13 10467 1429 1
 13 10467 1432 0
 13 10468 1429 1
 13 10468 1433 0
 13 10469 1429 1
 13 10469 1434 0
 13 10470 1429 1
 13 10470 1435 0
 13 10471 1429 1
 13 10471 1436 0
 13 10472 1429 1
 13 10472 1437 0
 13 10473 1429 1
 13 10473 1438 0
 13 10474 1430 1
 13 10474 1439 0
 13 10475 1431 1
 13 10475 1440 0
 13 10476 destination 0
 13 1429 2809 1
 13 1429 2810 0
 13 1430 2809 1
 13 1430 2811 0
 13 1431 2809 1
 13 1431 2812 0
 13 1432 2809 1
 13 1432 2813 0
 13 1433 2809 1
 13 1433 2814 0
 13 1434 2809 1
 13 1434 2815 0
 13 1435 2809 1
 13 1435 2816 0
 13 1436 2809 1
 13 1436 2817 0
 13 1437 2810 1
 13 1437 2818 0
 13 1438 2811 1
 13 1438 2819 0
 13 1439 2812 1
 13 1439 2820 0
 13 1440 destination 0
 13 2809 9793 1
 13 2809 9794 0
 13 2810 9793 1
 13 2810 9795 0
 13 2811 9793 1
 13 2811 9796 0
 13 2812 9793 1
 13 2812 9797 0
 13 2813 9793 1
 13 2813 9798 0
 13 2814 9793 1
 13 2814 9799 0
 13 2815 9793 1
 13 2815 9800 0
 13 2816 9793 1
 13 2816 9801 0
 13 2817 9794 1
 13 2817 9802 0
 13 2818 9795 1
 13 2818 9803 0
 13 2819 9796 1
 13 2819 9804 0
 13 2820 destination 0
 13 9793 9397 1
 13 9793 9398 0
 13 9794 9397 1
 13 9794 9399 0
 13 9795 9397 1
 13 9795 9400 0
 13 9796 9397 1
 13 9796 9401 0
 13 9797 9397 1
 13 9797 9402 0
 13 9798 9397 1
 13 9798 9403 0
 13 9799 9397 1
 13 9799 9404 0
 13 9800 9397 1
 13 9800 9405 0
 13 9801 9397 1
 13 9801 9406 0
 13 9802 9397 1
 13 9802 9407 0
 13 9803 9398 1
 13 9803 9408 0
 13 9804 destination 0
 13 9397 2089 1
 13 9397 2091 0
 13 9398 2089 1
 13 9398 2092 0
 13 9399 2089 1
 13 9399 2093 0
 13 9400 2089 1
 13 9400 2094 0
 13 9401 2089 1
 13 9401 2095 0
 13 9402 2089 1
 13 9402 2096 0
 13 9403 2089 1
 13 9403 2097 0
 13 9404 2089 1
 13 9404 2098 0
 13 9405 2089 1
 13 9405 2099 0
 13 9406 2089 1
 13 9406 2100 0
 13 9407 2089 1
 13 9407 2100 0
 13 9408 destination 0
 13 2089 1 1
 13 2089 4 0
 13 2090 1 1
 13 2090 5 0
 13 2091 1 1
 13 2091 6 0
 13 2092 1 1
 13 2092 7 0
 13 2093 1 1
 13 2093 8 0
 13 2094 1 1
 13 2094 9 0
 13 2095 1 1
 13 2095 10 0
 13 2096 1 1
 13 2096 11 0
 13 2097 1 1
 13 2097 12 0
 13 2098 1 1
 13 2098 12 0
 13 2099 1 1
 13 2099 12 0
 13 2100 destination 0
 14 source 8185 0
 14 source 8186 0
 14 source 8187 0
 14 source 8188 0
 14 source 8189 0
 14 source 8190 0
 14 source 8191 0
 14 source 8192 0
 14 source 8193 0
 14 source 8194 0
 14 source 8195 0
 14 source 8196 0
 14 1 destination 0 
 14 2 destination 0 
 14 3 destination 0 
 14 4 destination 0 
 14 5 destination 0 
 14 6 destination 0 
 14 7 destination 0 
 14 8 destination 0 
 14 9 destination 0 
 14 10 destination 0 
 14 11 destination 0 
 14 12 destination 0 
 14 8185 6337 1
 14 8185 6338 0
 14 6337 4045 1
 14 6337 4045 0
 14 6338 4045 1
 14 6338 4046 0
 14 6339 4045 1
 14 6339 4047 0
 14 6340 4046 1
 14 6340 4048 0
 14 6341 4047 1
 14 6341 4049 0
 14 6342 4048 1
 14 6342 4050 0
 14 6343 4049 1
 14 6343 4051 0
 14 6344 4050 1
 14 6344 4052 0
 14 6345 4051 1
 14 6345 4053 0
 14 6346 4052 1
 14 6346 4054 0
 14 6347 4053 1
 14 6347 4055 0
 14 6348 destination 0
 14 4045 7609 1
 14 4045 7609 0
 14 4046 7609 1
 14 4046 7610 0
 14 4047 7609 1
 14 4047 7611 0
 14 4048 7609 1
 14 4048 7612 0
 14 4049 7610 1
 14 4049 7613 0
 14 4050 7611 1
 14 4050 7614 0
 14 4051 7612 1
 14 4051 7615 0
 14 4052 7613 1
 14 4052 7616 0
 14 4053 7614 1
 14 4053 7617 0
 14 4054 7615 1
 14 4054 7618 0
 14 4055 7616 1
 14 4055 7619 0
 14 4056 destination 0
 14 7609 10285 1
 14 7609 10286 0
 14 7610 10285 1
 14 7610 10287 0
 14 7611 10285 1
 14 7611 10288 0
 14 7612 10285 1
 14 7612 10289 0
 14 7613 10285 1
 14 7613 10290 0
 14 7614 10285 1
 14 7614 10291 0
 14 7615 10285 1
 14 7615 10292 0
 14 7616 10286 1
 14 7616 10293 0
 14 7617 10287 1
 14 7617 10294 0
 14 7618 10288 1
 14 7618 10295 0
 14 7619 10289 1
 14 7619 10296 0
 14 7620 destination 0
 14 10285 3541 1
 14 10285 3542 0
 14 10286 3541 1
 14 10286 3543 0
 14 10287 3541 1
 14 10287 3544 0
 14 10288 3541 1
 14 10288 3545 0
 14 10289 3541 1
 14 10289 3546 0
 14 10290 3541 1
 14 10290 3547 0
 14 10291 3541 1
 14 10291 3548 0
 14 10292 3542 1
 14 10292 3549 0
 14 10293 3543 1
 14 10293 3550 0
 14 10294 3544 1
 14 10294 3551 0
 14 10295 3545 1
 14 10295 3552 0
 14 10296 destination 0
 14 3541 133 1
 14 3541 135 0
 14 3542 133 1
 14 3542 136 0
 14 3543 133 1
 14 3543 137 0
 14 3544 133 1
 14 3544 138 0
 14 3545 133 1
 14 3545 139 0
 14 3546 133 1
 14 3546 140 0
 14 3547 133 1
 14 3547 141 0
 14 3548 133 1
 14 3548 142 0
 14 3549 133 1
 14 3549 143 0
 14 3550 133 1
 14 3550 144 0
 14 3551 133 1
 14 3551 144 0
 14 3552 destination 0
 14 133 565 1
 14 133 566 0
 14 134 565 1
 14 134 567 0
 14 135 565 1
 14 135 568 0
 14 136 565 1
 14 136 569 0
 14 137 565 1
 14 137 570 0
 14 138 565 1
 14 138 571 0
 14 139 565 1
 14 139 572 0
 14 140 565 1
 14 140 573 0
 14 141 565 1
 14 141 574 0
 14 142 565 1
 14 142 575 0
 14 143 566 1
 14 143 576 0
 14 144 destination 0
 14 565 1237 1
 14 565 1238 0
 14 566 1237 1
 14 566 1239 0
 14 567 1237 1
 14 567 1240 0
 14 568 1237 1
 14 568 1241 0
 14 569 1237 1
 14 569 1242 0
 14 570 1237 1
 14 570 1243 0
 14 571 1237 1
 14 571 1244 0
 14 572 1237 1
 14 572 1245 0
 14 573 1237 1
 14 573 1246 0
 14 574 1237 1
 14 574 1247 0
 14 575 1238 1
 14 575 1248 0
 14 576 destination 0
 14 1237 2245 1
 14 1237 2245 0
 14 1238 2245 1
 14 1238 2246 0
 14 1239 2245 1
 14 1239 2247 0
 14 1240 2245 1
 14 1240 2248 0
 14 1241 2246 1
 14 1241 2249 0
 14 1242 2247 1
 14 1242 2250 0
 14 1243 2248 1
 14 1243 2251 0
 14 1244 2249 1
 14 1244 2252 0
 14 1245 2250 1
 14 1245 2253 0
 14 1246 2251 1
 14 1246 2254 0
 14 1247 2252 1
 14 1247 2255 0
 14 1248 destination 0
 14 2245 2317 1
 14 2245 2318 0
 14 2246 2317 1
 14 2246 2319 0
 14 2247 2317 1
 14 2247 2320 0
 14 2248 2317 1
 14 2248 2321 0
 14 2249 2318 1
 14 2249 2322 0
 14 2250 2319 1
 14 2250 2323 0
 14 2251 2320 1
 14 2251 2324 0
 14 2252 2321 1
 14 2252 2325 0
 14 2253 2322 1
 14 2253 2326 0
 14 2254 2323 1
 14 2254 2327 0
 14 2255 2324 1
 14 2255 2328 0
 14 2256 destination 0
 14 2317 5749 1
 14 2317 5750 0
 14 2318 5749 1
 14 2318 5751 0
 14 2319 5749 1
 14 2319 5752 0
 14 2320 5749 1
 14 2320 5753 0
 14 2321 5749 1
 14 2321 5754 0
 14 2322 5750 1
 14 2322 5755 0
 14 2323 5751 1
 14 2323 5756 0
 14 2324 5752 1
 14 2324 5757 0
 14 2325 5753 1
 14 2325 5758 0
 14 2326 5754 1
 14 2326 5759 0
 14 2327 5755 1
 14 2327 5760 0
 14 2328 destination 0
 14 5749 313 1
 14 5749 317 0
 14 5750 313 1
 14 5750 318 0
 14 5751 313 1
 14 5751 319 0
 14 5752 313 1
 14 5752 320 0
 14 5753 313 1
 14 5753 321 0
 14 5754 313 1
 14 5754 322 0
 14 5755 313 1
 14 5755 323 0
 14 5756 313 1
 14 5756 324 0
 14 5757 313 1
 14 5757 324 0
 14 5758 313 1
 14 5758 324 0
 14 5759 313 1
 14 5759 324 0
 14 5760 destination 0
 14 313 7717 1
 14 313 7718 0
 14 314 7717 1
 14 314 7719 0
 14 315 7717 1
 14 315 7720 0
 14 316 7717 1
 14 316 7721 0
 14 317 7717 1
 14 317 7722 0
 14 318 7717 1
 14 318 7723 0
 14 319 7718 1
 14 319 7724 0
 14 320 7719 1
 14 320 7725 0
 14 321 7720 1
 14 321 7726 0
 14 322 7721 1
 14 322 7727 0
 14 323 7722 1
 14 323 7728 0
 14 324 destination 0
 14 7717 10789 1
 14 7717 10789 0
 14 7718 10789 1
 14 7718 10790 0
 14 7719 10789 1
 14 7719 10791 0
 14 7720 10790 1
 14 7720 10792 0
 14 7721 10791 1
 14 7721 10793 0
 14 7722 10792 1
 14 7722 10794 0
 14 7723 10793 1
 14 7723 10795 0
 14 7724 10794 1
 14 7724 10796 0
 14 7725 10795 1
 14 7725 10797 0
 14 7726 10796 1
 14 7726 10798 0
 14 7727 10797 1
 14 7727 10799 0
 14 7728 destination 0
 14 10789 2065 1
 14 10789 2070 0
 14 10790 2065 1
 14 10790 2071 0
 14 10791 2065 1
 14 10791 2072 0
 14 10792 2065 1
 14 10792 2073 0
 14 10793 2065 1
 14 10793 2074 0
 14 10794 2065 1
 14 10794 2075 0
 14 10795 2065 1
 14 10795 2076 0
 14 10796 2065 1
 14 10796 2076 0
 14 10797 2065 1
 14 10797 2076 0
 14 10798 2065 1
 14 10798 2076 0
 14 10799 2065 1
 14 10799 2076 0
 14 10800 destination 0
 14 2065 10261 1
 14 2065 10261 0
 14 2066 10261 1
 14 2066 10262 0
 14 2067 10261 1
 14 2067 10263 0
 14 2068 10262 1
 14 2068 10264 0
 14 2069 10263 1
 14 2069 10265 0
 14 2070 10264 1
 14 2070 10266 0
 14 2071 10265 1
 14 2071 10267 0
 14 2072 10266 1
 14 2072 10268 0
 14 2073 10267 1
 14 2073 10269 0
 14 2074 10268 1
 14 2074 10270 0
 14 2075 10269 1
 14 2075 10271 0
 14 2076 destination 0
 14 10261 7465 1
 14 10261 7466 0
 14 10262 7465 1
 14 10262 7467 0
 14 10263 7465 1
 14 10263 7468 0
 14 10264 7465 1
 14 10264 7469 0
 14 10265 7466 1
 14 10265 7470 0
 14 10266 7467 1
 14 10266 7471 0
 14 10267 7468 1
 14 10267 7472 0
 14 10268 7469 1
 14 10268 7473 0
 14 10269 7470 1
 14 10269 7474 0
 14 10270 7471 1
 14 10270 7475 0
 14 10271 7472 1
 14 10271 7476 0
 14 10272 destination 0
 14 7465 9337 1
 14 7465 9338 0
 14 7466 9337 1
 14 7466 9339 0
 14 7467 9337 1
 14 7467 9340 0
 14 7468 9337 1
 14 7468 9341 0
 14 7469 9337 1
 14 7469 9342 0
 14 7470 9338 1
 14 7470 9343 0
 14 7471 9339 1
 14 7471 9344 0
 14 7472 9340 1
 14 7472 9345 0
 14 7473 9341 1
 14 7473 9346 0
 14 7474 9342 1
 14 7474 9347 0
 14 7475 9343 1
 14 7475 9348 0
 14 7476 destination 0
 14 9337 7213 1
 14 9337 7213 0
 14 9338 7213 1
 14 9338 7214 0
 14 9339 7213 1
 14 9339 7215 0
 14 9340 7214 1
 14 9340 7216 0
 14 9341 7215 1
 14 9341 7217 0
 14 9342 7216 1
 14 9342 7218 0
 14 9343 7217 1
 14 9343 7219 0
 14 9344 7218 1
 14 9344 7220 0
 14 9345 7219 1
 14 9345 7221 0
 14 9346 7220 1
 14 9346 7222 0
 14 9347 7221 1
 14 9347 7223 0
 14 9348 destination 0
 14 7213 9001 1
 14 7213 9001 0
 14 7214 9001 1
 14 7214 9002 0
 14 7215 9001 1
 14 7215 9003 0
 14 7216 9002 1
 14 7216 9004 0
 14 7217 9003 1
 14 7217 9005 0
 14 7218 9004 1
 14 7218 9006 0
 14 7219 9005 1
 14 7219 9007 0
 14 7220 9006 1
 14 7220 9008 0
 14 7221 9007 1
 14 7221 9009 0
 14 7222 9008 1
 14 7222 9010 0
 14 7223 9009 1
 14 7223 9011 0
 14 7224 destination 0
 14 9001 4825 1
 14 9001 4825 0
 14 9002 4825 1
 14 9002 4826 0
 14 9003 4825 1
 14 9003 4827 0
 14 9004 4825 1
 14 9004 4828 0
 14 9005 4826 1
 14 9005 4829 0
 14 9006 4827 1
 14 9006 4830 0
 14 9007 4828 1
 14 9007 4831 0
 14 9008 4829 1
 14 9008 4832 0
 14 9009 4830 1
 14 9009 4833 0
 14 9010 4831 1
