param soc_lower_bound := 0.8;
 34 8077 7033 1
 34 8077 7034 0
 34 8078 7033 1
 34 8078 7035 0
 34 8079 7033 1
 34 8079 7036 0
 34 8080 7033 1
 34 8080 7037 0
 34 8081 7033 1
 34 8081 7038 0
 34 8082 7033 1
 34 8082 7039 0
 34 8083 7033 1
 34 8083 7040 0
 34 8084 7033 1
 34 8084 7041 0
 34 8085 7033 1
 34 8085 7042 0
 34 8086 7034 1
 34 8086 7043 0
 34 8087 7035 1
 34 8087 7044 0
 34 8088 destination 0
 34 7033 5569 1
 34 7033 5572 0
 34 7034 5569 1
 34 7034 5573 0
 34 7035 5569 1
 34 7035 5574 0
 34 7036 5569 1
 34 7036 5575 0
 34 7037 5569 1
 34 7037 5576 0
 34 7038 5569 1
 34 7038 5577 0
 34 7039 5569 1
 34 7039 5578 0
 34 7040 5569 1
 34 7040 5579 0
 34 7041 5569 1
 34 7041 5580 0
 34 7042 5569 1
 34 7042 5580 0
 34 7043 5569 1
 34 7043 5580 0
 34 7044 destination 0
 34 5569 3709 1
 34 5569 3712 0
 34 5570 3709 1
 34 5570 3713 0
 34 5571 3709 1
 34 5571 3714 0
 34 5572 3709 1
 34 5572 3715 0
 34 5573 3709 1
 34 5573 3716 0
 34 5574 3709 1
 34 5574 3717 0
 34 5575 3709 1
 34 5575 3718 0
 34 5576 3709 1
 34 5576 3719 0
 34 5577 3709 1
 34 5577 3720 0
 34 5578 3709 1
 34 5578 3720 0
 34 5579 3709 1
 34 5579 3720 0
 34 5580 destination 0
 34 3709 2269 1
 34 3709 2276 0
 34 3710 2269 1
 34 3710 2277 0
 34 3711 2269 1
 34 3711 2278 0
 34 3712 2269 1
 34 3712 2279 0
 34 3713 2269 1
 34 3713 2280 0
 34 3714 2269 1
 34 3714 2280 0
 34 3715 2269 1
 34 3715 2280 0
 34 3716 2269 1
 34 3716 2280 0
 34 3717 2269 1
 34 3717 2280 0
 34 3718 2269 1
 34 3718 2280 0
 34 3719 2269 1
 34 3719 2280 0
 34 3720 destination 0
 34 2269 2449 1
 34 2269 2450 0
 34 2270 2449 1
 34 2270 2451 0
 34 2271 2449 1
 34 2271 2452 0
 34 2272 2449 1
 34 2272 2453 0
 34 2273 2449 1
 34 2273 2454 0
 34 2274 2449 1
 34 2274 2455 0
 34 2275 2449 1
 34 2275 2456 0
 34 2276 2449 1
 34 2276 2457 0
 34 2277 2449 1
 34 2277 2458 0
 34 2278 2450 1
 34 2278 2459 0
 34 2279 2451 1
 34 2279 2460 0
 34 2280 destination 0
 34 2449 9613 1
 34 2449 9616 0
 34 2450 9613 1
 34 2450 9617 0
 34 2451 9613 1
 34 2451 9618 0
 34 2452 9613 1
 34 2452 9619 0
 34 2453 9613 1
 34 2453 9620 0
 34 2454 9613 1
 34 2454 9621 0
 34 2455 9613 1
 34 2455 9622 0
 34 2456 9613 1
 34 2456 9623 0
 34 2457 9613 1
 34 2457 9624 0
 34 2458 9613 1
 34 2458 9624 0
 34 2459 9613 1
 34 2459 9624 0
 34 2460 destination 0
 34 9613 3577 1
 34 9613 3580 0
 34 9614 3577 1
 34 9614 3581 0
 34 9615 3577 1
 34 9615 3582 0
 34 9616 3577 1
 34 9616 3583 0
 34 9617 3577 1
 34 9617 3584 0
 34 9618 3577 1
 34 9618 3585 0
 34 9619 3577 1
 34 9619 3586 0
 34 9620 3577 1
 34 9620 3587 0
 34 9621 3577 1
 34 9621 3588 0
 34 9622 3577 1
 34 9622 3588 0
 34 9623 3577 1
 34 9623 3588 0
 34 9624 destination 0
 34 3577 5257 1
 34 3577 5259 0
 34 3578 5257 1
 34 3578 5260 0
 34 3579 5257 1
 34 3579 5261 0
 34 3580 5257 1
 34 3580 5262 0
 34 3581 5257 1
 34 3581 5263 0
 34 3582 5257 1
 34 3582 5264 0
 34 3583 5257 1
 34 3583 5265 0
 34 3584 5257 1
 34 3584 5266 0
 34 3585 5257 1
 34 3585 5267 0
 34 3586 5257 1
 34 3586 5268 0
 34 3587 5258 1
 34 3587 5268 0
 34 3588 destination 0
 34 5257 5761 1
 34 5257 5761 0
 34 5258 5761 1
 34 5258 5762 0
 34 5259 5761 1
 34 5259 5763 0
 34 5260 5762 1
 34 5260 5764 0
 34 5261 5763 1
 34 5261 5765 0
 34 5262 5764 1
 34 5262 5766 0
 34 5263 5765 1
 34 5263 5767 0
 34 5264 5766 1
 34 5264 5768 0
 34 5265 5767 1
 34 5265 5769 0
 34 5266 5768 1
 34 5266 5770 0
 34 5267 5769 1
 34 5267 5771 0
 34 5268 destination 0
 34 5761 7381 1
 34 5761 7382 0
 34 5762 7381 1
 34 5762 7383 0
 34 5763 7381 1
 34 5763 7384 0
 34 5764 7381 1
 34 5764 7385 0
 34 5765 7381 1
 34 5765 7386 0
 34 5766 7382 1
 34 5766 7387 0
 34 5767 7383 1
 34 5767 7388 0
 34 5768 7384 1
 34 5768 7389 0
 34 5769 7385 1
 34 5769 7390 0
 34 5770 7386 1
 34 5770 7391 0
 34 5771 7387 1
 34 5771 7392 0
 34 5772 destination 0
 34 7381 9097 1
 34 7381 9097 0
 34 7382 9097 1
 34 7382 9098 0
 34 7383 9097 1
 34 7383 9099 0
 34 7384 9098 1
 34 7384 9100 0
 34 7385 9099 1
 34 7385 9101 0
 34 7386 9100 1
 34 7386 9102 0
 34 7387 9101 1
 34 7387 9103 0
 34 7388 9102 1
 34 7388 9104 0
 34 7389 9103 1
 34 7389 9105 0
 34 7390 9104 1
 34 7390 9106 0
 34 7391 9105 1
 34 7391 9107 0
 34 7392 destination 0
 34 9097 7117 1
 34 9097 7117 0
 34 9098 7117 1
 34 9098 7118 0
 34 9099 7117 1
 34 9099 7119 0
 34 9100 7118 1
 34 9100 7120 0
 34 9101 7119 1
 34 9101 7121 0
 34 9102 7120 1
 34 9102 7122 0
 34 9103 7121 1
 34 9103 7123 0
 34 9104 7122 1
 34 9104 7124 0
 34 9105 7123 1
 34 9105 7125 0
 34 9106 7124 1
 34 9106 7126 0
 34 9107 7125 1
 34 9107 7127 0
 34 9108 destination 0
 34 7117 3049 1
 34 7117 3050 0
 34 7118 3049 1
 34 7118 3051 0
 34 7119 3049 1
 34 7119 3052 0
 34 7120 3049 1
 34 7120 3053 0
 34 7121 3049 1
 34 7121 3054 0
 34 7122 3050 1
 34 7122 3055 0
 34 7123 3051 1
 34 7123 3056 0
 34 7124 3052 1
 34 7124 3057 0
 34 7125 3053 1
 34 7125 3058 0
 34 7126 3054 1
 34 7126 3059 0
 34 7127 3055 1
 34 7127 3060 0
 34 7128 destination 0
 34 3049 4705 1
 34 3049 4705 0
 34 3050 4705 1
 34 3050 4706 0
 34 3051 4705 1
 34 3051 4707 0
 34 3052 4706 1
 34 3052 4708 0
 34 3053 4707 1
 34 3053 4709 0
 34 3054 4708 1
 34 3054 4710 0
 34 3055 4709 1
 34 3055 4711 0
 34 3056 4710 1
 34 3056 4712 0
 34 3057 4711 1
 34 3057 4713 0
 34 3058 4712 1
 34 3058 4714 0
 34 3059 4713 1
 34 3059 4715 0
 34 3060 destination 0
 34 4705 3025 1
 34 4705 3025 0
 34 4706 3025 1
 34 4706 3026 0
 34 4707 3025 1
 34 4707 3027 0
 34 4708 3026 1
 34 4708 3028 0
 34 4709 3027 1
 34 4709 3029 0
 34 4710 3028 1
 34 4710 3030 0
 34 4711 3029 1
 34 4711 3031 0
 34 4712 3030 1
 34 4712 3032 0
 34 4713 3031 1
 34 4713 3033 0
 34 4714 3032 1
 34 4714 3034 0
 34 4715 3033 1
 34 4715 3035 0
 34 4716 destination 0
 34 3025 925 1
 34 3025 926 0
 34 3026 925 1
 34 3026 927 0
 34 3027 925 1
 34 3027 928 0
 34 3028 925 1
 34 3028 929 0
 34 3029 925 1
 34 3029 930 0
 34 3030 925 1
 34 3030 931 0
 34 3031 926 1
 34 3031 932 0
 34 3032 927 1
 34 3032 933 0
 34 3033 928 1
 34 3033 934 0
 34 3034 929 1
 34 3034 935 0
 34 3035 930 1
 34 3035 936 0
 34 3036 destination 0
 34 925 2005 1
 34 925 2007 0
 34 926 2005 1
 34 926 2008 0
 34 927 2005 1
 34 927 2009 0
 34 928 2005 1
 34 928 2010 0
 34 929 2005 1
 34 929 2011 0
 34 930 2005 1
 34 930 2012 0
 34 931 2005 1
 34 931 2013 0
 34 932 2005 1
 34 932 2014 0
 34 933 2006 1
 34 933 2015 0
 34 934 2007 1
 34 934 2016 0
 34 935 2008 1
 34 935 2016 0
 34 936 destination 0
 34 2005 2377 1
 34 2005 2379 0
 34 2006 2377 1
 34 2006 2380 0
 34 2007 2377 1
 34 2007 2381 0
 34 2008 2377 1
 34 2008 2382 0
 34 2009 2377 1
 34 2009 2383 0
 34 2010 2377 1
 34 2010 2384 0
 34 2011 2377 1
 34 2011 2385 0
 34 2012 2377 1
 34 2012 2386 0
 34 2013 2377 1
 34 2013 2387 0
 34 2014 2377 1
 34 2014 2388 0
 34 2015 2377 1
 34 2015 2388 0
 34 2016 destination 0
 34 2377 8713 1
 34 2377 8713 0
 34 2378 8713 1
 34 2378 8714 0
 34 2379 8713 1
 34 2379 8715 0
 34 2380 8714 1
 34 2380 8716 0
 34 2381 8715 1
 34 2381 8717 0
 34 2382 8716 1
 34 2382 8718 0
 34 2383 8717 1
 34 2383 8719 0
 34 2384 8718 1
 34 2384 8720 0
 34 2385 8719 1
 34 2385 8721 0
 34 2386 8720 1
 34 2386 8722 0
 34 2387 8721 1
 34 2387 8723 0
 34 2388 destination 0
 34 8713 9265 1
 34 8713 9265 0
 34 8714 9265 1
 34 8714 9266 0
 34 8715 9265 1
 34 8715 9267 0
 34 8716 9266 1
 34 8716 9268 0
 34 8717 9267 1
 34 8717 9269 0
 34 8718 9268 1
 34 8718 9270 0
 34 8719 9269 1
 34 8719 9271 0
 34 8720 9270 1
 34 8720 9272 0
 34 8721 9271 1
 34 8721 9273 0
 34 8722 9272 1
 34 8722 9274 0
 34 8723 9273 1
 34 8723 9275 0
 34 8724 destination 0
 34 9265 4897 1
 34 9265 4908 0
 34 9266 4897 1
 34 9266 4908 0
 34 9267 4897 1
 34 9267 4908 0
 34 9268 4897 1
 34 9268 4908 0
 34 9269 4897 1
 34 9269 4908 0
 34 9270 4897 1
 34 9270 4908 0
 34 9271 4897 1
 34 9271 4908 0
 34 9272 4897 1
 34 9272 4908 0
 34 9273 4897 1
 34 9273 4908 0
 34 9274 4897 1
 34 9274 4908 0
 34 9275 4897 1
 34 9275 4908 0
 34 9276 destination 0
 34 4897 2173 1
 34 4897 2173 0
 34 4898 2173 1
 34 4898 2174 0
 34 4899 2173 1
 34 4899 2175 0
 34 4900 2174 1
 34 4900 2176 0
 34 4901 2175 1
 34 4901 2177 0
 34 4902 2176 1
 34 4902 2178 0
 34 4903 2177 1
 34 4903 2179 0
 34 4904 2178 1
 34 4904 2180 0
 34 4905 2179 1
 34 4905 2181 0
 34 4906 2180 1
 34 4906 2182 0
 34 4907 2181 1
 34 4907 2183 0
 34 4908 destination 0
 34 2173 3097 1
 34 2173 3098 0
 34 2174 3097 1
 34 2174 3099 0
 34 2175 3097 1
 34 2175 3100 0
 34 2176 3097 1
 34 2176 3101 0
 34 2177 3098 1
 34 2177 3102 0
 34 2178 3099 1
 34 2178 3103 0
 34 2179 3100 1
 34 2179 3104 0
 34 2180 3101 1
 34 2180 3105 0
 34 2181 3102 1
 34 2181 3106 0
 34 2182 3103 1
 34 2182 3107 0
 34 2183 3104 1
 34 2183 3108 0
 34 2184 destination 0
 34 3097 8485 1
 34 3097 8485 0
 34 3098 8485 1
 34 3098 8486 0
 34 3099 8485 1
 34 3099 8487 0
 34 3100 8485 1
 34 3100 8488 0
 34 3101 8486 1
 34 3101 8489 0
 34 3102 8487 1
 34 3102 8490 0
 34 3103 8488 1
 34 3103 8491 0
 34 3104 8489 1
 34 3104 8492 0
 34 3105 8490 1
 34 3105 8493 0
 34 3106 8491 1
 34 3106 8494 0
 34 3107 8492 1
 34 3107 8495 0
 34 3108 destination 0
 34 8485 10585 1
 34 8485 10587 0
 34 8486 10585 1
 34 8486 10588 0
 34 8487 10585 1
 34 8487 10589 0
 34 8488 10585 1
 34 8488 10590 0
 34 8489 10585 1
 34 8489 10591 0
 34 8490 10585 1
 34 8490 10592 0
 34 8491 10585 1
 34 8491 10593 0
 34 8492 10585 1
 34 8492 10594 0
 34 8493 10585 1
 34 8493 10595 0
 34 8494 10585 1
 34 8494 10596 0
 34 8495 10586 1
 34 8495 10596 0
 34 8496 destination 0
 34 10585 9901 1
 34 10585 9901 0
 34 10586 9901 1
 34 10586 9902 0
 34 10587 9901 1
 34 10587 9903 0
 34 10588 9902 1
 34 10588 9904 0
 34 10589 9903 1
 34 10589 9905 0
 34 10590 9904 1
 34 10590 9906 0
 34 10591 9905 1
 34 10591 9907 0
 34 10592 9906 1
 34 10592 9908 0
 34 10593 9907 1
 34 10593 9909 0
 34 10594 9908 1
 34 10594 9910 0
 34 10595 9909 1
 34 10595 9911 0
 34 10596 destination 0
 34 9901 9373 1
 34 9901 9373 0
 34 9902 9373 1
 34 9902 9374 0
 34 9903 9373 1
 34 9903 9375 0
 34 9904 9374 1
 34 9904 9376 0
 34 9905 9375 1
 34 9905 9377 0
 34 9906 9376 1
 34 9906 9378 0
 34 9907 9377 1
 34 9907 9379 0
 34 9908 9378 1
 34 9908 9380 0
 34 9909 9379 1
 34 9909 9381 0
 34 9910 9380 1
 34 9910 9382 0
 34 9911 9381 1
 34 9911 9383 0
 34 9912 destination 0
 34 9373 3277 1
 34 9373 3279 0
 34 9374 3277 1
 34 9374 3280 0
 34 9375 3277 1
 34 9375 3281 0
 34 9376 3277 1
 34 9376 3282 0
 34 9377 3277 1
 34 9377 3283 0
 34 9378 3277 1
 34 9378 3284 0
 34 9379 3277 1
 34 9379 3285 0
 34 9380 3277 1
 34 9380 3286 0
 34 9381 3277 1
 34 9381 3287 0
 34 9382 3277 1
 34 9382 3288 0
 34 9383 3278 1
 34 9383 3288 0
 34 9384 destination 0
 34 3277 10693 1
 34 3277 10693 0
 34 3278 10693 1
 34 3278 10694 0
 34 3279 10693 1
 34 3279 10695 0
 34 3280 10694 1
 34 3280 10696 0
 34 3281 10695 1
 34 3281 10697 0
 34 3282 10696 1
 34 3282 10698 0
 34 3283 10697 1
 34 3283 10699 0
 34 3284 10698 1
 34 3284 10700 0
 34 3285 10699 1
 34 3285 10701 0
 34 3286 10700 1
 34 3286 10702 0
 34 3287 10701 1
 34 3287 10703 0
 34 3288 destination 0
 34 10693 8821 1
 34 10693 8826 0
 34 10694 8821 1
 34 10694 8827 0
 34 10695 8821 1
 34 10695 8828 0
 34 10696 8821 1
 34 10696 8829 0
 34 10697 8821 1
 34 10697 8830 0
 34 10698 8821 1
 34 10698 8831 0
 34 10699 8821 1
 34 10699 8832 0
 34 10700 8821 1
 34 10700 8832 0
 34 10701 8821 1
 34 10701 8832 0
 34 10702 8821 1
 34 10702 8832 0
 34 10703 8821 1
 34 10703 8832 0
 34 10704 destination 0
 34 8821 3769 1
 34 8821 3769 0
 34 8822 3769 1
 34 8822 3770 0
 34 8823 3769 1
 34 8823 3771 0
 34 8824 3770 1
 34 8824 3772 0
 34 8825 3771 1
 34 8825 3773 0
 34 8826 3772 1
 34 8826 3774 0
 34 8827 3773 1
 34 8827 3775 0
 34 8828 3774 1
 34 8828 3776 0
 34 8829 3775 1
 34 8829 3777 0
 34 8830 3776 1
 34 8830 3778 0
 34 8831 3777 1
 34 8831 3779 0
 34 8832 destination 0
 34 3769 5389 1
 34 3769 5389 0
 34 3770 5389 1
 34 3770 5390 0
 34 3771 5389 1
 34 3771 5391 0
 34 3772 5389 1
 34 3772 5392 0
 34 3773 5390 1
 34 3773 5393 0
 34 3774 5391 1
 34 3774 5394 0
 34 3775 5392 1
 34 3775 5395 0
 34 3776 5393 1
 34 3776 5396 0
 34 3777 5394 1
 34 3777 5397 0
 34 3778 5395 1
 34 3778 5398 0
 34 3779 5396 1
 34 3779 5399 0
 34 3780 destination 0
 34 5389 697 1
 34 5389 699 0
 34 5390 697 1
 34 5390 700 0
 34 5391 697 1
 34 5391 701 0
 34 5392 697 1
 34 5392 702 0
 34 5393 697 1
 34 5393 703 0
 34 5394 697 1
 34 5394 704 0
 34 5395 697 1
 34 5395 705 0
 34 5396 697 1
 34 5396 706 0
 34 5397 697 1
 34 5397 707 0
 34 5398 697 1
 34 5398 708 0
 34 5399 697 1
 34 5399 708 0
 34 5400 destination 0
 34 697 4777 1
 34 697 4777 0
 34 698 4777 1
 34 698 4778 0
 34 699 4777 1
 34 699 4779 0
 34 700 4778 1
 34 700 4780 0
 34 701 4779 1
 34 701 4781 0
 34 702 4780 1
 34 702 4782 0
 34 703 4781 1
 34 703 4783 0
 34 704 4782 1
 34 704 4784 0
 34 705 4783 1
 34 705 4785 0
 34 706 4784 1
 34 706 4786 0
 34 707 4785 1
 34 707 4787 0
 34 708 destination 0
 34 4777 10273 1
 34 4777 10273 0
 34 4778 10273 1
 34 4778 10274 0
 34 4779 10273 1
 34 4779 10275 0
 34 4780 10273 1
 34 4780 10276 0
 34 4781 10274 1
 34 4781 10277 0
 34 4782 10275 1
 34 4782 10278 0
 34 4783 10276 1
 34 4783 10279 0
 34 4784 10277 1
 34 4784 10280 0
 34 4785 10278 1
 34 4785 10281 0
 34 4786 10279 1
 34 4786 10282 0
 34 4787 10280 1
 34 4787 10283 0
 34 4788 destination 0
 34 10273 9457 1
 34 10273 9458 0
 34 10274 9457 1
 34 10274 9459 0
 34 10275 9457 1
 34 10275 9460 0
 34 10276 9457 1
 34 10276 9461 0
 34 10277 9457 1
 34 10277 9462 0
 34 10278 9457 1
 34 10278 9463 0
 34 10279 9458 1
 34 10279 9464 0
 34 10280 9459 1
 34 10280 9465 0
 34 10281 9460 1
 34 10281 9466 0
 34 10282 9461 1
 34 10282 9467 0
 34 10283 9462 1
 34 10283 9468 0
 34 10284 destination 0
 34 9457 5425 1
 34 9457 5426 0
 34 9458 5425 1
 34 9458 5427 0
 34 9459 5425 1
 34 9459 5428 0
 34 9460 5425 1
 34 9460 5429 0
 34 9461 5425 1
 34 9461 5430 0
 34 9462 5425 1
 34 9462 5431 0
 34 9463 5425 1
 34 9463 5432 0
 34 9464 5425 1
 34 9464 5433 0
 34 9465 5425 1
 34 9465 5434 0
 34 9466 5426 1
 34 9466 5435 0
 34 9467 5427 1
 34 9467 5436 0
 34 9468 destination 0
 34 5425 5689 1
 34 5425 5690 0
 34 5426 5689 1
 34 5426 5691 0
 34 5427 5689 1
 34 5427 5692 0
 34 5428 5689 1
 34 5428 5693 0
 34 5429 5689 1
 34 5429 5694 0
 34 5430 5689 1
 34 5430 5695 0
 34 5431 5689 1
 34 5431 5696 0
 34 5432 5689 1
 34 5432 5697 0
 34 5433 5690 1
 34 5433 5698 0
 34 5434 5691 1
 34 5434 5699 0
 34 5435 5692 1
 34 5435 5700 0
 34 5436 destination 0
 34 5689 9085 1
 34 5689 9086 0
 34 5690 9085 1
 34 5690 9087 0
 34 5691 9085 1
 34 5691 9088 0
 34 5692 9085 1
 34 5692 9089 0
 34 5693 9085 1
 34 5693 9090 0
 34 5694 9085 1
 34 5694 9091 0
 34 5695 9085 1
 34 5695 9092 0
 34 5696 9085 1
 34 5696 9093 0
 34 5697 9086 1
 34 5697 9094 0
 34 5698 9087 1
 34 5698 9095 0
 34 5699 9088 1
 34 5699 9096 0
 34 5700 destination 0
 34 9085 2473 1
 34 9085 2474 0
 34 9086 2473 1
 34 9086 2475 0
 34 9087 2473 1
 34 9087 2476 0
 34 9088 2473 1
 34 9088 2477 0
 34 9089 2473 1
 34 9089 2478 0
 34 9090 2473 1
 34 9090 2479 0
 34 9091 2473 1
 34 9091 2480 0
 34 9092 2473 1
 34 9092 2481 0
 34 9093 2474 1
 34 9093 2482 0
 34 9094 2475 1
 34 9094 2483 0
 34 9095 2476 1
 34 9095 2484 0
 34 9096 destination 0
 34 2473 3349 1
 34 2473 3350 0
 34 2474 3349 1
 34 2474 3351 0
 34 2475 3349 1
 34 2475 3352 0
 34 2476 3349 1
 34 2476 3353 0
 34 2477 3349 1
 34 2477 3354 0
 34 2478 3349 1
 34 2478 3355 0
 34 2479 3349 1
 34 2479 3356 0
 34 2480 3350 1
 34 2480 3357 0
 34 2481 3351 1
 34 2481 3358 0
 34 2482 3352 1
 34 2482 3359 0
 34 2483 3353 1
 34 2483 3360 0
 34 2484 destination 0
 34 3349 4273 1
 34 3349 4273 0
 34 3350 4273 1
 34 3350 4274 0
 34 3351 4273 1
 34 3351 4275 0
 34 3352 4273 1
 34 3352 4276 0
 34 3353 4274 1
 34 3353 4277 0
 34 3354 4275 1
 34 3354 4278 0
 34 3355 4276 1
 34 3355 4279 0
 34 3356 4277 1
 34 3356 4280 0
 34 3357 4278 1
 34 3357 4281 0
 34 3358 4279 1
 34 3358 4282 0
 34 3359 4280 1
 34 3359 4283 0
 34 3360 destination 0
 34 4273 7777 1
 34 4273 7777 0
 34 4274 7777 1
 34 4274 7778 0
 34 4275 7777 1
 34 4275 7779 0
 34 4276 7777 1
 34 4276 7780 0
 34 4277 7778 1
 34 4277 7781 0
 34 4278 7779 1
 34 4278 7782 0
 34 4279 7780 1
 34 4279 7783 0
 34 4280 7781 1
 34 4280 7784 0
 34 4281 7782 1
 34 4281 7785 0
 34 4282 7783 1
 34 4282 7786 0
 34 4283 7784 1
 34 4283 7787 0
 34 4284 destination 0
 34 7777 493 1
 34 7777 494 0
 34 7778 493 1
 34 7778 495 0
 34 7779 493 1
 34 7779 496 0
 34 7780 493 1
 34 7780 497 0
 34 7781 493 1
 34 7781 498 0
 34 7782 493 1
 34 7782 499 0
 34 7783 493 1
 34 7783 500 0
 34 7784 494 1
 34 7784 501 0
 34 7785 495 1
 34 7785 502 0
 34 7786 496 1
 34 7786 503 0
 34 7787 497 1
 34 7787 504 0
 34 7788 destination 0
 34 493 877 1
 34 493 877 0
 34 494 877 1
 34 494 878 0
 34 495 877 1
 34 495 879 0
 34 496 877 1
 34 496 880 0
 34 497 878 1
 34 497 881 0
 34 498 879 1
 34 498 882 0
 34 499 880 1
 34 499 883 0
 34 500 881 1
 34 500 884 0
 34 501 882 1
 34 501 885 0
 34 502 883 1
 34 502 886 0
 34 503 884 1
 34 503 887 0
 34 504 destination 0
 34 877 3685 1
 34 877 3685 0
 34 878 3685 1
 34 878 3686 0
 34 879 3685 1
 34 879 3687 0
 34 880 3685 1
 34 880 3688 0
 34 881 3686 1
 34 881 3689 0
 34 882 3687 1
 34 882 3690 0
 34 883 3688 1
 34 883 3691 0
 34 884 3689 1
 34 884 3692 0
 34 885 3690 1
 34 885 3693 0
 34 886 3691 1
 34 886 3694 0
 34 887 3692 1
 34 887 3695 0
 34 888 destination 0
 34 3685 9709 1
 34 3685 9710 0
 34 3686 9709 1
 34 3686 9711 0
 34 3687 9709 1
 34 3687 9712 0
 34 3688 9709 1
 34 3688 9713 0
 34 3689 9709 1
 34 3689 9714 0
 34 3690 9709 1
 34 3690 9715 0
 34 3691 9709 1
 34 3691 9716 0
 34 3692 9710 1
 34 3692 9717 0
 34 3693 9711 1
 34 3693 9718 0
 34 3694 9712 1
 34 3694 9719 0
 34 3695 9713 1
 34 3695 9720 0
 34 3696 destination 0
 34 9709 9625 1
 34 9709 9626 0
 34 9710 9625 1
 34 9710 9627 0
 34 9711 9625 1
 34 9711 9628 0
 34 9712 9625 1
 34 9712 9629 0
 34 9713 9625 1
 34 9713 9630 0
 34 9714 9625 1
 34 9714 9631 0
 34 9715 9625 1
 34 9715 9632 0
 34 9716 9626 1
 34 9716 9633 0
 34 9717 9627 1
 34 9717 9634 0
 34 9718 9628 1
 34 9718 9635 0
 34 9719 9629 1
 34 9719 9636 0
 34 9720 destination 0
 34 9625 3181 1
 34 9625 3181 0
 34 9626 3181 1
 34 9626 3182 0
 34 9627 3181 1
 34 9627 3183 0
 34 9628 3181 1
 34 9628 3184 0
 34 9629 3182 1
 34 9629 3185 0
 34 9630 3183 1
 34 9630 3186 0
 34 9631 3184 1
 34 9631 3187 0
 34 9632 3185 1
 34 9632 3188 0
 34 9633 3186 1
 34 9633 3189 0
 34 9634 3187 1
 34 9634 3190 0
 34 9635 3188 1
 34 9635 3191 0
 34 9636 destination 0
 34 3181 5353 1
 34 3181 5353 0
 34 3182 5353 1
 34 3182 5354 0
 34 3183 5353 1
 34 3183 5355 0
 34 3184 5353 1
 34 3184 5356 0
 34 3185 5354 1
 34 3185 5357 0
 34 3186 5355 1
 34 3186 5358 0
 34 3187 5356 1
 34 3187 5359 0
 34 3188 5357 1
 34 3188 5360 0
 34 3189 5358 1
 34 3189 5361 0
 34 3190 5359 1
 34 3190 5362 0
 34 3191 5360 1
 34 3191 5363 0
 34 3192 destination 0
 34 5353 9157 1
 34 5353 9158 0
 34 5354 9157 1
 34 5354 9159 0
 34 5355 9157 1
 34 5355 9160 0
 34 5356 9157 1
 34 5356 9161 0
 34 5357 9157 1
 34 5357 9162 0
 34 5358 9157 1
 34 5358 9163 0
 34 5359 9157 1
 34 5359 9164 0
 34 5360 9158 1
 34 5360 9165 0
 34 5361 9159 1
 34 5361 9166 0
 34 5362 9160 1
 34 5362 9167 0
 34 5363 9161 1
 34 5363 9168 0
 34 5364 destination 0
 34 9157 1 1
 34 9157 1 0
 34 9158 1 1
 34 9158 2 0
 34 9159 1 1
 34 9159 3 0
 34 9160 1 1
 34 9160 4 0
 34 9161 2 1
 34 9161 5 0
 34 9162 3 1
 34 9162 6 0
 34 9163 4 1
 34 9163 7 0
 34 9164 5 1
 34 9164 8 0
 34 9165 6 1
 34 9165 9 0
 34 9166 7 1
 34 9166 10 0
 34 9167 8 1
 34 9167 11 0
 34 9168 destination 0
 35 source 10093 0
 35 source 10094 0
 35 source 10095 0
 35 source 10096 0
 35 source 10097 0
 35 source 10098 0
 35 source 10099 0
 35 source 10100 0
 35 source 10101 0
 35 source 10102 0
 35 source 10103 0
 35 source 10104 0
 35 1 destination 0 
 35 2 destination 0 
 35 3 destination 0 
 35 4 destination 0 
 35 5 destination 0 
 35 6 destination 0 
 35 7 destination 0 
 35 8 destination 0 
 35 9 destination 0 
 35 10 destination 0 
 35 11 destination 0 
 35 12 destination 0 
 35 10093 5113 1
 35 10093 5116 0
 35 5113 4057 1
 35 5113 4065 0
 35 5114 4057 1
 35 5114 4066 0
 35 5115 4057 1
 35 5115 4067 0
 35 5116 4057 1
 35 5116 4068 0
 35 5117 4057 1
 35 5117 4068 0
 35 5118 4057 1
 35 5118 4068 0
 35 5119 4057 1
 35 5119 4068 0
 35 5120 4057 1
 35 5120 4068 0
 35 5121 4057 1
 35 5121 4068 0
 35 5122 4057 1
 35 5122 4068 0
 35 5123 4057 1
 35 5123 4068 0
 35 5124 destination 0
 35 4057 9133 1
 35 4057 9134 0
 35 4058 9133 1
 35 4058 9135 0
 35 4059 9133 1
 35 4059 9136 0
 35 4060 9133 1
 35 4060 9137 0
 35 4061 9133 1
 35 4061 9138 0
 35 4062 9133 1
 35 4062 9139 0
 35 4063 9133 1
 35 4063 9140 0
 35 4064 9133 1
 35 4064 9141 0
 35 4065 9134 1
 35 4065 9142 0
 35 4066 9135 1
 35 4066 9143 0
 35 4067 9136 1
 35 4067 9144 0
 35 4068 destination 0
 35 9133 4801 1
 35 9133 4801 0
 35 9134 4801 1
 35 9134 4802 0
 35 9135 4801 1
 35 9135 4803 0
 35 9136 4801 1
 35 9136 4804 0
 35 9137 4801 1
 35 9137 4805 0
 35 9138 4802 1
 35 9138 4806 0
 35 9139 4803 1
 35 9139 4807 0
 35 9140 4804 1
 35 9140 4808 0
 35 9141 4805 1
 35 9141 4809 0
 35 9142 4806 1
 35 9142 4810 0
 35 9143 4807 1
 35 9143 4811 0
