param soc_lower_bound := 0.8;
 18 6504 destination 0
 19 source 4633 0
 19 source 4634 0
 19 source 4635 0
 19 source 4636 0
 19 source 4637 0
 19 source 4638 0
 19 source 4639 0
 19 source 4640 0
 19 source 4641 0
 19 source 4642 0
 19 source 4643 0
 19 source 4644 0
 19 1 destination 0 
 19 2 destination 0 
 19 3 destination 0 
 19 4 destination 0 
 19 5 destination 0 
 19 6 destination 0 
 19 7 destination 0 
 19 8 destination 0 
 19 9 destination 0 
 19 10 destination 0 
 19 11 destination 0 
 19 12 destination 0 
 19 4633 8125 1
 19 4633 8127 0
 19 8125 2053 1
 19 8125 2054 0
 19 8126 2053 1
 19 8126 2055 0
 19 8127 2053 1
 19 8127 2056 0
 19 8128 2053 1
 19 8128 2057 0
 19 8129 2053 1
 19 8129 2058 0
 19 8130 2053 1
 19 8130 2059 0
 19 8131 2053 1
 19 8131 2060 0
 19 8132 2054 1
 19 8132 2061 0
 19 8133 2055 1
 19 8133 2062 0
 19 8134 2056 1
 19 8134 2063 0
 19 8135 2057 1
 19 8135 2064 0
 19 8136 destination 0
 19 2053 2221 1
 19 2053 2223 0
 19 2054 2221 1
 19 2054 2224 0
 19 2055 2221 1
 19 2055 2225 0
 19 2056 2221 1
 19 2056 2226 0
 19 2057 2221 1
 19 2057 2227 0
 19 2058 2221 1
 19 2058 2228 0
 19 2059 2221 1
 19 2059 2229 0
 19 2060 2221 1
 19 2060 2230 0
 19 2061 2221 1
 19 2061 2231 0
 19 2062 2221 1
 19 2062 2232 0
 19 2063 2221 1
 19 2063 2232 0
 19 2064 destination 0
 19 2221 10825 1
 19 2221 10826 0
 19 2222 10825 1
 19 2222 10827 0
 19 2223 10825 1
 19 2223 10828 0
 19 2224 10825 1
 19 2224 10829 0
 19 2225 10825 1
 19 2225 10830 0
 19 2226 10825 1
 19 2226 10831 0
 19 2227 10825 1
 19 2227 10832 0
 19 2228 10825 1
 19 2228 10833 0
 19 2229 10826 1
 19 2229 10834 0
 19 2230 10827 1
 19 2230 10835 0
 19 2231 10828 1
 19 2231 10836 0
 19 2232 destination 0
 19 10825 1717 1
 19 10825 1721 0
 19 10826 1717 1
 19 10826 1722 0
 19 10827 1717 1
 19 10827 1723 0
 19 10828 1717 1
 19 10828 1724 0
 19 10829 1717 1
 19 10829 1725 0
 19 10830 1717 1
 19 10830 1726 0
 19 10831 1717 1
 19 10831 1727 0
 19 10832 1717 1
 19 10832 1728 0
 19 10833 1717 1
 19 10833 1728 0
 19 10834 1717 1
 19 10834 1728 0
 19 10835 1717 1
 19 10835 1728 0
 19 10836 destination 0
 19 1717 7729 1
 19 1717 7729 0
 19 1718 7729 1
 19 1718 7730 0
 19 1719 7729 1
 19 1719 7731 0
 19 1720 7729 1
 19 1720 7732 0
 19 1721 7729 1
 19 1721 7733 0
 19 1722 7730 1
 19 1722 7734 0
 19 1723 7731 1
 19 1723 7735 0
 19 1724 7732 1
 19 1724 7736 0
 19 1725 7733 1
 19 1725 7737 0
 19 1726 7734 1
 19 1726 7738 0
 19 1727 7735 1
 19 1727 7739 0
 19 1728 destination 0
 19 7729 6721 1
 19 7729 6721 0
 19 7730 6721 1
 19 7730 6722 0
 19 7731 6721 1
 19 7731 6723 0
 19 7732 6721 1
 19 7732 6724 0
 19 7733 6722 1
 19 7733 6725 0
 19 7734 6723 1
 19 7734 6726 0
 19 7735 6724 1
 19 7735 6727 0
 19 7736 6725 1
 19 7736 6728 0
 19 7737 6726 1
 19 7737 6729 0
 19 7738 6727 1
 19 7738 6730 0
 19 7739 6728 1
 19 7739 6731 0
 19 7740 destination 0
 19 6721 7237 1
 19 6721 7248 0
 19 6722 7237 1
 19 6722 7248 0
 19 6723 7237 1
 19 6723 7248 0
 19 6724 7237 1
 19 6724 7248 0
 19 6725 7237 1
 19 6725 7248 0
 19 6726 7237 1
 19 6726 7248 0
 19 6727 7237 1
 19 6727 7248 0
 19 6728 7237 1
 19 6728 7248 0
 19 6729 7237 1
 19 6729 7248 0
 19 6730 7237 1
 19 6730 7248 0
 19 6731 7237 1
 19 6731 7248 0
 19 6732 destination 0
 19 7237 8833 1
 19 7237 8833 0
 19 7238 8833 1
 19 7238 8834 0
 19 7239 8833 1
 19 7239 8835 0
 19 7240 8833 1
 19 7240 8836 0
 19 7241 8834 1
 19 7241 8837 0
 19 7242 8835 1
 19 7242 8838 0
 19 7243 8836 1
 19 7243 8839 0
 19 7244 8837 1
 19 7244 8840 0
 19 7245 8838 1
 19 7245 8841 0
 19 7246 8839 1
 19 7246 8842 0
 19 7247 8840 1
 19 7247 8843 0
 19 7248 destination 0
 19 8833 4093 1
 19 8833 4093 0
 19 8834 4093 1
 19 8834 4094 0
 19 8835 4093 1
 19 8835 4095 0
 19 8836 4094 1
 19 8836 4096 0
 19 8837 4095 1
 19 8837 4097 0
 19 8838 4096 1
 19 8838 4098 0
 19 8839 4097 1
 19 8839 4099 0
 19 8840 4098 1
 19 8840 4100 0
 19 8841 4099 1
 19 8841 4101 0
 19 8842 4100 1
 19 8842 4102 0
 19 8843 4101 1
 19 8843 4103 0
 19 8844 destination 0
 19 4093 9889 1
 19 4093 9890 0
 19 4094 9889 1
 19 4094 9891 0
 19 4095 9889 1
 19 4095 9892 0
 19 4096 9889 1
 19 4096 9893 0
 19 4097 9889 1
 19 4097 9894 0
 19 4098 9890 1
 19 4098 9895 0
 19 4099 9891 1
 19 4099 9896 0
 19 4100 9892 1
 19 4100 9897 0
 19 4101 9893 1
 19 4101 9898 0
 19 4102 9894 1
 19 4102 9899 0
 19 4103 9895 1
 19 4103 9900 0
 19 4104 destination 0
 19 9889 685 1
 19 9889 685 0
 19 9890 685 1
 19 9890 686 0
 19 9891 685 1
 19 9891 687 0
 19 9892 686 1
 19 9892 688 0
 19 9893 687 1
 19 9893 689 0
 19 9894 688 1
 19 9894 690 0
 19 9895 689 1
 19 9895 691 0
 19 9896 690 1
 19 9896 692 0
 19 9897 691 1
 19 9897 693 0
 19 9898 692 1
 19 9898 694 0
 19 9899 693 1
 19 9899 695 0
 19 9900 destination 0
 19 685 10645 1
 19 685 10645 0
 19 686 10645 1
 19 686 10646 0
 19 687 10645 1
 19 687 10647 0
 19 688 10646 1
 19 688 10648 0
 19 689 10647 1
 19 689 10649 0
 19 690 10648 1
 19 690 10650 0
 19 691 10649 1
 19 691 10651 0
 19 692 10650 1
 19 692 10652 0
 19 693 10651 1
 19 693 10653 0
 19 694 10652 1
 19 694 10654 0
 19 695 10653 1
 19 695 10655 0
 19 696 destination 0
 19 10645 7201 1
 19 10645 7202 0
 19 10646 7201 1
 19 10646 7203 0
 19 10647 7201 1
 19 10647 7204 0
 19 10648 7201 1
 19 10648 7205 0
 19 10649 7201 1
 19 10649 7206 0
 19 10650 7202 1
 19 10650 7207 0
 19 10651 7203 1
 19 10651 7208 0
 19 10652 7204 1
 19 10652 7209 0
 19 10653 7205 1
 19 10653 7210 0
 19 10654 7206 1
 19 10654 7211 0
 19 10655 7207 1
 19 10655 7212 0
 19 10656 destination 0
 19 7201 8689 1
 19 7201 8689 0
 19 7202 8689 1
 19 7202 8690 0
 19 7203 8689 1
 19 7203 8691 0
 19 7204 8690 1
 19 7204 8692 0
 19 7205 8691 1
 19 7205 8693 0
 19 7206 8692 1
 19 7206 8694 0
 19 7207 8693 1
 19 7207 8695 0
 19 7208 8694 1
 19 7208 8696 0
 19 7209 8695 1
 19 7209 8697 0
 19 7210 8696 1
 19 7210 8698 0
 19 7211 8697 1
 19 7211 8699 0
 19 7212 destination 0
 19 8689 2125 1
 19 8689 2127 0
 19 8690 2125 1
 19 8690 2128 0
 19 8691 2125 1
 19 8691 2129 0
 19 8692 2125 1
 19 8692 2130 0
 19 8693 2125 1
 19 8693 2131 0
 19 8694 2125 1
 19 8694 2132 0
 19 8695 2125 1
 19 8695 2133 0
 19 8696 2125 1
 19 8696 2134 0
 19 8697 2125 1
 19 8697 2135 0
 19 8698 2125 1
 19 8698 2136 0
 19 8699 2126 1
 19 8699 2136 0
 19 8700 destination 0
 19 2125 4285 1
 19 2125 4288 0
 19 2126 4285 1
 19 2126 4289 0
 19 2127 4285 1
 19 2127 4290 0
 19 2128 4285 1
 19 2128 4291 0
 19 2129 4285 1
 19 2129 4292 0
 19 2130 4285 1
 19 2130 4293 0
 19 2131 4285 1
 19 2131 4294 0
 19 2132 4285 1
 19 2132 4295 0
 19 2133 4285 1
 19 2133 4296 0
 19 2134 4285 1
 19 2134 4296 0
 19 2135 4285 1
 19 2135 4296 0
 19 2136 destination 0
 19 4285 3085 1
 19 4285 3088 0
 19 4286 3085 1
 19 4286 3089 0
 19 4287 3085 1
 19 4287 3090 0
 19 4288 3085 1
 19 4288 3091 0
 19 4289 3085 1
 19 4289 3092 0
 19 4290 3085 1
 19 4290 3093 0
 19 4291 3085 1
 19 4291 3094 0
 19 4292 3085 1
 19 4292 3095 0
 19 4293 3085 1
 19 4293 3096 0
 19 4294 3085 1
 19 4294 3096 0
 19 4295 3085 1
 19 4295 3096 0
 19 4296 destination 0
 19 3085 8497 1
 19 3085 8500 0
 19 3086 8497 1
 19 3086 8501 0
 19 3087 8497 1
 19 3087 8502 0
 19 3088 8497 1
 19 3088 8503 0
 19 3089 8497 1
 19 3089 8504 0
 19 3090 8497 1
 19 3090 8505 0
 19 3091 8497 1
 19 3091 8506 0
 19 3092 8497 1
 19 3092 8507 0
 19 3093 8497 1
 19 3093 8508 0
 19 3094 8497 1
 19 3094 8508 0
 19 3095 8497 1
 19 3095 8508 0
 19 3096 destination 0
 19 8497 4621 1
 19 8497 4628 0
 19 8498 4621 1
 19 8498 4629 0
 19 8499 4621 1
 19 8499 4630 0
 19 8500 4621 1
 19 8500 4631 0
 19 8501 4621 1
 19 8501 4632 0
 19 8502 4621 1
 19 8502 4632 0
 19 8503 4621 1
 19 8503 4632 0
 19 8504 4621 1
 19 8504 4632 0
 19 8505 4621 1
 19 8505 4632 0
 19 8506 4621 1
 19 8506 4632 0
 19 8507 4621 1
 19 8507 4632 0
 19 8508 destination 0
 19 4621 8881 1
 19 4621 8882 0
 19 4622 8881 1
 19 4622 8883 0
 19 4623 8881 1
 19 4623 8884 0
 19 4624 8881 1
 19 4624 8885 0
 19 4625 8881 1
 19 4625 8886 0
 19 4626 8881 1
 19 4626 8887 0
 19 4627 8882 1
 19 4627 8888 0
 19 4628 8883 1
 19 4628 8889 0
 19 4629 8884 1
 19 4629 8890 0
 19 4630 8885 1
 19 4630 8891 0
 19 4631 8886 1
 19 4631 8892 0
 19 4632 destination 0
 19 8881 1489 1
 19 8881 1494 0
 19 8882 1489 1
 19 8882 1495 0
 19 8883 1489 1
 19 8883 1496 0
 19 8884 1489 1
 19 8884 1497 0
 19 8885 1489 1
 19 8885 1498 0
 19 8886 1489 1
 19 8886 1499 0
 19 8887 1489 1
 19 8887 1500 0
 19 8888 1489 1
 19 8888 1500 0
 19 8889 1489 1
 19 8889 1500 0
 19 8890 1489 1
 19 8890 1500 0
 19 8891 1489 1
 19 8891 1500 0
 19 8892 destination 0
 19 1489 1657 1
 19 1489 1658 0
 19 1490 1657 1
 19 1490 1659 0
 19 1491 1657 1
 19 1491 1660 0
 19 1492 1657 1
 19 1492 1661 0
 19 1493 1657 1
 19 1493 1662 0
 19 1494 1657 1
 19 1494 1663 0
 19 1495 1657 1
 19 1495 1664 0
 19 1496 1657 1
 19 1496 1665 0
 19 1497 1658 1
 19 1497 1666 0
 19 1498 1659 1
 19 1498 1667 0
 19 1499 1660 1
 19 1499 1668 0
 19 1500 destination 0
 19 1657 7225 1
 19 1657 7226 0
 19 1658 7225 1
 19 1658 7227 0
 19 1659 7225 1
 19 1659 7228 0
 19 1660 7225 1
 19 1660 7229 0
 19 1661 7225 1
 19 1661 7230 0
 19 1662 7225 1
 19 1662 7231 0
 19 1663 7225 1
 19 1663 7232 0
 19 1664 7225 1
 19 1664 7233 0
 19 1665 7226 1
 19 1665 7234 0
 19 1666 7227 1
 19 1666 7235 0
 19 1667 7228 1
 19 1667 7236 0
 19 1668 destination 0
 19 7225 1501 1
 19 7225 1504 0
 19 7226 1501 1
 19 7226 1505 0
 19 7227 1501 1
 19 7227 1506 0
 19 7228 1501 1
 19 7228 1507 0
 19 7229 1501 1
 19 7229 1508 0
 19 7230 1501 1
 19 7230 1509 0
 19 7231 1501 1
 19 7231 1510 0
 19 7232 1501 1
 19 7232 1511 0
 19 7233 1501 1
 19 7233 1512 0
 19 7234 1501 1
 19 7234 1512 0
 19 7235 1501 1
 19 7235 1512 0
 19 7236 destination 0
 19 1501 1285 1
 19 1501 1285 0
 19 1502 1285 1
 19 1502 1286 0
 19 1503 1285 1
 19 1503 1287 0
 19 1504 1285 1
 19 1504 1288 0
 19 1505 1285 1
 19 1505 1289 0
 19 1506 1285 1
 19 1506 1290 0
 19 1507 1286 1
 19 1507 1291 0
 19 1508 1287 1
 19 1508 1292 0
 19 1509 1288 1
 19 1509 1293 0
 19 1510 1289 1
 19 1510 1294 0
 19 1511 1290 1
 19 1511 1295 0
 19 1512 destination 0
 19 1285 2497 1
 19 1285 2498 0
 19 1286 2497 1
 19 1286 2499 0
 19 1287 2497 1
 19 1287 2500 0
 19 1288 2497 1
 19 1288 2501 0
 19 1289 2497 1
 19 1289 2502 0
 19 1290 2497 1
 19 1290 2503 0
 19 1291 2497 1
 19 1291 2504 0
 19 1292 2498 1
 19 1292 2505 0
 19 1293 2499 1
 19 1293 2506 0
 19 1294 2500 1
 19 1294 2507 0
 19 1295 2501 1
 19 1295 2508 0
 19 1296 destination 0
 19 2497 1573 1
 19 2497 1573 0
 19 2498 1573 1
 19 2498 1574 0
 19 2499 1573 1
 19 2499 1575 0
 19 2500 1573 1
 19 2500 1576 0
 19 2501 1573 1
 19 2501 1577 0
 19 2502 1574 1
 19 2502 1578 0
 19 2503 1575 1
 19 2503 1579 0
 19 2504 1576 1
 19 2504 1580 0
 19 2505 1577 1
 19 2505 1581 0
 19 2506 1578 1
 19 2506 1582 0
 19 2507 1579 1
 19 2507 1583 0
 19 2508 destination 0
 19 1573 8077 1
 19 1573 8082 0
 19 1574 8077 1
 19 1574 8083 0
 19 1575 8077 1
 19 1575 8084 0
 19 1576 8077 1
 19 1576 8085 0
 19 1577 8077 1
 19 1577 8086 0
 19 1578 8077 1
 19 1578 8087 0
 19 1579 8077 1
 19 1579 8088 0
 19 1580 8077 1
 19 1580 8088 0
 19 1581 8077 1
 19 1581 8088 0
 19 1582 8077 1
 19 1582 8088 0
 19 1583 8077 1
 19 1583 8088 0
 19 1584 destination 0
 19 8077 7033 1
 19 8077 7034 0
 19 8078 7033 1
 19 8078 7035 0
 19 8079 7033 1
 19 8079 7036 0
 19 8080 7033 1
 19 8080 7037 0
 19 8081 7033 1
 19 8081 7038 0
 19 8082 7033 1
 19 8082 7039 0
 19 8083 7033 1
 19 8083 7040 0
 19 8084 7033 1
 19 8084 7041 0
 19 8085 7033 1
 19 8085 7042 0
 19 8086 7034 1
 19 8086 7043 0
 19 8087 7035 1
 19 8087 7044 0
 19 8088 destination 0
 19 7033 1 1
 19 7033 4 0
 19 7034 1 1
 19 7034 5 0
 19 7035 1 1
 19 7035 6 0
 19 7036 1 1
 19 7036 7 0
 19 7037 1 1
 19 7037 8 0
 19 7038 1 1
 19 7038 9 0
 19 7039 1 1
 19 7039 10 0
 19 7040 1 1
 19 7040 11 0
 19 7041 1 1
 19 7041 12 0
 19 7042 1 1
 19 7042 12 0
 19 7043 1 1
 19 7043 12 0
 19 7044 destination 0
 20 source 9685 0
 20 source 9686 0
 20 source 9687 0
 20 source 9688 0
 20 source 9689 0
 20 source 9690 0
 20 source 9691 0
 20 source 9692 0
 20 source 9693 0
 20 source 9694 0
 20 source 9695 0
 20 source 9696 0
 20 1 destination 0 
 20 2 destination 0 
 20 3 destination 0 
 20 4 destination 0 
 20 5 destination 0 
 20 6 destination 0 
 20 7 destination 0 
 20 8 destination 0 
 20 9 destination 0 
 20 10 destination 0 
 20 11 destination 0 
 20 12 destination 0 
 20 9685 4033 1
 20 9685 4033 0
 20 4033 10633 1
 20 4033 10633 0
 20 4034 10633 1
 20 4034 10634 0
 20 4035 10633 1
 20 4035 10635 0
 20 4036 10634 1
 20 4036 10636 0
 20 4037 10635 1
 20 4037 10637 0
 20 4038 10636 1
 20 4038 10638 0
 20 4039 10637 1
 20 4039 10639 0
 20 4040 10638 1
 20 4040 10640 0
 20 4041 10639 1
 20 4041 10641 0
 20 4042 10640 1
 20 4042 10642 0
 20 4043 10641 1
 20 4043 10643 0
 20 4044 destination 0
 20 10633 7741 1
 20 10633 7741 0
 20 10634 7741 1
 20 10634 7742 0
 20 10635 7741 1
 20 10635 7743 0
 20 10636 7741 1
 20 10636 7744 0
 20 10637 7742 1
 20 10637 7745 0
 20 10638 7743 1
 20 10638 7746 0
 20 10639 7744 1
 20 10639 7747 0
 20 10640 7745 1
 20 10640 7748 0
 20 10641 7746 1
 20 10641 7749 0
 20 10642 7747 1
 20 10642 7750 0
 20 10643 7748 1
 20 10643 7751 0
 20 10644 destination 0
 20 7741 6493 1
 20 7741 6493 0
 20 7742 6493 1
 20 7742 6494 0
 20 7743 6493 1
 20 7743 6495 0
 20 7744 6494 1
 20 7744 6496 0
 20 7745 6495 1
 20 7745 6497 0
 20 7746 6496 1
 20 7746 6498 0
 20 7747 6497 1
 20 7747 6499 0
 20 7748 6498 1
 20 7748 6500 0
 20 7749 6499 1
 20 7749 6501 0
 20 7750 6500 1
 20 7750 6502 0
 20 7751 6501 1
 20 7751 6503 0
 20 7752 destination 0
 20 6493 3133 1
 20 6493 3134 0
 20 6494 3133 1
 20 6494 3135 0
 20 6495 3133 1
 20 6495 3136 0
 20 6496 3133 1
 20 6496 3137 0
 20 6497 3133 1
 20 6497 3138 0
 20 6498 3134 1
 20 6498 3139 0
 20 6499 3135 1
 20 6499 3140 0
 20 6500 3136 1
 20 6500 3141 0
 20 6501 3137 1
 20 6501 3142 0
 20 6502 3138 1
 20 6502 3143 0
 20 6503 3139 1
 20 6503 3144 0
 20 6504 destination 0
 20 3133 9745 1
 20 3133 9746 0
 20 3134 9745 1
 20 3134 9747 0
 20 3135 9745 1
 20 3135 9748 0
 20 3136 9745 1
 20 3136 9749 0
 20 3137 9745 1
 20 3137 9750 0
 20 3138 9746 1
 20 3138 9751 0
 20 3139 9747 1
 20 3139 9752 0
 20 3140 9748 1
 20 3140 9753 0
 20 3141 9749 1
 20 3141 9754 0
 20 3142 9750 1
 20 3142 9755 0
 20 3143 9751 1
 20 3143 9756 0
 20 3144 destination 0
 20 9745 8989 1
 20 9745 8990 0
 20 9746 8989 1
 20 9746 8991 0
 20 9747 8989 1
 20 9747 8992 0
 20 9748 8989 1
 20 9748 8993 0
 20 9749 8989 1
 20 9749 8994 0
 20 9750 8990 1
 20 9750 8995 0
 20 9751 8991 1
 20 9751 8996 0
 20 9752 8992 1
 20 9752 8997 0
 20 9753 8993 1
 20 9753 8998 0
 20 9754 8994 1
 20 9754 8999 0
 20 9755 8995 1
 20 9755 9000 0
 20 9756 destination 0
 20 8989 6613 1
 20 8989 6614 0
 20 8990 6613 1
 20 8990 6615 0
 20 8991 6613 1
 20 8991 6616 0
 20 8992 6613 1
 20 8992 6617 0
 20 8993 6613 1
 20 8993 6618 0
 20 8994 6613 1
 20 8994 6619 0
 20 8995 6613 1
 20 8995 6620 0
 20 8996 6614 1
 20 8996 6621 0
 20 8997 6615 1
 20 8997 6622 0
 20 8998 6616 1
 20 8998 6623 0
 20 8999 6617 1
 20 8999 6624 0
 20 9000 destination 0
 20 6613 2905 1
 20 6613 2905 0
 20 6614 2905 1
 20 6614 2906 0
 20 6615 2905 1
 20 6615 2907 0
 20 6616 2905 1
 20 6616 2908 0
 20 6617 2906 1
 20 6617 2909 0
 20 6618 2907 1
 20 6618 2910 0
 20 6619 2908 1
 20 6619 2911 0
 20 6620 2909 1
 20 6620 2912 0
 20 6621 2910 1
 20 6621 2913 0
 20 6622 2911 1
 20 6622 2914 0
 20 6623 2912 1
 20 6623 2915 0
 20 6624 destination 0
 20 2905 9505 1
 20 2905 9506 0
 20 2906 9505 1
 20 2906 9507 0
 20 2907 9505 1
 20 2907 9508 0
 20 2908 9505 1
 20 2908 9509 0
 20 2909 9505 1
 20 2909 9510 0
 20 2910 9505 1
 20 2910 9511 0
 20 2911 9505 1
 20 2911 9512 0
 20 2912 9505 1
 20 2912 9513 0
 20 2913 9506 1
 20 2913 9514 0
 20 2914 9507 1
 20 2914 9515 0
 20 2915 9508 1
 20 2915 9516 0
 20 2916 destination 0
 20 9505 1789 1
 20 9505 1790 0
 20 9506 1789 1
 20 9506 1791 0
 20 9507 1789 1
 20 9507 1792 0
 20 9508 1789 1
 20 9508 1793 0
 20 9509 1789 1
 20 9509 1794 0
 20 9510 1789 1
 20 9510 1795 0
 20 9511 1789 1
 20 9511 1796 0
 20 9512 1789 1
 20 9512 1797 0
 20 9513 1790 1
 20 9513 1798 0
 20 9514 1791 1
 20 9514 1799 0
 20 9515 1792 1
 20 9515 1800 0
 20 9516 destination 0
 20 1789 8101 1
 20 1789 8102 0
 20 1790 8101 1
 20 1790 8103 0
 20 1791 8101 1
 20 1791 8104 0
 20 1792 8101 1
 20 1792 8105 0
 20 1793 8101 1
 20 1793 8106 0
 20 1794 8101 1
 20 1794 8107 0
 20 1795 8102 1
 20 1795 8108 0
 20 1796 8103 1
 20 1796 8109 0
 20 1797 8104 1
 20 1797 8110 0
 20 1798 8105 1
 20 1798 8111 0
 20 1799 8106 1
 20 1799 8112 0
 20 1800 destination 0
 20 8101 6217 1
 20 8101 6219 0
 20 8102 6217 1
 20 8102 6220 0
 20 8103 6217 1
 20 8103 6221 0
 20 8104 6217 1
 20 8104 6222 0
 20 8105 6217 1
 20 8105 6223 0
 20 8106 6217 1
 20 8106 6224 0
 20 8107 6217 1
 20 8107 6225 0
 20 8108 6217 1
 20 8108 6226 0
 20 8109 6217 1
 20 8109 6227 0
 20 8110 6217 1
 20 8110 6228 0
 20 8111 6218 1
 20 8111 6228 0
 20 8112 destination 0
 20 6217 5209 1
 20 6217 5209 0
 20 6218 5209 1
 20 6218 5210 0
 20 6219 5209 1
 20 6219 5211 0
 20 6220 5210 1
 20 6220 5212 0
 20 6221 5211 1
 20 6221 5213 0
 20 6222 5212 1
 20 6222 5214 0
 20 6223 5213 1
 20 6223 5215 0
 20 6224 5214 1
 20 6224 5216 0
 20 6225 5215 1
 20 6225 5217 0
 20 6226 5216 1
 20 6226 5218 0
 20 6227 5217 1
 20 6227 5219 0
 20 6228 destination 0
 20 5209 7069 1
 20 5209 7069 0
 20 5210 7069 1
 20 5210 7070 0
 20 5211 7069 1
 20 5211 7071 0
 20 5212 7070 1
 20 5212 7072 0
 20 5213 7071 1
 20 5213 7073 0
 20 5214 7072 1
 20 5214 7074 0
 20 5215 7073 1
 20 5215 7075 0
 20 5216 7074 1
 20 5216 7076 0
 20 5217 7075 1
 20 5217 7077 0
 20 5218 7076 1
 20 5218 7078 0
 20 5219 7077 1
 20 5219 7079 0
 20 5220 destination 0
 20 7069 721 1
 20 7069 725 0
 20 7070 721 1
 20 7070 726 0
 20 7071 721 1
 20 7071 727 0
 20 7072 721 1
 20 7072 728 0
 20 7073 721 1
 20 7073 729 0
 20 7074 721 1
 20 7074 730 0
 20 7075 721 1
 20 7075 731 0
 20 7076 721 1
 20 7076 732 0
 20 7077 721 1
 20 7077 732 0
 20 7078 721 1
 20 7078 732 0
 20 7079 721 1
 20 7079 732 0
 20 7080 destination 0
 20 721 3781 1
 20 721 3781 0
 20 722 3781 1
 20 722 3782 0
 20 723 3781 1
 20 723 3783 0
 20 724 3782 1
 20 724 3784 0
 20 725 3783 1
 20 725 3785 0
 20 726 3784 1
 20 726 3786 0
 20 727 3785 1
 20 727 3787 0
 20 728 3786 1
 20 728 3788 0
 20 729 3787 1
 20 729 3789 0
 20 730 3788 1
 20 730 3790 0
 20 731 3789 1
 20 731 3791 0
 20 732 destination 0
 20 3781 8341 1
 20 3781 8341 0
 20 3782 8341 1
 20 3782 8342 0
 20 3783 8341 1
 20 3783 8343 0
 20 3784 8342 1
 20 3784 8344 0
 20 3785 8343 1
 20 3785 8345 0
 20 3786 8344 1
 20 3786 8346 0
 20 3787 8345 1
 20 3787 8347 0
 20 3788 8346 1
 20 3788 8348 0
 20 3789 8347 1
 20 3789 8349 0
 20 3790 8348 1
 20 3790 8350 0
 20 3791 8349 1
 20 3791 8351 0
 20 3792 destination 0
 20 8341 4297 1
 20 8341 4308 0
 20 8342 4297 1
 20 8342 4308 0
 20 8343 4297 1
 20 8343 4308 0
 20 8344 4297 1
 20 8344 4308 0
 20 8345 4297 1
 20 8345 4308 0
 20 8346 4297 1
 20 8346 4308 0
 20 8347 4297 1
 20 8347 4308 0
 20 8348 4297 1
 20 8348 4308 0
 20 8349 4297 1
 20 8349 4308 0
 20 8350 4297 1
 20 8350 4308 0
 20 8351 4297 1
 20 8351 4308 0
 20 8352 destination 0
 20 4297 10969 1
 20 4297 10969 0
 20 4298 10969 1
 20 4298 10970 0
 20 4299 10969 1
 20 4299 10971 0
 20 4300 10970 1
 20 4300 10972 0
 20 4301 10971 1
 20 4301 10973 0
 20 4302 10972 1
 20 4302 10974 0
 20 4303 10973 1
 20 4303 10975 0
 20 4304 10974 1
 20 4304 10976 0
 20 4305 10975 1
 20 4305 10977 0
 20 4306 10976 1
 20 4306 10978 0
 20 4307 10977 1
 20 4307 10979 0
 20 4308 destination 0
 20 10969 3217 1
 20 10969 3217 0
 20 10970 3217 1
 20 10970 3218 0
 20 10971 3217 1
 20 10971 3219 0
 20 10972 3218 1
 20 10972 3220 0
 20 10973 3219 1
 20 10973 3221 0
 20 10974 3220 1
 20 10974 3222 0
 20 10975 3221 1
 20 10975 3223 0
 20 10976 3222 1
 20 10976 3224 0
 20 10977 3223 1
 20 10977 3225 0
 20 10978 3224 1
 20 10978 3226 0
 20 10979 3225 1
 20 10979 3227 0
 20 10980 destination 0
 20 3217 3409 1
 20 3217 3409 0
 20 3218 3409 1
 20 3218 3410 0
 20 3219 3409 1
 20 3219 3411 0
 20 3220 3410 1
 20 3220 3412 0
 20 3221 3411 1
 20 3221 3413 0
 20 3222 3412 1
 20 3222 3414 0
 20 3223 3413 1
 20 3223 3415 0
 20 3224 3414 1
 20 3224 3416 0
 20 3225 3415 1
 20 3225 3417 0
 20 3226 3416 1
 20 3226 3418 0
 20 3227 3417 1
 20 3227 3419 0
 20 3228 destination 0
 20 3409 8713 1
 20 3409 8715 0
 20 3410 8713 1
 20 3410 8716 0
 20 3411 8713 1
 20 3411 8717 0
 20 3412 8713 1
 20 3412 8718 0
 20 3413 8713 1
 20 3413 8719 0
 20 3414 8713 1
 20 3414 8720 0
 20 3415 8713 1
 20 3415 8721 0
 20 3416 8713 1
 20 3416 8722 0
 20 3417 8713 1
 20 3417 8723 0
 20 3418 8713 1
 20 3418 8724 0
 20 3419 8713 1
 20 3419 8724 0
 20 3420 destination 0
 20 8713 5449 1
 20 8713 5449 0
 20 8714 5449 1
 20 8714 5450 0
 20 8715 5449 1
 20 8715 5451 0
 20 8716 5450 1
 20 8716 5452 0
 20 8717 5451 1
 20 8717 5453 0
 20 8718 5452 1
 20 8718 5454 0
 20 8719 5453 1
 20 8719 5455 0
 20 8720 5454 1
 20 8720 5456 0
 20 8721 5455 1
 20 8721 5457 0
 20 8722 5456 1
 20 8722 5458 0
 20 8723 5457 1
 20 8723 5459 0
 20 8724 destination 0
 20 5449 1141 1
 20 5449 1143 0
 20 5450 1141 1
 20 5450 1144 0
 20 5451 1141 1
 20 5451 1145 0
 20 5452 1141 1
 20 5452 1146 0
 20 5453 1141 1
 20 5453 1147 0
 20 5454 1141 1
