param soc_lower_bound := 0.8;
 18 16272 20287 1
 18 16272 20306 0
 18 16273 20287 1
 18 16273 20307 0
 18 16274 20287 1
 18 16274 20308 0
 18 16275 20287 1
 18 16275 20309 0
 18 16276 20287 1
 18 16276 20309 0
 18 16277 20287 1
 18 16277 20309 0
 18 16278 20287 1
 18 16278 20309 0
 18 16279 20287 1
 18 16279 20309 0
 18 16280 20287 1
 18 16280 20309 0
 18 16281 20287 1
 18 16281 20309 0
 18 16282 20287 1
 18 16282 20309 0
 18 16283 20287 1
 18 16283 20309 0
 18 16284 destination 0
 18 20287 18976 1
 18 20287 18977 0
 18 20288 18976 1
 18 20288 18978 0
 18 20289 18976 1
 18 20289 18979 0
 18 20290 18976 1
 18 20290 18980 0
 18 20291 18976 1
 18 20291 18981 0
 18 20292 18977 1
 18 20292 18982 0
 18 20293 18978 1
 18 20293 18983 0
 18 20294 18979 1
 18 20294 18984 0
 18 20295 18980 1
 18 20295 18985 0
 18 20296 18981 1
 18 20296 18986 0
 18 20297 18982 1
 18 20297 18987 0
 18 20298 18983 1
 18 20298 18988 0
 18 20299 18984 1
 18 20299 18989 0
 18 20300 18985 1
 18 20300 18990 0
 18 20301 18986 1
 18 20301 18991 0
 18 20302 18987 1
 18 20302 18992 0
 18 20303 18988 1
 18 20303 18993 0
 18 20304 18989 1
 18 20304 18994 0
 18 20305 18990 1
 18 20305 18995 0
 18 20306 18991 1
 18 20306 18996 0
 18 20307 18992 1
 18 20307 18997 0
 18 20308 18993 1
 18 20308 18998 0
 18 20309 destination 0
 18 18976 17964 1
 18 18976 17965 0
 18 18977 17964 1
 18 18977 17966 0
 18 18978 17964 1
 18 18978 17967 0
 18 18979 17964 1
 18 18979 17968 0
 18 18980 17964 1
 18 18980 17969 0
 18 18981 17964 1
 18 18981 17970 0
 18 18982 17964 1
 18 18982 17971 0
 18 18983 17965 1
 18 18983 17972 0
 18 18984 17966 1
 18 18984 17973 0
 18 18985 17967 1
 18 18985 17974 0
 18 18986 17968 1
 18 18986 17975 0
 18 18987 17969 1
 18 18987 17976 0
 18 18988 17970 1
 18 18988 17977 0
 18 18989 17971 1
 18 18989 17978 0
 18 18990 17972 1
 18 18990 17979 0
 18 18991 17973 1
 18 18991 17980 0
 18 18992 17974 1
 18 18992 17981 0
 18 18993 17975 1
 18 18993 17982 0
 18 18994 17976 1
 18 18994 17983 0
 18 18995 17977 1
 18 18995 17984 0
 18 18996 17978 1
 18 18996 17985 0
 18 18997 17979 1
 18 18997 17986 0
 18 18998 destination 0
 18 17964 6280 1
 18 17964 6288 0
 18 17965 6280 1
 18 17965 6289 0
 18 17966 6280 1
 18 17966 6290 0
 18 17967 6280 1
 18 17967 6291 0
 18 17968 6280 1
 18 17968 6292 0
 18 17969 6280 1
 18 17969 6293 0
 18 17970 6280 1
 18 17970 6294 0
 18 17971 6280 1
 18 17971 6295 0
 18 17972 6280 1
 18 17972 6296 0
 18 17973 6280 1
 18 17973 6297 0
 18 17974 6280 1
 18 17974 6298 0
 18 17975 6280 1
 18 17975 6299 0
 18 17976 6280 1
 18 17976 6300 0
 18 17977 6280 1
 18 17977 6301 0
 18 17978 6280 1
 18 17978 6302 0
 18 17979 6280 1
 18 17979 6302 0
 18 17980 6280 1
 18 17980 6302 0
 18 17981 6280 1
 18 17981 6302 0
 18 17982 6280 1
 18 17982 6302 0
 18 17983 6280 1
 18 17983 6302 0
 18 17984 6280 1
 18 17984 6302 0
 18 17985 6280 1
 18 17985 6302 0
 18 17986 destination 0
 18 6280 9776 1
 18 6280 9777 0
 18 6281 9776 1
 18 6281 9778 0
 18 6282 9776 1
 18 6282 9779 0
 18 6283 9776 1
 18 6283 9780 0
 18 6284 9776 1
 18 6284 9781 0
 18 6285 9776 1
 18 6285 9782 0
 18 6286 9777 1
 18 6286 9783 0
 18 6287 9778 1
 18 6287 9784 0
 18 6288 9779 1
 18 6288 9785 0
 18 6289 9780 1
 18 6289 9786 0
 18 6290 9781 1
 18 6290 9787 0
 18 6291 9782 1
 18 6291 9788 0
 18 6292 9783 1
 18 6292 9789 0
 18 6293 9784 1
 18 6293 9790 0
 18 6294 9785 1
 18 6294 9791 0
 18 6295 9786 1
 18 6295 9792 0
 18 6296 9787 1
 18 6296 9793 0
 18 6297 9788 1
 18 6297 9794 0
 18 6298 9789 1
 18 6298 9795 0
 18 6299 9790 1
 18 6299 9796 0
 18 6300 9791 1
 18 6300 9797 0
 18 6301 9792 1
 18 6301 9798 0
 18 6302 destination 0
 18 9776 8028 1
 18 9776 8029 0
 18 9777 8028 1
 18 9777 8030 0
 18 9778 8028 1
 18 9778 8031 0
 18 9779 8028 1
 18 9779 8032 0
 18 9780 8028 1
 18 9780 8033 0
 18 9781 8028 1
 18 9781 8034 0
 18 9782 8029 1
 18 9782 8035 0
 18 9783 8030 1
 18 9783 8036 0
 18 9784 8031 1
 18 9784 8037 0
 18 9785 8032 1
 18 9785 8038 0
 18 9786 8033 1
 18 9786 8039 0
 18 9787 8034 1
 18 9787 8040 0
 18 9788 8035 1
 18 9788 8041 0
 18 9789 8036 1
 18 9789 8042 0
 18 9790 8037 1
 18 9790 8043 0
 18 9791 8038 1
 18 9791 8044 0
 18 9792 8039 1
 18 9792 8045 0
 18 9793 8040 1
 18 9793 8046 0
 18 9794 8041 1
 18 9794 8047 0
 18 9795 8042 1
 18 9795 8048 0
 18 9796 8043 1
 18 9796 8049 0
 18 9797 8044 1
 18 9797 8050 0
 18 9798 destination 0
 18 8028 19390 1
 18 8028 19391 0
 18 8029 19390 1
 18 8029 19392 0
 18 8030 19390 1
 18 8030 19393 0
 18 8031 19390 1
 18 8031 19394 0
 18 8032 19390 1
 18 8032 19395 0
 18 8033 19390 1
 18 8033 19396 0
 18 8034 19390 1
 18 8034 19397 0
 18 8035 19390 1
 18 8035 19398 0
 18 8036 19391 1
 18 8036 19399 0
 18 8037 19392 1
 18 8037 19400 0
 18 8038 19393 1
 18 8038 19401 0
 18 8039 19394 1
 18 8039 19402 0
 18 8040 19395 1
 18 8040 19403 0
 18 8041 19396 1
 18 8041 19404 0
 18 8042 19397 1
 18 8042 19405 0
 18 8043 19398 1
 18 8043 19406 0
 18 8044 19399 1
 18 8044 19407 0
 18 8045 19400 1
 18 8045 19408 0
 18 8046 19401 1
 18 8046 19409 0
 18 8047 19402 1
 18 8047 19410 0
 18 8048 19403 1
 18 8048 19411 0
 18 8049 19404 1
 18 8049 19412 0
 18 8050 destination 0
 18 19390 5682 1
 18 19390 5686 0
 18 19391 5682 1
 18 19391 5687 0
 18 19392 5682 1
 18 19392 5688 0
 18 19393 5682 1
 18 19393 5689 0
 18 19394 5682 1
 18 19394 5690 0
 18 19395 5682 1
 18 19395 5691 0
 18 19396 5682 1
 18 19396 5692 0
 18 19397 5682 1
 18 19397 5693 0
 18 19398 5682 1
 18 19398 5694 0
 18 19399 5682 1
 18 19399 5695 0
 18 19400 5682 1
 18 19400 5696 0
 18 19401 5682 1
 18 19401 5697 0
 18 19402 5682 1
 18 19402 5698 0
 18 19403 5682 1
 18 19403 5699 0
 18 19404 5682 1
 18 19404 5700 0
 18 19405 5682 1
 18 19405 5701 0
 18 19406 5682 1
 18 19406 5702 0
 18 19407 5682 1
 18 19407 5703 0
 18 19408 5682 1
 18 19408 5704 0
 18 19409 5682 1
 18 19409 5704 0
 18 19410 5682 1
 18 19410 5704 0
 18 19411 5682 1
 18 19411 5704 0
 18 19412 destination 0
 18 5682 7591 1
 18 5682 7595 0
 18 5683 7591 1
 18 5683 7596 0
 18 5684 7591 1
 18 5684 7597 0
 18 5685 7591 1
 18 5685 7598 0
 18 5686 7591 1
 18 5686 7599 0
 18 5687 7591 1
 18 5687 7600 0
 18 5688 7591 1
 18 5688 7601 0
 18 5689 7591 1
 18 5689 7602 0
 18 5690 7591 1
 18 5690 7603 0
 18 5691 7591 1
 18 5691 7604 0
 18 5692 7591 1
 18 5692 7605 0
 18 5693 7591 1
 18 5693 7606 0
 18 5694 7591 1
 18 5694 7607 0
 18 5695 7591 1
 18 5695 7608 0
 18 5696 7591 1
 18 5696 7609 0
 18 5697 7591 1
 18 5697 7610 0
 18 5698 7591 1
 18 5698 7611 0
 18 5699 7591 1
 18 5699 7612 0
 18 5700 7591 1
 18 5700 7613 0
 18 5701 7591 1
 18 5701 7613 0
 18 5702 7591 1
 18 5702 7613 0
 18 5703 7591 1
 18 5703 7613 0
 18 5704 destination 0
 18 7591 17481 1
 18 7591 17485 0
 18 7592 17481 1
 18 7592 17486 0
 18 7593 17481 1
 18 7593 17487 0
 18 7594 17481 1
 18 7594 17488 0
 18 7595 17481 1
 18 7595 17489 0
 18 7596 17481 1
 18 7596 17490 0
 18 7597 17481 1
 18 7597 17491 0
 18 7598 17481 1
 18 7598 17492 0
 18 7599 17481 1
 18 7599 17493 0
 18 7600 17481 1
 18 7600 17494 0
 18 7601 17481 1
 18 7601 17495 0
 18 7602 17481 1
 18 7602 17496 0
 18 7603 17481 1
 18 7603 17497 0
 18 7604 17481 1
 18 7604 17498 0
 18 7605 17481 1
 18 7605 17499 0
 18 7606 17481 1
 18 7606 17500 0
 18 7607 17481 1
 18 7607 17501 0
 18 7608 17481 1
 18 7608 17502 0
 18 7609 17481 1
 18 7609 17503 0
 18 7610 17481 1
 18 7610 17503 0
 18 7611 17481 1
 18 7611 17503 0
 18 7612 17481 1
 18 7612 17503 0
 18 7613 destination 0
 18 17481 17711 1
 18 17481 17714 0
 18 17482 17711 1
 18 17482 17715 0
 18 17483 17711 1
 18 17483 17716 0
 18 17484 17711 1
 18 17484 17717 0
 18 17485 17711 1
 18 17485 17718 0
 18 17486 17711 1
 18 17486 17719 0
 18 17487 17711 1
 18 17487 17720 0
 18 17488 17711 1
 18 17488 17721 0
 18 17489 17711 1
 18 17489 17722 0
 18 17490 17711 1
 18 17490 17723 0
 18 17491 17711 1
 18 17491 17724 0
 18 17492 17711 1
 18 17492 17725 0
 18 17493 17711 1
 18 17493 17726 0
 18 17494 17711 1
 18 17494 17727 0
 18 17495 17711 1
 18 17495 17728 0
 18 17496 17711 1
 18 17496 17729 0
 18 17497 17711 1
 18 17497 17730 0
 18 17498 17711 1
 18 17498 17731 0
 18 17499 17711 1
 18 17499 17732 0
 18 17500 17711 1
 18 17500 17733 0
 18 17501 17711 1
 18 17501 17733 0
 18 17502 17711 1
 18 17502 17733 0
 18 17503 destination 0
 18 17711 16423 1
 18 17711 16424 0
 18 17712 16423 1
 18 17712 16425 0
 18 17713 16423 1
 18 17713 16426 0
 18 17714 16423 1
 18 17714 16427 0
 18 17715 16423 1
 18 17715 16428 0
 18 17716 16423 1
 18 17716 16429 0
 18 17717 16423 1
 18 17717 16430 0
 18 17718 16423 1
 18 17718 16431 0
 18 17719 16424 1
 18 17719 16432 0
 18 17720 16425 1
 18 17720 16433 0
 18 17721 16426 1
 18 17721 16434 0
 18 17722 16427 1
 18 17722 16435 0
 18 17723 16428 1
 18 17723 16436 0
 18 17724 16429 1
 18 17724 16437 0
 18 17725 16430 1
 18 17725 16438 0
 18 17726 16431 1
 18 17726 16439 0
 18 17727 16432 1
 18 17727 16440 0
 18 17728 16433 1
 18 17728 16441 0
 18 17729 16434 1
 18 17729 16442 0
 18 17730 16435 1
 18 17730 16443 0
 18 17731 16436 1
 18 17731 16444 0
 18 17732 16437 1
 18 17732 16445 0
 18 17733 destination 0
 18 16423 1 1
 18 16423 4 0
 18 16424 1 1
 18 16424 5 0
 18 16425 1 1
 18 16425 6 0
 18 16426 1 1
 18 16426 7 0
 18 16427 1 1
 18 16427 8 0
 18 16428 1 1
 18 16428 9 0
 18 16429 1 1
 18 16429 10 0
 18 16430 1 1
 18 16430 11 0
 18 16431 1 1
 18 16431 12 0
 18 16432 1 1
 18 16432 13 0
 18 16433 1 1
 18 16433 14 0
 18 16434 1 1
 18 16434 15 0
 18 16435 1 1
 18 16435 16 0
 18 16436 1 1
 18 16436 17 0
 18 16437 1 1
 18 16437 18 0
 18 16438 1 1
 18 16438 19 0
 18 16439 1 1
 18 16439 20 0
 18 16440 1 1
 18 16440 21 0
 18 16441 1 1
 18 16441 22 0
 18 16442 1 1
 18 16442 23 0
 18 16443 1 1
 18 16443 23 0
 18 16444 1 1
 18 16444 23 0
 18 16445 destination 0
 19 source 10006 0
 19 source 10007 0
 19 source 10008 0
 19 source 10009 0
 19 source 10010 0
 19 source 10011 0
 19 source 10012 0
 19 source 10013 0
 19 source 10014 0
 19 source 10015 0
 19 source 10016 0
 19 source 10017 0
 19 source 10018 0
 19 source 10019 0
 19 source 10020 0
 19 source 10021 0
 19 source 10022 0
 19 source 10023 0
 19 source 10024 0
 19 source 10025 0
 19 source 10026 0
 19 source 10027 0
 19 source 10028 0
 19 1 destination 0 
 19 2 destination 0 
 19 3 destination 0 
 19 4 destination 0 
 19 5 destination 0 
 19 6 destination 0 
 19 7 destination 0 
 19 8 destination 0 
 19 9 destination 0 
 19 10 destination 0 
 19 11 destination 0 
 19 12 destination 0 
 19 13 destination 0 
 19 14 destination 0 
 19 15 destination 0 
 19 16 destination 0 
 19 17 destination 0 
 19 18 destination 0 
 19 19 destination 0 
 19 20 destination 0 
 19 21 destination 0 
 19 22 destination 0 
 19 23 destination 0 
 19 10006 10213 1
 19 10006 10216 0
 19 10213 12858 1
 19 10213 12862 0
 19 10214 12858 1
 19 10214 12863 0
 19 10215 12858 1
 19 10215 12864 0
 19 10216 12858 1
 19 10216 12865 0
 19 10217 12858 1
 19 10217 12866 0
 19 10218 12858 1
 19 10218 12867 0
 19 10219 12858 1
 19 10219 12868 0
 19 10220 12858 1
 19 10220 12869 0
 19 10221 12858 1
 19 10221 12870 0
 19 10222 12858 1
 19 10222 12871 0
 19 10223 12858 1
 19 10223 12872 0
 19 10224 12858 1
 19 10224 12873 0
 19 10225 12858 1
 19 10225 12874 0
 19 10226 12858 1
 19 10226 12875 0
 19 10227 12858 1
 19 10227 12876 0
 19 10228 12858 1
 19 10228 12877 0
 19 10229 12858 1
 19 10229 12878 0
 19 10230 12858 1
 19 10230 12879 0
 19 10231 12858 1
 19 10231 12880 0
 19 10232 12858 1
 19 10232 12880 0
 19 10233 12858 1
 19 10233 12880 0
 19 10234 12858 1
 19 10234 12880 0
 19 10235 destination 0
 19 12858 11156 1
 19 12858 11159 0
 19 12859 11156 1
 19 12859 11160 0
 19 12860 11156 1
 19 12860 11161 0
 19 12861 11156 1
 19 12861 11162 0
 19 12862 11156 1
 19 12862 11163 0
 19 12863 11156 1
 19 12863 11164 0
 19 12864 11156 1
 19 12864 11165 0
 19 12865 11156 1
 19 12865 11166 0
 19 12866 11156 1
 19 12866 11167 0
 19 12867 11156 1
 19 12867 11168 0
 19 12868 11156 1
 19 12868 11169 0
 19 12869 11156 1
 19 12869 11170 0
 19 12870 11156 1
 19 12870 11171 0
 19 12871 11156 1
 19 12871 11172 0
 19 12872 11156 1
 19 12872 11173 0
 19 12873 11156 1
 19 12873 11174 0
 19 12874 11156 1
 19 12874 11175 0
 19 12875 11156 1
 19 12875 11176 0
 19 12876 11156 1
 19 12876 11177 0
 19 12877 11156 1
 19 12877 11178 0
 19 12878 11156 1
 19 12878 11178 0
 19 12879 11156 1
 19 12879 11178 0
 19 12880 destination 0
 19 11156 15411 1
 19 11156 15414 0
 19 11157 15411 1
 19 11157 15415 0
 19 11158 15411 1
 19 11158 15416 0
 19 11159 15411 1
 19 11159 15417 0
 19 11160 15411 1
 19 11160 15418 0
 19 11161 15411 1
 19 11161 15419 0
 19 11162 15411 1
 19 11162 15420 0
 19 11163 15411 1
 19 11163 15421 0
 19 11164 15411 1
 19 11164 15422 0
 19 11165 15411 1
 19 11165 15423 0
 19 11166 15411 1
 19 11166 15424 0
 19 11167 15411 1
 19 11167 15425 0
 19 11168 15411 1
 19 11168 15426 0
 19 11169 15411 1
 19 11169 15427 0
 19 11170 15411 1
 19 11170 15428 0
 19 11171 15411 1
 19 11171 15429 0
 19 11172 15411 1
 19 11172 15430 0
 19 11173 15411 1
 19 11173 15431 0
 19 11174 15411 1
 19 11174 15432 0
 19 11175 15411 1
 19 11175 15433 0
 19 11176 15411 1
 19 11176 15433 0
 19 11177 15411 1
 19 11177 15433 0
 19 11178 destination 0
 19 15411 5590 1
 19 15411 5594 0
 19 15412 5590 1
 19 15412 5595 0
 19 15413 5590 1
 19 15413 5596 0
 19 15414 5590 1
 19 15414 5597 0
 19 15415 5590 1
 19 15415 5598 0
 19 15416 5590 1
 19 15416 5599 0
 19 15417 5590 1
 19 15417 5600 0
 19 15418 5590 1
 19 15418 5601 0
 19 15419 5590 1
 19 15419 5602 0
 19 15420 5590 1
 19 15420 5603 0
 19 15421 5590 1
 19 15421 5604 0
 19 15422 5590 1
 19 15422 5605 0
 19 15423 5590 1
 19 15423 5606 0
 19 15424 5590 1
 19 15424 5607 0
 19 15425 5590 1
 19 15425 5608 0
 19 15426 5590 1
 19 15426 5609 0
 19 15427 5590 1
 19 15427 5610 0
 19 15428 5590 1
 19 15428 5611 0
 19 15429 5590 1
 19 15429 5612 0
 19 15430 5590 1
 19 15430 5612 0
 19 15431 5590 1
 19 15431 5612 0
 19 15432 5590 1
 19 15432 5612 0
 19 15433 destination 0
 19 5590 6303 1
 19 5590 6304 0
 19 5591 6303 1
 19 5591 6305 0
 19 5592 6303 1
 19 5592 6306 0
 19 5593 6303 1
 19 5593 6307 0
 19 5594 6303 1
 19 5594 6308 0
 19 5595 6303 1
 19 5595 6309 0
 19 5596 6303 1
 19 5596 6310 0
 19 5597 6304 1
 19 5597 6311 0
 19 5598 6305 1
 19 5598 6312 0
 19 5599 6306 1
 19 5599 6313 0
 19 5600 6307 1
 19 5600 6314 0
 19 5601 6308 1
 19 5601 6315 0
 19 5602 6309 1
 19 5602 6316 0
 19 5603 6310 1
 19 5603 6317 0
 19 5604 6311 1
 19 5604 6318 0
 19 5605 6312 1
 19 5605 6319 0
 19 5606 6313 1
 19 5606 6320 0
 19 5607 6314 1
 19 5607 6321 0
 19 5608 6315 1
 19 5608 6322 0
 19 5609 6316 1
 19 5609 6323 0
 19 5610 6317 1
 19 5610 6324 0
 19 5611 6318 1
 19 5611 6325 0
 19 5612 destination 0
 19 6303 16883 1
 19 6303 16884 0
 19 6304 16883 1
 19 6304 16885 0
 19 6305 16883 1
 19 6305 16886 0
 19 6306 16883 1
 19 6306 16887 0
 19 6307 16883 1
 19 6307 16888 0
 19 6308 16883 1
 19 6308 16889 0
 19 6309 16883 1
 19 6309 16890 0
 19 6310 16883 1
 19 6310 16891 0
 19 6311 16883 1
 19 6311 16892 0
 19 6312 16884 1
 19 6312 16893 0
 19 6313 16885 1
 19 6313 16894 0
 19 6314 16886 1
 19 6314 16895 0
 19 6315 16887 1
 19 6315 16896 0
 19 6316 16888 1
 19 6316 16897 0
 19 6317 16889 1
 19 6317 16898 0
 19 6318 16890 1
 19 6318 16899 0
 19 6319 16891 1
 19 6319 16900 0
 19 6320 16892 1
 19 6320 16901 0
 19 6321 16893 1
 19 6321 16902 0
 19 6322 16894 1
 19 6322 16903 0
 19 6323 16895 1
 19 6323 16904 0
 19 6324 16896 1
 19 6324 16905 0
 19 6325 destination 0
 19 16883 10328 1
 19 16883 10329 0
 19 16884 10328 1
 19 16884 10330 0
 19 16885 10328 1
 19 16885 10331 0
 19 16886 10328 1
 19 16886 10332 0
 19 16887 10328 1
 19 16887 10333 0
 19 16888 10328 1
 19 16888 10334 0
 19 16889 10328 1
 19 16889 10335 0
 19 16890 10328 1
 19 16890 10336 0
 19 16891 10329 1
 19 16891 10337 0
 19 16892 10330 1
 19 16892 10338 0
 19 16893 10331 1
 19 16893 10339 0
 19 16894 10332 1
 19 16894 10340 0
 19 16895 10333 1
 19 16895 10341 0
 19 16896 10334 1
 19 16896 10342 0
 19 16897 10335 1
 19 16897 10343 0
 19 16898 10336 1
 19 16898 10344 0
 19 16899 10337 1
 19 16899 10345 0
 19 16900 10338 1
 19 16900 10346 0
 19 16901 10339 1
 19 16901 10347 0
 19 16902 10340 1
 19 16902 10348 0
 19 16903 10341 1
 19 16903 10349 0
 19 16904 10342 1
 19 16904 10350 0
 19 16905 destination 0
 19 10328 1335 1
 19 10328 1345 0
 19 10329 1335 1
 19 10329 1346 0
 19 10330 1335 1
 19 10330 1347 0
 19 10331 1335 1
 19 10331 1348 0
 19 10332 1335 1
 19 10332 1349 0
 19 10333 1335 1
 19 10333 1350 0
 19 10334 1335 1
 19 10334 1351 0
 19 10335 1335 1
 19 10335 1352 0
 19 10336 1335 1
 19 10336 1353 0
 19 10337 1335 1
 19 10337 1354 0
 19 10338 1335 1
 19 10338 1355 0
 19 10339 1335 1
 19 10339 1356 0
 19 10340 1335 1
 19 10340 1357 0
 19 10341 1335 1
 19 10341 1357 0
 19 10342 1335 1
 19 10342 1357 0
 19 10343 1335 1
 19 10343 1357 0
 19 10344 1335 1
 19 10344 1357 0
 19 10345 1335 1
 19 10345 1357 0
 19 10346 1335 1
 19 10346 1357 0
 19 10347 1335 1
 19 10347 1357 0
 19 10348 1335 1
 19 10348 1357 0
 19 10349 1335 1
 19 10349 1357 0
 19 10350 destination 0
 19 1335 18033 1
 19 1335 18034 0
 19 1336 18033 1
 19 1336 18035 0
 19 1337 18033 1
 19 1337 18036 0
 19 1338 18033 1
 19 1338 18037 0
 19 1339 18033 1
 19 1339 18038 0
 19 1340 18034 1
 19 1340 18039 0
 19 1341 18035 1
 19 1341 18040 0
 19 1342 18036 1
 19 1342 18041 0
 19 1343 18037 1
 19 1343 18042 0
 19 1344 18038 1
 19 1344 18043 0
 19 1345 18039 1
 19 1345 18044 0
 19 1346 18040 1
 19 1346 18045 0
 19 1347 18041 1
 19 1347 18046 0
 19 1348 18042 1
 19 1348 18047 0
 19 1349 18043 1
 19 1349 18048 0
 19 1350 18044 1
 19 1350 18049 0
 19 1351 18045 1
 19 1351 18050 0
 19 1352 18046 1
 19 1352 18051 0
 19 1353 18047 1
 19 1353 18052 0
 19 1354 18048 1
 19 1354 18053 0
 19 1355 18049 1
 19 1355 18054 0
 19 1356 18050 1
 19 1356 18055 0
 19 1357 destination 0
 19 18033 12214 1
 19 18033 12223 0
 19 18034 12214 1
 19 18034 12224 0
 19 18035 12214 1
 19 18035 12225 0
 19 18036 12214 1
 19 18036 12226 0
 19 18037 12214 1
 19 18037 12227 0
 19 18038 12214 1
 19 18038 12228 0
 19 18039 12214 1
 19 18039 12229 0
 19 18040 12214 1
 19 18040 12230 0
 19 18041 12214 1
 19 18041 12231 0
 19 18042 12214 1
 19 18042 12232 0
 19 18043 12214 1
 19 18043 12233 0
 19 18044 12214 1
 19 18044 12234 0
 19 18045 12214 1
 19 18045 12235 0
 19 18046 12214 1
 19 18046 12236 0
 19 18047 12214 1
 19 18047 12236 0
 19 18048 12214 1
 19 18048 12236 0
 19 18049 12214 1
 19 18049 12236 0
 19 18050 12214 1
 19 18050 12236 0
 19 18051 12214 1
 19 18051 12236 0
 19 18052 12214 1
 19 18052 12236 0
 19 18053 12214 1
 19 18053 12236 0
 19 18054 12214 1
 19 18054 12236 0
 19 18055 destination 0
 19 12214 13019 1
 19 12214 13020 0
 19 12215 13019 1
 19 12215 13021 0
 19 12216 13019 1
 19 12216 13022 0
 19 12217 13019 1
 19 12217 13023 0
 19 12218 13019 1
 19 12218 13024 0
 19 12219 13020 1
 19 12219 13025 0
 19 12220 13021 1
 19 12220 13026 0
 19 12221 13022 1
 19 12221 13027 0
 19 12222 13023 1
 19 12222 13028 0
 19 12223 13024 1
 19 12223 13029 0
 19 12224 13025 1
 19 12224 13030 0
 19 12225 13026 1
 19 12225 13031 0
 19 12226 13027 1
 19 12226 13032 0
 19 12227 13028 1
 19 12227 13033 0
 19 12228 13029 1
 19 12228 13034 0
 19 12229 13030 1
 19 12229 13035 0
 19 12230 13031 1
 19 12230 13036 0
 19 12231 13032 1
 19 12231 13037 0
 19 12232 13033 1
 19 12232 13038 0
 19 12233 13034 1
 19 12233 13039 0
 19 12234 13035 1
 19 12234 13040 0
 19 12235 13036 1
 19 12235 13041 0
 19 12236 destination 0
 19 13019 16147 1
 19 13019 16155 0
 19 13020 16147 1
 19 13020 16156 0
 19 13021 16147 1
 19 13021 16157 0
 19 13022 16147 1
 19 13022 16158 0
 19 13023 16147 1
 19 13023 16159 0
 19 13024 16147 1
 19 13024 16160 0
 19 13025 16147 1
 19 13025 16161 0
 19 13026 16147 1
 19 13026 16162 0
 19 13027 16147 1
 19 13027 16163 0
 19 13028 16147 1
 19 13028 16164 0
 19 13029 16147 1
 19 13029 16165 0
 19 13030 16147 1
 19 13030 16166 0
 19 13031 16147 1
 19 13031 16167 0
 19 13032 16147 1
 19 13032 16168 0
 19 13033 16147 1
 19 13033 16169 0
 19 13034 16147 1
 19 13034 16169 0
 19 13035 16147 1
 19 13035 16169 0
 19 13036 16147 1
 19 13036 16169 0
 19 13037 16147 1
 19 13037 16169 0
 19 13038 16147 1
 19 13038 16169 0
 19 13039 16147 1
 19 13039 16169 0
 19 13040 16147 1
 19 13040 16169 0
 19 13041 destination 0
 19 16147 15986 1
 19 16147 15987 0
 19 16148 15986 1
 19 16148 15988 0
 19 16149 15986 1
 19 16149 15989 0
 19 16150 15986 1
 19 16150 15990 0
 19 16151 15986 1
 19 16151 15991 0
 19 16152 15986 1
 19 16152 15992 0
 19 16153 15987 1
 19 16153 15993 0
 19 16154 15988 1
 19 16154 15994 0
 19 16155 15989 1
 19 16155 15995 0
 19 16156 15990 1
 19 16156 15996 0
 19 16157 15991 1
 19 16157 15997 0
 19 16158 15992 1
 19 16158 15998 0
 19 16159 15993 1
 19 16159 15999 0
 19 16160 15994 1
 19 16160 16000 0
 19 16161 15995 1
 19 16161 16001 0
 19 16162 15996 1
 19 16162 16002 0
 19 16163 15997 1
 19 16163 16003 0
 19 16164 15998 1
 19 16164 16004 0
 19 16165 15999 1
 19 16165 16005 0
 19 16166 16000 1
 19 16166 16006 0
 19 16167 16001 1
 19 16167 16007 0
 19 16168 16002 1
 19 16168 16008 0
 19 16169 destination 0
 19 15986 8235 1
 19 15986 8257 0
 19 15987 8235 1
 19 15987 8257 0
 19 15988 8235 1
 19 15988 8257 0
 19 15989 8235 1
 19 15989 8257 0
 19 15990 8235 1
 19 15990 8257 0
 19 15991 8235 1
 19 15991 8257 0
 19 15992 8235 1
 19 15992 8257 0
 19 15993 8235 1
 19 15993 8257 0
 19 15994 8235 1
 19 15994 8257 0
 19 15995 8235 1
 19 15995 8257 0
 19 15996 8235 1
 19 15996 8257 0
 19 15997 8235 1
 19 15997 8257 0
 19 15998 8235 1
 19 15998 8257 0
 19 15999 8235 1
 19 15999 8257 0
 19 16000 8235 1
 19 16000 8257 0
 19 16001 8235 1
 19 16001 8257 0
 19 16002 8235 1
 19 16002 8257 0
 19 16003 8235 1
 19 16003 8257 0
 19 16004 8235 1
 19 16004 8257 0
 19 16005 8235 1
 19 16005 8257 0
 19 16006 8235 1
 19 16006 8257 0
 19 16007 8235 1
 19 16007 8257 0
 19 16008 destination 0
 19 8235 21023 1
 19 8235 21024 0
 19 8236 21023 1
 19 8236 21025 0
 19 8237 21023 1
 19 8237 21026 0
 19 8238 21023 1
 19 8238 21027 0
 19 8239 21023 1
 19 8239 21028 0
 19 8240 21023 1
 19 8240 21029 0
 19 8241 21024 1
 19 8241 21030 0
 19 8242 21025 1
 19 8242 21031 0
 19 8243 21026 1
 19 8243 21032 0
 19 8244 21027 1
 19 8244 21033 0
 19 8245 21028 1
 19 8245 21034 0
 19 8246 21029 1
 19 8246 21035 0
 19 8247 21030 1
 19 8247 21036 0
 19 8248 21031 1
 19 8248 21037 0
 19 8249 21032 1
 19 8249 21038 0
 19 8250 21033 1
 19 8250 21039 0
 19 8251 21034 1
 19 8251 21040 0
